Koordinatensystem : Lambert konform konisch
Rechtswert        : 4217500 Meter
Hochwert          : 2854500 Meter
Hoehenlage        : 53 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4217500 2854500 11 25 10   6.1 1014 200  0.8 8  5.7  98    1   54 329 -339  2
4217500 2854500 11 25 11   6.4 1014  61  0.2 7  5.8  99    0   63 323 -343  2
4217500 2854500 11 25 12   6.6 1014  85  0.4 7  6.0  99    0   71 316 -346  2
4217500 2854500 11 25 13   7.4 1014  40  0.8 6  6.0  97    5  112 309 -348  2
4217500 2854500 11 25 14   7.7 1014  80  1.5 7  6.0  92    0   70 309 -349  2
4217500 2854500 11 25 15   7.3 1014  60  2.4 8  5.9  92    0   15 320 -348  2
4217500 2854500 11 25 16   7.0 1014  70  2.8 8  5.8  93    0    4 324 -345  2
4217500 2854500 11 25 17   6.6 1014  60  2.5 8  5.8  94    0    0 322 -342  2
4217500 2854500 11 25 18   6.4 1014  60  2.2 8  5.7  95    0    0 319 -340  2
4217500 2854500 11 25 19   6.3 1014  90  3.2 8  5.7  95    0    0 318 -340  2
4217500 2854500 11 25 20   6.0 1014  90  3.3 8  5.6  96    0    0 317 -341  2
4217500 2854500 11 25 21   5.9 1014  80  2.5 8  5.6  97    0    0 317 -341  2
4217500 2854500 11 25 22   6.0 1013 110  2.6 8  5.7  98    0    0 319 -342  2
4217500 2854500 11 25 23   6.1 1013 120  3.1 7  5.8  99    0    0 313 -343  2
4217500 2854500 11 25 24   6.4 1012 120  2.9 6  5.9 100    0    0 301 -345  2
4217500 2854500 11 26  1   6.4 1012 110  3.5 8  5.9  98    0    0 311 -346  2
4217500 2854500 11 26  2   6.5 1011 120  3.7 8  5.7  95    0    0 327 -346  2
4217500 2854500 11 26  3   6.3 1010 110  3.0 8  5.7  95    0    0 328 -345  2
4217500 2854500 11 26  4   6.0 1010 120  3.7 7  5.6  95    0    0 319 -344  2
4217500 2854500 11 26  5   6.0 1009 110  3.0 7  5.6  95    0    0 310 -344  2
4217500 2854500 11 26  6   5.8 1008 120  4.1 8  5.5  95    0    0 321 -344  2
4217500 2854500 11 26  7   5.8 1007 120  3.7 8  5.5  95    0    0 331 -345  2
4217500 2854500 11 26  8   6.1 1007 140  4.6 7  5.4  92    0    0 323 -347  2
4217500 2854500 11 26  9   6.1 1006 140  4.3 8  5.2  88    0    4 324 -349  2
4217500 2854500 11 26 10   6.0 1005 140  4.1 7  5.1  87    0   18 324 -352  2
4217500 2854500 11 26 11   7.0 1005 150  3.9 7  5.1  83    0   49 317 -354  2
4217500 2854500 11 26 12   7.8 1005 160  3.8 7  5.1  79    0   63 323 -358  2
4217500 2854500 11 26 13   9.3 1005 170  2.6 6  5.2  75   10   99 320 -360  2
4217500 2854500 11 26 14  10.7 1004 200  3.4 6  5.3  69    4   79 318 -360  2
4217500 2854500 11 26 15  10.9 1003 200  3.8 6  5.4  67    0   44 319 -358  2
4217500 2854500 11 26 16  10.8 1003 200  2.9 7  5.5  67    0    8 324 -355  2
4217500 2854500 11 26 17  10.8 1004 210  3.6 7  5.4  66    0    0 327 -353  2
4217500 2854500 11 26 18  10.0 1004 230  3.0 6  5.3  67    0    0 320 -351  2
4217500 2854500 11 26 19   9.8 1005 230  3.9 5  5.1  66    0    0 306 -350  2
4217500 2854500 11 26 20   9.0 1005 235  3.5 3  4.7  64    0    0 287 -349  2
4217500 2854500 11 26 21   8.4 1006 232  3.6 2  4.5  63    0    0 268 -347  2
4217500 2854500 11 26 22   7.7 1007 226  3.6 1  4.3  64    0    0 256 -346  2
4217500 2854500 11 26 23   6.9 1007 236  3.5 2  4.3  69    0    0 244 -344  2
4217500 2854500 11 26 24   6.0 1006 253  3.1 3  4.5  77    0    0 238 -343  2
4217500 2854500 11 27  1   5.1 1004 277  2.6 5  4.8  86    0    0 304 -323  2
4217500 2854500 11 27  2   4.4 1004 300  2.1 6  4.9  94    0    0 304 -319  2
4217500 2854500 11 27  3   3.7 1004 317  1.7 8  5.0  98    0    0 302 -316  2
4217500 2854500 11 27  4   3.4 1004 318  1.6 8  4.9  98    0    0 303 -315  2
4217500 2854500 11 27  5   3.4 1004 320  1.6 8  4.8  98    0    0 303 -315  2
4217500 2854500 11 27  6   2.9 1004 322  1.6 8  4.7  99    0    0 307 -315  2
4217500 2854500 11 27  7   3.0 1004 329  1.6 8  4.7  99    0    0 306 -314  2
4217500 2854500 11 27  8   2.8 1005 274  0.8 8  4.6  98    0    0 306 -313  2
4217500 2854500 11 27  9   3.0 1005 261  0.6 8  4.6  98    1   23 304 -312  2
4217500 2854500 11 27 10   3.3 1005 231  1.2 7  4.7  98    6   70 298 -312  2
4217500 2854500 11 27 11   4.0 1005 191  0.7 6  4.7  96    0   65 289 -314  2
4217500 2854500 11 27 12   4.3 1005 219  0.9 7  4.7  92    0   58 289 -316  2
4217500 2854500 11 27 13   4.0 1005 220  1.3 5  4.7  91    0   47 282 -322  2
4217500 2854500 11 27 14   4.0 1005 181  1.2 6  4.5  89    0   44 275 -327  2
4217500 2854500 11 27 15   3.9 1005 218  1.4 5  4.5  89    0   42 272 -326  2
4217500 2854500 11 27 16   3.3 1005 229  1.4 7  4.4  89    0   18 274 -321  2
4217500 2854500 11 27 17   3.1 1005 210  1.1 8  4.3  90    0    0 285 -316  2
4217500 2854500 11 27 18   2.9 1005 168  1.3 7  4.3  90    0    0 285 -315  2
4217500 2854500 11 27 19   3.2 1005 139  1.3 7  4.3  90    0    0 281 -314  2
4217500 2854500 11 27 20   3.1 1005 165  1.3 7  4.2  89    0    0 282 -312  2
4217500 2854500 11 27 21   2.8 1005 102  1.4 8  4.2  90    0    0 289 -311  2
4217500 2854500 11 27 22   3.0 1005 140  2.4 8  4.4  92    0    0 297 -310  2
4217500 2854500 11 27 23   2.6 1005 158  2.1 8  4.5  96    0    0 298 -310  2
4217500 2854500 11 27 24   2.4 1005 147  2.0 8  4.5  98    0    0 297 -310  2
4217500 2854500 11 28  1   2.2 1004 170  2.3 8  4.4  97    0    0 297 -310  2
4217500 2854500 11 28  2   1.9 1004 162  2.2 7  4.4  99    0    0 290 -310  2
4217500 2854500 11 28  3   1.6 1004 154  2.3 7  4.3 100    0    0 283 -311  2
4217500 2854500 11 28  4   2.2 1004 169  3.5 7  4.3  99    0    0 284 -311  2
4217500 2854500 11 28  5   2.7 1003 166  2.3 7  4.5  99    0    0 287 -312  2
4217500 2854500 11 28  6   3.4 1003 170  2.7 8  4.7  99    0    0 295 -313  2
4217500 2854500 11 28  7   3.9 1002 220  3.9 8  4.9  98    0    0 304 -314  2
4217500 2854500 11 28  8   3.6 1002 218  4.1 8  4.9  98    0    0 306 -315  2
4217500 2854500 11 28  9   3.8 1003 222  3.7 8  4.9  97    0    9 305 -315  2
4217500 2854500 11 28 10   4.2 1003 240  3.3 7  4.9  96    0   28 298 -315  2
4217500 2854500 11 28 11   4.6 1003 239  3.6 8  5.0  96    0   49 299 -316  2
4217500 2854500 11 28 12   5.3 1004 254  3.7 8  5.2  95    0   58 309 -319  2
4217500 2854500 11 28 13   5.8 1004 270  3.3 8  5.2  91    0   57 312 -322  2
4217500 2854500 11 28 14   5.9 1004 270  3.9 8  5.1  88    0   35 314 -324  2
4217500 2854500 11 28 15   6.2 1004 262  3.3 7  5.1  86    0   33 306 -326  2
4217500 2854500 11 28 16   6.1 1005 250  2.6 7  5.0  85    0   10 299 -327  2
4217500 2854500 11 28 17   5.6 1005 252  2.9 7  5.0  86    0    0 298 -327  2
4217500 2854500 11 28 18   5.8 1006 254  2.0 7  5.0  88    0    0 299 -326  2
4217500 2854500 11 28 19   5.7 1007 280  3.1 7  5.1  88    0    0 301 -325  2
4217500 2854500 11 28 20   5.3 1007 262  2.9 7  5.1  90    0    0 301 -326  2
4217500 2854500 11 28 21   5.3 1008 271  3.1 7  5.1  91    0    0 301 -325  2
4217500 2854500 11 28 22   5.1 1008 279  2.9 7  5.0  91    0    0 302 -324  2
4217500 2854500 11 28 23   5.0 1009 264  3.3 7  5.0  91    0    0 302 -322  2
4217500 2854500 11 28 24   4.7 1009 259  3.2 7  4.9  91    0    0 302 -321  2
4217500 2854500 11 29  1   4.3 1010 280  3.5 7  4.8  91    0    0 302 -322  2
4217500 2854500 11 29  2   4.1 1010 268  3.8 7  4.7  91    0    0 303 -323  2
4217500 2854500 11 29  3   3.8 1011 276  4.3 8  4.6  92    0    0 308 -324  2
4217500 2854500 11 29  4   3.9 1011 290  3.5 7  4.6  92    0    0 310 -325  2
4217500 2854500 11 29  5   3.3 1011 277  3.2 7  4.5  92    0    0 305 -324  2
4217500 2854500 11 29  6   3.4 1012 262  3.0 7  4.5  94    0    0 306 -323  2
4217500 2854500 11 29  7   3.5 1012 280  3.3 8  4.6  94    0    0 313 -324  2
4217500 2854500 11 29  8   3.5 1012 275  2.4 8  4.6  94    0    0 319 -324  2
4217500 2854500 11 29  9   4.0 1012 271  1.7 8  4.7  94    0   10 322 -325  2
4217500 2854500 11 29 10   3.9 1012 191  1.5 8  4.7  94    0   26 323 -327  2
4217500 2854500 11 29 11   4.1 1012 219  1.3 8  4.8  95    0   32 324 -329  2
4217500 2854500 11 29 12   4.7 1012 205  1.7 8  5.0  96    0   46 326 -330  2
4217500 2854500 11 29 13   4.7 1011 210  2.5 8  5.1  96    0   54 327 -331  2
4217500 2854500 11 29 14   5.0 1011 190  2.0 7  5.2  96    0   35 323 -332  2
4217500 2854500 11 29 15   5.0 1010 164  1.2 7  5.2  96    0   28 320 -334  2
4217500 2854500 11 29 16   4.9 1010 169  1.5 8  5.3  97    0    2 326 -334  2
4217500 2854500 11 29 17   4.9 1010 128  1.7 8  5.3  97    0    0 332 -335  2
4217500 2854500 11 29 18   4.9 1010 123  2.4 8  5.2  97    0    0 331 -335  2
4217500 2854500 11 29 19   4.4 1009 130  2.9 8  5.1  97    0    0 332 -336  2
4217500 2854500 11 29 20   4.1 1009 127  2.9 8  5.0  97    0    0 331 -336  2
4217500 2854500 11 29 21   4.1 1009 153  2.5 8  5.0  97    0    0 331 -337  2
4217500 2854500 11 29 22   3.8 1008 150  3.2 8  4.9  98    0    0 331 -337  2
4217500 2854500 11 29 23   3.9 1008 115  3.3 8  4.9  98    0    0 332 -338  2
4217500 2854500 11 29 24   3.7 1008 114  3.5 8  4.8  96    0    0 332 -338  2
4217500 2854500 11 30  1   3.4 1008 120  4.0 8  4.8  97    0    0 332 -339  2
4217500 2854500 11 30  2   3.2 1008 114  3.7 8  4.7  98    0    0 331 -339  2
4217500 2854500 11 30  3   3.2 1008 104  4.3 8  4.7  97    0    0 331 -339  2
4217500 2854500 11 30  4   3.2 1009 110  4.5 8  4.6  96    0    0 330 -339  2
4217500 2854500 11 30  5   3.4 1009 107  4.3 8  4.5  94    0    0 330 -339  2
4217500 2854500 11 30  6   3.2 1009 114  4.9 8  4.5  94    0    0 331 -339  2
4217500 2854500 11 30  7   3.4 1010 120  4.7 8  4.5  92    0    0 331 -340  2
4217500 2854500 11 30  8   3.1 1010 114  4.8 8  4.4  91    0    0 331 -340  2
4217500 2854500 11 30  9   3.0 1011 124  4.9 8  4.3  91    0   11 330 -340  2
4217500 2854500 11 30 10   3.2 1011 140  5.2 7  4.3  90    0   32 321 -341  2
4217500 2854500 11 30 11   3.5 1012 139  5.2 8  4.2  87    0   26 322 -342  2
4217500 2854500 11 30 12   3.4 1012 150  4.9 8  4.2  86    0   26 330 -342  2
4217500 2854500 11 30 13   3.7 1013 130  5.5 8  4.2  85    0   38 330 -343  2
4217500 2854500 11 30 14   3.6 1013 118  5.0 8  4.2  85    0   46 331 -344  2
4217500 2854500 11 30 15   3.7 1013 121  4.8 6  4.1  83    1   58 312 -344  2
4217500 2854500 11 30 16   3.3 1013 139  3.9 7  4.1  83    0   19 305 -344  2
4217500 2854500 11 30 17   3.1 1014 124  4.8 8  4.0  84    0    0 322 -344  2
4217500 2854500 11 30 18   2.5 1014 128  5.2 8  3.9  83    0    0 328 -344  2
4217500 2854500 11 30 19   2.2 1015 130  4.7 8  3.7  83    0    0 327 -344  2
4217500 2854500 11 30 20   1.9 1016 113  4.6 8  3.7  84    0    0 326 -344  2
4217500 2854500 11 30 21   2.0 1016 126  4.9 8  3.7  84    0    0 325 -344  2
4217500 2854500 11 30 22   1.9 1016 130  5.1 8  3.6  83    0    0 325 -344  2
4217500 2854500 11 30 23   1.9 1016 130  4.7 8  3.5  82    0    0 324 -343  2
4217500 2854500 11 30 24   1.5 1016 128  5.0 8  3.5  83    0    0 323 -344  2
4217500 2854500 12  1  1   1.2 1016 130  4.9 8  3.4  83    0    0 321 -343  2
4217500 2854500 12  1  2   0.6 1016 126  4.8 7  3.4  84    0    0 312 -343  2
4217500 2854500 12  1  3  -0.3 1016 121  4.8 3  3.3  87    0    0 271 -343  2
4217500 2854500 12  1  4  -0.6 1016 120  5.2 3  3.3  91    0    0 233 -342  2
4217500 2854500 12  1  5  -0.6 1017 123  4.9 3  3.3  91    0    0 231 -342  2
4217500 2854500 12  1  6  -0.6 1016 122  4.9 2  3.2  89    0    0 225 -341  2
4217500 2854500 12  1  7  -0.8 1016 130  5.6 2  3.1  88    0    0 222 -340  2
4217500 2854500 12  1  8  -0.6 1016 122  4.9 3  3.1  88    0    0 235 -339  2
4217500 2854500 12  1  9  -0.6 1017 127  5.5 3  3.2  88   12   18 246 -338  2
4217500 2854500 12  1 10   0.1 1017 130  6.2 2  3.2  86   74   56 243 -337  2
4217500 2854500 12  1 11   0.9 1017 134  5.5 2  3.2  83  114   82 239 -337  2
4217500 2854500 12  1 12   1.7 1018 127  5.8 3  3.3  80  137   97 247 -336  2
4217500 2854500 12  1 13   2.1 1017 140  6.8 3  3.3  76  143   98 256 -335  2
4217500 2854500 12  1 14   2.2 1017 127  5.2 3  3.3  75   96   89 257 -334  2
4217500 2854500 12  1 15   1.7 1017 122  4.7 5  3.3  76   36   62 268 -334  2
4217500 2854500 12  1 16   0.6 1017 130  4.7 5  3.3  80    2   19 279 -332  2
4217500 2854500 12  1 17   0.2 1017 126  4.6 5  3.3  84    0    0 277 -330  2
4217500 2854500 12  1 18   0.0 1017 130  4.0 6  3.3  86    0    0 282 -327  2
4217500 2854500 12  1 19   0.1 1017 139  5.0 4  3.3  88    0    0 276 -324  2
4217500 2854500 12  1 20  -0.2 1017 129  3.8 4  3.4  90    0    0 261 -322  2
4217500 2854500 12  1 21  -0.1 1017 131  4.1 5  3.4  90    0    0 266 -320  2
4217500 2854500 12  1 22   0.1 1018 140  4.9 5  3.4  90    0    0 272 -317  2
4217500 2854500 12  1 23   0.0 1018 126  3.6 5  3.4  89    0    0 270 -316  2
4217500 2854500 12  1 24   0.0 1018 137  3.6 6  3.4  90    0    0 275 -315  2
4217500 2854500 12  2  1  -0.2 1018 140  4.9 7  3.4  91    0    0 287 -315  2
4217500 2854500 12  2  2  -0.1 1019 126  3.2 6  3.4  91    0    0 287 -315  2
4217500 2854500 12  2  3  -0.8 1019 126  3.5 7  3.3  91    0    0 286 -314  2
4217500 2854500 12  2  4  -0.7 1019 140  5.3 7  3.3  93    0    0 292 -312  2
4217500 2854500 12  2  5  -0.6 1019 132  3.2 7  3.4  94    0    0 291 -310  2
4217500 2854500 12  2  6  -0.3 1019 126  4.0 7  3.4  92    0    0 290 -310  2
4217500 2854500 12  2  7  -0.1 1020 140  3.1 8  3.4  90    0    0 295 -310  2
4217500 2854500 12  2  8  -0.1 1020 122  3.4 8  3.4  91    0    0 300 -309  2
4217500 2854500 12  2  9  -0.1 1021 119  3.1 8  3.4  91    0    9 299 -309  2
4217500 2854500 12  2 10   0.3 1021 140  4.6 8  3.4  90    0   42 299 -310  2
4217500 2854500 12  2 11   0.2 1022 125  3.7 7  3.4  89    0   43 292 -312  2
4217500 2854500 12  2 12   0.5 1022 126  4.2 7  3.4  88    0   60 284 -313  2
4217500 2854500 12  2 13   0.5 1022 130  4.7 6  3.4  86    3   94 278 -314  2
4217500 2854500 12  2 14   0.6 1022 122  2.8 6  3.4  86   14  105 271 -315  2
4217500 2854500 12  2 15   0.6 1022 115  3.2 7  3.4  86    5   63 276 -316  2
4217500 2854500 12  2 16   0.4 1022 110  3.7 8  3.4  86    0   19 287 -315  2
4217500 2854500 12  2 17   0.1 1022 110  3.9 8  3.4  88    0    0 290 -315  2
4217500 2854500 12  2 18  -0.1 1022 126  3.2 8  3.4  89    0    0 289 -314  2
4217500 2854500 12  2 19  -0.2 1023 120  4.1 8  3.3  90    0    0 289 -312  2
4217500 2854500 12  2 20  -0.2 1023 119  3.7 8  3.4  91    0    0 289 -311  2
4217500 2854500 12  2 21  -0.6 1023 124  3.4 8  3.4  93    0    0 289 -310  2
4217500 2854500 12  2 22  -0.5 1023 139  4.4 8  3.4  93    0    0 289 -310  2
4217500 2854500 12  2 23  -0.7 1023 127  3.3 8  3.3  93    0    0 290 -310  2
4217500 2854500 12  2 24  -0.5 1023 120  3.3 8  3.4  93    0    0 290 -310  2
4217500 2854500 12  3  1  -0.8 1023 129  4.2 7  3.3  93    0    0 283 -311  2
4217500 2854500 12  3  2  -0.7 1023 116  4.0 8  3.3  93    0    0 281 -311  2
4217500 2854500 12  3  3  -1.3 1023 124  3.2 8  3.3  94    0    0 285 -311  2
4217500 2854500 12  3  4  -1.2 1023 121  2.7 8  3.3  95    0    0 283 -310  2
4217500 2854500 12  3  5  -0.8 1022 113  3.3 7  3.3  95    0    0 278 -308  2
4217500 2854500 12  3  6  -1.0 1022 124  3.3 7  3.3  94    0    0 272 -307  2
4217500 2854500 12  3  7  -0.9 1023 120  3.7 8  3.3  94    0    0 276 -305  2
4217500 2854500 12  3  8  -1.0 1023 124  3.1 8  3.3  95    0    0 280 -304  2
4217500 2854500 12  3  9  -0.9 1023 124  2.9 8  3.3  95    4    7 279 -304  2
4217500 2854500 12  3 10  -0.9 1023 130  3.8 8  3.3  94    4   33 279 -306  2
4217500 2854500 12  3 11  -0.6 1023 121  2.9 8  3.3  94    0   35 280 -309  2
4217500 2854500 12  3 12  -0.6 1023 130  2.9 8  3.4  94    0   34 279 -311  2
4217500 2854500 12  3 13  -0.6 1022 130  3.0 8  3.4  94    0   34 278 -313  2
4217500 2854500 12  3 14  -0.5 1022 117  3.9 8  3.4  94    0   28 276 -314  2
4217500 2854500 12  3 15  -0.4 1022 116  3.7 8  3.4  94    0   18 276 -314  2
4217500 2854500 12  3 16  -0.1 1021 140  4.7 8  3.5  94    0    4 275 -313  2
4217500 2854500 12  3 17  -0.3 1021 118  3.4 8  3.5  95    0    0 275 -311  2
4217500 2854500 12  3 18   0.0 1021 126  3.0 8  3.5  95    0    0 274 -310  2
4217500 2854500 12  3 19  -0.2 1021 130  3.7 8  3.6  96    0    0 274 -310  2
4217500 2854500 12  3 20  -0.3 1020 137  3.1 8  3.6  98    0    0 274 -309  2
4217500 2854500 12  3 21  -0.1 1020 128  3.1 8  3.6  98    0    0 274 -309  2
4217500 2854500 12  3 22   0.2 1020 130  4.5 8  3.7  97    0    0 275 -308  2
4217500 2854500 12  3 23   0.2 1020 132  3.6 8  3.7  96    0    0 276 -307  2
4217500 2854500 12  3 24   0.2 1019 117  3.8 8  3.6  95    0    0 276 -306  2
4217500 2854500 12  4  1   0.3 1019 130  3.2 8  3.6  94    0    0 277 -305  2
4217500 2854500 12  4  2   0.3 1018 128  4.0 7  3.6  93    0    0 275 -304  2
4217500 2854500 12  4  3   0.1 1017 128  3.8 8  3.6  93    0    0 277 -304  2
4217500 2854500 12  4  4   0.1 1017 150  3.2 8  3.6  94    0    0 284 -303  2
4217500 2854500 12  4  5   0.3 1016 144  3.8 8  3.6  93    0    0 287 -303  2
4217500 2854500 12  4  6   0.3 1016 153  3.5 8  3.6  92    0    0 288 -303  2
4217500 2854500 12  4  7  -0.6 1015 170  4.4 8  3.4  91    0    0 287 -302  2
4217500 2854500 12  4  8  -0.9 1015 149  3.3 8  3.2  89    0    0 285 -302  2
4217500 2854500 12  4  9  -0.6 1014 142  3.4 8  3.2  88    0   12 287 -303  2
4217500 2854500 12  4 10  -0.3 1014 140  4.6 8  3.2  88    2   47 291 -305  2
4217500 2854500 12  4 11   0.1 1013 133  4.6 8  3.3  87    0   58 294 -308  2
4217500 2854500 12  4 12   0.5 1012 133  4.3 7  3.4  87    3   92 290 -312  2
4217500 2854500 12  4 13   1.2 1011 140  5.3 7  3.4  85    0   72 287 -314  2
4217500 2854500 12  4 14   1.7 1011 133  4.0 6  3.5  82    8   94 283 -315  2
4217500 2854500 12  4 15   1.9 1010 134  4.6 7  3.6  82    2   50 286 -315  2
4217500 2854500 12  4 16   2.0 1009 140  4.6 8  3.7  85    0   18 299 -316  2
4217500 2854500 12  4 17   2.2 1009 139  3.7 8  3.9  88    0    0 307 -316  2
4217500 2854500 12  4 18   2.0 1008 137  3.5 8  4.1  91    0    0 310 -316  2
4217500 2854500 12  4 19   2.0 1008 159  3.5 8  4.2  94    0    0 312 -316  2
4217500 2854500 12  4 20   2.5 1007 143  3.0 8  4.3  96    0    0 315 -317  2
4217500 2854500 12  4 21   2.8 1007 150  3.2 8  4.5  97    0    0 317 -317  2
4217500 2854500 12  4 22   3.2 1007 169  3.6 8  4.6  98    0    0 319 -317  2
4217500 2854500 12  4 23   3.5 1006 159  3.0 8  4.7  97    0    0 320 -317  2
4217500 2854500 12  4 24   3.8 1007 178  2.3 8  4.9  98    0    0 322 -318  2
4217500 2854500 12  5  1   4.3 1007 199  3.3 8  5.0  98    0    0 325 -318  2
4217500 2854500 12  5  2   5.1 1007 217  3.0 8  5.2  98    0    0 327 -318  2
4217500 2854500 12  5  3   6.0 1007 227  3.8 8  5.5  97    0    0 330 -318  2
4217500 2854500 12  5  4   6.2 1008 249  4.5 8  5.6  95    0    0 331 -319  2
4217500 2854500 12  5  5   6.4 1008 278  4.3 8  5.5  93    0    0 331 -320  2
4217500 2854500 12  5  6   6.0 1009 247  4.7 8  5.5  93    0    0 331 -322  2
4217500 2854500 12  5  7   5.9 1009 250  4.2 8  5.5  95    0    0 329 -325  2
4217500 2854500 12  5  8   6.1 1010 247  4.5 8  5.7  97    0    0 330 -330  2
4217500 2854500 12  5  9   6.3 1011 264  4.3 8  5.8  97    1   11 330 -333  2
4217500 2854500 12  5 10   6.6 1012 279  3.8 7  5.9  97   11   48 325 -335  2
4217500 2854500 12  5 11   7.2 1012 269  4.0 8  6.0  97    0   46 326 -336  2
4217500 2854500 12  5 12   7.3 1013 274  4.2 6  6.1  96    5   87 320 -338  2
4217500 2854500 12  5 13   7.9 1013 270  3.8 5  6.0  92   31  104 301 -339  2
4217500 2854500 12  5 14   8.0 1013 256  3.5 7  6.0  90   10   83 306 -341  2
4217500 2854500 12  5 15   7.7 1013 240  3.2 6  5.9  89    3   47 310 -341  2
4217500 2854500 12  5 16   7.7 1013 230  3.3 7  5.8  89    1   17 307 -340  2
4217500 2854500 12  5 17   7.3 1013 208  3.1 7  5.8  90    0    0 311 -337  2
4217500 2854500 12  5 18   6.6 1012 184  3.1 6  5.6  90    0    0 304 -335  2
4217500 2854500 12  5 19   5.9 1012 189  3.7 6  5.5  93    0    0 297 -334  2
4217500 2854500 12  5 20   5.5 1011 162  2.9 5  5.4  94    0    0 289 -334  2
4217500 2854500 12  5 21   4.9 1010 165  3.5 5  5.2  94    0    0 282 -334  2
4217500 2854500 12  5 22   4.5 1009 160  4.1 6  5.0  93    0    0 286 -334  2
4217500 2854500 12  5 23   4.7 1009 156  3.4 7  4.9  93    0    0 298 -334  2
4217500 2854500 12  5 24   4.5 1008 148  3.2 8  5.0  94    0    0 311 -333  2
4217500 2854500 12  6  1   4.8 1007 150  4.7 8  4.9  93    0    0 318 -330  2
4217500 2854500 12  6  2   4.6 1006 143  3.7 8  4.9  92    0    0 318 -330  2
4217500 2854500 12  6  3   4.4 1004 135  3.9 8  5.0  94    0    0 318 -330  2
4217500 2854500 12  6  4   4.3 1004 120  4.6 8  5.0  96    0    0 318 -330  2
4217500 2854500 12  6  5   4.5 1004 120  3.5 8  5.1  98    0    0 318 -330  2
4217500 2854500 12  6  6   4.4 1004 108  3.0 8  5.2  98    0    0 318 -329  2
4217500 2854500 12  6  7   4.5 1004 100  3.0 8  5.1  97    0    0 318 -327  2
4217500 2854500 12  6  8   4.6 1005  85  2.7 8  5.2  98    0    0 319 -324  2
4217500 2854500 12  6  9   4.6 1006  74  2.9 8  5.2  98    0    6 320 -319  2
4217500 2854500 12  6 10   4.7 1007  70  3.0 7  5.3  99    0   40 314 -316  2
4217500 2854500 12  6 11   5.1 1009  47  3.1 8  5.3  98    0   23 314 -315  2
4217500 2854500 12  6 12   5.0 1010  42  4.1 8  5.2  95    0   23 320 -315  2
4217500 2854500 12  6 13   4.9 1012  40  3.9 8  5.1  94    0   25 320 -315  2
4217500 2854500 12  6 14   4.9 1013  21  3.8 7  5.0  93    0   27 315 -313  2
4217500 2854500 12  6 15   5.0 1015   8  3.3 8  5.1  94    0   11 317 -309  2
4217500 2854500 12  6 16   4.8 1016  20  3.3 8  5.1  95    0    2 325 -305  2
4217500 2854500 12  6 17   4.9 1018   9  3.4 8  5.1  94    0    0 325 -302  2
4217500 2854500 12  6 18   5.0 1019 359  2.6 8  5.1  95    0    0 325 -300  2
4217500 2854500 12  6 19   5.0 1020  10  3.2 8  5.2  96    0    0 326 -298  2
4217500 2854500 12  6 20   5.0 1021 226  2.5 8  5.1  95    0    0 325 -295  2
4217500 2854500 12  6 21   5.0 1022 221  2.3 8  5.1  95    0    0 323 -292  2
4217500 2854500 12  6 22   4.9 1023 254  2.2 8  5.1  95    0    0 321 -290  2
4217500 2854500 12  6 23   5.5 1024 246  2.6 8  5.2  94    0    0 318 -288  2
4217500 2854500 12  6 24   6.3 1024 234  3.3 8  5.5  92    0    0 317 -288  2
4217500 2854500 12  7  1   7.4  997 248  4.1 7  5.8  90    0    0 333 -352  2
4217500 2854500 12  7  2   8.3  995 218  4.9 7  6.0  87    0    0 331 -353  2
4217500 2854500 12  7  3   9.1  994 195  5.6 7  6.2  86    0    0 332 -355  2
