Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2599500 Meter
Hoehenlage        : 126 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2599500  3 18 19   9.5  992 235  5.9 7  4.2  55    0    7 309 -344  0
3909500 2599500  3 18 20   8.8  992 212  4.0 8  4.3  58    0    0 309 -340  0
3909500 2599500  3 18 21   8.8  992 228  4.4 8  4.5  62    0    0 316 -339  0
3909500 2599500  3 18 22   8.1  991 229  2.4 8  4.8  68    0    0 317 -339  0
3909500 2599500  3 18 23   6.3  991 236  4.4 8  5.1  78    0    0 314 -339  0
3909500 2599500  3 18 24   5.7  991 215  2.8 8  5.2  87    0    0 311 -339  0
3909500 2599500  3 19  1   5.4  990 349  1.9 8  5.2  89    0    0 311 -339  0
3909500 2599500  3 19  2   5.4  989 190  1.5 8  5.2  91    0    0 313 -338  0
3909500 2599500  3 19  3   5.3  988 205  1.3 8  5.2  92    0    0 313 -337  0
3909500 2599500  3 19  4   5.3  987 173  2.5 8  5.2  92    0    0 314 -336  0
3909500 2599500  3 19  5   5.5  987 232  3.1 8  5.3  92    0    0 316 -336  0
3909500 2599500  3 19  6   5.6  987 226  3.7 8  5.3  92    0    0 318 -335  0
3909500 2599500  3 19  7   5.5  987 218  3.5 7  5.3  92    0    1 312 -335  0
3909500 2599500  3 19  8   6.0  987 211  2.9 7  5.3  90   25   47 308 -336  0
3909500 2599500  3 19  9   6.8  988 223  4.1 5  5.3  86   29  110 296 -339  0
3909500 2599500  3 19 10   7.8  989 221  4.9 6  5.3  82    9  149 294 -345  0
3909500 2599500  3 19 11   7.0  989 271  5.1 6  5.2  79    6  174 301 -350  0
3909500 2599500  3 19 12   8.2  990 288  5.0 7  5.1  76    5  189 307 -354  0
3909500 2599500  3 19 13   6.2  991 301  2.3 7  4.7  73    0  145 311 -355  0
3909500 2599500  3 19 14   7.4  991 267  4.1 7  4.3  69    4  177 308 -352  0
3909500 2599500  3 19 15   7.2  992 257  3.5 7  4.3  67   16  184 307 -351  0
3909500 2599500  3 19 16   7.9  992 284  3.9 8  4.3  64    0  114 310 -353  0
3909500 2599500  3 19 17   8.1  992 293  2.6 7  3.9  58    5   96 308 -351  0
3909500 2599500  3 19 18   7.9  992 275  2.2 8  3.8  56   21   52 306 -346  0
3909500 2599500  3 19 19   7.2  993 261  2.2 7  3.8  58    2    9 302 -338  0
3909500 2599500  3 19 20   7.1  993 293  2.9 8  3.8  59    0    0 298 -331  0
3909500 2599500  3 19 21   6.5  993 251  2.0 7  3.8  61    0    0 294 -325  0
3909500 2599500  3 19 22   5.2  994 237  1.7 7  4.0  68    0    0 287 -321  0
3909500 2599500  3 19 23   5.8  994 259  2.4 7  4.1  71    0    0 286 -318  0
3909500 2599500  3 19 24   4.8  994 243  1.8 6  4.0  70    0    0 280 -317  0
3909500 2599500  3 20  1   5.2  995 227  1.9 8  3.9  71    0    0 283 -315  0
3909500 2599500  3 20  2   4.5  995 229  1.9 8  4.0  74    0    0 293 -315  0
3909500 2599500  3 20  3   4.8  996 307  3.6 8  4.1  76    0    0 295 -315  0
3909500 2599500  3 20  4   4.6  997 258  3.3 6  3.9  73    0    0 288 -315  0
3909500 2599500  3 20  5   3.4  997 240  2.5 5  3.8  74    0    0 273 -315  0
3909500 2599500  3 20  6   4.0  998 290  3.6 6  3.8  75    0    0 271 -314  0
3909500 2599500  3 20  7   4.2  998 263  3.1 5  3.7  72    0    2 271 -312  0
3909500 2599500  3 20  8   4.2  999 299  3.4 7  3.6  70   15   52 275 -311  0
3909500 2599500  3 20  9   4.0 1000 312  4.8 7  3.6  70   43  122 284 -312  0
3909500 2599500  3 20 10   5.2 1001 300  5.5 7  3.6  68   33  180 286 -318  0
3909500 2599500  3 20 11   6.0 1002 280  5.0 6  3.6  64   47  218 282 -329  0
3909500 2599500  3 20 12   6.8 1003 291  5.5 4  3.5  58  153  246 265 -339  0
3909500 2599500  3 20 13   6.4 1003 277  5.8 2  3.4  56  209  248 251 -345  0
3909500 2599500  3 20 14   6.1 1003 244  4.8 1  3.5  60  243  231 247 -349  0
3909500 2599500  3 20 15   7.9 1004 255  6.7 6  3.7  59  170  204 264 -350  0
3909500 2599500  3 20 16   5.5 1004 273  5.3 8  3.7  60    0  113 287 -348  0
3909500 2599500  3 20 17   5.3 1004 290  3.3 6  3.6  65   10  106 282 -343  0
3909500 2599500  3 20 18   5.2 1004 282  6.0 5  3.5  63   18   60 270 -336  0
3909500 2599500  3 20 19   4.8 1005 355  4.1 4  3.4  62    2   11 261 -329  0
3909500 2599500  3 20 20   4.4 1006 244  4.3 5  3.4  65    0    0 258 -325  0
3909500 2599500  3 20 21   4.3 1007 283  4.5 5  3.5  67    0    0 262 -322  0
3909500 2599500  3 20 22   4.5 1008 269  5.3 6  3.5  66    0    0 266 -319  0
3909500 2599500  3 20 23   4.5 1007 260  4.9 6  3.4  65    0    0 271 -318  0
3909500 2599500  3 20 24   4.2 1008 270  5.2 7  3.5  66    0    0 275 -316  0
3909500 2599500  3 21  1   4.1 1008 253  5.6 6  3.5  69    0    0 274 -315  0
3909500 2599500  3 21  2   4.1 1009 249  4.0 6  3.6  71    0    0 271 -315  0
3909500 2599500  3 21  3   4.0 1009 247  3.4 7  3.7  72    0    0 276 -315  0
3909500 2599500  3 21  4   4.2 1009 232  4.0 7  3.7  72    0    0 281 -315  0
3909500 2599500  3 21  5   4.3 1010 260  2.8 7  3.7  71    0    0 281 -314  0
3909500 2599500  3 21  6   3.6 1010 266  3.1 7  3.7  73    0    0 281 -313  0
3909500 2599500  3 21  7   3.5 1010 247  2.9 6  3.7  76    0    1 276 -312  0
3909500 2599500  3 21  8   4.1 1011 296  1.8 6  3.8  76    1   44 273 -311  0
3909500 2599500  3 21  9   4.8 1012 294  3.5 5  3.9  76   80  118 270 -313  0
3909500 2599500  3 21 10   5.8 1012 311  6.4 4  4.0  72  178  160 262 -318  0
3909500 2599500  3 21 11   5.2 1013 308  4.8 3  4.0  72  188  210 252 -329  0
3909500 2599500  3 21 12   5.2 1013 318  3.9 4  4.0  73  223  230 251 -339  0
3909500 2599500  3 21 13   6.0 1013 324  4.5 4  3.7  65  211  243 258 -345  0
3909500 2599500  3 21 14   7.4 1013 325  5.5 5  3.4  55  168  233 266 -347  0
3909500 2599500  3 21 15   6.1 1014 310  3.6 5  3.3  55   74  207 271 -347  0
3909500 2599500  3 21 16   7.3 1014 316  3.8 1  3.4  56  331   97 254 -345  0
3909500 2599500  3 21 17   7.7 1014 323  3.6 3  3.3  51  119  105 247 -342  0
3909500 2599500  3 21 18   7.7 1015 331  4.9 3  3.1  48   87   46 254 -336  0
3909500 2599500  3 21 19   6.2 1016 321  3.5 4  3.1  50   14   13 255 -329  0
3909500 2599500  3 21 20   5.6 1016 332  2.4 2  3.2  56    0    0 249 -321  0
3909500 2599500  3 21 21   5.3 1017 318  2.1 1  3.3  59    0    0 234 -317  0
3909500 2599500  3 21 22   3.8 1018 332  1.1 1  3.3  63    0    0 228 -316  0
3909500 2599500  3 21 23   2.9 1019 336  0.9 1  3.2  67    0    0 224 -315  0
3909500 2599500  3 21 24   4.3 1020 347  1.4 2  3.1  64    0    0 228 -314  0
3909500 2599500  3 22  1   4.3 1020 344  1.8 0  3.0  59    0    0 224 -313  0
3909500 2599500  3 22  2   3.3 1021 141  0.8 0  2.9  59    0    0 214 -310  0
3909500 2599500  3 22  3   0.8 1022 151  0.8 0  2.8  65    0    0 209 -309  0
3909500 2599500  3 22  4   0.4 1022  43  1.1 1  2.8  72    0    0 208 -308  0
3909500 2599500  3 22  5   0.0 1022  49  0.7 1  2.8  74    0    0 209 -308  0
3909500 2599500  3 22  6   0.1 1023  91  1.0 0  2.8  74    0    0 203 -307  0
3909500 2599500  3 22  7  -0.5 1023 145  0.3 1  2.7  74    0    7 202 -306  0
3909500 2599500  3 22  8   0.6 1023 152  0.8 2  2.8  75   51   59 210 -306  0
3909500 2599500  3 22  9   3.0 1023 160  1.1 2  3.1  72  168  108 218 -309  0
3909500 2599500  3 22 10   5.0 1023 163  1.1 2  3.2  65  335  117 224 -315  0
3909500 2599500  3 22 11   6.4 1024 207  1.1 1  3.2  56  446  131 222 -325  0
3909500 2599500  3 22 12   7.5 1024 283  1.8 1  3.1  51  526  134 222 -335  0
3909500 2599500  3 22 13   8.0 1023 248  2.2 3  3.1  48  562  132 235 -345  0
3909500 2599500  3 22 14   8.7 1023 224  2.4 3  2.9  43  538  130 246 -354  0
3909500 2599500  3 22 15   9.6 1022 232  2.6 1  2.8  39  464  125 246 -358  0
3909500 2599500  3 22 16  10.6 1021 211  3.0 1  2.8  36  364  108 245 -357  0
3909500 2599500  3 22 17  10.8 1021 152  2.2 1  2.8  35  232   87 249 -353  0
3909500 2599500  3 22 18  10.8 1021 263  2.9 1  2.7  34   90   57 250 -349  0
3909500 2599500  3 22 19  10.1 1021 217  2.2 4  2.7  35    6   14 259 -341  0
3909500 2599500  3 22 20   9.7 1021 205  1.8 4  2.8  38    0    0 267 -332  0
3909500 2599500  3 22 21   8.7 1021 226  1.5 4  3.0  42    0    0 267 -327  0
3909500 2599500  3 22 22   7.2 1021 234  1.0 3  3.1  47    0    0 262 -323  0
3909500 2599500  3 22 23   6.1 1021 199  1.0 3  3.1  52    0    0 256 -319  0
3909500 2599500  3 22 24   5.0 1021 185  1.1 2  3.1  56    0    0 249 -317  0
3909500 2599500  3 23  1   5.2 1021 244  1.2 2  3.1  58    0    0 244 -315  0
3909500 2599500  3 23  2   4.6 1020 189  1.1 1  3.2  59    0    0 239 -315  0
3909500 2599500  3 23  3   3.9 1020 250  1.3 1  3.2  62    0    0 233 -315  0
3909500 2599500  3 23  4   2.6 1020 224  1.1 1  3.1  65    0    0 231 -314  0
3909500 2599500  3 23  5   2.8 1019 204  1.5 2  3.1  67    0    0 233 -313  0
3909500 2599500  3 23  6   2.8 1019 180  1.1 1  3.1  68    0    0 234 -312  0
3909500 2599500  3 23  7   2.5 1019 211  0.6 1  3.1  68    0    8 229 -311  0
3909500 2599500  3 23  8   3.9 1019 224  1.9 2  3.2  67   61   61 234 -311  0
3909500 2599500  3 23  9   5.2 1019 222  1.6 2  3.3  64  191   99 240 -313  0
3909500 2599500  3 23 10   7.4 1019 208  1.8 4  3.5  59  311  129 248 -320  0
3909500 2599500  3 23 11   9.1 1019 210  1.5 5  3.6  53  416  147 260 -334  0
3909500 2599500  3 23 12  10.5 1018 211  2.0 5  3.6  48  489  154 265 -347  0
3909500 2599500  3 23 13  11.8 1018 214  2.7 5  3.5  43  526  151 268 -357  0
3909500 2599500  3 23 14  12.5 1017 219  3.4 4  3.3  37  527  134 266 -365  0
3909500 2599500  3 23 15  13.4 1017 358  3.4 2  3.2  35  451  129 260 -370  0
3909500 2599500  3 23 16  14.2 1016 219  2.9 2  3.4  35  357  108 259 -369  0
3909500 2599500  3 23 17  14.5 1015 218  2.5 2  3.5  34  231   86 260 -365  0
3909500 2599500  3 23 18  14.6 1015 236  3.0 1  3.4  33   92   57 258 -357  0
3909500 2599500  3 23 19  13.6 1014 199  1.8 2  3.5  35    6   14 258 -346  0
3909500 2599500  3 23 20  12.6 1014 207  1.0 2  3.5  38    0    0 257 -336  0
3909500 2599500  3 23 21  11.4 1014 220  1.0 0  3.5  41    0    0 251 -329  0
3909500 2599500  3 23 22   9.7 1014 169  0.7 0  3.5  45    0    0 243 -326  0
3909500 2599500  3 23 23   8.5 1013 164  0.8 0  3.4  47    0    0 239 -324  0
3909500 2599500  3 23 24   7.1 1012 172  1.1 1  3.3  50    0    0 237 -322  0
3909500 2599500  3 24  1   8.1 1012 180  1.8 0  3.3  51    0    0 237 -319  0
3909500 2599500  3 24  2   6.2 1011 239  1.5 1  3.3  52    0    0 234 -316  0
3909500 2599500  3 24  3   5.8 1011 332  0.7 0  3.2  54    0    0 230 -315  0
3909500 2599500  3 24  4   4.6 1010 126  0.8 0  3.1  56    0    0 225 -314  0
3909500 2599500  3 24  5   3.7 1010 185  0.8 0  3.0  60    0    0 221 -313  0
3909500 2599500  3 24  6   5.2 1010 290  1.3 1  3.2  60    0    0 224 -311  0
3909500 2599500  3 24  7   4.6 1009 237  2.7 2  3.3  62    0    5 231 -309  0
3909500 2599500  3 24  8   5.3 1009 242  2.0 1  3.4  62   68   64 230 -310  0
3909500 2599500  3 24  9   7.1 1009 229  2.0 1  3.4  58  212   99 230 -312  0
3909500 2599500  3 24 10   9.3 1009 241  2.6 4  3.6  53  331  124 244 -320  0
3909500 2599500  3 24 11  11.6 1009 233  3.4 5  3.6  45  394  164 265 -334  0
3909500 2599500  3 24 12  13.0 1008 227  4.1 6  3.5  39  436  190 278 -348  0
3909500 2599500  3 24 13  14.4 1007 231  3.6 6  3.4  34  415  219 287 -359  0
3909500 2599500  3 24 14  16.0 1007 221  3.8 6  3.3  30  416  203 295 -368  0
3909500 2599500  3 24 15  17.1 1006 205  2.9 5  3.4  29  174  239 302 -376  0
3909500 2599500  3 24 16  18.2 1005 233  5.6 5  3.2  25   94  194 309 -379  0
3909500 2599500  3 24 17  18.7 1004 226  5.4 4  2.8  21  229   94 309 -377  0
3909500 2599500  3 24 18  18.4 1003 259  4.5 4  2.6  20   90   60 305 -371  0
3909500 2599500  3 24 19  15.3 1003 242  2.9 5  2.9  24    6   14 302 -365  0
3909500 2599500  3 24 20  15.8 1003 234  2.9 5  3.2  29    0    0 303 -361  0
3909500 2599500  3 24 21  14.5 1004 201  2.1 4  3.1  29    0    0 297 -359  0
3909500 2599500  3 24 22  13.3 1004 233  1.8 3  3.3  33    0    0 285 -358  0
3909500 2599500  3 24 23  12.6 1004 231  2.3 3  3.4  36    0    0 280 -357  0
3909500 2599500  3 24 24  12.0 1003 225  2.5 2  3.4  38    0    0 272 -356  0
3909500 2599500  3 25  1  11.7 1003 234  2.3 3  3.6  41    0    0 268 -354  0
3909500 2599500  3 25  2   9.9 1002 241  2.0 3  3.7  46    0    0 268 -353  0
3909500 2599500  3 25  3   8.0 1002 253  3.1 2  3.8  53    0    0 254 -353  0
3909500 2599500  3 25  4   9.9 1001 224  5.9 2  4.1  57    0    0 248 -353  0
3909500 2599500  3 25  5   9.0 1001 209  3.8 2  4.4  59    0    0 253 -352  0
3909500 2599500  3 25  6   8.6 1000 213  4.2 1  4.6  64    0    0 245 -350  0
3909500 2599500  3 25  7   8.1 1000 243  4.4 1  4.7  68    5    8 241 -348  0
3909500 2599500  3 25  8   8.5 1000 234  4.8 5  4.8  70   52   37 273 -348  0
3909500 2599500  3 25  9   8.9 1000 219  4.3 6  4.8  68    7  105 307 -347  0
3909500 2599500  3 25 10   9.0 1000 245  6.1 7  4.8  66   21  151 319 -348  0
3909500 2599500  3 25 11   9.2 1000 248  7.4 7  4.8  66    0  112 324 -350  0
3909500 2599500  3 25 12   9.4 1000 233  7.5 8  4.9  67    0  101 329 -350  0
3909500 2599500  3 25 13   9.5 1000 236  6.4 7  5.1  68    0   98 328 -350  0
3909500 2599500  3 25 14   9.5 1001 248  7.8 8  5.3  71    0  101 326 -351  0
3909500 2599500  3 25 15   6.5 1001 306  4.8 7  5.2  78    0  118 321 -352  0
3909500 2599500  3 25 16   8.1 1001 288  4.0 7  5.0  77    0  124 310 -350  0
3909500 2599500  3 25 17   9.2 1002 262  3.7 6  4.9  70   42   99 306 -348  0
3909500 2599500  3 25 18   9.2 1002 293  4.4 6  4.9  67   67   29 301 -347  0
3909500 2599500  3 25 19   8.9 1003 289  4.4 8  4.3  59    7   10 309 -344  0
3909500 2599500  3 25 20   8.6 1003 279  4.4 8  3.8  53    0    0 315 -339  0
3909500 2599500  3 25 21   8.2 1004 262  4.0 6  3.6  52    0    0 301 -334  0
3909500 2599500  3 25 22   7.9 1005 297  3.9 6  3.5  52    0    0 289 -330  0
3909500 2599500  3 25 23   7.4 1005 305  3.2 6  3.5  53    0    0 288 -327  0
3909500 2599500  3 25 24   5.9 1004 266  2.1 8  3.7  61    0    0 296 -325  0
3909500 2599500  3 26  1   6.0 1004 241  2.8 7  3.9  66    0    0 299 -323  0
3909500 2599500  3 26  2   6.0 1004 235  2.7 7  3.7  64    0    0 295 -322  0
3909500 2599500  3 26  3   6.4 1003 253  3.1 7  4.1  70    0    0 299 -323  0
3909500 2599500  3 26  4   6.6 1003 197  3.0 7  4.6  76    0    0 303 -323  0
3909500 2599500  3 26  5   6.2 1002 206  3.5 8  4.9  81    0    0 310 -324  0
3909500 2599500  3 26  6   7.0 1001 221  4.5 8  5.3  86    0    0 318 -325  0
3909500 2599500  3 26  7   7.5 1000 202  5.0 8  5.5  86    0    3 321 -327  0
3909500 2599500  3 26  8   7.9 1000 227  5.1 7  5.6  85    0   50 318 -330  0
3909500 2599500  3 26  9   8.2 1000 268  4.6 7  5.6  82    4  109 312 -335  0
3909500 2599500  3 26 10   8.7 1001 223  3.4 6  5.6  80   39  183 307 -341  0
3909500 2599500  3 26 11   8.4 1001 226  3.1 7  5.8  82    0  102 308 -349  0
3909500 2599500  3 26 12   8.9 1001 247  4.7 7  6.0  85    0   99 317 -354  0
3909500 2599500  3 26 13   8.9 1001 259  5.5 6  6.0  84    0  139 311 -358  0
3909500 2599500  3 26 14   9.9 1000 235  6.4 6  6.1  82    0  163 304 -362  0
3909500 2599500  3 26 15  11.0  999 247  7.3 7  6.2  78    0  104 313 -363  0
3909500 2599500  3 26 16  10.5  999 240  6.2 5  6.1  74    3  139 302 -362  0
3909500 2599500  3 26 17   9.5  998 244  6.8 7  6.1  79    0   60 301 -359  0
3909500 2599500  3 26 18  10.1  997 261  5.1 6  6.0  78    0   50 311 -357  0
3909500 2599500  3 26 19   9.5  997 262  5.9 8  5.9  77    0    5 319 -354  0
3909500 2599500  3 26 20   8.9  996 254  5.8 8  6.0  82    0    0 336 -350  0
3909500 2599500  3 26 21   8.8  996 242  4.2 7  5.8  81    0    0 326 -348  0
3909500 2599500  3 26 22   8.6  995 246  5.3 7  5.6  78    0    0 318 -347  0
3909500 2599500  3 26 23   8.5  995 238  4.4 7  5.5  78    0    0 318 -346  0
3909500 2599500  3 26 24   8.4  994 237  2.5 6  5.3  75    0    0 310 -345  0
3909500 2599500  3 27  1   8.4  992 234  4.2 7  5.1  73    0    0 310 -344  0
3909500 2599500  3 27  2   8.3  991 217  4.8 7  5.1  74    0    0 319 -344  0
3909500 2599500  3 27  3   8.2  989 220  5.0 7  5.2  75    0    0 319 -343  0
3909500 2599500  3 27  4   8.2  987 222  5.1 7  5.3  77    0    0 320 -343  0
3909500 2599500  3 27  5   8.2  985 224  7.2 8  5.4  78    0    0 327 -344  0
3909500 2599500  3 27  6   8.2  983 214  7.7 8  5.5  79    0    0 333 -345  0
3909500 2599500  3 27  7   8.3  982 221  7.8 8  5.5  79    0    7 332 -344  0
3909500 2599500  3 27  8   8.2  981 220  8.5 6  5.5  79   32   54 317 -344  0
3909500 2599500  3 27  9   8.4  980 227  8.5 7  5.5  79   21  116 307 -346  0
3909500 2599500  3 27 10   8.7  978 198  9.8 8  5.6  78    0  100 321 -347  0
3909500 2599500  3 27 11   4.5  978 318  6.5 7  5.0  80    0  117 311 -343  0
3909500 2599500  3 27 12   4.7  979 307  7.0 8  4.5  82    0   85 302 -338  0
3909500 2599500  3 27 13   3.9  981 319  4.8 8  4.2  79    0  110 306 -340  0
3909500 2599500  3 27 14   4.3  982 292  4.8 7  3.8  73    0  145 296 -343  0
3909500 2599500  3 27 15   4.4  982 285  5.0 8  3.9  72   21  193 294 -339  0
3909500 2599500  3 27 16   3.2  983 301  3.8 5  4.0  77  158  118 281 -334  0
3909500 2599500  3 27 17   2.3  984 309  5.3 7  3.6  76   38  112 268 -331  0
3909500 2599500  3 27 18   2.0  986 326  4.0 8  3.5  76    2   52 274 -324  0
3909500 2599500  3 27 19   1.9  987 318  3.5 4  3.4  75    0    4 258 -317  0
3909500 2599500  3 27 20   1.3  988 316  5.1 2  3.2  74    0    0 233 -314  0
3909500 2599500  3 27 21   1.3  990 339  4.1 5  3.1  74    0    0 234 -312  0
3909500 2599500  3 27 22   1.4  993 330  2.9 6  2.9  68    0    0 246 -309  0
3909500 2599500  3 27 23   0.6  995 325  2.6 5  2.7  65    0    0 242 -308  0
3909500 2599500  3 27 24   0.1  996 312  2.7 0  2.7  69    0    0 217 -307  0
3909500 2599500  3 28  1  -0.1  997 302  2.8 1  2.8  72    0    0 200 -306  0
3909500 2599500  3 28  2  -0.3  998 298  3.1 0  2.7  71    0    0 198 -306  0
3909500 2599500  3 28  3   0.3  998 273  1.4 0  2.7  70    0    0 193 -306  0
3909500 2599500  3 28  4  -0.2  998 291  2.9 1  2.7  70    0    0 195 -306  0
3909500 2599500  3 28  5   0.1  998 284  2.0 1  2.7  71    0    0 198 -305  0
3909500 2599500  3 28  6  -0.4  998 273  3.4 2  2.8  72    0    0 201 -303  0
3909500 2599500  3 28  7   0.3  998 257  3.0 2  2.7  71    1   14 205 -302  0
3909500 2599500  3 28  8   0.6  998 243  3.5 3  2.8  70   82   65 210 -303  0
3909500 2599500  3 28  9   1.2  998 249  4.8 4  2.9  70   42  152 221 -307  0
3909500 2599500  3 28 10   1.5  998 253  4.6 8  2.9  67   43  213 245 -312  0
3909500 2599500  3 28 11   2.9  997 274  6.0 7  2.9  64   67  270 264 -319  0
3909500 2599500  3 28 12   3.1  996 255  4.5 7  2.8  60   30  273 267 -326  0
3909500 2599500  3 28 13   4.1  995 238  6.8 7  2.8  56   84  303 272 -326  0
3909500 2599500  3 28 14   4.4  994 274  5.3 7  2.7  51  121  288 275 -324  0
3909500 2599500  3 28 15   4.5  994 264  6.5 7  2.5  47   80  252 276 -325  0
3909500 2599500  3 28 16   4.7  993 237  6.1 7  2.4  46   50  201 277 -325  0
3909500 2599500  3 28 17   4.1  991 228  6.6 7  2.5  47   57  142 278 -323  0
3909500 2599500  3 28 18   3.8  990 230  5.9 7  2.6  51   10   70 278 -321  0
3909500 2599500  3 28 19   2.4  989 222  7.9 8  2.9  60    0    9 284 -319  0
3909500 2599500  3 28 20   1.6  987 198  5.6 5  3.3  73    0    0 273 -317  0
3909500 2599500  3 28 21   0.9  985 186  5.4 7  3.5  82    0    0 266 -315  0
3909500 2599500  3 28 22   0.8  983 190  6.0 8  3.6  87    0    0 284 -315  0
3909500 2599500  3 28 23   0.5  981 185  5.9 8  3.6  88    0    0 291 -315  0
3909500 2599500  3 28 24   0.3  979 178  4.7 8  3.6  90    0    0 289 -315  0
3909500 2599500  3 29  1   0.4  976 198  3.0 8  3.7  91    0    0 288 -315  0
3909500 2599500  3 29  2   0.6  974 195  3.9 8  3.7  91    0    0 287 -314  0
3909500 2599500  3 29  3   0.6  973 223  3.1 5  3.8  92    0    0 274 -314  0
3909500 2599500  3 29  4   1.0  973 289  4.5 8  3.9  93    0    0 274 -314  0
3909500 2599500  3 29  5   2.0  975 308  5.8 8  4.1  93    0    0 287 -313  0
3909500 2599500  3 29  6   1.8  976 304  5.6 8  4.0  89    0    0 286 -311  0
3909500 2599500  3 29  7   1.7  978 309  6.8 7  3.7  82    0    9 278 -307  0
3909500 2599500  3 29  8   1.1  980 318  6.7 3  3.4  79  103   36 254 -305  0
3909500 2599500  3 29  9   1.1  982 323  7.7 4  3.2  75  206   42 238 -308  0
3909500 2599500  3 29 10   0.7  984 319  6.5 5  2.9  70  136  141 243 -312  0
3909500 2599500  3 29 11   1.2  986 320  7.0 5  2.7  65  172  175 245 -315  0
3909500 2599500  3 29 12   2.0  988 325  7.9 4  2.6  59  320  121 241 -323  0
3909500 2599500  3 29 13   2.3  990 333  6.2 4  2.6  57  313  131 238 -333  0
3909500 2599500  3 29 14   3.0  992 331  5.5 5  2.7  58  109  213 245 -339  0
3909500 2599500  3 29 15   3.6  993 314  5.3 5  2.7  55  231  123 250 -341  0
3909500 2599500  3 29 16   3.5  994 299  5.9 5  2.7  54  290   59 248 -340  0
3909500 2599500  3 29 17   0.6  995 317  3.9 6  3.0  67  186   38 246 -337  0
3909500 2599500  3 29 18   1.3  997 317  3.8 5  3.3  81  136   28 243 -332  0
3909500 2599500  3 29 19   1.7  998 310  3.1 7  3.3  76    4   12 246 -326  0
3909500 2599500  3 29 20   1.5 1000 321  1.1 8  3.4  79    0    0 253 -319  0
3909500 2599500  3 29 21   2.0 1001 325  2.7 8  3.5  79    0    0 256 -315  0
3909500 2599500  3 29 22   1.7 1002  12  2.1 7  3.4  77    0    0 253 -314  0
3909500 2599500  3 29 23   1.0 1004  11  3.1 6  3.2  77    0    0 246 -313  0
3909500 2599500  3 29 24   0.2 1005  20  1.9 4  3.1  76    0    0 236 -311  0
3909500 2599500  3 30  1   0.1 1006  22  2.7 3  3.0  77    0    0 226 -310  0
3909500 2599500  3 30  2   0.1 1007  15  3.2 2  3.0  77    0    0 221 -309  0
3909500 2599500  3 30  3   0.0 1008  29  1.9 1  3.0  78    0    0 215 -309  0
3909500 2599500  3 30  4  -0.1 1009  12  2.6 2  2.9  76    0    0 214 -308  0
3909500 2599500  3 30  5  -0.4 1010  13  0.6 1  2.8  75    0    0 215 -308  0
3909500 2599500  3 30  6  -0.9 1011  47  0.6 1  2.7  76    0    0 209 -307  0
3909500 2599500  3 30  7  -0.3 1012 346  0.8 2  2.8  76    0   11 215 -306  0
3909500 2599500  3 30  8   0.2 1013 237  0.7 1  2.8  74   70   70 216 -307  0
3909500 2599500  3 30  9   1.7 1014 226  1.8 1  2.8  69  187  112 214 -311  0
3909500 2599500  3 30 10   2.8 1014 303  1.8 2  2.8  63  231  185 221 -318  0
3909500 2599500  3 30 11   4.6 1015 353  0.5 3  2.8  58  175  269 232 -329  0
3909500 2599500  3 30 12   4.8 1015 313  1.8 4  2.7  52  172  307 242 -338  0
3909500 2599500  3 30 13   4.9 1016 325  2.8 3  2.5  47  265  293 242 -346  0
3909500 2599500  3 30 14   5.0 1016 300  1.6 3  2.4  45  119  295 239 -350  0
3909500 2599500  3 30 15   5.8 1016 336  1.3 3  2.5  45  162  258 241 -350  0
3909500 2599500  3 30 16   6.1 1016 328  2.3 4  2.7  46  178  198 249 -345  0
