Koordinatensystem : Lambert konform konisch
Rechtswert        : 3884500 Meter
Hochwert          : 2925500 Meter
Hoehenlage        : 9 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3884500 2925500  5  5  2   7.1 1024 238  0.4 2  5.0  78    0    0 263 -376  0
3884500 2925500  5  5  3   6.6 1024 360  0.0 2  5.1  83    0    0 261 -374  0
3884500 2925500  5  5  4   6.2 1024 360  0.4 3  5.0  85    0    0 262 -372  0
3884500 2925500  5  5  5   6.3 1024   0  0.8 2  5.0  86    0    0 262 -370  0
3884500 2925500  5  5  6   8.2 1024  70  0.5 4  5.4  87    0   12 269 -370  0
3884500 2925500  5  5  7  11.2 1024 100  0.9 6  6.2  84    9   92 288 -373  0
3884500 2925500  5  5  8  14.7 1024 160  0.9 4  6.7  73  116  174 296 -383  0
3884500 2925500  5  5  9  18.7 1024 209  1.4 4  6.8  58  197  234 301 -399  0
3884500 2925500  5  5 10  19.6 1024 210  2.0 5  6.6  48  345  246 310 -416  0
3884500 2925500  5  5 11  21.1 1023 239  2.7 5  6.5  44  450  254 317 -433  0
3884500 2925500  5  5 12  23.1 1023 277  2.1 6  6.0  37  531  246 325 -448  0
3884500 2925500  5  5 13  24.1 1023 248  2.3 6  5.9  33  560  238 332 -459  0
3884500 2925500  5  5 14  24.1 1022 279  2.7 6  6.1  33  503  249 335 -466  0
3884500 2925500  5  5 15  24.2 1021 298  2.1 4  5.8  31  321  294 330 -467  0
3884500 2925500  5  5 16  24.5 1021 298  2.4 4  6.0  32  211  272 326 -464  0
3884500 2925500  5  5 17  23.8 1020 339  3.0 7  6.6  36  101  224 335 -457  0
3884500 2925500  5  5 18  21.2 1020 359  3.2 7  7.6  45   39  150 339 -446  0
3884500 2925500  5  5 19  19.7 1019  19  1.9 7  8.1  54   26   75 332 -434  0
3884500 2925500  5  5 20  17.5 1019 359  0.3 7  7.6  57    2   17 324 -420  0
3884500 2925500  5  5 21  15.2 1019 210  0.6 6  7.3  63    0    0 313 -407  0
3884500 2925500  5  5 22  14.8 1019 280  1.0 3  7.9  74    0    0 293 -397  0
3884500 2925500  5  5 23  12.8 1019 282  1.1 3  8.0  81    0    0 280 -390  0
3884500 2925500  5  5 24  12.4 1019 301  1.3 4  7.4  81    0    0 278 -384  0
3884500 2925500  5  6  1  10.6 1019 273  0.8 4  7.0  84    0    0 279 -380  0
3884500 2925500  5  6  2   9.1 1018 324  0.8 3  6.6  87    0    0 271 -377  0
3884500 2925500  5  6  3   9.1 1018 303  1.1 2  6.3  88    0    0 264 -375  0
3884500 2925500  5  6  4   8.7 1018 294  0.8 4  6.2  87    0    0 267 -374  0
3884500 2925500  5  6  5   8.0 1018 284  0.8 3  6.0  89    0    0 269 -373  0
3884500 2925500  5  6  6   7.6 1018 293  0.9 2  6.0  91    0   16 260 -372  0
3884500 2925500  5  6  7   8.8 1017 359  0.6 7  6.3  93    0   71 276 -374  0
3884500 2925500  5  6  8  10.0 1018 360  1.1 4  6.8  94   11  158 287 -383  0
3884500 2925500  5  6  9  14.9 1018  10  1.6 5  7.3  81  135  264 292 -399  0
3884500 2925500  5  6 10  15.9 1018  20  1.7 2  7.3  67  357  257 296 -417  0
3884500 2925500  5  6 11  17.5 1018 360  2.7 2  6.8  58  451  273 294 -435  0
3884500 2925500  5  6 12  17.9 1018 360  3.1 3  7.2  57  525  273 303 -449  0
3884500 2925500  5  6 13  17.8 1018  10  4.1 4  7.6  60  554  267 313 -459  0
3884500 2925500  5  6 14  17.0 1018 358  4.3 4  7.4  60  546  250 316 -464  0
3884500 2925500  5  6 15  15.8 1018   9  5.1 4  7.0  60  492  228 314 -464  0
3884500 2925500  5  6 16  16.4 1018   9  5.1 4  6.8  60  404  201 314 -460  0
3884500 2925500  5  6 17  15.8 1018   9  4.2 4  6.9  61  300  165 312 -450  0
3884500 2925500  5  6 18  15.1 1018   9  4.5 4  6.7  62  179  129 308 -438  0
3884500 2925500  5  6 19  11.9 1018   9  3.7 4  6.4  67   75   79 301 -426  0
3884500 2925500  5  6 20  10.9 1018   9  2.7 5  6.3  75   10   22 296 -413  0
3884500 2925500  5  6 21   9.2 1018  20  1.7 5  6.0  78    0    0 293 -403  0
3884500 2925500  5  6 22   8.8 1018  10  0.9 3  5.7  80    0    0 285 -395  0
3884500 2925500  5  6 23   7.6 1018 279  1.0 2  5.4  80    0    0 276 -390  0
3884500 2925500  5  6 24   7.2 1017 298  0.8 3  5.2  81    0    0 274 -386  0
3884500 2925500  5  7  1   5.9 1017 339  1.2 4  5.0  84    0    0 278 -382  0
3884500 2925500  5  7  2   5.6 1017 280  1.0 4  5.0  87    0    0 278 -379  0
3884500 2925500  5  7  3   5.8 1017 231  1.0 4  5.0  88    0    0 278 -375  0
3884500 2925500  5  7  4   5.9 1017 242  1.3 5  5.1  88    0    0 282 -372  0
3884500 2925500  5  7  5   6.7 1017 192  1.1 6  5.3  89    0    0 289 -369  0
3884500 2925500  5  7  6   6.9 1017 234  1.0 6  5.4  88    0   23 294 -367  0
3884500 2925500  5  7  7   8.6 1017 301  1.2 7  5.6  86    6   92 299 -370  0
3884500 2925500  5  7  8  10.2 1017 289  0.9 6  5.9  80   39  183 304 -380  0
3884500 2925500  5  7  9  13.6 1017 200  1.9 5  5.9  68  188  248 304 -395  0
3884500 2925500  5  7 10  14.5 1017 200  1.6 4  5.7  57  360  253 304 -412  0
3884500 2925500  5  7 11  16.4 1017 163  1.8 3  5.6  52  461  263 303 -429  0
3884500 2925500  5  7 12  16.8 1016 338  1.6 4  5.8  50  482  290 308 -443  0
3884500 2925500  5  7 13  19.1 1016  41  1.1 4  6.1  48  551  261 317 -453  0
3884500 2925500  5  7 14  19.1 1016 359  1.1 4  6.0  44  534  249 321 -459  0
3884500 2925500  5  7 15  20.1 1015 190  2.4 3  5.3  38  486  225 318 -460  0
3884500 2925500  5  7 16  20.8 1014 360  1.3 4  5.1  34  387  203 321 -458  0
3884500 2925500  5  7 17  21.2 1014 113  1.8 6  5.3  35  203  203 332 -452  0
3884500 2925500  5  7 18  19.3 1013  73  4.5 7  6.1  41   38  155 342 -444  0
3884500 2925500  5  7 19  17.7 1013  99  4.0 7  6.8  51   10   74 341 -434  0
3884500 2925500  5  7 20  16.3 1012 109  3.4 8  6.6  55    6   20 340 -422  0
3884500 2925500  5  7 21  16.7 1011 138  3.5 8  6.4  55    0    0 342 -409  0
3884500 2925500  5  7 22  16.4 1011 151  3.9 7  6.1  52    0    0 337 -399  0
3884500 2925500  5  7 23  15.9 1010 139  5.0 7  6.1  53    0    0 331 -392  0
3884500 2925500  5  7 24  15.7 1009 175  3.7 8  6.2  55    0    0 336 -388  0
3884500 2925500  5  8  1  14.6 1009 175  3.4 8  6.5  60    0    0 342 -385  0
3884500 2925500  5  8  2  13.9 1008 292  3.0 8  7.3  72    0    0 343 -382  0
3884500 2925500  5  8  3  13.1 1008 276  0.9 8  8.0  82    0    0 343 -380  0
3884500 2925500  5  8  4  12.6 1008 265  1.3 7  8.2  88    0    0 338 -380  0
3884500 2925500  5  8  5  11.2 1008 262  1.6 5  8.0  91    0    0 324 -379  0
3884500 2925500  5  8  6  11.8 1007 279  3.6 5  8.0  94    0   24 318 -380  0
3884500 2925500  5  8  7  12.1 1008 261  2.0 5  8.3  94   99   40 321 -382  0
3884500 2925500  5  8  8  13.0 1008 268  2.2 5  8.2  89   85  115 323 -383  0
3884500 2925500  5  8  9  13.0 1008 288  5.0 6  7.9  84   23  184 328 -388  0
3884500 2925500  5  8 10  13.5 1008 278  6.4 6  7.3  76   79  215 334 -397  0
3884500 2925500  5  8 11  13.0 1008 277  5.5 6  6.8  71    2  213 335 -402  0
3884500 2925500  5  8 12  13.4 1008 282  8.0 5  6.5  68  139  233 332 -405  0
3884500 2925500  5  8 13  12.9 1008 274  6.9 5  6.0  63  186  219 331 -406  0
3884500 2925500  5  8 14  12.8 1008 282  8.3 7  5.5  59  162  216 339 -404  0
3884500 2925500  5  8 15  13.2 1009 285  7.7 4  5.3  56  407   83 334 -402  0
3884500 2925500  5  8 16  12.1 1009 286  7.4 6  5.6  61   11  183 328 -401  0
3884500 2925500  5  8 17  11.3 1008 297  6.9 7  6.1  71   14  151 333 -399  0
3884500 2925500  5  8 18  10.9 1008 308  6.8 6  6.2  75   91   85 330 -394  0
3884500 2925500  5  8 19  10.7 1008 281  4.9 6  6.0  74   65   32 325 -387  0
3884500 2925500  5  8 20  10.2 1009 279  5.0 7  5.8  74   11   12 327 -380  0
3884500 2925500  5  8 21  10.4 1009 270  4.5 6  5.8  75    0    0 327 -375  0
3884500 2925500  5  8 22  10.2 1008 253  6.0 6  5.8  74    0    0 322 -372  0
3884500 2925500  5  8 23   9.5 1008 281  5.3 6  5.9  77    0    0 320 -370  0
3884500 2925500  5  8 24   8.8 1008 273  4.8 7  6.1  84    0    0 323 -367  0
3884500 2925500  5  9  1   8.7 1008 271  4.2 7  6.3  89    0    0 328 -365  0
3884500 2925500  5  9  2   8.2 1008 288  4.6 7  6.1  88    0    0 325 -363  0
3884500 2925500  5  9  3   8.2 1007 279  4.2 7  5.8  85    0    0 324 -361  0
3884500 2925500  5  9  4   8.0 1007 268  4.5 7  5.6  83    0    0 325 -360  0
3884500 2925500  5  9  5   7.6 1007 263  4.2 7  5.6  84    0    0 325 -358  0
3884500 2925500  5  9  6   7.7 1007 257  4.8 7  5.7  86   38   26 327 -358  0
3884500 2925500  5  9  7   8.3 1007 249  3.7 3  5.8  87  150   56 304 -360  0
3884500 2925500  5  9  8   8.1 1007 268  5.4 6  5.9  87   45  139 298 -363  0
3884500 2925500  5  9  9   8.7 1007 267  5.7 7  6.0  87    0  161 320 -367  0
3884500 2925500  5  9 10   8.7 1007 287  6.2 7  5.9  83    0  191 324 -371  0
3884500 2925500  5  9 11   8.5 1007 279  7.0 7  5.7  81    0  163 322 -376  0
3884500 2925500  5  9 12   9.3 1008 278  7.3 6  5.9  82    0  171 316 -380  0
3884500 2925500  5  9 13   9.1 1008 290  7.3 8  6.3  86    0  123 322 -385  0
3884500 2925500  5  9 14   9.4 1009 286  6.3 8  6.6  91    0  103 332 -392  0
3884500 2925500  5  9 15  10.2 1009 287  5.2 8  6.6  87    2  204 331 -390  0
3884500 2925500  5  9 16  10.8 1010 316  4.4 8  6.4  81    0  132 330 -384  0
3884500 2925500  5  9 17   8.8 1011 338  4.7 7  6.2  82   26  162 322 -383  0
3884500 2925500  5  9 18   9.4 1011 327  3.9 6  6.1  85   45  112 310 -378  0
3884500 2925500  5  9 19   8.9 1012 326  3.7 6  6.0  82    0   48 304 -372  0
3884500 2925500  5  9 20   8.3 1012 318  3.2 7  5.8  83    0   12 305 -367  0
3884500 2925500  5  9 21   7.7 1013 297  3.3 7  5.7  86    0    0 306 -363  0
3884500 2925500  5  9 22   7.6 1014 295  2.3 8  5.8  88    0    0 307 -360  0
3884500 2925500  5  9 23   7.5 1014 279  2.2 8  5.7  89    0    0 311 -359  0
3884500 2925500  5  9 24   7.3 1014 281  2.2 8  5.7  88    0    0 310 -358  0
3884500 2925500  5 10  1   7.5 1014 259  2.2 7  5.7  88    0    0 305 -358  0
3884500 2925500  5 10  2   7.4 1014 258  1.7 7  5.7  89    0    0 301 -356  0
3884500 2925500  5 10  3   7.2 1014 259  1.7 7  5.7  90    0    0 299 -355  0
3884500 2925500  5 10  4   6.9 1014 276  2.1 6  5.6  90    0    0 294 -355  0
3884500 2925500  5 10  5   6.3 1015 270  1.7 6  5.4  90    0    0 288 -353  0
3884500 2925500  5 10  6   6.4 1014 286  1.0 6  5.3  90    0   27 287 -353  0
3884500 2925500  5 10  7   8.1 1014 287  2.2 3  5.2  82   85   93 274 -353  0
3884500 2925500  5 10  8   8.6 1014 269  2.7 5  5.1  75  120  162 271 -356  0
3884500 2925500  5 10  9   8.9 1014 269  2.6 7  5.1  72    5  191 294 -359  0
3884500 2925500  5 10 10   9.2 1014 260  2.7 7  5.1  72    7  232 309 -364  0
3884500 2925500  5 10 11   9.9 1014 269  3.1 7  5.1  69   21  276 314 -372  0
3884500 2925500  5 10 12  10.3 1013 277  3.0 7  5.1  66   61  321 318 -378  0
3884500 2925500  5 10 13  11.3 1013 277  2.3 5  5.0  62  207  348 308 -383  0
3884500 2925500  5 10 14  11.0 1013 347  2.7 5  4.9  59  127  333 298 -386  0
3884500 2925500  5 10 15  12.0 1012 337  2.9 5  4.8  57  142  306 298 -390  0
3884500 2925500  5 10 16  11.7 1012 355  2.3 6  4.6  54   72  257 299 -393  0
3884500 2925500  5 10 17  11.5 1011 350  2.3 7  4.9  57  132  203 307 -389  0
3884500 2925500  5 10 18  10.9 1011 356  2.0 6  5.2  63   20  134 307 -383  0
3884500 2925500  5 10 19  10.6 1011 320  2.1 8  5.3  65    4   65 311 -377  0
3884500 2925500  5 10 20   9.6 1011  29  1.7 7  5.3  69    5   21 315 -371  0
3884500 2925500  5 10 21   9.0 1011 358  0.6 7  5.4  74    0    0 308 -366  0
3884500 2925500  5 10 22   8.7 1011 336  1.3 7  5.5  78    0    0 305 -362  0
3884500 2925500  5 10 23   8.0 1011 249  1.5 7  5.5  81    0    0 302 -360  0
3884500 2925500  5 10 24   7.4 1010 278  1.7 6  5.4  82    0    0 294 -357  0
3884500 2925500  5 11  1   7.5 1010 250  0.8 5  5.3  82    0    0 283 -353  0
3884500 2925500  5 11  2   6.5 1010 260  1.2 4  5.2  83    0    0 271 -351  0
3884500 2925500  5 11  3   5.6 1009 241  0.7 4  4.9  85    0    0 263 -351  0
3884500 2925500  5 11  4   4.7 1009 251  0.9 4  4.8  87    0    0 261 -350  0
3884500 2925500  5 11  5   4.9 1009 231  1.6 6  4.7  88    0    0 269 -346  0
3884500 2925500  5 11  6   6.1 1008 268  1.9 6  5.0  89   35   43 281 -341  0
3884500 2925500  5 11  7   8.5 1008 256  2.8 1  5.3  83  169   73 258 -341  0
3884500 2925500  5 11  8   8.5 1008 260  3.0 3  5.3  76  256  109 241 -348  0
3884500 2925500  5 11  9   9.9 1008 271  3.4 4  5.2  71  302  170 259 -360  0
3884500 2925500  5 11 10   9.0 1008 341  3.7 6  5.4  72   63  283 276 -373  0
3884500 2925500  5 11 11   9.7 1008   3  2.8 7  5.4  74    0  193 292 -385  0
3884500 2925500  5 11 12   8.6 1009 344  3.0 7  5.6  77    8  264 296 -393  0
3884500 2925500  5 11 13   9.1 1009   5  2.8 7  5.7  80   26  303 294 -398  0
3884500 2925500  5 11 14  10.0 1009   2  4.0 7  5.2  69   10  259 290 -399  0
3884500 2925500  5 11 15   9.5 1008   3  3.4 6  4.7  62   98  309 281 -397  0
3884500 2925500  5 11 16   9.6 1008   5  2.9 6  4.6  62   53  254 275 -392  0
3884500 2925500  5 11 17   9.8 1008   7  3.0 7  4.5  60   77  209 276 -383  0
3884500 2925500  5 11 18   9.2 1008  10  3.2 7  4.4  59   60  145 275 -374  0
3884500 2925500  5 11 19   8.7 1007 358  3.7 6  4.2  59   86   67 268 -364  0
3884500 2925500  5 11 20   7.4 1007  19  2.1 6  4.1  60   20   24 260 -355  0
3884500 2925500  5 11 21   5.8 1007  13  1.4 6  4.1  67    0    0 255 -348  0
3884500 2925500  5 11 22   5.9 1008  28  1.3 4  4.0  70    0    0 247 -343  0
3884500 2925500  5 11 23   5.3 1008  31  1.7 4  4.0  70    0    0 240 -341  0
3884500 2925500  5 11 24   4.5 1007  27  1.5 6  4.0  74    0    0 244 -338  0
3884500 2925500  5 12  1   3.1 1007  18  1.0 6  3.9  78    0    0 248 -336  0
3884500 2925500  5 12  2   2.2 1007  29  1.0 7  3.9  84    0    0 249 -335  0
3884500 2925500  5 12  3   1.8 1007  29  1.1 7  3.8  86    0    0 251 -334  0
3884500 2925500  5 12  4   4.8 1006  38  2.7 7  3.9  80    0    0 255 -332  0
3884500 2925500  5 12  5   5.1 1006  55  2.6 6  3.9  73    0    0 256 -331  0
3884500 2925500  5 12  6   4.9 1006  40  2.8 6  4.0  73    0   17 250 -331  0
3884500 2925500  5 12  7   5.7 1005  40  3.1 7  4.1  73    5   90 256 -335  0
3884500 2925500  5 12  8   6.8 1006  31  4.3 6  4.0  67   35  183 259 -343  0
3884500 2925500  5 12  9   8.3 1006  50  4.3 6  4.1  63   55  254 258 -355  0
3884500 2925500  5 12 10   8.6 1005  30  4.6 7  4.1  60   76  306 270 -368  0
3884500 2925500  5 12 11   8.9 1006  16  4.5 7  4.1  57  115  351 281 -380  0
3884500 2925500  5 12 12  10.1 1006  15  4.6 6  4.0  54  273  373 277 -391  0
3884500 2925500  5 12 13  11.0 1005  11  4.4 5  4.3  54  557  248 261 -399  0
3884500 2925500  5 12 14  11.7 1005  21  4.1 4  4.6  55  497  261 240 -402  0
3884500 2925500  5 12 15  11.9 1004  18  4.2 3  4.7  54  391  272 219 -401  0
3884500 2925500  5 12 16  13.0 1004   6  4.3 4  4.8  52  253  265 233 -396  0
3884500 2925500  5 12 17  11.9 1003 356  5.3 3  4.8  53  262  179 238 -386  0
3884500 2925500  5 12 18  11.4 1003 359  6.2 3  4.8  56  155  136 222 -378  0
3884500 2925500  5 12 19  10.0 1003   0  5.5 4  5.0  62   63   82 232 -373  0
3884500 2925500  5 12 20   9.5 1003 358  4.6 5  5.3  70    8   25 250 -367  0
3884500 2925500  5 12 21   8.6 1003 357  2.9 5  5.4  75    0    0 254 -362  0
3884500 2925500  5 12 22   8.9 1003  21  2.9 3  5.1  72    0    0 229 -358  0
3884500 2925500  5 12 23   7.5 1004  16  2.8 3  4.6  68    0    0 229 -357  0
3884500 2925500  5 12 24   6.7 1003  20  2.9 5  4.5  71    0    0 228 -356  0
3884500 2925500  5 13  1   6.5 1003  20  3.2 4  4.5  74    0    0 240 -357  0
3884500 2925500  5 13  2   5.9 1003  10  3.1 4  4.5  75    0    0 230 -356  0
3884500 2925500  5 13  3   5.3 1003 351  2.1 4  4.4  78    0    0 225 -355  0
3884500 2925500  5 13  4   5.5 1003   1  2.9 5  4.6  82    0    0 224 -354  0
3884500 2925500  5 13  5   6.4 1003  11  4.2 6  4.9  84    0    0 226 -353  0
3884500 2925500  5 13  6   7.2 1003   9  5.0 7  5.2  84    0    7 276 -353  0
3884500 2925500  5 13  7   7.7 1003   9  5.2 7  5.3  82    0   33 305 -353  0
3884500 2925500  5 13  8   8.0 1003  10  5.9 7  5.4  82    0   61 309 -354  0
3884500 2925500  5 13  9   7.8 1003  10  6.0 7  5.5  82    0  108 312 -354  0
3884500 2925500  5 13 10   7.4 1003   8  6.2 7  5.6  86    0  127 314 -355  0
3884500 2925500  5 13 11   7.7 1004   9  5.8 7  5.7  87    0  118 309 -356  0
3884500 2925500  5 13 12   8.6 1004 358  6.1 8  5.7  83    0  150 325 -355  0
3884500 2925500  5 13 13   9.3 1005 357  5.3 8  5.7  79    4  246 343 -359  0
3884500 2925500  5 13 14  10.1 1005 358  5.9 7  5.4  72   79  294 332 -369  0
3884500 2925500  5 13 15  11.1 1005 347  6.4 5  5.0  63  227  253 295 -377  0
3884500 2925500  5 13 16  12.1 1005 348  7.1 4  5.1  59  432  101 280 -378  0
3884500 2925500  5 13 17  11.3 1005 347  6.7 3  5.2  60  338   84 279 -374  0
3884500 2925500  5 13 18  10.1 1006 346  7.0 4  5.0  62  125  109 286 -366  0
3884500 2925500  5 13 19   9.9 1006 339  8.7 5  4.9  64   13   70 300 -360  0
3884500 2925500  5 13 20   9.0 1007 327  6.8 6  4.9  66    5   21 309 -356  0
3884500 2925500  5 13 21   8.0 1008 327  5.9 6  5.0  72    0    0 310 -350  0
3884500 2925500  5 13 22   7.5 1008 317  4.9 4  5.1  77    0    0 298 -347  0
3884500 2925500  5 13 23   7.1 1009 325  5.2 4  5.1  80    0    0 287 -345  0
3884500 2925500  5 13 24   7.4 1009 327  5.2 5  5.0  78    0    0 289 -343  0
3884500 2925500  5 14  1   7.4 1010 327  5.4 6  5.0  77    0    0 295 -341  0
3884500 2925500  5 14  2   5.5 1010 326  4.2 5  4.5  75    0    0 289 -338  0
3884500 2925500  5 14  3   5.3 1011 316  4.0 4  4.1  73    0    0 276 -336  0
3884500 2925500  5 14  4   4.8 1011 308  4.6 5  4.2  76    0    0 273 -334  0
3884500 2925500  5 14  5   4.6 1011 310  4.0 6  4.3  81    0    2 277 -332  0
3884500 2925500  5 14  6   5.0 1012 293  4.8 5  4.5  84    5   37 274 -331  0
3884500 2925500  5 14  7   6.4 1012 298  4.0 5  4.5  78   76   87 270 -334  0
3884500 2925500  5 14  8   6.6 1013 300  5.6 4  4.2  71  179  122 265 -342  0
3884500 2925500  5 14  9   7.5 1014 332  6.8 3  4.2  68  301  141 260 -352  0
3884500 2925500  5 14 10   8.4 1014 320  7.3 3  4.2  63  167  261 260 -360  0
3884500 2925500  5 14 11   9.7 1015 294  5.4 6  3.8  54  138  292 275 -369  0
3884500 2925500  5 14 12  10.6 1015 298  6.1 6  3.7  49  189  309 290 -375  0
3884500 2925500  5 14 13  10.1 1015 309  6.5 5  3.8  49   97  314 288 -378  0
3884500 2925500  5 14 14  10.6 1016 279  5.7 6  3.9  50   23  275 289 -382  0
3884500 2925500  5 14 15  10.2 1016 282  7.0 4  3.9  50  247  255 287 -383  0
3884500 2925500  5 14 16  10.6 1015 267  6.7 3  4.1  53  421  114 278 -380  0
3884500 2925500  5 14 17   9.7 1015 297  7.7 6  4.2  55  300  106 283 -376  0
3884500 2925500  5 14 18   9.9 1016 289  6.8 7  4.2  56   50  133 295 -370  0
3884500 2925500  5 14 19   7.3 1016 280  8.9 5  4.5  65   36   72 288 -363  0
3884500 2925500  5 14 20   6.8 1016 310  6.2 6  4.9  78   13   21 281 -356  0
3884500 2925500  5 14 21   6.2 1016 270  3.6 5  5.0  84    0    0 278 -348  0
3884500 2925500  5 14 22   6.2 1017 292  3.3 5  5.0  86    0    0 273 -342  0
3884500 2925500  5 14 23   5.5 1017 255  1.7 5  5.0  87    0    0 271 -336  0
3884500 2925500  5 14 24   5.4 1017 222  1.4 5  4.9  88    0    0 269 -331  0
3884500 2925500  5 15  1   5.2 1017 234  1.3 3  4.9  88    0    0 263 -329  0
3884500 2925500  5 15  2   4.9 1016 224  1.3 4  4.7  86    0    0 259 -330  0
3884500 2925500  5 15  3   4.4 1016 213  1.3 5  4.3  82    0    0 262 -333  0
3884500 2925500  5 15  4   3.9 1016 223  1.9 5  4.1  81    0    0 262 -334  0
3884500 2925500  5 15  5   4.6 1015 223  2.9 6  4.1  79    0    0 264 -335  0
3884500 2925500  5 15  6   5.6 1015 214  3.0 7  4.1  75    0   25 270 -337  0
3884500 2925500  5 15  7   6.7 1014 223  3.1 6  4.2  71   26  106 272 -341  0
3884500 2925500  5 15  8   7.4 1014 251  3.3 4  4.3  68  169  152 265 -349  0
3884500 2925500  5 15  9  10.8 1014 212  4.0 3  4.5  63  389  130 261 -360  0
3884500 2925500  5 15 10  12.7 1014 240  5.5 3  4.8  56  526  128 270 -371  0
3884500 2925500  5 15 11  10.6 1013 268  5.5 5  4.7  55  140  332 280 -378  0
3884500 2925500  5 15 12   7.9 1013 249  3.9 8  4.7  65    0  203 292 -379  0
3884500 2925500  5 15 13   8.9 1013 275  5.6 8  5.2  75    4  257 303 -382  0
3884500 2925500  5 15 14  10.8 1013 307  0.9 6  5.6  74   13  277 301 -392  0
3884500 2925500  5 15 15  11.1 1013 299  4.3 5  5.3  65   40  282 293 -399  0
3884500 2925500  5 15 16  10.5 1013 266  3.6 7  4.9  61   19  227 293 -394  0
3884500 2925500  5 15 17  10.1 1013 270  2.3 8  5.0  64    0  124 305 -388  0
3884500 2925500  5 15 18   7.9 1013 194  2.3 8  5.4  76    0   90 308 -382  0
3884500 2925500  5 15 19   9.1 1012 279  0.9 7  5.9  85    2   63 304 -372  0
3884500 2925500  5 15 20   8.1 1012 227  2.1 7  5.9  84   13   26 301 -368  0
3884500 2925500  5 15 21   8.5 1012 242  0.8 7  5.8  84    0    1 301 -363  0
3884500 2925500  5 15 22   8.1 1012 253  0.8 5  5.8  85    0    0 293 -358  0
3884500 2925500  5 15 23   6.6 1012 258  0.8 4  5.6  87    0    0 276 -355  0
3884500 2925500  5 15 24   6.2 1012 272  1.0 3  5.2  87    0    0 263 -353  0
3884500 2925500  5 16  1   4.4 1012 255  0.7 3  4.8  87    0    0 255 -351  0
3884500 2925500  5 16  2   3.7 1012 263  0.5 2  4.5  88    0    0 246 -351  0
3884500 2925500  5 16  3   3.5 1012 253  0.5 2  4.4  90    0    0 242 -353  0
3884500 2925500  5 16  4   2.6 1012 358  0.1 4  4.4  92    0    0 250 -353  0
3884500 2925500  5 16  5   2.7 1012 291  0.6 4  4.3  94    0    0 259 -352  0
3884500 2925500  5 16  6   4.4 1012 183  0.4 5  4.6  94    0   28 268 -352  0
3884500 2925500  5 16  7   5.7 1012 358  0.1 6  4.9  90   10  103 285 -354  0
3884500 2925500  5 16  8   6.9 1012 201  0.4 5  4.9  82   55  194 289 -361  0
3884500 2925500  5 16  9   8.9 1012 359  0.5 4  4.6  69  125  268 283 -372  0
3884500 2925500  5 16 10  10.3 1012 359  0.8 6  4.4  59  253  305 295 -383  0
3884500 2925500  5 16 11  10.6 1012 340  1.4 6  4.3  55  308  340 310 -393  0
3884500 2925500  5 16 12  12.6 1012 358  1.0 6  4.3  51  341  360 315 -403  0
3884500 2925500  5 16 13  12.5 1012 359  1.3 6  4.3  48  391  348 319 -409  0
3884500 2925500  5 16 14  12.0 1011 356  1.4 6  4.2  47  384  331 319 -412  0
3884500 2925500  5 16 15  13.7 1011 296  2.1 4  4.3  46  381  288 312 -411  0
3884500 2925500  5 16 16  12.8 1010  59  2.3 4  4.3  45  437  190 303 -406  0
3884500 2925500  5 16 17  12.3 1010  41  3.2 4  4.4  48  360  146 300 -400  0
3884500 2925500  5 16 18  11.8 1009  20  3.7 3  4.6  52  242  115 294 -391  0
3884500 2925500  5 16 19  10.8 1009  21  4.1 1  4.4  53  119   81 277 -380  0
3884500 2925500  5 16 20   8.8 1009  54  4.2 2  4.3  57   27   34 266 -370  0
