Koordinatensystem : Lambert konform konisch
Rechtswert        : 4217500 Meter
Hochwert          : 2854500 Meter
Hoehenlage        : 53 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4217500 2854500  4 17 13  19.3  995  41  5.1 1  8.1  57  498  232 301 -404  2
4217500 2854500  4 17 14  19.9  994  50  5.3 2  7.8  54  273  324 308 -411  2
4217500 2854500  4 17 15  20.8  994  50  4.9 2  7.9  52  235  292 315 -416  2
4217500 2854500  4 17 16  20.3  993  40  5.0 1  7.8  51  227  228 308 -418  2
4217500 2854500  4 17 17  19.5  993  40  5.1 1  7.5  51  149  173 299 -414  2
4217500 2854500  4 17 18  18.4  993  30  5.5 1  7.4  53   77  104 293 -407  2
4217500 2854500  4 17 19  16.8  993  30  4.3 1  7.2  56   11   33 284 -399  2
4217500 2854500  4 17 20  15.1  994  21  4.1 1  6.9  60    0    0 274 -391  2
4217500 2854500  4 17 21  13.4  994  20  4.3 1  6.7  65    0    0 264 -386  2
4217500 2854500  4 17 22  11.9  995  30  3.7 0  6.6  71    0    0 250 -381  2
4217500 2854500  4 17 23  10.8  995  21  3.1 0  6.5  76    0    0 237 -376  2
4217500 2854500  4 17 24  10.1  995  20  3.2 0  6.3  79    0    0 232 -370  2
4217500 2854500  4 18  1   9.4  996  30  2.9 1  6.3  83    0    0 234 -365  2
4217500 2854500  4 18  2   9.2  995  30  2.5 1  6.3  85    0    0 239 -362  2
4217500 2854500  4 18  3   8.7  995  30  2.7 2  6.3  86    0    0 245 -361  2
4217500 2854500  4 18  4   8.5  995  40  2.6 1  6.2  88    0    0 244 -360  2
4217500 2854500  4 18  5   8.0  995  20  2.2 1  6.2  89    0    0 238 -359  2
4217500 2854500  4 18  6   8.0  995  40  2.4 1  6.2  91    0    3 238 -359  2
4217500 2854500  4 18  7   9.2  996  40  2.7 4  6.5  92   63   68 263 -361  2
4217500 2854500  4 18  8  10.3  996  30  2.7 5  6.9  90   77  127 298 -366  2
4217500 2854500  4 18  9  12.1  996  50  2.8 6  7.3  87  211  169 317 -373  2
4217500 2854500  4 18 10  13.8  996  70  3.2 3  7.7  82  340  185 310 -381  2
4217500 2854500  4 18 11  14.8  996  41  3.1 2  8.0  77  440  201 288 -389  2
4217500 2854500  4 18 12  15.6  996  59  3.9 2  7.9  72  491  206 287 -393  2
4217500 2854500  4 18 13  16.1  996  40  3.9 1  7.9  69  502  201 285 -396  2
4217500 2854500  4 18 14  17.1  996  41  4.2 1  8.1  68  573  155 284 -404  2
4217500 2854500  4 18 15  18.3  995  69  4.1 1  8.1  63  492  152 284 -410  2
4217500 2854500  4 18 16  18.6  995  69  4.3 1  7.9  59  372  145 283 -408  2
4217500 2854500  4 18 17  18.0  995  41  3.8 1  7.8  58  225  132 278 -405  2
4217500 2854500  4 18 18  17.2  995  31  3.8 2  7.6  59   99   95 280 -401  2
4217500 2854500  4 18 19  16.4  995  40  3.8 4  7.4  61   15   35 295 -394  2
4217500 2854500  4 18 20  15.0  995  40  3.8 5  7.3  64    0    0 309 -387  2
4217500 2854500  4 18 21  13.7  996  50  4.6 5  6.8  66    0    0 310 -381  2
4217500 2854500  4 18 22  11.9  996  40  4.0 6  6.1  65    0    0 309 -376  2
4217500 2854500  4 18 23  10.7  997  30  4.6 6  5.5  65    0    0 310 -373  2
4217500 2854500  4 18 24   9.6  997  40  4.3 6  5.0  64    0    0 304 -369  2
4217500 2854500  4 19  1   8.8  997  40  4.4 4  4.6  63    0    0 285 -366  2
4217500 2854500  4 19  2   8.0  997  40  4.4 4  4.4  64    0    0 269 -365  2
4217500 2854500  4 19  3   7.2  997  40  4.4 5  4.3  66    0    0 277 -363  2
4217500 2854500  4 19  4   6.9  997  40  3.7 5  4.3  68    0    0 285 -362  2
4217500 2854500  4 19  5   6.3  998  40  4.0 4  4.4  71    0    0 278 -361  2
4217500 2854500  4 19  6   5.8  998  40  4.2 5  4.4  74    0   11 277 -360  2
4217500 2854500  4 19  7   6.1  998  40  3.8 5  4.5  76   37   78 285 -359  2
4217500 2854500  4 19  8   7.3  999  40  3.5 4  4.7  76   94  145 282 -358  2
4217500 2854500  4 19  9   8.1  999  40  4.5 6  4.9  73  105  214 292 -357  2
4217500 2854500  4 19 10  10.1  999  40  4.9 6  5.1  70  241  265 309 -357  2
4217500 2854500  4 19 11  11.7 1000  50  4.9 4  5.2  64  410  263 302 -359  2
4217500 2854500  4 19 12  13.3 1000  50  5.2 3  5.3  58  504  263 287 -362  2
4217500 2854500  4 19 13  14.0 1000  60  5.8 4  5.3  54  509  266 290 -367  2
4217500 2854500  4 19 14  15.5 1000  49  6.1 4  5.3  51  474  260 301 -370  2
4217500 2854500  4 19 15  15.5 1000  50  4.7 4  5.2  47  393  248 303 -371  2
4217500 2854500  4 19 16  15.4  999  50  5.5 4  4.8  44  301  216 300 -368  2
4217500 2854500  4 19 17  14.5  999  40  5.4 3  4.7  44  200  170 290 -363  2
4217500 2854500  4 19 18  13.4 1000  31  5.9 3  4.5  45   87  114 280 -359  2
4217500 2854500  4 19 19  12.2 1000  40  6.7 3  4.1  45   13   39 276 -355  2
4217500 2854500  4 19 20  10.0 1001  30  6.9 4  4.0  48    0    0 278 -351  2
4217500 2854500  4 19 21   8.9 1002  40  5.5 4  4.1  55    0    0 281 -347  2
4217500 2854500  4 19 22   8.1 1002  40  6.2 4  4.1  59    0    0 279 -341  2
4217500 2854500  4 19 23   7.2 1003  50  5.5 4  4.0  61    0    0 277 -336  2
4217500 2854500  4 19 24   6.4 1003  60  5.7 4  3.8  61    0    0 274 -331  2
4217500 2854500  4 20  1   5.4 1003  60  5.1 3  3.5  61    0    0 266 -326  2
4217500 2854500  4 20  2   4.6 1003  60  5.4 1  3.4  62    0    0 244 -322  2
4217500 2854500  4 20  3   3.9 1004  60  5.4 1  3.3  64    0    0 230 -319  2
4217500 2854500  4 20  4   3.0 1004  60  5.4 1  3.3  67    0    0 229 -317  2
4217500 2854500  4 20  5   2.0 1005  50  4.7 1  3.2  70    0    0 225 -315  2
4217500 2854500  4 20  6   1.5 1005  60  4.6 2  3.1  72    4   15 228 -315  2
4217500 2854500  4 20  7   1.9 1005  60  4.6 2  3.2  73   92   63 233 -315  2
4217500 2854500  4 20  8   3.6 1006  60  4.6 2  3.4  72  247   80 236 -320  2
4217500 2854500  4 20  9   5.6 1006  60  5.6 2  3.6  68  399   88 242 -328  2
4217500 2854500  4 20 10   7.1 1006  50  5.7 2  3.7  62  533   94 248 -338  2
4217500 2854500  4 20 11   8.4 1008  50  6.3 2  3.6  55  623  103 251 -349  2
4217500 2854500  4 20 12   9.4 1008  50  6.4 3  3.2  45  663  105 258 -359  2
4217500 2854500  4 20 13  11.4 1008  50  6.9 2  3.1  39  687   94 260 -367  2
4217500 2854500  4 20 14  10.6 1008  30  6.2 1  3.2  39  651   94 253 -372  2
4217500 2854500  4 20 15  11.4 1008  49  7.1 1  2.7  33  543  106 246 -373  2
4217500 2854500  4 20 16  10.9 1008  40  6.3 1  2.4  29  404  115 243 -370  2
4217500 2854500  4 20 17  10.4 1008  30  6.6 2  2.3  29  241  116 244 -363  2
4217500 2854500  4 20 18   9.0 1008  30  5.6 1  2.4  31  114   86 240 -354  2
4217500 2854500  4 20 19   6.9 1008  20  6.2 1  2.3  34   21   36 230 -345  2
4217500 2854500  4 20 20   5.3 1009  21  5.9 1  2.2  37    0    0 222 -336  2
4217500 2854500  4 20 21   3.9 1010  10  4.5 1  2.1  41    0    0 214 -327  2
4217500 2854500  4 20 22   3.1 1011  20  4.8 0  2.1  43    0    0 204 -321  2
4217500 2854500  4 20 23   2.3 1011  30  3.7 0  2.2  47    0    0 196 -317  2
4217500 2854500  4 20 24   1.7 1011  30  3.7 0  2.1  49    0    0 192 -315  2
4217500 2854500  4 21  1   1.2 1012  40  2.9 0  2.1  50    0    0 189 -314  2
4217500 2854500  4 21  2   0.5 1012  49  2.9 0  2.1  53    0    0 188 -313  2
4217500 2854500  4 21  3   0.6 1013  49  2.6 0  2.2  55    0    0 189 -311  2
4217500 2854500  4 21  4  -0.3 1013  50  3.0 0  2.3  59    0    0 189 -310  2
4217500 2854500  4 21  5  -0.8 1013  50  2.5 0  2.4  65    0    0 188 -309  2
4217500 2854500  4 21  6  -0.4 1013  70  2.0 0  2.4  67    5   17 187 -309  2
4217500 2854500  4 21  7   1.2 1014  80  2.0 0  2.5  64  102   65 188 -311  2
4217500 2854500  4 21  8   2.8 1015 158  1.6 0  2.5  58  261   83 189 -314  2
4217500 2854500  4 21  9   5.0 1015 150  0.7 0  2.5  51  407   92 194 -326  2
4217500 2854500  4 21 10   6.4 1015 309  0.8 0  2.5  44  545   91 200 -342  2
4217500 2854500  4 21 11   7.6 1015 331  1.1 1  2.5  40  651   89 216 -353  2
4217500 2854500  4 21 12   7.9 1014  11  2.6 1  2.5  38  702   92 229 -365  2
4217500 2854500  4 21 13   8.9 1014 328  2.4 0  2.5  36  708   93 231 -365  2
4217500 2854500  4 21 14   9.7 1013 251  2.5 1  2.5  35  651  102 238 -363  2
4217500 2854500  4 21 15   9.5 1014 270  2.7 1  2.4  33  540  116 242 -367  2
4217500 2854500  4 21 16   9.6 1013 320  4.2 1  2.2  30  418  114 240 -367  2
4217500 2854500  4 21 17   9.3 1013 301  3.2 1  2.1  29  277  104 239 -365  2
4217500 2854500  4 21 18   9.0 1012 310  3.6 2  2.2  31  130   84 242 -357  2
4217500 2854500  4 21 19   8.7 1011 290  2.3 4  2.3  33   21   38 250 -349  2
4217500 2854500  4 21 20   6.5 1011 312  2.4 3  2.3  36    0    0 248 -342  2
4217500 2854500  4 21 21   4.0 1011 300  2.2 2  2.4  43    0    0 232 -335  2
4217500 2854500  4 21 22   2.2 1012 269  1.9 1  2.4  51    0    0 220 -328  2
4217500 2854500  4 21 23   1.8 1011 240  2.8 0  2.6  59    0    0 211 -324  2
4217500 2854500  4 21 24   1.3 1011 240  3.0 0  2.7  64    0    0 208 -322  2
4217500 2854500  4 22  1   2.1 1011 250  3.1 0  2.8  66    0    0 211 -320  2
4217500 2854500  4 22  2   1.8 1011 250  3.1 0  2.9  66    0    0 212 -319  2
4217500 2854500  4 22  3   1.2 1011 250  2.7 0  2.9  68    0    0 212 -318  2
4217500 2854500  4 22  4   0.1 1010 259  2.9 0  2.9  73    0    0 213 -319  2
4217500 2854500  4 22  5  -0.4 1010 279  2.4 1  3.0  80    0    0 219 -319  2
4217500 2854500  4 22  6   0.3 1010 280  2.1 1  3.1  82    5   17 224 -319  2
4217500 2854500  4 22  7   3.3 1010 310  2.2 0  3.2  75   98   67 227 -322  2
4217500 2854500  4 22  8   4.6 1010 310  2.2 0  3.7  73  257   88 231 -329  2
4217500 2854500  4 22  9   7.6 1010 300  2.7 0  4.1  70  406   99 237 -339  2
4217500 2854500  4 22 10   9.4 1011 311  2.5 0  3.8  55  543   99 243 -345  2
4217500 2854500  4 22 11  10.3 1011 271  4.1 1  3.4  45  639  103 252 -353  2
4217500 2854500  4 22 12  11.2 1011 319  3.1 2  3.2  40  575  165 263 -367  2
4217500 2854500  4 22 13  11.8 1011 321  3.3 3  3.3  39  442  224 274 -378  2
4217500 2854500  4 22 14  11.3 1011 300  4.0 4  3.4  40  265  315 284 -381  2
4217500 2854500  4 22 15  11.5 1011 280  3.1 4  3.3  40  195  292 288 -378  2
4217500 2854500  4 22 16  12.3 1010 300  3.0 3  3.4  39  178  236 286 -374  2
4217500 2854500  4 22 17  12.2 1010 319  2.3 2  3.4  38  187  155 280 -369  2
4217500 2854500  4 22 18  11.7 1010 292  2.5 2  3.3  38   66  111 277 -365  2
4217500 2854500  4 22 19  11.1 1010 302  2.3 5  3.2  38    0   28 285 -360  2
4217500 2854500  4 22 20  10.4 1010 281  2.8 5  3.2  40    0    0 290 -352  2
4217500 2854500  4 22 21   7.9 1011 281  1.6 5  3.2  44    0    0 284 -346  2
4217500 2854500  4 22 22   6.8 1010  70  2.8 4  3.2  51    0    0 278 -342  2
4217500 2854500  4 22 23   7.6 1010  70  3.6 2  3.3  52    0    0 269 -339  2
4217500 2854500  4 22 24   6.7 1010  80  3.1 1  3.1  50    0    0 260 -338  2
4217500 2854500  4 23  1   6.1 1010  80  3.7 2  3.1  52    0    0 257 -338  2
4217500 2854500  4 23  2   5.7 1010  70  2.6 3  3.2  55    0    0 262 -337  2
4217500 2854500  4 23  3   4.8 1010  70  2.4 3  3.1  57    0    0 262 -337  2
4217500 2854500  4 23  4   4.0 1010  70  2.8 3  3.1  60    0    0 258 -337  2
4217500 2854500  4 23  5   3.8 1010  70  3.0 3  3.2  64    0    0 256 -337  2
4217500 2854500  4 23  6   3.8 1010  70  2.7 3  3.4  67    7   19 254 -336  2
4217500 2854500  4 23  7   5.5 1010  79  3.4 2  3.5  66  106   68 250 -337  2
4217500 2854500  4 23  8   7.0 1010  70  4.1 1  3.6  62  264   86 242 -341  2
4217500 2854500  4 23  9   9.6 1010  89  3.6 1  3.7  54  407   99 241 -348  2
4217500 2854500  4 23 10  11.3 1011  51  2.7 1  3.8  48  541  100 248 -354  2
4217500 2854500  4 23 11  12.0 1011  60  3.3 1  3.8  45  649   93 254 -363  2
4217500 2854500  4 23 12  11.7 1011  60  3.1 4  3.7  43  324  275 268 -375  2
4217500 2854500  4 23 13  12.3 1010  42  1.6 4  3.5  40  255  305 281 -383  2
4217500 2854500  4 23 14  12.9 1010  59  3.2 3  3.5  39  436  240 280 -389  2
4217500 2854500  4 23 15  12.8 1010  79  1.7 3  3.6  39  296  262 277 -385  2
4217500 2854500  4 23 16  13.4 1009  50  3.7 4  3.6  38  123  247 281 -382  2
4217500 2854500  4 23 17  13.2 1009  70  3.7 3  3.6  38  150  170 280 -382  2
4217500 2854500  4 23 18  12.4 1009  70  4.4 1  3.5  38  133   88 265 -374  2
4217500 2854500  4 23 19  11.0 1009  70  3.9 0  3.3  39   24   40 247 -364  2
4217500 2854500  4 23 20   9.8 1009  60  4.0 0  3.1  40    0    0 238 -352  2
4217500 2854500  4 23 21   8.5 1010  60  3.7 0  3.0  42    0    0 233 -342  2
4217500 2854500  4 23 22   8.1 1010  60  4.4 0  3.0  43    0    0 229 -335  2
4217500 2854500  4 23 23   7.2 1009  41  3.7 0  3.0  46    0    0 228 -331  2
4217500 2854500  4 23 24   5.9 1009  70  3.4 1  3.1  51    0    0 229 -328  2
4217500 2854500  4 24  1   5.5 1009  70  3.3 3  3.2  57    0    0 236 -325  2
4217500 2854500  4 24  2   5.2 1009  70  3.6 3  3.3  58    0    0 242 -322  2
4217500 2854500  4 24  3   4.5 1009  80  3.2 3  3.2  60    0    0 240 -319  2
4217500 2854500  4 24  4   4.0 1009  80  3.8 2  3.2  62    0    0 237 -316  2
4217500 2854500  4 24  5   3.2 1009  80  3.8 1  3.2  65    0    0 229 -315  2
4217500 2854500  4 24  6   3.2 1009  80  4.0 0  3.2  67    6   20 222 -314  2
4217500 2854500  4 24  7   4.5 1010  80  4.1 0  3.3  67  100   77 220 -315  2
4217500 2854500  4 24  8   7.2 1010  80  3.6 0  3.5  61  250  106 224 -323  2
4217500 2854500  4 24  9  10.2 1011  90  5.0 0  3.8  54  384  129 232 -337  2
4217500 2854500  4 24 10  12.1 1011  89  5.8 0  3.9  48  508  140 239 -354  2
4217500 2854500  4 24 11  12.9 1011  89  5.2 0  3.9  43  610  140 244 -370  2
4217500 2854500  4 24 12  13.4 1011  71  5.4 0  3.8  41  658  145 248 -384  2
4217500 2854500  4 24 13  13.7 1011  72  5.2 0  3.9  40  670  142 250 -393  2
4217500 2854500  4 24 14  14.4 1010  61  2.5 0  3.9  39  623  145 252 -396  2
4217500 2854500  4 24 15  14.9 1010  61  4.4 0  4.0  38  509  158 255 -398  2
4217500 2854500  4 24 16  16.0 1010  60  4.5 0  4.1  38  395  148 258 -396  2
4217500 2854500  4 24 17  15.5 1009  70  4.7 1  4.2  38  262  131 263 -387  2
4217500 2854500  4 24 18  14.5 1008  71  5.1 1  4.0  37  125   99 263 -378  2
4217500 2854500  4 24 19  12.9 1008  60  5.0 1  3.7  38   23   44 257 -366  2
4217500 2854500  4 24 20  11.8 1008  70  5.1 1  3.5  39    0    0 252 -352  2
4217500 2854500  4 24 21  10.8 1009  74  5.0 1  3.3  39    0    0 247 -341  2
4217500 2854500  4 24 22   9.9 1009  80  4.9 1  3.2  40    0    0 244 -335  2
4217500 2854500  4 24 23   9.0 1009  84  4.4 1  3.6  50    0    0 241 -330  2
4217500 2854500  4 24 24   8.2 1009  90  4.0 0  4.2  62    0    0 236 -326  2
4217500 2854500  4 25  1   7.5 1014  97  3.4 0  4.9  77    0    0 255 -369  2
4217500 2854500  4 25  2   6.9 1014 104  3.0 0  5.5  88    0    0 255 -367  2
4217500 2854500  4 25  3   6.3 1014 111  2.7 0  5.9  97    0    0 255 -365  2
4217500 2854500  4 25  4   6.1 1014 117  2.7 0  5.8  97    0    0 253 -363  2
4217500 2854500  4 25  5   6.6 1014 115  2.5 0  5.9  97    0    0 252 -362  2
4217500 2854500  4 25  6   6.3 1013 120  2.5 0  5.6  98   24   29 248 -361  2
4217500 2854500  4 25  7   8.4 1013 120  1.9 0  6.2  97  127   72 249 -365  2
4217500 2854500  4 25  8  11.8 1015 130  2.2 0  6.6  86  263   99 253 -376  2
4217500 2854500  4 25  9  14.2 1015 120  2.6 0  6.5  70  410  115 262 -392  2
4217500 2854500  4 25 10  16.6 1014 110  3.0 0  6.3  58  532  123 276 -410  2
4217500 2854500  4 25 11  17.8 1014 160  2.5 1  6.2  51  596  147 292 -430  2
4217500 2854500  4 25 12  18.8 1014 130  2.8 1  6.0  46  644  155 302 -448  2
4217500 2854500  4 25 13  19.3 1013 140  2.0 1  5.7  42  652  157 308 -461  2
4217500 2854500  4 25 14  20.5 1013 160  2.4 1  5.6  39  612  156 315 -469  2
4217500 2854500  4 25 15  20.6 1013 220  2.1 1  5.7  38  518  158 320 -471  2
4217500 2854500  4 25 16  21.3 1012 200  2.3 1  5.9  38  380  161 321 -467  2
4217500 2854500  4 25 17  21.6 1012 360  0.7 1  6.1  38  231  148 319 -459  2
4217500 2854500  4 25 18  20.9 1012 230  1.2 1  6.1  38  104  110 314 -446  2
4217500 2854500  4 25 19  19.1 1012 170  1.8 3  6.0  41   12   45 313 -431  2
4217500 2854500  4 25 20  16.2 1012 150  1.7 3  6.2  49    0    0 314 -419  2
4217500 2854500  4 25 21  14.2 1012  90  2.8 2  6.6  61    0    0 305 -409  2
4217500 2854500  4 25 22  13.7 1013  90  2.5 2  6.7  67    0    0 299 -400  2
4217500 2854500  4 25 23  13.5 1013  90  2.5 1  6.4  66    0    0 292 -392  2
4217500 2854500  4 25 24  11.3 1013 110  2.4 1  6.1  68    0    0 284 -385  2
4217500 2854500  4 26  1  11.2 1013 120  2.9 1  6.3  75    0    0 283 -381  2
4217500 2854500  4 26  2  11.1 1012 110  2.6 3  6.5  79    0    0 291 -378  2
4217500 2854500  4 26  3  11.2 1012 110  2.5 4  6.6  80    0    0 302 -377  2
4217500 2854500  4 26  4  10.3 1012 110  2.6 4  6.6  82    0    0 303 -375  2
4217500 2854500  4 26  5  11.1 1012 120  2.5 6  6.9  86    0    0 312 -374  2
4217500 2854500  4 26  6  11.6 1012 110  2.4 7  7.2  86    0   11 328 -373  2
4217500 2854500  4 26  7  13.2 1012 120  2.6 8  7.2  80    0   38 340 -375  2
4217500 2854500  4 26  8  14.0 1012 120  2.6 7  7.3  75    0   87 343 -385  2
4217500 2854500  4 26  9  15.6 1012 120  2.6 6  7.4  70    5  190 336 -401  2
4217500 2854500  4 26 10  16.7 1012 130  2.5 7  7.5  66   32  296 341 -420  2
4217500 2854500  4 26 11  19.8 1012 160  2.8 7  7.7  59   60  361 354 -438  2
4217500 2854500  4 26 12  20.1 1011 140  3.4 7  7.8  54   17  311 362 -453  2
4217500 2854500  4 26 13  20.3 1011 130  2.3 6  7.9  53   24  325 360 -465  2
4217500 2854500  4 26 14  21.8 1011 130  2.7 6  8.0  51   89  383 359 -473  2
4217500 2854500  4 26 15  22.8 1010  71  3.7 4  7.8  46  272  346 355 -468  2
4217500 2854500  4 26 16  22.7 1009  60  3.2 3  7.5  43  246  282 342 -446  2
4217500 2854500  4 26 17  22.2 1009  80  2.3 3  7.3  43  122  223 334 -430  2
4217500 2854500  4 26 18  21.0 1009  50  2.5 2  7.1  44   39  135 324 -428  2
4217500 2854500  4 26 19  20.0 1009  40  2.5 7  7.2  47    4   44 337 -419  2
4217500 2854500  4 26 20  19.2 1009 290  1.8 8  7.2  51    0    0 365 -408  2
4217500 2854500  4 26 21  18.2 1010 330  2.3 8  7.5  55    0    0 369 -400  2
4217500 2854500  4 26 22  17.4 1010 330  2.5 8  7.9  62    0    0 367 -394  2
4217500 2854500  4 26 23  16.5 1011 280  2.7 8  8.3  68    0    0 365 -389  2
4217500 2854500  4 26 24  15.7 1011 280  2.6 7  8.7  76    0    0 356 -386  2
4217500 2854500  4 27  1  14.8 1011 280  2.2 8  9.2  85    0    0 355 -383  2
4217500 2854500  4 27  2  14.0 1011 320  2.4 8  9.6  93    0    0 360 -382  2
4217500 2854500  4 27  3  13.5 1011 320  2.5 8  9.6  97    0    0 357 -382  2
4217500 2854500  4 27  4  13.4 1011 340  2.2 8  9.5  98    0    0 355 -381  2
4217500 2854500  4 27  5  13.4 1011 340  1.5 8  9.5  98    0    0 355 -380  2
4217500 2854500  4 27  6  13.7 1011 320  1.6 8  9.5  97    0   16 355 -380  2
4217500 2854500  4 27  7  13.5 1011 240  0.9 8  9.5  97    0   60 354 -380  2
4217500 2854500  4 27  8  13.8 1011  20  0.9 8  9.6  98    0   69 354 -381  2
4217500 2854500  4 27  9  13.9 1011  20  1.3 8  9.8  98    0   77 354 -383  2
4217500 2854500  4 27 10  14.4 1012 350  1.5 8  9.9  98    0  106 355 -384  2
4217500 2854500  4 27 11  14.6 1012 330  1.6 8 10.2  98    0  111 357 -385  2
4217500 2854500  4 27 12  14.8 1012 330  2.1 8 10.2  97    0  123 359 -388  2
4217500 2854500  4 27 13  14.6 1012 330  2.3 8 10.1  96    0  133 359 -389  2
4217500 2854500  4 27 14  15.2 1012 340  3.0 7 10.0  94    0  216 355 -388  2
4217500 2854500  4 27 15  15.4 1012 330  3.9 7  9.7  89    0  189 351 -388  2
4217500 2854500  4 27 16  14.6 1011 330  5.0 7  9.4  88    0  112 349 -388  2
4217500 2854500  4 27 17  14.3 1011 340  4.1 7  9.3  90    0  109 348 -388  2
4217500 2854500  4 27 18  14.1 1011 360  4.6 7  9.0  89    0   71 348 -385  2
4217500 2854500  4 27 19  13.6 1011 350  4.5 8  8.8  88    0   22 351 -382  2
4217500 2854500  4 27 20  13.0 1012 350  3.9 8  8.6  90    0    0 355 -378  2
4217500 2854500  4 27 21  12.1 1012 360  5.2 8  8.2  91    0    0 352 -370  2
4217500 2854500  4 27 22  11.3 1013   0  3.7 8  7.8  91    0    0 347 -360  2
4217500 2854500  4 27 23  10.7 1013 350  3.9 8  7.4  91    0    0 345 -352  2
4217500 2854500  4 27 24  10.0 1013 350  3.1 8  7.0  89    0    0 342 -347  2
4217500 2854500  4 28  1   9.5 1013 360  3.6 7  6.7  89    0    0 334 -343  2
4217500 2854500  4 28  2   9.0 1013 350  3.8 7  6.4  88    0    0 327 -340  2
4217500 2854500  4 28  3   8.8 1013 340  3.8 7  6.3  88    0    0 326 -336  2
4217500 2854500  4 28  4   7.5 1012 340  4.0 7  5.9  88    0    0 322 -333  2
4217500 2854500  4 28  5   6.8 1011 330  3.8 7  5.6  90    0    0 318 -330  2
4217500 2854500  4 28  6   7.2 1011 350  2.8 7  5.8  92    7   23 315 -329  2
4217500 2854500  4 28  7   8.1 1011 340  3.4 5  5.8  88   37   83 302 -332  2
4217500 2854500  4 28  8   8.9 1012 360  3.2 5  5.4  78   61  157 291 -341  2
4217500 2854500  4 28  9  10.2 1012  10  3.6 4  4.9  65  366  115 286 -352  2
4217500 2854500  4 28 10  12.4 1012 340  3.6 3  4.5  54  600   66 281 -366  2
4217500 2854500  4 28 11  13.6 1012  10  4.2 2  4.3  46  626  107 276 -381  2
4217500 2854500  4 28 12  13.0 1011 320  3.8 3  4.2  45  364  288 276 -394  2
4217500 2854500  4 28 13  13.3 1010 300  4.3 5  4.2  44  131  352 290 -402  2
4217500 2854500  4 28 14  14.9 1010 300  2.9 5  4.2  42   89  325 303 -403  2
4217500 2854500  4 28 15  14.1 1009 310  4.0 3  4.0  39   89  294 295 -401  2
4217500 2854500  4 28 16  14.9 1009 340  4.4 5  3.9  37   69  242 294 -401  2
4217500 2854500  4 28 17  13.8 1008 280  4.4 6  3.8  37   60  183 304 -391  2
4217500 2854500  4 28 18  13.5 1008 280  3.6 5  3.7  38   42  115 302 -379  2
4217500 2854500  4 28 19  12.2 1008 300  4.2 6  3.8  41   21   43 299 -369  2
4217500 2854500  4 28 20  10.3 1008 310  2.8 6  3.7  45    0    0 297 -359  2
4217500 2854500  4 28 21   9.0 1008 330  2.6 6  3.7  50    0    0 291 -354  2
4217500 2854500  4 28 22   8.3 1008 320  1.8 5  3.9  55    0    0 283 -352  2
4217500 2854500  4 28 23   8.4 1007  10  2.4 5  4.1  59    0    0 278 -350  2
4217500 2854500  4 28 24   8.8 1007 350  1.7 6  4.2  61    0    0 284 -348  2
4217500 2854500  4 29  1   8.4 1007  20  2.0 6  4.4  62    0    0 290 -347  2
4217500 2854500  4 29  2   8.5 1006  70  2.6 7  4.4  63    0    0 295 -345  2
4217500 2854500  4 29  3   8.3 1006  80  2.0 6  4.5  65    0    0 296 -344  2
4217500 2854500  4 29  4   8.1 1005 280  2.1 7  4.7  69    0    0 295 -343  2
4217500 2854500  4 29  5   7.0 1005 280  3.5 8  5.0  77    0    0 303 -343  2
