Koordinatensystem : Lambert konform konisch
Rechtswert        : 3996500 Meter
Hochwert          : 2967500 Meter
Hoehenlage        : 25 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3996500 2967500  4 11 14   4.7 1006 254  5.3 7  4.3  80    0  187 287 -384  0
3996500 2967500  4 11 15   5.8 1007 229  4.8 8  4.2  76    0  101 292 -383  0
3996500 2967500  4 11 16   6.9 1007 211  4.7 7  4.2  71   83  150 294 -381  0
3996500 2967500  4 11 17   6.2 1007 237  5.0 6  4.2  70   80  102 284 -376  0
3996500 2967500  4 11 18   5.5 1007 247  3.2 7  4.4  76    0   41 282 -368  0
3996500 2967500  4 11 19   5.6 1008 211  3.2 7  4.5  80    0   20 285 -356  0
3996500 2967500  4 11 20   5.5 1009 219  3.2 7  4.5  79    0    0 284 -345  0
3996500 2967500  4 11 21   5.9 1009 226  3.6 7  4.3  75    0    0 284 -338  0
3996500 2967500  4 11 22   5.6 1010 211  3.6 7  4.2  73    0    0 285 -332  0
3996500 2967500  4 11 23   5.9 1010 206  3.5 7  4.1  72    0    0 286 -329  0
3996500 2967500  4 11 24   5.1 1011 213  3.7 6  4.0  71    0    0 280 -327  0
3996500 2967500  4 12  1   4.0 1011 212  3.1 7  3.9  74    0    0 277 -327  0
3996500 2967500  4 12  2   4.2 1011 207  2.5 6  3.8  75    0    0 276 -326  0
3996500 2967500  4 12  3   3.8 1011 206  2.3 6  3.8  75    0    0 268 -325  0
3996500 2967500  4 12  4   3.5 1012 191  2.5 4  3.7  74    0    0 252 -325  0
3996500 2967500  4 12  5   2.3 1012 158  2.2 1  3.6  76    0    0 209 -324  0
3996500 2967500  4 12  6   1.1 1012 160  2.2 1  3.4  80    0    3 201 -324  0
3996500 2967500  4 12  7   2.8 1013 160  2.2 1  3.5  81   31   50 183 -324  0
3996500 2967500  4 12  8   5.3 1013 163  2.1 1  3.8  75  120  106 197 -329  0
3996500 2967500  4 12  9   7.9 1014 197  2.1 0  3.7  62  250  139 207 -338  0
3996500 2967500  4 12 10   9.9 1014 206  3.0 1  3.5  50  368  164 220 -351  0
3996500 2967500  4 12 11  10.2 1014 192  3.3 1  3.3  43  422  197 234 -365  0
3996500 2967500  4 12 12  11.0 1014 221  3.8 3  3.3  41  341  279 252 -378  0
3996500 2967500  4 12 13  11.4 1014 170  3.1 4  3.2  39  364  278 276 -390  0
3996500 2967500  4 12 14  12.6 1014 337  2.9 4  3.2  36  382  253 286 -397  0
3996500 2967500  4 12 15  12.3 1014 145  2.2 2  3.2  35  393  203 280 -396  0
3996500 2967500  4 12 16  12.7 1015 128  2.5 2  3.1  35  326  167 272 -390  0
3996500 2967500  4 12 17  13.0 1015 182  1.9 3  3.1  34  224  132 277 -387  0
3996500 2967500  4 12 18  12.5 1015 251  2.2 3  3.1  34  111   89 281 -383  0
3996500 2967500  4 12 19  11.5 1015  79  1.9 2  3.2  36   25   35 274 -373  0
3996500 2967500  4 12 20   9.4 1016  67  1.3 2  3.3  42    0    1 266 -361  0
3996500 2967500  4 12 21   7.9 1017  33  1.0 2  3.4  49    0    0 262 -353  0
3996500 2967500  4 12 22   6.5 1018  24  1.2 0  3.4  54    0    0 250 -348  0
3996500 2967500  4 12 23   5.1 1018  45  1.2 0  3.5  61    0    0 237 -345  0
3996500 2967500  4 12 24   4.4 1019  31  1.0 1  3.5  66    0    0 238 -343  0
3996500 2967500  4 13  1   3.5 1020  63  1.1 1  3.5  69    0    0 242 -342  0
3996500 2967500  4 13  2   2.3 1020  15  1.0 0  3.4  73    0    0 236 -341  0
3996500 2967500  4 13  3   1.3 1021   2  1.1 0  3.3  76    0    0 230 -340  0
3996500 2967500  4 13  4   0.9 1021  32  1.2 0  3.3  80    0    0 229 -340  0
3996500 2967500  4 13  5   0.6 1022  43  1.1 0  3.3  84    0    0 227 -339  0
3996500 2967500  4 13  6   1.3 1022  60  1.5 0  3.4  84    0    4 228 -337  0
3996500 2967500  4 13  7   2.7 1022  63  1.4 1  3.5  80   33   54 234 -335  0
3996500 2967500  4 13  8   6.2 1023 106  1.3 0  3.8  73  129  107 238 -336  0
3996500 2967500  4 13  9   9.6 1023 124  2.0 0  3.7  57  260  138 239 -343  0
3996500 2967500  4 13 10  12.0 1024 137  2.5 0  3.4  43  380  161 244 -353  0
3996500 2967500  4 13 11  13.5 1024 123  3.1 0  3.2  35  473  176 250 -366  0
3996500 2967500  4 13 12  14.8 1024 149  3.4 0  3.0  31  531  185 256 -377  0
3996500 2967500  4 13 13  15.0 1023 128  3.3 0  3.2  31  550  186 261 -385  0
3996500 2967500  4 13 14  15.2 1023 156  3.0 0  3.1  30  523  181 262 -391  0
3996500 2967500  4 13 15  15.7 1023  91  4.3 0  3.1  29  455  171 261 -394  0
3996500 2967500  4 13 16  16.1 1022 107  3.9 0  3.2  29  358  152 261 -393  0
3996500 2967500  4 13 17  15.8 1022  83  4.3 0  3.1  28  240  125 258 -387  0
3996500 2967500  4 13 18  15.5 1022  95  4.4 0  3.1  28  124   87 255 -378  0
3996500 2967500  4 13 19  13.1 1022  72  4.5 0  3.5  35   29   36 251 -365  0
3996500 2967500  4 13 20  11.1 1022  70  3.7 0  4.0  46    0    1 245 -352  0
3996500 2967500  4 13 21   9.9 1023  83  3.7 0  3.8  49    0    0 238 -343  0
3996500 2967500  4 13 22   9.2 1023  79  3.3 0  3.7  50    0    0 233 -337  0
3996500 2967500  4 13 23   7.6 1023  70  3.5 0  3.7  55    0    0 229 -333  0
3996500 2967500  4 13 24   6.5 1023  69  3.0 0  3.8  61    0    0 224 -330  0
3996500 2967500  4 14  1   6.5 1023  80  3.4 0  3.8  64    0    0 220 -329  0
3996500 2967500  4 14  2   5.9 1023  86  3.3 0  3.8  65    0    0 216 -326  0
3996500 2967500  4 14  3   5.7 1023  77  3.1 0  3.8  67    0    0 214 -324  0
3996500 2967500  4 14  4   7.1 1023  92  3.7 0  3.8  64    0    0 213 -323  0
3996500 2967500  4 14  5   6.3 1023 100  3.7 0  3.7  61    0    0 212 -322  0
3996500 2967500  4 14  6   6.1 1023  99  3.8 0  3.6  62    0    5 208 -321  0
3996500 2967500  4 14  7   7.8 1024 110  4.3 1  3.7  60   38   57 216 -322  0
3996500 2967500  4 14  8   9.6 1024 104  4.8 0  3.8  55  148  104 218 -328  0
3996500 2967500  4 14  9  12.1 1025 112  5.1 0  3.8  48  277  134 215 -339  0
3996500 2967500  4 14 10  13.3 1025 125  6.8 2  3.7  42  396  156 234 -354  0
3996500 2967500  4 14 11  14.9 1024 111  6.9 2  3.6  36  489  170 254 -370  0
3996500 2967500  4 14 12  16.3 1024 106  6.6 2  3.7  34  551  176 263 -383  0
3996500 2967500  4 14 13  16.9 1024  97  7.0 2  3.7  32  573  175 270 -393  0
3996500 2967500  4 14 14  17.5 1023 108  7.2 2  3.6  30  544  171 276 -399  0
3996500 2967500  4 14 15  17.7 1023  96  7.4 1  3.6  29  473  162 276 -402  0
3996500 2967500  4 14 16  17.9 1022 120  7.5 1  3.5  28  379  143 276 -400  0
3996500 2967500  4 14 17  17.5 1022 101  7.1 1  3.5  28  265  117 278 -395  0
3996500 2967500  4 14 18  17.4 1022 119  7.1 2  3.5  28  136   86 282 -386  0
3996500 2967500  4 14 19  16.4 1022  63  5.0 2  3.3  28   33   39 284 -374  0
3996500 2967500  4 14 20  14.4 1022  98  4.1 2  3.5  32    0    3 280 -361  0
3996500 2967500  4 14 21  13.5 1023 107  5.0 1  3.8  38    0    0 274 -351  0
3996500 2967500  4 14 22  12.5 1023  89  5.3 0  3.8  42    0    0 267 -347  0
3996500 2967500  4 14 23  11.3 1024  86  4.8 0  4.0  47    0    0 262 -344  0
3996500 2967500  4 14 24  10.3 1024 105  4.3 0  4.0  50    0    0 258 -341  0
3996500 2967500  4 15  1   9.2 1024 107  3.8 1  3.9  53    0    0 255 -339  0
3996500 2967500  4 15  2   9.1 1024  97  3.7 1  3.9  55    0    0 254 -337  0
3996500 2967500  4 15  3   8.0 1024  96  3.7 2  3.9  57    0    0 254 -335  0
3996500 2967500  4 15  4   7.7 1024 105  3.5 1  3.9  59    0    0 250 -333  0
3996500 2967500  4 15  5   6.2 1025  65  3.3 1  3.8  61    0    0 243 -332  0
3996500 2967500  4 15  6   7.7 1025 100  4.0 3  3.8  61    1    9 250 -331  0
3996500 2967500  4 15  7   7.9 1025 109  4.5 3  3.9  60   57   59 260 -332  0
3996500 2967500  4 15  8  10.2 1025 109  4.1 1  4.0  57  168   97 254 -338  0
3996500 2967500  4 15  9  12.6 1025 116  4.7 1  4.2  51  301  120 252 -348  0
3996500 2967500  4 15 10  15.1 1025 112  4.6 2  4.5  46  420  137 265 -364  0
3996500 2967500  4 15 11  16.9 1025 107  5.8 2  4.7  42  517  146 276 -381  0
3996500 2967500  4 15 12  18.5 1025 118  6.3 2  4.6  37  562  158 282 -396  0
3996500 2967500  4 15 13  19.5 1025 117  6.1 3  4.6  34  544  183 289 -409  0
3996500 2967500  4 15 14  20.3 1025 125  5.8 3  4.5  32  530  170 297 -418  0
3996500 2967500  4 15 15  20.9 1024 126  6.0 1  4.2  28  480  150 294 -423  0
3996500 2967500  4 15 16  20.8 1024 116  5.9 1  4.2  28  377  136 290 -423  0
3996500 2967500  4 15 17  20.8 1024 109  5.3 2  4.2  28  266  110 292 -419  0
3996500 2967500  4 15 18  20.3 1024 112  5.3 3  3.9  26  130   84 295 -411  0
3996500 2967500  4 15 19  19.2 1024 121  4.3 4  3.6  26   32   37 297 -399  0
3996500 2967500  4 15 20  17.4 1024  88  4.1 4  3.7  28    0    2 295 -387  0
3996500 2967500  4 15 21  16.0 1025  94  4.5 4  3.9  33    0    0 291 -377  0
3996500 2967500  4 15 22  14.8 1025  89  4.4 2  4.1  38    0    0 280 -370  0
3996500 2967500  4 15 23  13.4 1025  83  4.5 2  4.1  42    0    0 268 -364  0
3996500 2967500  4 15 24  12.8 1026  97  3.9 4  4.3  47    0    0 272 -360  0
3996500 2967500  4 16  1  12.1 1026 108  3.6 4  4.4  50    0    0 275 -356  0
3996500 2967500  4 16  2  10.6 1026  92  3.0 3  4.3  52    0    0 267 -353  0
3996500 2967500  4 16  3   9.1 1026  87  3.2 3  4.2  57    0    0 258 -350  0
3996500 2967500  4 16  4   8.0 1027  80  3.2 3  4.2  61    0    0 254 -347  0
3996500 2967500  4 16  5   7.2 1027  85  3.0 2  4.2  65    0    0 247 -345  0
3996500 2967500  4 16  6   7.7 1027  92  2.8 3  4.1  65    1    8 247 -342  0
3996500 2967500  4 16  7   9.9 1027  99  3.0 4  4.1  59   49   59 258 -341  0
3996500 2967500  4 16  8  12.0 1028 116  3.6 1  4.1  51  166   99 254 -345  0
3996500 2967500  4 16  9  14.1 1028 105  4.0 1  4.2  45  297  126 247 -356  0
3996500 2967500  4 16 10  16.3 1028 115  5.0 1  4.1  39  418  142 254 -370  0
3996500 2967500  4 16 11  17.8 1028 100  5.9 1  4.1  35  515  152 261 -386  0
3996500 2967500  4 16 12  18.3 1028 102  6.0 1  4.0  31  579  154 267 -400  0
3996500 2967500  4 16 13  19.5 1028  82  6.0 2  3.7  28  596  155 274 -413  0
3996500 2967500  4 16 14  19.8 1028 106  5.5 2  3.6  26  560  156 281 -421  0
3996500 2967500  4 16 15  20.2 1027  94  5.5 1  3.6  25  492  147 279 -425  0
3996500 2967500  4 16 16  20.2 1027  93  5.6 2  3.7  25  386  135 280 -425  0
3996500 2967500  4 16 17  19.7 1027  91  6.3 4  3.6  25  269  112 289 -421  0
3996500 2967500  4 16 18  19.0 1027  86  4.9 3  3.7  27  144   83 291 -413  0
3996500 2967500  4 16 19  17.8 1027  85  5.1 4  3.6  28   36   40 289 -401  0
3996500 2967500  4 16 20  14.3 1027  47  3.4 4  4.0  36    0    4 287 -389  0
3996500 2967500  4 16 21  11.8 1028  49  3.4 3  4.6  50    0    0 278 -378  0
3996500 2967500  4 16 22  10.5 1028  62  3.5 1  4.6  57    0    0 262 -371  0
3996500 2967500  4 16 23   9.1 1029  70  3.7 1  4.5  61    0    0 252 -365  0
3996500 2967500  4 16 24   9.4 1029  69  3.4 3  4.4  62    0    0 259 -361  0
3996500 2967500  4 17  1   9.3 1029  78  2.9 2  4.2  58    0    0 264 -359  0
3996500 2967500  4 17  2   8.3 1030  73  2.8 1  4.0  58    0    0 256 -357  0
3996500 2967500  4 17  3   7.6 1030  29  1.9 0  4.0  61    0    0 248 -354  0
3996500 2967500  4 17  4   7.2 1030  42  1.9 0  3.9  62    0    0 243 -352  0
3996500 2967500  4 17  5   6.5 1030  40  1.9 0  3.8  63    0    0 242 -349  0
3996500 2967500  4 17  6   6.0 1030  35  1.8 0  3.8  66    0    9 241 -348  0
3996500 2967500  4 17  7   7.3 1031  61  2.1 0  4.1  69   44   63 242 -347  0
3996500 2967500  4 17  8   9.9 1031  63  1.8 0  4.4  65  151  111 248 -352  0
3996500 2967500  4 17  9  12.4 1031  84  2.0 0  4.5  56  278  147 255 -363  0
3996500 2967500  4 17 10  15.4 1032  63  2.8 0  4.6  47  401  168 264 -378  0
3996500 2967500  4 17 11  16.9 1032  70  3.6 0  4.8  43  492  183 275 -394  0
3996500 2967500  4 17 12  17.5 1032  80  3.5 0  4.7  39  546  192 280 -409  0
3996500 2967500  4 17 13  18.6 1031  71  4.2 0  4.2  33  559  195 282 -420  0
3996500 2967500  4 17 14  18.5 1031  74  4.2 0  3.8  29  533  190 284 -427  0
3996500 2967500  4 17 15  18.3 1031  54  4.6 0  3.7  28  467  178 283 -429  0
3996500 2967500  4 17 16  18.1 1030  71  5.0 0  4.0  31  377  156 284 -425  0
3996500 2967500  4 17 17  17.6 1030  58  5.8 0  4.3  34  257  129 283 -414  0
3996500 2967500  4 17 18  16.7 1030  36  5.2 0  4.2  35  135   93 281 -400  0
3996500 2967500  4 17 19  15.3 1030  28  4.2 2  4.0  36   36   44 281 -384  0
3996500 2967500  4 17 20  13.0 1030  23  4.1 1  4.0  40    0    5 277 -370  0
3996500 2967500  4 17 21  11.3 1031  32  4.1 2  3.9  45    0    0 270 -357  0
3996500 2967500  4 17 22   9.8 1031  44  3.9 0  3.7  48    0    0 261 -348  0
3996500 2967500  4 17 23   8.1 1031  55  4.0 0  3.9  55    0    0 250 -343  0
3996500 2967500  4 17 24   7.6 1031  68  4.1 0  4.2  65    0    0 247 -340  0
3996500 2967500  4 18  1   7.3 1032  67  3.8 0  4.4  70    0    0 247 -338  0
3996500 2967500  4 18  2   5.8 1032  58  3.6 0  4.3  73    0    0 244 -337  0
3996500 2967500  4 18  3   5.1 1032  55  3.4 0  4.2  77    0    0 241 -337  0
3996500 2967500  4 18  4   4.9 1032  66  3.5 0  4.2  79    0    0 238 -338  0
3996500 2967500  4 18  5   4.7 1032  57  3.4 1  4.2  80    0    0 241 -338  0
3996500 2967500  4 18  6   4.9 1032  63  3.0 2  4.2  80    0   10 248 -339  0
3996500 2967500  4 18  7   6.3 1032  55  4.2 4  4.2  75   51   65 262 -340  0
3996500 2967500  4 18  8   7.1 1032  63  5.0 2  4.1  69  167  108 264 -344  0
3996500 2967500  4 18  9   9.1 1032  38  5.8 2  4.2  64  288  139 260 -348  0
3996500 2967500  4 18 10  10.0 1032  28  7.3 3  4.3  59  374  172 269 -356  0
3996500 2967500  4 18 11   9.9 1031  54  7.9 4  4.0  54  392  237 276 -365  0
3996500 2967500  4 18 12   9.6 1031  64  7.6 4  3.7  51  379  285 277 -372  0
3996500 2967500  4 18 13  10.3 1030  54  8.2 4  3.6  48  330  313 276 -375  0
3996500 2967500  4 18 14   9.8 1030  64  7.6 4  3.3  44  327  297 277 -376  0
3996500 2967500  4 18 15   9.4 1030  47  7.7 4  3.4  46  165  310 276 -374  0
3996500 2967500  4 18 16   8.5 1029  46  7.0 4  3.5  50  227  230 273 -368  0
3996500 2967500  4 18 17   8.0 1029  58  8.1 2  3.5  52  205  152 262 -363  0
3996500 2967500  4 18 18   6.9 1028  49  7.0 4  3.7  59   92  106 258 -356  0
3996500 2967500  4 18 19   5.9 1028  54  6.5 5  3.8  65   34   42 266 -349  0
3996500 2967500  4 18 20   6.1 1028  52  5.3 6  3.8  67    0    5 272 -344  0
3996500 2967500  4 18 21   5.7 1028  66  6.3 7  4.0  70    0    0 280 -342  0
3996500 2967500  4 18 22   5.7 1028  63  6.6 8  4.1  74    0    0 290 -340  0
3996500 2967500  4 18 23   5.5 1028  65  5.8 8  3.9  71    0    0 294 -340  0
3996500 2967500  4 18 24   5.0 1027  54  6.1 8  3.8  70    0    0 293 -340  0
3996500 2967500  4 19  1   4.6 1027  58  6.0 6  3.9  74    0    0 284 -338  0
3996500 2967500  4 19  2   4.5 1027  56  6.1 7  3.9  76    0    0 280 -337  0
3996500 2967500  4 19  3   4.4 1026  54  5.6 7  4.0  77    0    0 283 -335  0
3996500 2967500  4 19  4   4.6 1026  56  6.6 7  4.1  79    0    0 284 -334  0
3996500 2967500  4 19  5   4.7 1025  43  6.8 7  4.3  81    0    0 284 -332  0
3996500 2967500  4 19  6   4.8 1024  44  6.4 8  4.5  85    0    0 290 -332  0
3996500 2967500  4 19  7   4.9 1024  53  7.2 8  4.7  88    0   35 296 -333  0
3996500 2967500  4 19  8   4.8 1024  45  6.6 7  4.7  88    0   73 291 -338  0
3996500 2967500  4 19  9   5.3 1023  49  6.5 7  4.6  86    0  132 287 -347  0
3996500 2967500  4 19 10   6.1 1023  50  6.4 7  4.8  85    5  214 288 -359  0
3996500 2967500  4 19 11   6.3 1022  59  7.9 7  4.8  82   24  288 290 -373  0
3996500 2967500  4 19 12   6.9 1022  49  7.2 6  4.7  79  108  370 290 -385  0
3996500 2967500  4 19 13   8.7 1021  38  7.9 5  4.9  75  245  376 289 -395  0
3996500 2967500  4 19 14   8.8 1020  41  8.2 4  5.0  72  202  370 287 -398  0
3996500 2967500  4 19 15   9.4 1019  48  8.2 5  5.0  69  187  335 288 -395  0
3996500 2967500  4 19 16   9.4 1019  50  8.0 6  4.9  68   97  278 297 -392  0
3996500 2967500  4 19 17   9.1 1018  54  8.0 7  4.9  68   21  177 306 -389  0
3996500 2967500  4 19 18   8.3 1017  46  6.7 7  4.8  69    8  101 310 -379  0
3996500 2967500  4 19 19   7.7 1017  55  6.4 8  4.7  71    0   32 313 -369  0
3996500 2967500  4 19 20   8.5 1017  61  6.1 8  4.6  69    0    1 318 -360  0
3996500 2967500  4 19 21   7.6 1017  60  6.0 8  4.6  69    0    0 318 -354  0
3996500 2967500  4 19 22   7.0 1017  60  5.7 8  4.5  72    0    0 317 -349  0
3996500 2967500  4 19 23   6.9 1017  52  5.7 8  4.5  73    0    0 315 -346  0
3996500 2967500  4 19 24   7.0 1016  52  5.7 8  4.4  72    0    0 312 -344  0
3996500 2967500  4 20  1   7.1 1015  57  5.4 5  4.4  70    0    0 298 -342  0
3996500 2967500  4 20  2   6.7 1014  50  5.3 6  4.3  70    0    0 289 -340  0
3996500 2967500  4 20  3   7.2 1014  85  5.0 6  4.3  69    0    0 292 -337  0
3996500 2967500  4 20  4   5.7 1013  52  4.4 8  4.6  76    0    0 300 -335  0
3996500 2967500  4 20  5   6.0 1012  59  4.9 8  4.8  83    0    0 306 -333  0
3996500 2967500  4 20  6   6.6 1011  58  5.4 8  4.6  77    0    7 306 -332  0
3996500 2967500  4 20  7   6.2 1011  69  5.0 8  4.6  77    0   31 306 -332  0
3996500 2967500  4 20  8   8.0 1011  96  5.3 8  4.5  71    0   47 306 -337  0
3996500 2967500  4 20  9  10.4 1011 123  6.6 8  4.5  62   11  187 311 -348  0
3996500 2967500  4 20 10  11.3 1011 138  6.9 6  4.9  61  177  294 308 -362  0
3996500 2967500  4 20 11  13.0 1012 149  6.6 4  5.2  59  386  272 298 -377  0
3996500 2967500  4 20 12  14.3 1012 144  6.3 4  5.4  56  434  288 295 -391  0
3996500 2967500  4 20 13  16.2 1012 113  5.9 3  5.6  52  470  278 297 -402  0
3996500 2967500  4 20 14  17.0 1011 116  6.1 3  5.7  48  483  251 299 -409  0
3996500 2967500  4 20 15  18.5 1011 132  6.1 3  5.5  44  424  232 302 -413  0
3996500 2967500  4 20 16  18.4 1011 118  6.6 3  5.3  40  196  266 304 -414  0
3996500 2967500  4 20 17  19.2 1011 131  6.6 3  5.0  37  211  170 303 -411  0
3996500 2967500  4 20 18  19.2 1011 123  5.3 4  5.0  36  115  114 307 -404  0
3996500 2967500  4 20 19  18.3 1011 105  5.0 5  5.0  37   36   52 311 -394  0
3996500 2967500  4 20 20  17.1 1011 104  4.6 4  4.9  39    0    6 308 -384  0
3996500 2967500  4 20 21  16.1 1011 103  4.5 3  4.8  40    0    0 299 -375  0
3996500 2967500  4 20 22  15.6 1012  95  4.6 3  4.6  41    0    0 293 -369  0
3996500 2967500  4 20 23  14.7 1012 109  4.2 3  4.6  42    0    0 291 -364  0
3996500 2967500  4 20 24  13.9 1013 111  4.3 2  4.5  45    0    0 285 -360  0
3996500 2967500  4 21  1  13.5 1013 108  4.1 2  4.5  46    0    0 280 -357  0
3996500 2967500  4 21  2  12.3 1013 101  3.8 2  4.4  48    0    0 277 -355  0
3996500 2967500  4 21  3  11.7 1013  98  3.9 2  4.4  50    0    0 274 -355  0
3996500 2967500  4 21  4  10.6 1013  99  3.7 2  4.3  52    0    0 270 -352  0
3996500 2967500  4 21  5  10.6 1013  99  3.6 2  4.1  51    0    0 267 -349  0
3996500 2967500  4 21  6  10.0 1013  93  3.8 2  3.9  50    0   11 264 -345  0
3996500 2967500  4 21  7  11.2 1014  96  3.7 1  3.9  49    1   49 259 -343  0
3996500 2967500  4 21  8  12.5 1014 105  3.8 0  3.9  45   92  136 251 -348  0
3996500 2967500  4 21  9  14.4 1014  96  3.8 1  4.1  43  289  147 254 -359  0
3996500 2967500  4 21 10  16.5 1014 101  4.2 2  4.3  40  400  171 270 -374  0
3996500 2967500  4 21 11  18.1 1014  90  5.6 2  4.5  36  490  186 282 -389  0
3996500 2967500  4 21 12  19.2 1014  95  6.5 2  4.7  35  563  183 288 -404  0
3996500 2967500  4 21 13  20.3 1013 102  7.0 2  4.7  33  570  191 292 -415  0
3996500 2967500  4 21 14  21.0 1013 100  6.7 2  4.3  29  558  177 295 -423  0
3996500 2967500  4 21 15  21.2 1013  96  6.9 1  4.1  26  493  165 292 -427  0
3996500 2967500  4 21 16  20.9 1012 110  6.8 1  3.9  25  393  149 286 -426  0
3996500 2967500  4 21 17  20.6 1012  90  6.6 0  4.0  26  273  126 280 -422  0
3996500 2967500  4 21 18  20.1 1012 104  5.5 0  3.8  25  148   94 273 -414  0
3996500 2967500  4 21 19  18.8 1012  84  5.3 0  3.6  26   47   49 269 -403  0
3996500 2967500  4 21 20  14.3 1012  48  3.7 0  4.2  36    1    8 263 -391  0
3996500 2967500  4 21 21  13.0 1012  62  4.1 0  4.7  48    0    0 256 -381  0
3996500 2967500  4 21 22  12.8 1013  67  3.4 0  4.3  47    0    0 253 -374  0
3996500 2967500  4 21 23  11.2 1013  67  3.5 0  4.0  46    0    0 251 -368  0
3996500 2967500  4 21 24  10.7 1013  64  2.9 0  3.9  49    0    0 247 -363  0
3996500 2967500  4 22  1   9.8 1013  62  2.4 1  3.9  51    0    0 250 -358  0
3996500 2967500  4 22  2   8.8 1013  75  2.5 1  3.9  54    0    0 254 -353  0
3996500 2967500  4 22  3   8.0 1013  63  2.4 1  3.9  57    0    0 251 -351  0
3996500 2967500  4 22  4   7.7 1013  75  2.5 0  3.9  59    0    0 246 -349  0
3996500 2967500  4 22  5   7.1 1013  68  2.1 0  3.9  61    0    0 240 -347  0
3996500 2967500  4 22  6   6.4 1013  64  2.3 1  4.0  65    0   14 244 -346  0
3996500 2967500  4 22  7   8.3 1013  76  2.8 0  4.3  67   52   74 244 -347  0
3996500 2967500  4 22  8  12.6 1013 100  3.2 0  4.2  53  170  119 246 -354  0
3996500 2967500  4 22  9  15.0 1013  82  3.7 0  4.0  41  302  150 255 -366  0
3996500 2967500  4 22 10  17.3 1013  80  4.0 0  4.2  37  427  167 263 -382  0
3996500 2967500  4 22 11  19.1 1013  96  4.7 0  4.2  32  525  178 273 -398  0
3996500 2967500  4 22 12  19.8 1013 103  4.7 0  4.0  28  589  181 278 -413  0
3996500 2967500  4 22 13  20.4 1013 107  5.1 0  3.8  26  608  179 281 -425  0
3996500 2967500  4 22 14  20.7 1012  82  4.6 0  3.8  25  583  171 283 -434  0
3996500 2967500  4 22 15  20.8 1012  94  4.4 0  3.8  25  511  163 284 -437  0
3996500 2967500  4 22 16  19.9 1012  56  4.5 0  4.0  27  410  148 282 -436  0
3996500 2967500  4 22 17  18.9 1011  56  5.3 0  4.1  29  286  127 279 -431  0
3996500 2967500  4 22 18  16.9 1011  68  5.5 0  4.1  32  155   97 273 -423  0
3996500 2967500  4 22 19  15.3 1011 328  4.0 0  4.1  36   50   51 267 -412  0
3996500 2967500  4 22 20  12.6 1012  45  4.2 0  3.8  38    1    8 258 -398  0
3996500 2967500  4 22 21  11.2 1012  32  3.7 0  3.6  41    0    0 250 -384  0
3996500 2967500  4 22 22  10.0 1013  37  2.6 0  3.7  46    0    0 245 -371  0
3996500 2967500  4 22 23   8.4 1013  50  2.6 0  3.9  54    0    0 242 -364  0
3996500 2967500  4 22 24   7.3 1013  69  2.5 0  4.1  63    0    0 239 -360  0
3996500 2967500  4 23  1   5.9 1013  15  1.6 0  4.2  69    0    0 236 -356  0
3996500 2967500  4 23  2   4.5 1014  57  2.2 0  4.1  74    0    0 231 -351  0
3996500 2967500  4 23  3   4.4 1014  68  1.7 1  4.0  78    0    0 233 -346  0
3996500 2967500  4 23  4   3.6 1014 356  1.7 1  4.0  80    0    0 235 -342  0
3996500 2967500  4 23  5   2.7 1014 321  1.7 0  4.0  84    0    0 228 -339  0
3996500 2967500  4 23  6   3.4 1014  29  1.9 1  4.1  87    2   15 229 -337  0
3996500 2967500  4 23  7   6.3 1014 223  1.5 1  4.4  82   67   69 237 -338  0
3996500 2967500  4 23  8  10.5 1014 357  1.6 1  4.7  68  200   97 246 -346  0
