Koordinatensystem : Lambert konform konisch
Rechtswert        : 3996500 Meter
Hochwert          : 2967500 Meter
Hoehenlage        : 25 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3996500 2967500 11 27 20   7.3 1015 249  5.7 8  6.0  95    0    0 344 -321  0
3996500 2967500 11 27 21   7.6 1015 255  5.3 8  6.1  94    0    0 345 -322  0
3996500 2967500 11 27 22   7.6 1016 257  5.4 8  6.1  94    0    0 346 -323  0
3996500 2967500 11 27 23   7.5 1016 241  5.3 8  6.1  95    0    0 346 -323  0
3996500 2967500 11 27 24   7.7 1016 231  5.2 8  6.2  95    0    0 346 -323  0
3996500 2967500 11 28  1   7.8 1016 237  5.5 8  6.2  94    0    0 346 -324  0
3996500 2967500 11 28  2   7.5 1016 238  5.5 8  6.1  94    0    0 345 -325  0
3996500 2967500 11 28  3   7.4 1015 234  5.7 8  6.1  94    0    0 345 -326  0
3996500 2967500 11 28  4   7.0 1015 235  5.8 8  5.9  94    0    0 344 -327  0
3996500 2967500 11 28  5   6.8 1014 231  6.1 8  5.9  95    0    0 343 -328  0
3996500 2967500 11 28  6   6.4 1014 229  5.6 8  5.8  95    0    0 341 -329  0
3996500 2967500 11 28  7   6.6 1013 233  5.5 8  5.7  95    0    0 341 -329  0
3996500 2967500 11 28  8   6.5 1013 222  5.4 8  5.7  95    0    0 340 -329  0
3996500 2967500 11 28  9   6.6 1013 237  5.3 8  5.7  94    0    4 339 -328  0
3996500 2967500 11 28 10   6.6 1013 224  5.5 7  5.7  93    0   23 333 -328  0
3996500 2967500 11 28 11   6.8 1013 228  5.7 7  5.7  93    0   28 328 -328  0
3996500 2967500 11 28 12   6.7 1013 217  6.3 7  5.7  92    0   34 327 -329  0
3996500 2967500 11 28 13   6.8 1012 224  5.8 8  5.7  92    0   33 330 -330  0
3996500 2967500 11 28 14   7.0 1011 225  5.5 8  5.7  91    0   28 332 -330  0
3996500 2967500 11 28 15   7.2 1010 225  5.2 7  5.7  91    0   22 327 -330  0
3996500 2967500 11 28 16   7.2 1010 224  4.6 7  5.8  91    0    7 322 -329  0
3996500 2967500 11 28 17   7.1 1010 216  5.0 8  5.8  91    0    0 325 -328  0
3996500 2967500 11 28 18   7.2 1009 216  5.0 8  5.7  90    0    0 328 -326  0
3996500 2967500 11 28 19   7.4 1009 215  5.4 7  5.7  89    0    0 323 -326  0
3996500 2967500 11 28 20   7.4 1009 207  6.2 7  5.7  89    0    0 318 -326  0
3996500 2967500 11 28 21   7.5 1008 214  5.3 8  5.7  88    0    0 321 -326  0
3996500 2967500 11 28 22   7.5 1008 215  5.4 7  5.6  86    0    0 318 -326  0
3996500 2967500 11 28 23   7.4 1007 225  5.8 7  5.5  85    0    0 312 -326  0
3996500 2967500 11 28 24   7.2 1007 216  5.9 7  5.4  85    0    0 309 -325  0
3996500 2967500 11 29  1   7.0 1007 215  5.3 7  5.4  85    0    0 306 -325  0
3996500 2967500 11 29  2   6.6 1007 214  5.4 7  5.3  86    0    0 304 -324  0
3996500 2967500 11 29  3   6.0 1006 212  5.1 7  5.2  87    0    0 301 -322  0
3996500 2967500 11 29  4   5.5 1006 199  4.1 8  5.1  88    0    0 301 -319  0
3996500 2967500 11 29  5   5.3 1005 190  3.7 8  4.9  87    0    0 303 -316  0
3996500 2967500 11 29  6   5.3 1005 195  3.3 8  4.6  83    0    0 300 -315  0
3996500 2967500 11 29  7   5.3 1004 187  3.3 7  4.4  79    0    0 294 -315  0
3996500 2967500 11 29  8   5.3 1004 174  3.3 7  4.3  76    0    0 289 -315  0
3996500 2967500 11 29  9   5.2 1004 168  3.5 7  4.2  75    0    4 287 -315  0
3996500 2967500 11 29 10   5.3 1004 185  3.1 8  4.1  74    0   22 291 -316  0
3996500 2967500 11 29 11   5.7 1004 210  3.4 7  4.1  73    0   63 292 -319  0
3996500 2967500 11 29 12   5.9 1003 187  2.9 7  4.1  72    2   86 289 -323  0
3996500 2967500 11 29 13   5.9 1003 162  2.9 7  4.1  70   12  111 289 -325  0
3996500 2967500 11 29 14   5.8 1002 162  3.5 7  4.1  71   11   97 288 -327  0
3996500 2967500 11 29 15   5.3 1001 164  3.4 8  4.2  73    0   32 291 -327  0
3996500 2967500 11 29 16   5.4 1001 150  2.6 6  4.1  73    0    2 284 -325  0
3996500 2967500 11 29 17   4.6 1001 107  2.6 4  4.0  74    0    0 262 -322  0
3996500 2967500 11 29 18   4.3 1000 126  2.6 4  4.0  75    0    0 248 -319  0
3996500 2967500 11 29 19   4.1 1000 132  2.8 7  4.0  76    0    0 259 -316  0
3996500 2967500 11 29 20   3.2 1000 122  2.6 7  4.0  79    0    0 272 -315  0
3996500 2967500 11 29 21   2.4  999 114  3.1 7  3.9  84    0    0 267 -314  0
3996500 2967500 11 29 22   2.2  999 101  2.4 7  3.9  86    0    0 264 -312  0
3996500 2967500 11 29 23   1.8  998 101  2.5 7  3.8  87    0    0 261 -311  0
3996500 2967500 11 29 24   1.5  998 115  2.6 7  3.8  87    0    0 257 -309  0
3996500 2967500 11 30  1   1.2  997 100  2.4 6  3.7  87    0    0 247 -309  0
3996500 2967500 11 30  2   0.8  996  87  2.0 7  3.6  86    0    0 242 -308  0
3996500 2967500 11 30  3   0.9  995  96  2.2 7  3.5  86    0    0 249 -308  0
3996500 2967500 11 30  4   0.8  995 108  1.7 7  3.5  86    0    0 249 -308  0
3996500 2967500 11 30  5   1.0  994  99  1.1 7  3.5  85    0    0 248 -307  0
3996500 2967500 11 30  6   0.9  994  75  1.1 7  3.5  84    0    0 250 -307  0
3996500 2967500 11 30  7   1.1  993  95  1.6 8  3.5  84    0    0 263 -306  0
3996500 2967500 11 30  8   1.2  993 151  1.5 8  3.5  83    0    0 274 -306  0
3996500 2967500 11 30  9   1.2  993 146  1.0 8  3.5  82    0    6 278 -306  0
3996500 2967500 11 30 10   1.3  993 157  1.1 6  3.5  82    0   27 269 -308  0
3996500 2967500 11 30 11   1.4  992 189  1.1 7  3.5  82    0   31 265 -310  0
3996500 2967500 11 30 12   0.8  992 169  1.6 6  3.6  86    0   64 266 -312  0
3996500 2967500 11 30 13   0.5  992 192  2.1 8  3.7  92    0   50 271 -314  0
3996500 2967500 11 30 14   0.6  992 229  1.8 5  3.8  95    8   79 268 -314  0
3996500 2967500 11 30 15   1.0  992 233  2.1 6  3.9  95   12   56 263 -314  0
3996500 2967500 11 30 16   1.3  992 209  2.2 8  3.9  94    0    9 283 -314  0
3996500 2967500 11 30 17   1.8  992 210  2.2 8  4.0  93    0    0 295 -314  0
3996500 2967500 11 30 18   1.8  992 219  2.4 7  4.1  93    0    0 293 -314  0
3996500 2967500 11 30 19   1.9  993 224  2.2 8  4.2  94    0    0 294 -314  0
3996500 2967500 11 30 20   1.9  993 238  2.0 8  4.2  94    0    0 300 -314  0
3996500 2967500 11 30 21   2.1  994 209  1.7 8  4.2  94    0    0 300 -314  0
3996500 2967500 11 30 22   2.2  994 205  1.7 8  4.2  94    0    0 300 -314  0
3996500 2967500 11 30 23   2.5  994 196  1.9 8  4.3  94    0    0 301 -314  0
3996500 2967500 11 30 24   2.8  994 195  1.8 8  4.4  94    0    0 301 -314  0
3996500 2967500 12  1  1   2.9  994 158  1.6 7  4.4  94    0    0 297 -313  0
3996500 2967500 12  1  2   2.9  994 172  2.1 8  4.4  93    0    0 297 -313  0
3996500 2967500 12  1  3   2.9  994 167  1.8 8  4.5  94    0    0 304 -312  0
3996500 2967500 12  1  4   2.2  995 186  1.6 8  4.3  93    0    0 303 -310  0
3996500 2967500 12  1  5   1.0  995 192  1.8 8  4.1  93    0    0 298 -308  0
3996500 2967500 12  1  6   1.3  995 138  2.1 6  4.0  95    0    0 281 -306  0
3996500 2967500 12  1  7   1.4  995 105  2.0 7  4.1  96    0    0 273 -304  0
3996500 2967500 12  1  8   0.9  995  82  2.0 6  4.1  97    0    0 271 -302  0
3996500 2967500 12  1  9   0.7  995 118  2.7 7  4.1  99    0    8 269 -301  0
3996500 2967500 12  1 10   0.9  996  79  2.4 7  4.1  99    0   32 274 -302  0
3996500 2967500 12  1 11   1.6  995 104  1.7 5  4.2  99    0   59 262 -305  0
3996500 2967500 12  1 12   1.7  996  98  2.9 7  4.3  99    0   52 263 -309  0
3996500 2967500 12  1 13   2.1  995  96  2.5 7  4.3  96    0   68 276 -312  0
3996500 2967500 12  1 14   2.5  995  74  2.6 7  4.2  92    0   53 277 -313  0
3996500 2967500 12  1 15   2.7  994  68  3.0 8  4.2  90    0   15 286 -313  0
3996500 2967500 12  1 16   2.3  994 116  2.5 8  4.3  92    0    4 293 -311  0
3996500 2967500 12  1 17   2.3  994 104  2.8 8  4.2  93    0    0 294 -308  0
3996500 2967500 12  1 18   2.4  995 124  2.8 8  4.2  92    0    0 294 -306  0
3996500 2967500 12  1 19   2.0  995 134  2.2 8  4.1  91    0    0 293 -305  0
3996500 2967500 12  1 20   2.0  995 150  2.4 8  4.1  91    0    0 293 -304  0
3996500 2967500 12  1 21   1.6  996 130  1.5 8  4.0  91    0    0 293 -304  0
3996500 2967500 12  1 22   1.7  996 136  2.3 7  4.0  92    0    0 287 -304  0
3996500 2967500 12  1 23   1.6  997 157  2.7 7  4.0  92    0    0 282 -304  0
3996500 2967500 12  1 24   1.4  997 145  2.8 7  4.0  92    0    0 282 -305  0
3996500 2967500 12  2  1   1.0  997 129  2.8 7  3.9  94    0    0 277 -308  0
3996500 2967500 12  2  2   1.1  997 111  2.6 7  3.9  94    0    0 279 -309  0
3996500 2967500 12  2  3   0.7  998 104  2.7 7  3.9  95    0    0 280 -311  0
3996500 2967500 12  2  4   0.4  997 114  2.3 7  3.8  95    0    0 282 -312  0
3996500 2967500 12  2  5   0.4  997 100  2.3 7  3.8  96    0    0 285 -313  0
3996500 2967500 12  2  6   0.2  997  89  1.9 7  3.8  97    0    0 286 -313  0
3996500 2967500 12  2  7   0.2  997 102  1.8 7  3.8  98    0    0 286 -313  0
3996500 2967500 12  2  8   0.0  997 115  2.3 7  3.8  98    0    0 287 -314  0
3996500 2967500 12  2  9   0.1  998  94  2.3 5  3.8  98    2   12 275 -314  0
3996500 2967500 12  2 10   0.3  998 118  2.5 3  3.8  96   37   57 252 -314  0
3996500 2967500 12  2 11   1.5  998  90  2.7 4  3.8  93   82   90 249 -315  0
3996500 2967500 12  2 12   2.5  997  98  2.6 4  4.0  89   65  120 258 -315  0
3996500 2967500 12  2 13   3.7  996  97  2.1 6  4.1  86   35  121 272 -315  0
3996500 2967500 12  2 14   4.2  996  84  2.0 6  4.3  85   16   98 285 -315  0
3996500 2967500 12  2 15   3.7  996  23  2.0 6  4.3  85    7   60 284 -317  0
3996500 2967500 12  2 16   2.6  995 359  2.2 7  4.2  87    0   13 286 -318  0
3996500 2967500 12  2 17   2.7  995   7  2.4 6  4.2  89    0    0 284 -317  0
3996500 2967500 12  2 18   3.1  995 351  3.1 7  4.2  89    0    0 286 -317  0
3996500 2967500 12  2 19   3.6  995   6  2.7 8  4.3  88    0    0 299 -317  0
3996500 2967500 12  2 20   3.8  995   6  2.9 8  4.4  87    0    0 306 -316  0
3996500 2967500 12  2 21   3.6  995 331  2.6 7  4.4  88    0    0 301 -316  0
3996500 2967500 12  2 22   3.8  995 333  3.1 7  4.5  90    0    0 297 -316  0
3996500 2967500 12  2 23   4.3  995 320  3.3 7  4.7  91    0    0 299 -317  0
3996500 2967500 12  2 24   4.3  995 310  3.5 8  4.8  92    0    0 306 -317  0
3996500 2967500 12  3  1   4.4  995 301  4.2 8  4.8  92    0    0 312 -318  0
3996500 2967500 12  3  2   4.5  995 320  3.9 8  4.9  92    0    0 313 -318  0
3996500 2967500 12  3  3   4.7  995 281  4.1 8  5.0  92    0    0 314 -317  0
3996500 2967500 12  3  4   4.1  995 291  4.3 8  4.9  93    0    0 314 -317  0
3996500 2967500 12  3  5   4.0  995 282  4.6 8  4.9  94    0    0 313 -317  0
3996500 2967500 12  3  6   4.0  995 282  4.1 8  4.8  94    0    0 313 -317  0
3996500 2967500 12  3  7   4.1  996 272  3.6 8  4.8  94    0    0 314 -317  0
3996500 2967500 12  3  8   3.9  996 263  3.6 8  4.7  92    0    0 314 -317  0
3996500 2967500 12  3  9   4.1  996 269  3.4 8  4.7  91    0    5 314 -317  0
3996500 2967500 12  3 10   4.2  996 261  3.8 7  4.8  92    0   30 307 -317  0
3996500 2967500 12  3 11   4.3  997 253  4.0 8  4.8  92    0   42 307 -319  0
3996500 2967500 12  3 12   4.5  997 253  3.9 8  4.8  91    0   45 312 -321  0
3996500 2967500 12  3 13   4.5  997 261  4.9 8  4.8  89    0   28 310 -323  0
3996500 2967500 12  3 14   4.8  997 254  4.6 8  4.8  88    0   21 309 -324  0
3996500 2967500 12  3 15   4.8  998 250  4.8 7  4.8  88    0   33 303 -324  0
3996500 2967500 12  3 16   4.8  998 242  4.8 7  4.7  88    0    3 295 -325  0
3996500 2967500 12  3 17   4.8  999 241  4.5 8  4.8  88    0    0 299 -324  0
3996500 2967500 12  3 18   4.6  999 241  4.2 8  4.7  88    0    0 304 -324  0
3996500 2967500 12  3 19   4.6  999 235  4.7 7  4.7  88    0    0 295 -324  0
3996500 2967500 12  3 20   4.3  999 229  3.9 7  4.6  87    0    0 290 -324  0
3996500 2967500 12  3 21   3.5 1000 212  4.4 5  4.4  87    0    0 279 -324  0
3996500 2967500 12  3 22   3.6  999 219  4.2 7  4.3  88    0    0 278 -323  0
3996500 2967500 12  3 23   3.9  999 217  4.6 7  4.4  87    0    0 288 -321  0
3996500 2967500 12  3 24   3.6  999 220  3.1 7  4.5  89    0    0 286 -319  0
3996500 2967500 12  4  1   3.1  999 215  4.4 7  4.4  90    0    0 284 -318  0
3996500 2967500 12  4  2   3.0  999 193  3.5 7  4.3  89    0    0 284 -318  0
3996500 2967500 12  4  3   2.3  998 168  3.6 5  4.1  88    0    0 272 -318  0
3996500 2967500 12  4  4   1.6  997 162  3.4 4  3.9  88    0    0 255 -316  0
3996500 2967500 12  4  5   1.4  996 150  4.4 4  3.9  90    0    0 248 -315  0
3996500 2967500 12  4  6   1.2  996 151  4.1 5  3.8  89    0    0 251 -315  0
3996500 2967500 12  4  7   0.4  995 131  4.0 8  3.7  92    0    0 269 -315  0
3996500 2967500 12  4  8   0.3  994 139  4.4 8  3.8  96    0    0 285 -314  0
3996500 2967500 12  4  9   0.4  993 142  4.0 8  3.9  98    0    0 286 -314  0
3996500 2967500 12  4 10   0.4  992 151  3.3 8  4.0  99    0   18 288 -314  0
3996500 2967500 12  4 11   0.8  992 176  2.6 8  4.0  99    0   31 289 -314  0
3996500 2967500 12  4 12   0.8  992 216  3.0 8  4.0  97    0   24 288 -315  0
3996500 2967500 12  4 13   1.3  991 215  2.4 7  3.9  94    0   36 284 -315  0
3996500 2967500 12  4 14   1.0  991 202  2.6 6  3.9  93    0   50 276 -315  0
3996500 2967500 12  4 15   0.6  991 197  2.5 7  4.0  96    0   45 275 -315  0
3996500 2967500 12  4 16   0.8  991 225  2.9 8  4.0  97    0    4 283 -315  0
3996500 2967500 12  4 17   1.0  991 252  3.4 8  4.0  97    0    0 286 -314  0
3996500 2967500 12  4 18   1.3  992 251  3.6 8  4.1  96    0    0 286 -313  0
3996500 2967500 12  4 19   1.6  993 256  3.1 8  4.0  94    0    0 287 -313  0
3996500 2967500 12  4 20   1.7  993 264  4.0 8  4.1  93    0    0 288 -313  0
3996500 2967500 12  4 21   1.5  994 262  3.0 8  4.0  93    0    0 287 -313  0
3996500 2967500 12  4 22   1.5  995 258  3.0 7  4.0  93    0    0 284 -313  0
3996500 2967500 12  4 23   1.5  995 243  3.2 7  4.1  94    0    0 280 -312  0
3996500 2967500 12  4 24   1.8  996 251  3.2 7  4.1  94    0    0 281 -312  0
3996500 2967500 12  5  1   2.1  997 252  2.6 8  4.1  92    0    0 283 -312  0
3996500 2967500 12  5  2   2.1  997 232  2.1 7  4.1  91    0    0 280 -312  0
3996500 2967500 12  5  3   2.4  997 232  3.3 7  4.1  91    0    0 272 -311  0
3996500 2967500 12  5  4   2.2  997 224  2.6 8  4.1  90    0    0 274 -310  0
3996500 2967500 12  5  5   2.4  997 214  2.7 8  4.1  90    0    0 276 -309  0
3996500 2967500 12  5  6   2.2  997 210  3.5 8  4.1  90    0    0 275 -309  0
3996500 2967500 12  5  7   2.6  996 198  4.2 8  4.1  90    0    0 276 -309  0
3996500 2967500 12  5  8   2.7  996 205  3.3 8  4.2  90    0    0 277 -307  0
3996500 2967500 12  5  9   2.7  996 187  3.9 8  4.1  88    0    4 276 -306  0
3996500 2967500 12  5 10   2.5  996 173  3.3 7  4.1  87    0   28 274 -306  0
3996500 2967500 12  5 11   2.7  995 174  3.5 8  4.0  87    0   56 275 -309  0
3996500 2967500 12  5 12   3.0  994 150  3.9 6  4.1  86    6  106 272 -312  0
3996500 2967500 12  5 13   2.4  993 130  4.2 6  4.0  86   20  130 265 -313  0
3996500 2967500 12  5 14   2.3  992 127  4.0 6  3.9  85   12  104 266 -313  0
3996500 2967500 12  5 15   2.7  990 130  4.6 5  3.8  83    3   57 262 -312  0
3996500 2967500 12  5 16   1.8  989 130  4.5 7  3.9  86    1   17 266 -309  0
3996500 2967500 12  5 17   1.6  987 138  5.3 7  4.0  90    0    0 272 -306  0
3996500 2967500 12  5 18   1.9  986 139  5.4 8  4.1  92    0    0 278 -304  0
3996500 2967500 12  5 19   2.5  985 139  5.3 8  4.2  91    0    0 286 -303  0
3996500 2967500 12  5 20   3.0  984 147  5.0 8  4.3  91    0    0 293 -303  0
3996500 2967500 12  5 21   3.5  983 146  5.0 8  4.5  91    0    0 298 -304  0
3996500 2967500 12  5 22   4.1  983 153  4.7 8  4.7  91    0    0 302 -306  0
3996500 2967500 12  5 23   4.6  982 160  4.5 8  4.8  90    0    0 306 -307  0
3996500 2967500 12  5 24   5.2  982 182  3.8 7  4.9  89    0    0 299 -308  0
3996500 2967500 12  6  1   5.3  982 177  3.6 8  4.9  87    0    0 304 -310  0
3996500 2967500 12  6  2   5.5  982 181  3.6 8  5.0  87    0    0 318 -311  0
3996500 2967500 12  6  3   5.5  982 183  3.4 8  5.0  87    0    0 321 -312  0
3996500 2967500 12  6  4   5.7  983 181  2.7 7  5.0  86    0    0 315 -312  0
3996500 2967500 12  6  5   4.4  983 183  3.1 6  4.8  86    0    0 297 -313  0
3996500 2967500 12  6  6   3.3  983 138  3.3 5  4.6  89    0    0 276 -314  0
3996500 2967500 12  6  7   3.9  983 153  3.4 7  4.6  91    0    0 284 -314  0
3996500 2967500 12  6  8   4.1  984 161  3.7 8  4.7  90    0    0 311 -314  0
3996500 2967500 12  6  9   4.1  984 146  3.6 8  4.7  90    1    9 321 -315  0
3996500 2967500 12  6 10   4.6  984 138  3.6 7  4.8  91    0   29 313 -315  0
3996500 2967500 12  6 11   5.0  985 151  3.7 8  5.0  90    0   53 314 -315  0
3996500 2967500 12  6 12   5.4  985 143  3.5 6  5.1  90    7   90 307 -315  0
3996500 2967500 12  6 13   6.1  985 135  3.6 7  5.2  89    1   78 298 -315  0
3996500 2967500 12  6 14   6.5  986 144  3.3 7  5.4  88    1   64 307 -315  0
3996500 2967500 12  6 15   6.3  986 156  2.8 7  5.4  88    6   50 308 -315  0
3996500 2967500 12  6 16   6.7  987 159  2.3 8  5.4  88    0    3 315 -316  0
3996500 2967500 12  6 17   6.2  987 158  1.5 7  5.5  89    0    0 314 -316  0
3996500 2967500 12  6 18   5.9  988 157  1.4 7  5.5  91    0    0 304 -316  0
3996500 2967500 12  6 19   6.1  988 146  2.3 8  5.5  92    0    0 313 -316  0
3996500 2967500 12  6 20   5.8  989 153  1.8 8  5.4  92    0    0 321 -316  0
3996500 2967500 12  6 21   5.6  990 150  1.8 8  5.4  92    0    0 320 -315  0
3996500 2967500 12  6 22   5.5  990 152  1.6 8  5.4  93    0    0 320 -315  0
3996500 2967500 12  6 23   5.9  991 163  1.9 7  5.5  93    0    0 321 -315  0
3996500 2967500 12  6 24   6.4  992 182  2.4 6  5.7  93    0    0 321 -315  0
3996500 2967500 12  7  1   6.9 1002 202  3.0 5  5.9  94    0    0 281 -353  0
3996500 2967500 12  7  2   7.1 1003 217  3.4 3  6.1  94    0    0 282 -354  0
3996500 2967500 12  7  3   7.0 1004 226  3.7 2  6.1  95    0    0 274 -355  0
3996500 2967500 12  7  4   6.4 1005 222  3.6 2  6.0  97    0    0 266 -356  0
3996500 2967500 12  7  5   6.3 1005 221  3.5 2  5.9  97    0    0 259 -356  0
3996500 2967500 12  7  6   5.5 1006 214  3.2 1  5.6  99    0    0 253 -353  0
3996500 2967500 12  7  7   5.3 1006 214  3.7 1  5.6  99    0    0 253 -348  0
3996500 2967500 12  7  8   5.0 1006 225  3.5 1  5.4  98    0    0 251 -344  0
3996500 2967500 12  7  9   4.6 1007 224  3.7 0  5.3  98    0    8 242 -341  0
3996500 2967500 12  7 10   5.1 1008 218  3.7 2  5.3  99   23   49 246 -340  0
3996500 2967500 12  7 11   6.5 1008 202  3.8 3  5.5  95   58   80 262 -341  0
3996500 2967500 12  7 12   7.3 1008 210  3.6 3  5.6  90  102   92 266 -342  0
3996500 2967500 12  7 13   7.9 1008 210  3.2 3  5.8  88   91  101 263 -343  0
3996500 2967500 12  7 14   8.0 1008 189  2.9 3  5.8  87   55   92 261 -343  0
3996500 2967500 12  7 15   8.1 1008 191  3.4 4  5.8  86   23   60 263 -342  0
3996500 2967500 12  7 16   6.9 1008 186  3.2 5  5.7  88    0   15 270 -338  0
3996500 2967500 12  7 17   5.6 1008 167  3.1 4  5.6  93    0    0 264 -334  0
3996500 2967500 12  7 18   5.8 1007 139  3.2 3  5.4  94    0    0 249 -331  0
3996500 2967500 12  7 19   5.8 1007 149  3.4 3  5.2  91    0    0 241 -330  0
3996500 2967500 12  7 20   5.7 1007 141  2.5 3  5.1  89    0    0 238 -330  0
3996500 2967500 12  7 21   5.3 1007 144  3.2 3  5.1  89    0    0 237 -330  0
3996500 2967500 12  7 22   4.8 1007 148  2.9 1  4.9  90    0    0 225 -329  0
3996500 2967500 12  7 23   4.7 1006 106  2.9 0  4.8  89    0    0 208 -328  0
3996500 2967500 12  7 24   4.2 1006 115  3.0 2  4.6  88    0    0 212 -327  0
3996500 2967500 12  8  1   3.2 1005  98  3.0 3  4.4  89    0    0 228 -326  0
3996500 2967500 12  8  2   3.5 1005 117  3.3 4  4.3  88    0    0 241 -325  0
3996500 2967500 12  8  3   2.1 1004 115  3.6 5  4.1  89    0    0 257 -325  0
3996500 2967500 12  8  4   2.6 1004 103  3.8 6  4.1  90    0    0 272 -326  0
3996500 2967500 12  8  5   3.3 1003 120  3.4 7  4.2  89    0    0 288 -328  0
3996500 2967500 12  8  6   3.9 1004  90  3.1 7  4.4  88    0    0 296 -329  0
3996500 2967500 12  8  7   4.2 1003 118  3.6 8  4.4  86    0    0 304 -331  0
3996500 2967500 12  8  8   4.1 1004 117  3.3 8  4.4  86    0    0 311 -331  0
3996500 2967500 12  8  9   4.2 1004  93  3.5 8  4.5  87    0    5 314 -332  0
3996500 2967500 12  8 10   4.1 1004 122  3.0 7  4.6  89    1   40 309 -333  0
3996500 2967500 12  8 11   4.0 1005  97  3.2 7  4.6  91    0   52 302 -336  0
3996500 2967500 12  8 12   4.6 1005  87  3.1 7  4.7  91    0   54 302 -339  0
3996500 2967500 12  8 13   4.5 1006  91  3.3 7  4.8  90    0   54 301 -341  0
3996500 2967500 12  8 14   4.9 1006 102  2.8 8  4.8  91    0   23 308 -343  0
3996500 2967500 12  8 15   5.1 1007 107  2.6 5  4.9  90    0   32 298 -344  0
3996500 2967500 12  8 16   5.0 1008  84  2.4 8  4.9  90    0    5 298 -344  0
3996500 2967500 12  8 17   5.2 1009  69  2.4 8  5.0  90    0    0 317 -343  0
3996500 2967500 12  8 18   5.3 1010  76  2.4 8  5.0  91    0    0 319 -342  0
3996500 2967500 12  8 19   5.4 1010 110  2.2 8  5.1  91    0    0 322 -341  0
3996500 2967500 12  8 20   5.3 1011 147  1.9 8  5.1  91    0    0 324 -340  0
3996500 2967500 12  8 21   5.5 1012  62  2.0 8  5.2  92    0    0 327 -338  0
3996500 2967500 12  8 22   5.5 1012  79  2.1 8  5.2  93    0    0 327 -338  0
3996500 2967500 12  8 23   5.5 1013  76  1.9 8  5.2  93    0    0 328 -339  0
3996500 2967500 12  8 24   5.6 1014 237  1.7 7  5.2  93    0    0 321 -339  0
3996500 2967500 12  9  1   5.6 1015 249  1.6 7  5.3  94    0    0 315 -338  0
3996500 2967500 12  9  2   5.5 1015 286  1.6 7  5.3  95    0    0 313 -337  0
3996500 2967500 12  9  3   5.6 1016 228  1.8 8  5.3  95    0    0 319 -336  0
3996500 2967500 12  9  4   5.5 1016 137  1.6 7  5.3  95    0    0 319 -335  0
3996500 2967500 12  9  5   5.7 1017 187  2.2 8  5.3  95    0    0 320 -333  0
3996500 2967500 12  9  6   6.0 1017 194  2.0 8  5.4  95    0    0 326 -329  0
3996500 2967500 12  9  7   6.4 1018 221  2.0 7  5.6  95    0    0 320 -324  0
3996500 2967500 12  9  8   6.5 1018 214  2.2 7  5.7  95    0    0 316 -320  0
3996500 2967500 12  9  9   5.5 1019 208  2.4 7  5.5  94    0    2 314 -317  0
3996500 2967500 12  9 10   6.3 1019 202  2.4 4  5.3  93    5   33 294 -316  0
3996500 2967500 12  9 11   5.4 1020 198  2.9 6  5.2  92    0   54 285 -319  0
3996500 2967500 12  9 12   4.6 1020 213  3.3 7  5.0  93    0   66 301 -324  0
3996500 2967500 12  9 13   4.9 1021 206  3.0 7  5.0  94    0   60 309 -329  0
3996500 2967500 12  9 14   5.6 1021 186  3.1 8  5.1  94    0   58 316 -332  0
3996500 2967500 12  9 15   6.3 1021 173  3.2 7  5.2  91    0   27 318 -333  0
3996500 2967500 12  9 16   5.9 1021 155  2.6 7  5.1  88    0    6 312 -333  0
3996500 2967500 12  9 17   5.0 1021 145  2.4 7  4.9  89    0    0 309 -333  0
3996500 2967500 12  9 18   5.6 1021 147  3.2 7  5.0  91    0    0 310 -333  0
