Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2599500 Meter
Hoehenlage        : 126 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2599500  6 27 11  23.7  999 280  5.1 4  7.0  38  573  233 356 -451  1
3909500 2599500  6 27 12  24.7 1000 289  3.2 4  5.9  31  556  279 358 -457  1
3909500 2599500  6 27 13  25.8 1000 267  4.4 5  5.7  28  187  401 364 -467  1
3909500 2599500  6 27 14  24.1 1000   1  4.6 5  6.6  33  201  384 366 -478  1
3909500 2599500  6 27 15  23.2  999 310  5.4 5  7.2  39  152  340 361 -478  1
3909500 2599500  6 27 16  22.3  998 303  5.5 7  7.3  42    4  197 362 -468  1
3909500 2599500  6 27 17  22.9  998 282  4.1 8  7.1  41    4  169 370 -456  1
3909500 2599500  6 27 18  22.8  997 312  3.3 7  6.7  38   40  170 369 -445  1
3909500 2599500  6 27 19  22.6  997 293  3.2 5  6.7  38   78  109 358 -433  1
3909500 2599500  6 27 20  21.7  997 315  3.5 5  7.0  42   30   51 351 -419  1
3909500 2599500  6 27 21  20.2  997 334  2.8 5  7.1  45    1    9 347 -406  1
3909500 2599500  6 27 22  19.7  998 333  3.9 4  6.8  46    0    0 339 -396  1
3909500 2599500  6 27 23  18.9  998 312  4.1 4  6.6  47    0    0 333 -389  1
3909500 2599500  6 27 24  17.7  999 318  2.8 5  6.4  48    0    0 332 -384  1
3909500 2599500  6 28  1  16.8  999 300  2.6 3  6.3  51    0    0 324 -379  1
3909500 2599500  6 28  2  15.7 1000 303  3.8 2  6.1  52    0    0 308 -374  1
3909500 2599500  6 28  3  14.3 1000 308  3.0 2  6.0  56    0    0 299 -370  1
3909500 2599500  6 28  4  13.2 1000 319  1.7 1  6.1  61    0    0 292 -367  1
3909500 2599500  6 28  5  12.9 1000 301  3.5 2  6.1  64    1    8 289 -364  1
3909500 2599500  6 28  6  13.4 1001 290  3.9 2  6.2  65   60   40 292 -363  1
3909500 2599500  6 28  7  14.3 1001 281  3.4 3  6.3  63  192   55 297 -368  1
3909500 2599500  6 28  8  15.0 1002 272  3.9 4  6.3  60  228  122 310 -378  1
3909500 2599500  6 28  9  16.2 1002 272  5.5 3  6.2  55  514   50 311 -392  1
3909500 2599500  6 28 10  16.7 1001 323  3.9 4  5.8  50  545  105 313 -407  1
3909500 2599500  6 28 11  17.9 1002 294  3.3 5  5.6  45  395  245 325 -421  1
3909500 2599500  6 28 12  17.8 1001 256  2.8 6  5.4  42  254  329 336 -432  1
3909500 2599500  6 28 13  18.7 1002 255  3.9 6  5.2  40  265  333 341 -426  1
3909500 2599500  6 28 14  18.9 1001 276  5.8 7  5.7  42   43  309 346 -428  1
3909500 2599500  6 28 15  19.8 1001 281  6.0 3  5.7  40  358  247 337 -436  1
3909500 2599500  6 28 16  20.1 1002 266  5.1 4  5.0  34  298  211 326 -422  1
3909500 2599500  6 28 17  20.0 1002 312  5.8 4  5.1  34  290  156 329 -417  1
3909500 2599500  6 28 18  19.7 1002 299  5.7 3  5.3  36  307   73 325 -418  1
3909500 2599500  6 28 19  18.8 1002 308  6.5 3  5.3  38  177   62 320 -410  1
3909500 2599500  6 28 20  17.5 1003 306  4.2 4  5.6  43   33   40 321 -400  1
3909500 2599500  6 28 21  16.5 1004 300  3.0 4  5.9  49    0    6 323 -391  1
3909500 2599500  6 28 22  16.2 1005 283  2.4 5  6.0  51    0    0 326 -384  1
3909500 2599500  6 28 23  15.4 1005 284  3.1 5  6.1  54    0    0 329 -378  1
3909500 2599500  6 28 24  15.0 1006 236  2.8 3  6.2  57    0    0 317 -373  1
3909500 2599500  6 29  1  14.7 1006 262  3.2 3  6.3  60    0    0 307 -372  1
3909500 2599500  6 29  2  14.5 1006 291  2.6 4  6.5  62    0    0 310 -374  1
3909500 2599500  6 29  3  14.5 1006 268  2.4 5  6.5  62    0    0 320 -374  1
3909500 2599500  6 29  4  14.3 1006 272  2.4 7  6.4  62    0    0 333 -373  1
3909500 2599500  6 29  5  14.1 1006 292  3.3 7  6.3  62    0    1 342 -373  1
3909500 2599500  6 29  6  14.0 1006 276  4.0 7  6.3  62    0   31 342 -374  1
3909500 2599500  6 29  7  14.9 1006 293  4.1 8  6.1  59   21  114 348 -375  1
3909500 2599500  6 29  8  15.5 1007 284  2.1 6  6.0  55   72  201 345 -377  1
3909500 2599500  6 29  9  15.6 1007 299  2.2 4  5.9  53  212  266 326 -381  1
3909500 2599500  6 29 10  15.6 1007 293  1.2 5  5.8  52  124  335 321 -385  1
3909500 2599500  6 29 11  15.7 1007 287  2.7 7  5.6  50    0  181 337 -386  1
3909500 2599500  6 29 12  15.6 1007 266  3.2 7  5.7  51    6  272 345 -389  1
3909500 2599500  6 29 13  16.4 1007 274  3.6 7  5.7  50   39  343 346 -401  1
3909500 2599500  6 29 14  17.6 1007 269  3.2 5  5.6  46  145  392 339 -415  1
3909500 2599500  6 29 15  18.0 1007 255  3.9 5  5.6  44  108  341 333 -425  1
3909500 2599500  6 29 16  18.2 1006 265  4.2 7  5.6  43    5  206 342 -431  1
3909500 2599500  6 29 17  18.6 1006 267  3.4 7  5.6  42   29  217 351 -433  1
3909500 2599500  6 29 18  19.2 1006 266  3.5 5  5.6  41  101  184 344 -432  1
3909500 2599500  6 29 19  19.0 1005 287  2.5 5  5.7  41   57  114 337 -425  1
3909500 2599500  6 29 20  18.7 1005 264  1.4 5  5.7  42   13   48 336 -415  1
3909500 2599500  6 29 21  17.0 1005 204  1.3 3  5.8  45    0    7 324 -405  1
3909500 2599500  6 29 22  15.8 1005 178  1.1 2  6.0  52    0    0 306 -396  1
3909500 2599500  6 29 23  14.0 1005 170  0.8 2  6.3  59    0    0 298 -389  1
3909500 2599500  6 29 24  13.0 1005 195  0.7 1  6.5  67    0    0 290 -387  1
3909500 2599500  6 30  1  11.8 1005 192  0.8 3  6.5  72    0    0 293 -386  1
3909500 2599500  6 30  2  11.1 1005 187  0.5 6  6.3  74    0    0 314 -385  1
3909500 2599500  6 30  3  11.6 1005 217  1.1 5  6.3  75    0    0 325 -384  1
3909500 2599500  6 30  4  11.7 1004 174  1.9 5  6.4  75    0    0 322 -384  1
3909500 2599500  6 30  5  11.4 1004 190  0.6 6  6.4  75    0    6 327 -384  1
3909500 2599500  6 30  6  12.7 1004 226  1.6 5  6.5  74   48   58 329 -384  1
3909500 2599500  6 30  7  14.2 1004 209  1.6 4  6.6  68  114  114 324 -384  1
3909500 2599500  6 30  8  16.2 1004 199  2.9 5  6.5  60  216  167 330 -385  1
3909500 2599500  6 30  9  18.0 1004 218  2.4 4  6.7  54  313  221 338 -387  1
3909500 2599500  6 30 10  20.0 1003 236  3.2 3  6.6  48  324  290 338 -393  1
3909500 2599500  6 30 11  20.8 1003 241  4.0 3  6.3  42  409  311 339 -400  1
3909500 2599500  6 30 12  22.1 1002 214  4.6 3  6.1  38  555  291 340 -406  1
3909500 2599500  6 30 13  22.8 1002 225  4.5 2  5.7  33  528  304 337 -407  1
3909500 2599500  6 30 14  23.1 1001 224  4.9 2  5.6  32  510  301 332 -408  1
3909500 2599500  6 30 15  24.4 1001 228  4.1 4  5.8  31  442  291 344 -410  1
3909500 2599500  6 30 16  24.8 1001 233  4.6 5  5.8  30  331  269 359 -404  1
3909500 2599500  6 30 17  24.7 1000 242  6.1 6  5.7  29  176  250 367 -405  1
3909500 2599500  6 30 18  24.2 1000 232  5.5 7  5.6  29   71  180 374 -411  1
3909500 2599500  6 30 19  23.9  999 239  5.7 7  5.7  30   16   99 376 -408  1
3909500 2599500  6 30 20  22.5  998 232  4.1 6  6.0  34    3   41 375 -400  1
3909500 2599500  6 30 21  21.3  999 231  3.3 6  6.3  38    0    2 370 -392  1
3909500 2599500  6 30 22  20.1  999 225  2.5 6  6.5  43    0    0 350 -384  1
3909500 2599500  6 30 23  19.1  999 222  2.0 6  7.3  52    0    0 332 -380  1
3909500 2599500  6 30 24  18.4  999 209  1.6 6  8.2  61    0    0 344 -380  1
3909500 2599500  7  1  1  17.9 1006 201  1.5 6  9.2  71    0    0 359 -386  1
3909500 2599500  7  1  2  17.5 1006 197  1.4 6 10.0  78    0    0 359 -384  1
3909500 2599500  7  1  3  17.2 1006 207  1.5 6 10.5  84    0    0 354 -381  1
3909500 2599500  7  1  4  16.8 1006 208  1.6 5 10.3  84    0    0 341 -379  1
3909500 2599500  7  1  5  16.9 1006 222  1.7 5 10.3  84    0    4 325 -376  1
3909500 2599500  7  1  6  16.3 1006 192  1.7 5 10.1  85   22   54 326 -376  1
3909500 2599500  7  1  7  17.0 1006 225  1.7 3 10.1  84   59  126 324 -381  1
3909500 2599500  7  1  8  17.7 1006 210  2.0 6 10.3  82   53  200 331 -390  1
3909500 2599500  7  1  9  18.1 1006 197  2.4 7 10.4  80   75  276 351 -399  1
3909500 2599500  7  1 10  19.0 1006 251  3.3 5  9.8  73  169  346 350 -410  1
3909500 2599500  7  1 11  20.6 1005 233  4.6 5  8.5  59  247  386 348 -425  1
3909500 2599500  7  1 12  21.1 1005 246  5.1 4  7.6  49  352  391 349 -441  1
3909500 2599500  7  1 13  22.0 1005 218  3.7 4  7.4  46  441  366 351 -451  1
3909500 2599500  7  1 14  22.8 1005 258  3.9 5  7.2  42  433  355 361 -444  1
3909500 2599500  7  1 15  23.3 1004 268  5.2 4  7.1  40  432  313 365 -437  1
3909500 2599500  7  1 16  24.1 1004 238  4.2 4  7.3  39  425  249 366 -433  1
3909500 2599500  7  1 17  24.4 1003 242  4.4 4  7.6  40  290  229 369 -437  1
3909500 2599500  7  1 18  24.4 1003 235  3.2 5  7.8  40  123  196 373 -441  1
3909500 2599500  7  1 19  23.9 1003 230  3.3 7  8.0  42   16  105 382 -435  1
3909500 2599500  7  1 20  23.7 1003 293  3.0 7  8.3  45    0   24 387 -428  1
3909500 2599500  7  1 21  22.7 1003 304  2.4 7  8.6  48    0    0 385 -420  1
3909500 2599500  7  1 22  22.0 1003 260  3.7 7  9.0  53    0    0 384 -413  1
3909500 2599500  7  1 23  21.4 1003 257  2.9 7  9.4  58    0    0 384 -410  1
3909500 2599500  7  1 24  20.4 1003 210  1.8 7  9.9  63    0    0 383 -408  1
3909500 2599500  7  2  1  19.6 1003 237  1.6 7 10.3  69    0    0 380 -405  1
3909500 2599500  7  2  2  18.3 1003 192  1.6 6 10.3  74    0    0 374 -402  1
3909500 2599500  7  2  3  17.9 1003 159  1.0 4 10.5  80    0    0 361 -399  1
3909500 2599500  7  2  4  17.3 1003 201  0.8 3 10.3  81    0    0 347 -396  1
3909500 2599500  7  2  5  17.1 1003 189  1.0 4 10.2  82    0    0 345 -394  1
3909500 2599500  7  2  6  17.2 1003 215  1.5 4 10.3  83   22   56 348 -393  1
3909500 2599500  7  2  7  18.4 1003 205  2.4 2 10.5  81  112  122 341 -398  1
3909500 2599500  7  2  8  19.2 1003 230  2.4 3 10.6  77  200  183 339 -407  1
3909500 2599500  7  2  9  20.5 1003 222  2.6 3 10.5  72  268  249 347 -422  1
3909500 2599500  7  2 10  22.1 1003 260  3.5 4  9.7  60  405  269 357 -437  1
3909500 2599500  7  2 11  22.6 1003 242  3.5 4  8.8  52  462  309 363 -453  1
3909500 2599500  7  2 12  23.4 1002 257  3.5 5  8.7  49  440  361 369 -466  1
3909500 2599500  7  2 13  23.4 1002 232  2.7 6  8.9  49  360  409 377 -477  1
3909500 2599500  7  2 14  24.6 1002 242  4.2 5  9.0  48  464  350 380 -483  1
3909500 2599500  7  2 15  25.5 1002 252  2.9 3  9.0  45  525  274 374 -484  1
3909500 2599500  7  2 16  26.3 1002 291  2.3 3  8.9  42  444  248 371 -480  1
3909500 2599500  7  2 17  27.0 1001 261  2.4 4  8.7  39  298  232 375 -477  1
3909500 2599500  7  2 18  27.5 1001 287  3.0 4  8.7  38  230  169 378 -473  1
3909500 2599500  7  2 19  27.3 1001 272  2.7 3  8.9  38  115  120 375 -464  1
3909500 2599500  7  2 20  27.0 1001 316  2.4 3  9.0  40   35   60 369 -449  1
3909500 2599500  7  2 21  25.8 1001 345  1.6 1  9.3  42    0    9 360 -434  1
3909500 2599500  7  2 22  24.1 1001  37  1.6 1  9.6  48    0    0 349 -420  1
3909500 2599500  7  2 23  22.5 1001  95  1.3 1  9.7  54    0    0 343 -411  1
3909500 2599500  7  2 24  21.2 1001  64  1.6 0  9.9  60    0    0 334 -405  1
3909500 2599500  7  3  1  20.2 1001  39  1.4 0 10.0  65    0    0 326 -400  1
3909500 2599500  7  3  2  19.6 1001  43  1.3 1  9.9  67    0    0 324 -398  1
3909500 2599500  7  3  3  19.2 1000  40  1.3 1 10.0  70    0    0 326 -399  1
3909500 2599500  7  3  4  18.7 1000  48  1.5 0 10.0  72    0    0 319 -399  1
3909500 2599500  7  3  5  18.9 1000  76  1.6 0 10.0  72    0    8 315 -400  1
3909500 2599500  7  3  6  19.2  999  37  2.3 0 10.1  72   41   53 314 -401  1
3909500 2599500  7  3  7  20.6  999  22  2.2 1 10.2  69  145   95 318 -403  1
3909500 2599500  7  3  8  22.7  998  44  1.8 1 10.5  64  283  122 327 -408  1
3909500 2599500  7  3  9  24.9  999 128  1.3 1 10.6  56  409  147 338 -421  1
3909500 2599500  7  3 10  26.2  998 203  2.3 3 10.4  50  519  170 352 -444  1
3909500 2599500  7  3 11  27.9  998 193  3.1 3 10.7  47  624  175 365 -471  1
3909500 2599500  7  3 12  29.8  997 198  3.6 4 10.4  41  699  172 375 -495  1
3909500 2599500  7  3 13  31.6  996 197  3.9 4 10.3  36  713  178 385 -512  1
3909500 2599500  7  3 14  31.7  995 190  5.1 4 10.3  35  686  178 390 -523  1
3909500 2599500  7  3 15  33.0  995 194  5.7 3 10.1  33  594  190 391 -526  1
3909500 2599500  7  3 16  33.2  995 227  5.4 3 10.3  32  443  210 393 -523  1
3909500 2599500  7  3 17  34.4  994 230  6.4 4  9.9  29  350  175 396 -517  1
3909500 2599500  7  3 18  34.1  994 234  6.3 3  9.8  28  251  134 398 -506  1
3909500 2599500  7  3 19  33.4  994 227  4.9 2 10.0  30  142   95 392 -492  1
3909500 2599500  7  3 20  32.8  994 252  5.0 3 10.4  32   38   52 391 -477  1
3909500 2599500  7  3 21  31.3  995 291  4.2 4 11.2  37    0    6 394 -462  1
3909500 2599500  7  3 22  29.4  996 301  3.0 3 11.7  42    0    0 390 -450  1
3909500 2599500  7  3 23  28.4  997 288  3.4 2 11.9  47    0    0 381 -440  1
3909500 2599500  7  3 24  26.7  997 337  2.7 1 11.8  50    0    0 369 -431  1
3909500 2599500  7  4  1  25.1  997 307  1.1 2 11.9  56    0    0 363 -424  1
3909500 2599500  7  4  2  25.1  998 352  1.1 2 12.0  59    0    0 362 -419  1
3909500 2599500  7  4  3  23.2  998  56  1.6 2 12.1  63    0    0 359 -416  1
3909500 2599500  7  4  4  22.6  998  13  1.1 3 12.1  68    0    0 357 -414  1
3909500 2599500  7  4  5  23.4  998  32  2.3 5 12.0  67    0    0 366 -412  1
3909500 2599500  7  4  6  23.4  998  93  1.6 6 12.0  65    0   28 375 -412  1
3909500 2599500  7  4  7  22.7  998 229  3.6 6 12.2  68    0   42 373 -416  1
3909500 2599500  7  4  8  20.5  998 122  2.5 7 12.6  76    0   60 370 -425  1
3909500 2599500  7  4  9  20.8  997  23  2.6 7 13.2  84    3  185 370 -439  1
3909500 2599500  7  4 10  21.8  997 305  2.0 8 13.6  84    3  225 374 -455  1
3909500 2599500  7  4 11  22.1  997 314  1.9 8 13.8  82   91  383 382 -472  1
3909500 2599500  7  4 12  23.7  997 357  1.9 5 13.8  77  493  332 382 -487  1
3909500 2599500  7  4 13  26.0  997 209  1.4 4 13.2  66  565  309 382 -499  1
3909500 2599500  7  4 14  27.8  997  56  1.9 4 12.5  55  540  307 388 -509  1
3909500 2599500  7  4 15  29.6  996 204  1.8 3 12.4  49  475  297 394 -516  1
3909500 2599500  7  4 16  30.0  995  69  1.3 3 12.7  47  412  260 394 -518  1
3909500 2599500  7  4 17  30.0  995  28  1.1 3 12.7  46  304  227 393 -514  1
3909500 2599500  7  4 18  30.7  995  55  2.7 3 12.3  44  198  179 392 -505  1
3909500 2599500  7  4 19  30.6  994  44  2.5 4 12.6  44   84  124 396 -493  1
3909500 2599500  7  4 20  29.8  994  54  2.6 5 13.0  47   21   56 402 -479  1
3909500 2599500  7  4 21  28.5  994  42  1.9 6 13.3  51    0    8 407 -465  1
3909500 2599500  7  4 22  27.4  994  53  2.0 5 13.6  56    0    0 404 -453  1
3909500 2599500  7  4 23  26.6  993  32  2.0 5 13.9  61    0    0 398 -446  1
3909500 2599500  7  4 24  26.3  993  95  2.8 4 14.1  64    0    0 392 -442  1
3909500 2599500  7  5  1  24.8  992 246  2.3 8 14.6  69    0    0 400 -437  1
3909500 2599500  7  5  2  23.5  993  40  2.2 8 14.4  74    0    0 410 -431  1
3909500 2599500  7  5  3  22.7  992  74  1.8 6 13.7  76    0    0 398 -425  1
3909500 2599500  7  5  4  22.0  992 150  1.1 4 13.5  78    0    0 381 -422  1
3909500 2599500  7  5  5  21.4  992 124  2.8 4 13.4  80    0    1 370 -421  1
3909500 2599500  7  5  6  21.5  992 204  1.1 5 13.4  81    0   37 373 -421  1
3909500 2599500  7  5  7  23.5  993 256  1.2 5 13.6  78   39  120 379 -422  1
3909500 2599500  7  5  8  24.5  993 171  2.5 1 14.4  75  221  159 372 -425  1
3909500 2599500  7  5  9  26.0  993 214  5.0 1 14.3  69  355  187 362 -434  1
3909500 2599500  7  5 10  26.0  993 205  5.0 2 13.6  63  453  219 369 -445  1
3909500 2599500  7  5 11  26.2  994 226  6.5 4 12.8  59  462  281 380 -458  1
3909500 2599500  7  5 12  27.6  994 283  5.4 5 12.0  53  427  340 393 -471  1
3909500 2599500  7  5 13  28.4  995 265  6.4 6 10.5  43  311  399 402 -478  1
3909500 2599500  7  5 14  27.8  995 277  5.1 6  9.5  39  392  354 405 -484  1
3909500 2599500  7  5 15  27.4  995 239  5.1 6 10.4  44  207  371 404 -479  1
3909500 2599500  7  5 16  27.9  995 238  5.8 5 10.6  45  243  309 401 -473  1
3909500 2599500  7  5 17  27.9  995 243  5.5 2 10.0  42  378  172 389 -481  1
3909500 2599500  7  5 18  27.8  995 261  5.2 1  9.9  42  251  143 375 -480  1
3909500 2599500  7  5 19  26.7  995 256  4.1 4  9.9  43   42  115 375 -469  1
3909500 2599500  7  5 20  22.9  995 275  1.3 6 10.8  54    0    9 383 -459  1
3909500 2599500  7  5 21  22.8  996 307  1.7 6 12.0  67    0    0 385 -449  1
3909500 2599500  7  5 22  22.0  996 290  1.9 7 12.0  70    0    0 387 -442  1
3909500 2599500  7  5 23  21.7  996 238  2.7 7 12.4  74    0    0 389 -438  1
3909500 2599500  7  5 24  20.9  996 128  0.9 8 12.7  78    0    0 391 -434  1
3909500 2599500  7  6  1  20.3  996 160  1.0 8 12.7  82    0    0 393 -428  1
3909500 2599500  7  6  2  19.9  997  38  1.6 8 12.7  84    0    0 391 -422  1
3909500 2599500  7  6  3  20.1  996 351  1.7 8 12.3  82    0    0 391 -419  1
3909500 2599500  7  6  4  19.6  997 226  0.6 8 12.2  82    0    0 392 -416  1
3909500 2599500  7  6  5  19.6  997 203  1.0 7 12.4  85    0    0 388 -414  1
3909500 2599500  7  6  6  19.3  997 227  1.0 8 12.2  84    0    7 387 -413  1
3909500 2599500  7  6  7  19.2  997 180  1.5 8 12.1  85    0   26 391 -412  1
3909500 2599500  7  6  8  18.9  997 238  1.8 8 12.2  87    0   49 390 -410  1
3909500 2599500  7  6  9  18.0  997  23  2.3 7 12.0  88    0  100 384 -412  1
3909500 2599500  7  6 10  17.2  998 352  1.9 8 11.5  90    0  100 380 -415  1
3909500 2599500  7  6 11  16.9  998  34  2.6 8 11.2  90    0  120 383 -423  1
3909500 2599500  7  6 12  18.3  998  46  3.4 6 11.8  92   10  314 380 -433  1
3909500 2599500  7  6 13  19.1  998  72  3.2 6 12.3  89    4  290 378 -448  1
3909500 2599500  7  6 14  18.3  998  34  3.2 6 11.9  86    0  204 376 -463  1
3909500 2599500  7  6 15  18.0  998  10  3.1 7 11.7  88    0  181 374 -473  1
3909500 2599500  7  6 16  17.7  998  35  2.2 7 11.6  89    0  119 374 -473  1
3909500 2599500  7  6 17  17.7  999 115  4.4 8 11.6  90    0   75 376 -465  1
3909500 2599500  7  6 18  17.5  999 310  3.4 7 11.4  89    0  106 375 -456  1
3909500 2599500  7  6 19  17.4  999 263  5.3 5 11.3  89   26  124 365 -446  1
3909500 2599500  7  6 20  16.7 1000 297  4.5 8 10.9  88   12   57 366 -435  1
3909500 2599500  7  6 21  16.8 1000 278  3.8 8 10.6  88    0    7 375 -424  1
3909500 2599500  7  6 22  17.2 1001 286  3.2 8 10.7  87    0    0 376 -415  1
3909500 2599500  7  6 23  17.2 1002 247  3.6 8 10.8  87    0    0 377 -411  1
3909500 2599500  7  6 24  17.3 1002 281  1.7 8 10.9  87    0    0 378 -409  1
3909500 2599500  7  7  1  17.0 1002 268  1.9 7 10.8  87    0    0 374 -407  1
3909500 2599500  7  7  2  16.7 1003 306  2.2 7 10.5  87    0    0 370 -404  1
3909500 2599500  7  7  3  16.6 1003 259  2.4 8 10.4  87    0    0 374 -402  1
3909500 2599500  7  7  4  16.6 1003 176  2.7 8 10.4  87    0    0 378 -402  1
3909500 2599500  7  7  5  16.8 1004 272  3.3 8 10.4  87    0    0 379 -403  1
3909500 2599500  7  7  6  16.6 1004 318  1.8 8 10.2  85    0   35 380 -402  1
3909500 2599500  7  7  7  16.7 1005 294  2.3 8 10.3  86    0   47 379 -405  1
3909500 2599500  7  7  8  16.9 1006 287  1.0 8 10.5  87    0   93 380 -412  1
3909500 2599500  7  7  9  17.4 1006 296  2.0 7 10.7  86    1  174 378 -425  1
3909500 2599500  7  7 10  17.9 1006 301  1.4 8 10.9  86    2  233 381 -436  1
3909500 2599500  7  7 11  18.5 1007   0  1.1 6 10.6  80    9  298 379 -446  1
3909500 2599500  7  7 12  19.0 1007 355  0.5 8 10.2  75    0  249 381 -463  1
3909500 2599500  7  7 13  19.7 1007  48  1.8 7 10.0  71   32  382 386 -469  1
3909500 2599500  7  7 14  19.7 1007  36  0.5 6 10.2  70  135  463 379 -467  1
3909500 2599500  7  7 15  20.5 1007 103  2.4 5 10.3  69   85  402 373 -474  1
3909500 2599500  7  7 16  21.5 1007  52  2.3 5 10.3  66   96  362 371 -475  1
3909500 2599500  7  7 17  21.9 1007 290  3.1 5 10.3  63  130  311 371 -471  1
3909500 2599500  7  7 18  20.9 1007 133  1.8 6  9.9  62   43  203 371 -463  1
3909500 2599500  7  7 19  20.6 1007 284  1.4 8 10.1  65   15  112 377 -452  1
3909500 2599500  7  7 20  20.1 1008 285  2.9 7 10.3  68    1   39 378 -440  1
3909500 2599500  7  7 21  18.6 1009 266  2.9 6 10.1  71    0    2 364 -429  1
3909500 2599500  7  7 22  17.3 1009 217  1.6 5  9.9  77    0    0 350 -418  1
3909500 2599500  7  7 23  17.1 1010 243  2.3 5 10.0  81    0    0 344 -410  1
3909500 2599500  7  7 24  17.4 1010 235  1.6 3 10.2  82    0    0 337 -406  1
3909500 2599500  7  8  1  17.0 1010 115  1.0 2 10.2  82    0    0 326 -402  1
3909500 2599500  7  8  2  16.7 1010 150  0.9 4 10.0  83    0    0 326 -399  1
3909500 2599500  7  8  3  16.9 1011 163  1.0 6 10.0  83    0    0 339 -400  1
3909500 2599500  7  8  4  16.8 1011  82  1.3 7 10.0  83    0    0 350 -401  1
3909500 2599500  7  8  5  16.4 1011  15  0.7 6  9.8  82    0    0 349 -400  1
3909500 2599500  7  8  6  17.0 1011 250  2.1 5  9.9  83    7   44 341 -398  1
3909500 2599500  7  8  7  18.8 1011 323  1.1 4 10.6  82   72  108 338 -395  1
3909500 2599500  7  8  8  19.3 1011  12  1.2 4 10.9  79  185  155 337 -397  1
3909500 2599500  7  8  9  19.8 1011  38  1.9 5 10.8  76   60  251 344 -406  1
3909500 2599500  7  8 10  19.8 1012  39  2.1 7 10.6  73   49  300 358 -418  1
3909500 2599500  7  8 11  20.2 1012  11  1.6 6 10.4  71  106  352 364 -429  1
3909500 2599500  7  8 12  20.9 1012 331  3.1 6 10.6  70   99  368 365 -440  1
3909500 2599500  7  8 13  20.6 1012   8  5.4 8 10.7  69    0  185 376 -449  1
3909500 2599500  7  8 14  18.7 1012 333  2.5 7 11.0  77    0  194 377 -455  1
3909500 2599500  7  8 15  19.5 1011 349  3.1 8 11.4  82    0  134 376 -457  1
3909500 2599500  7  8 16  19.9 1011 354  1.5 8 11.4  79    0  181 383 -457  1
3909500 2599500  7  8 17  21.3 1011  10  2.9 6 11.3  74   32  215 378 -455  1
3909500 2599500  7  8 18  20.3 1011   7  3.0 7 10.6  68   12  147 373 -448  1
3909500 2599500  7  8 19  20.4 1011 358  2.8 7 10.2  68    2   77 375 -439  1
3909500 2599500  7  8 20  20.6 1011  12  2.4 6 10.2  67    3   38 369 -429  1
3909500 2599500  7  8 21  20.4 1011  20  2.2 6 10.2  68    0    3 363 -418  1
3909500 2599500  7  8 22  19.8 1012  25  1.7 7 10.3  70    0    0 364 -409  1
3909500 2599500  7  8 23  19.4 1012  21  1.5 7 10.2  71    0    0 365 -404  1
3909500 2599500  7  8 24  19.5 1012  18  2.1 5 10.2  72    0    0 355 -400  1
3909500 2599500  7  9  1  18.9 1012  32  1.7 5 10.2  73    0    0 346 -395  1
3909500 2599500  7  9  2  18.7 1012  25  3.1 5  9.9  73    0    0 344 -390  1
3909500 2599500  7  9  3  18.2 1012  25  3.4 5  9.5  71    0    0 343 -386  1
3909500 2599500  7  9  4  17.5 1012  24  3.4 4  9.0  70    0    0 337 -382  1
3909500 2599500  7  9  5  17.3 1012  25  4.0 4  8.8  71    0    1 331 -379  1
