     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3909500 2599500  4  5 17  12.2  990 214  5.2 7  6.8  76   30  150 320 -383  2
3909500 2599500  4  5 18  12.1  991 241  4.5 6  6.7  74    3   71 318 -373  2
3909500 2599500  4  5 19  11.9  991 188  2.1 5  6.6  73    1   21 305 -368  2
3909500 2599500  4  5 20  11.4  991 228  2.8 6  6.3  72    0    0 303 -365  2
3909500 2599500  4  5 21   9.5  992 186  3.1 7  6.3  78    0    0 308 -363  2
3909500 2599500  4  5 22   8.5  993 223  3.6 4  5.9  81    0    0 292 -361  2
3909500 2599500  4  5 23   7.5  993 191  2.9 4  5.5  81    0    0 271 -358  2
3909500 2599500  4  5 24   7.1  993 216  1.1 3  5.4  83    0    0 264 -355  2
3909500 2599500  4  6  1   6.8  993 216  1.4 2  5.4  85    0    0 252 -352  2
3909500 2599500  4  6  2   6.0  994 115  1.3 2  5.2  86    0    0 245 -351  2
3909500 2599500  4  6  3   5.4  994 138  1.2 5  5.0  86    0    0 261 -352  2
3909500 2599500  4  6  4   6.4  994 207  0.9 7  5.0  86    0    0 292 -352  2
3909500 2599500  4  6  5   7.1  994 184  0.8 6  5.3  85    0    0 300 -351  2
3909500 2599500  4  6  6   7.3  994 199  2.5 6  5.4  84    0    0 296 -349  2
3909500 2599500  4  6  7   8.2  994 220  3.8 6  5.5  82   13   29 297 -348  2
3909500 2599500  4  6  8   8.9  994 230  3.0 5  5.6  79   83   76 293 -349  2
3909500 2599500  4  6  9  10.1  994 211  4.3 5  5.7  76  156  123 293 -355  2
3909500 2599500  4  6 10  10.8  994 219  5.1 6  5.8  72   86  210 303 -363  2
3909500 2599500  4  6 11  12.3  995 219  6.9 7  5.9  68   10  218 319 -372  2
3909500 2599500  4  6 12  12.5  995 203  7.2 7  5.9  64   19  250 328 -380  2
3909500 2599500  4  6 13  12.4  994 228  4.3 8  5.8  63   11  240 335 -390  2
3909500 2599500  4  6 14  13.5  994 225  4.2 6  5.7  60  106  258 332 -394  2
3909500 2599500  4  6 15  12.2  993 245  3.4 4  5.8  61   89  229 315 -391  2
3909500 2599500  4  6 16  13.5  993 229  4.4 5  5.5  58  276  121 307 -393  2
3909500 2599500  4  6 17  12.9  992 195  5.6 6  5.1  53  103  127 311 -392  2
3909500 2599500  4  6 18  11.2  993 205  2.4 5  5.4  60   52   74 307 -384  2
3909500 2599500  4  6 19  11.3  993 197  2.3 7  5.5  65    0   17 308 -373  2
3909500 2599500  4  6 20  10.7  993 203  2.9 8  5.7  69    0    0 319 -364  2
3909500 2599500  4  6 21  10.1  993 172  2.2 7  6.0  75    0    0 318 -358  2
3909500 2599500  4  6 22   9.4  993 172  1.0 7  6.1  79    0    0 314 -353  2
3909500 2599500  4  6 23   9.2  993 185  2.3 8  6.1  82    0    0 319 -351  2
3909500 2599500  4  6 24   9.2  992 196  2.5 6  6.2  84    0    0 314 -351  2
3909500 2599500  4  7  1   9.0  991 191  2.7 7  6.2  85    0    0 311 -351  2
3909500 2599500  4  7  2   8.9  991 177  2.8 7  6.3  86    0    0 317 -351  2
3909500 2599500  4  7  3   9.3  990 195  3.1 8  6.3  85    0    0 323 -351  2
3909500 2599500  4  7  4   8.9  990 139  2.7 8  6.3  85    0    0 327 -349  2
3909500 2599500  4  7  5   8.9  989  82  3.4 8  6.2  86    0    0 327 -348  2
3909500 2599500  4  7  6   8.9  989 171  3.0 7  6.3  86    0    0 322 -347  2
3909500 2599500  4  7  7   8.7  988 166  2.6 8  6.3  87    0   11 321 -348  2
3909500 2599500  4  7  8   8.6  988 165  2.3 7  6.2  86    0   50 320 -350  2
3909500 2599500  4  7  9   8.6  988 135  2.1 7  6.1  86    0   92 316 -355  2
3909500 2599500  4  7 10   8.3  988 131  1.1 7  6.1  87    0   91 316 -360  2
3909500 2599500  4  7 11   8.5  987 177  1.5 8  6.3  89    0  108 322 -365  2
3909500 2599500  4  7 12   9.0  987 126  1.4 7  6.6  91    0  158 326 -366  2
3909500 2599500  4  7 13   9.4  986 145  1.2 7  6.7  90    0  171 323 -367  2
3909500 2599500  4  7 14  10.2  985 154  1.1 7  6.6  86    0  167 327 -367  2
3909500 2599500  4  7 15  10.0  984 149  1.5 8  6.7  85    0   98 333 -366  2
3909500 2599500  4  7 16  10.1  983 152  2.7 7  6.8  86    0   97 333 -366  2
3909500 2599500  4  7 17  10.8  983 203  7.0 6  6.8  83    0   81 322 -368  2
3909500 2599500  4  7 18  10.3  982 201  4.1 5  6.3  78    0   38 310 -367  2
3909500 2599500  4  7 19  10.6  982 210  7.7 7  5.6  69    0   11 313 -364  2
3909500 2599500  4  7 20   8.8  982 204  7.1 7  5.3  68    0    0 323 -361  2
3909500 2599500  4  7 21   7.9  982 220  7.6 7  5.4  76    0    0 318 -359  2
3909500 2599500  4  7 22   7.6  983 229  8.8 8  5.1  76    0    0 322 -356  2
3909500 2599500  4  7 23   7.2  983 227  8.7 8  4.9  75    0    0 326 -353  2
3909500 2599500  4  7 24   7.2  983 230  8.7 6  5.0  76    0    0 314 -351  2
3909500 2599500  4  8  1   7.5  984 225  7.6 8  5.1  77    0    0 315 -350  2
3909500 2599500  4  8  2   7.5  985 236  7.0 8  5.2  78    0    0 328 -348  2
3909500 2599500  4  8  3   7.4  985 226  6.6 8  5.3  80    0    0 328 -348  2
3909500 2599500  4  8  4   7.5  986 237  7.1 8  5.4  81    0    0 329 -348  2
3909500 2599500  4  8  5   7.6  986 235  6.6 8  5.4  82    0    0 331 -348  2
3909500 2599500  4  8  6   7.5  986 241  6.2 8  5.4  81    0    0 331 -348  2
3909500 2599500  4  8  7   7.5  987 244  5.8 8  5.3  80    0   11 330 -348  2
3909500 2599500  4  8  8   7.7  987 237  4.6 8  5.2  79   17   93 330 -348  2
3909500 2599500  4  8  9   8.8  988 228  4.8 6  5.3  77   60  163 319 -350  2
3909500 2599500  4  8 10   9.1  988 240  5.9 5  5.4  74   70  220 303 -353  2
3909500 2599500  4  8 11   9.6  989 243  4.9 7  5.2  70    8  224 308 -357  2
3909500 2599500  4  8 12  10.0  989 239  5.5 7  5.0  65    0  177 320 -359  2
3909500 2599500  4  8 13  10.2  989 259  4.1 7  4.9  63   14  250 322 -362  2
3909500 2599500  4  8 14  11.1  989 259  4.4 6  5.0  61   11  231 318 -367  2
3909500 2599500  4  8 15  11.8  989 248  3.5 5  5.0  58  155  227 311 -369  2
3909500 2599500  4  8 16  12.1  988 238  3.5 8  4.9  55   53  194 318 -368  2
3909500 2599500  4  8 17  12.5  988 249  3.9 6  4.7  52   57  142 319 -364  2
3909500 2599500  4  8 18  12.1  988 220  3.6 7  4.6  51   36   82 313 -360  2
3909500 2599500  4  8 19  10.8  988 211  3.4 6  4.9  57    2   26 310 -354  2
3909500 2599500  4  8 20   9.7  988 193  2.1 5  5.2  65    0    0 296 -347  2
3909500 2599500  4  8 21   9.0  989 204  1.8 4  5.2  69    0    0 280 -343  2
3909500 2599500  4  8 22   7.3  989 177  1.5 2  5.1  74    0    0 259 -340  2
3909500 2599500  4  8 23   6.7  989 231  1.8 2  5.1  80    0    0 244 -339  2
3909500 2599500  4  8 24   6.4  989 163  0.5 3  5.1  82    0    0 248 -339  2
3909500 2599500  4  9  1   5.7  988 161  1.1 6  5.0  84    0    0 273 -339  2
3909500 2599500  4  9  2   5.5  988  81  0.5 6  5.0  87    0    0 291 -339  2
3909500 2599500  4  9  3   5.7  988  76  0.4 5  5.0  86    0    0 286 -339  2
3909500 2599500  4  9  4   6.0  987  72  0.9 7  5.1  86    0    0 295 -340  2
3909500 2599500  4  9  5   6.2  987 140  1.3 7  5.2  86    0    0 308 -341  2
3909500 2599500  4  9  6   6.7  987 132  0.9 8  5.4  87    0    0 315 -341  2
3909500 2599500  4  9  7   7.0  986 138  0.8 8  5.5  87    0   24 321 -341  2
3909500 2599500  4  9  8   7.4  986 115  0.8 5  5.6  86   40  107 306 -345  2
3909500 2599500  4  9  9   7.6  986 160  1.6 6  5.7  86   30  173 297 -350  2
3909500 2599500  4  9 10   8.5  986 195  2.4 7  5.7  83   36  233 310 -357  2
3909500 2599500  4  9 11   9.3  986 224  2.2 8  5.8  79    9  237 324 -362  2
3909500 2599500  4  9 12  10.1  986 238  1.8 6  5.6  73    4  234 321 -369  2
3909500 2599500  4  9 13  10.1  985 214  1.3 7  5.5  70    6  240 316 -381  2
3909500 2599500  4  9 14  10.2  985 166  3.0 6  5.1  65   62  292 311 -390  2
3909500 2599500  4  9 15  13.0  984 196  3.2 5  4.9  56  275  246 304 -394  2
3909500 2599500  4  9 16  13.5  984 108  2.3 4  4.8  49  277  183 297 -387  2
3909500 2599500  4  9 17  14.1  983 181  2.9 4  4.7  47  280   98 293 -377  2
3909500 2599500  4  9 18  14.3  983 150  2.6 5  4.7  45  123   82 295 -372  2
3909500 2599500  4  9 19  13.7  982 140  1.3 7  4.3  42   23   33 303 -366  2
3909500 2599500  4  9 20  12.2  983  97  1.9 7  4.5  48    0    0 308 -358  2
3909500 2599500  4  9 21  11.7  983  30  1.7 7  5.1  57    0    0 306 -355  2
3909500 2599500  4  9 22   9.9  983 268  5.0 7  5.2  62    0    0 302 -353  2
3909500 2599500  4  9 23   8.8  984 144  1.0 7  5.3  70    0    0 300 -350  2
3909500 2599500  4  9 24   7.7  984 130  1.1 6  5.3  76    0    0 292 -348  2
3909500 2599500  4 10  1   7.0  984  55  1.5 6  5.2  80    0    0 285 -346  2
3909500 2599500  4 10  2   7.1  984  34  1.8 7  5.3  82    0    0 289 -345  2
3909500 2599500  4 10  3   7.1  983 303  0.9 6  5.3  82    0    0 290 -346  2
3909500 2599500  4 10  4   6.7  983  85  1.5 6  5.3  83    0    0 284 -345  2
3909500 2599500  4 10  5   7.3  983 124  1.5 7  5.4  84    0    0 290 -344  2
3909500 2599500  4 10  6   7.0  983 111  1.1 8  5.5  85    0    0 302 -343  2
3909500 2599500  4 10  7   7.7  983 344  1.3 8  5.7  86    0   14 309 -343  2
3909500 2599500  4 10  8   7.8  982  30  1.2 7  5.9  86    0   47 302 -345  2
3909500 2599500  4 10  9   8.2  982  72  1.9 7  6.1  88    0  121 296 -351  2
3909500 2599500  4 10 10   9.8  981  42  1.6 6  6.2  84   37  261 293 -358  2
3909500 2599500  4 10 11  11.1  981  32  2.7 6  6.3  77   51  312 291 -365  2
3909500 2599500  4 10 12  11.5  980  36  2.9 8  6.1  71   10  273 309 -368  2
3909500 2599500  4 10 13  12.3  979  42  2.6 7  5.9  66   41  323 320 -372  2
3909500 2599500  4 10 14  13.1  979  58  2.5 7  6.0  64   39  306 319 -376  2
3909500 2599500  4 10 15  13.5  978  39  2.8 7  6.0  61   20  251 319 -380  2
3909500 2599500  4 10 16  14.4  978  91  2.0 7  6.1  60    8  193 319 -379  2
3909500 2599500  4 10 17  14.2  977 317  2.7 6  6.3  60   17  157 312 -374  2
3909500 2599500  4 10 18  13.8  977 215  2.6 7  6.3  61    1   71 311 -371  2
3909500 2599500  4 10 19  11.5  977 186  2.4 8  6.5  68    0    9 317 -365  2
3909500 2599500  4 10 20  10.2  978 275  3.4 8  6.6  79    0    0 318 -358  2
3909500 2599500  4 10 21   9.2  979 274  2.2 8  6.3  81    0    0 315 -354  2
3909500 2599500  4 10 22   8.8  979 282  2.8 8  5.9  80    0    0 313 -352  2
3909500 2599500  4 10 23   8.5  979 221  2.3 8  5.9  82    0    0 314 -351  2
3909500 2599500  4 10 24   8.3  980 222  2.3 8  5.9  83    0    0 314 -350  2
3909500 2599500  4 11  1   8.0  980 212  2.2 8  5.8  83    0    0 314 -348  2
3909500 2599500  4 11  2   7.9  981 242  3.5 8  5.7  83    0    0 315 -343  2
3909500 2599500  4 11  3   7.6  981 216  2.0 7  5.6  83    0    0 311 -339  2
3909500 2599500  4 11  4   6.8  980 203  3.0 7  5.5  84    0    0 306 -337  2
3909500 2599500  4 11  5   7.0  981 214  3.9 7  5.3  83    0    0 307 -335  2
3909500 2599500  4 11  6   6.3  982 208  4.9 7  5.1  81    0    0 306 -333  2
3909500 2599500  4 11  7   6.2  982 224  4.1 7  4.9  80   23   48 305 -332  2
3909500 2599500  4 11  8   6.8  983 219  4.2 5  4.9  80   93  118 298 -333  2
3909500 2599500  4 11  9   7.9  983 240  3.9 5  5.1  78  135  193 292 -340  2
3909500 2599500  4 11 10   9.0  983 218  7.0 6  5.0  70   55  258 298 -348  2
3909500 2599500  4 11 11   9.3  983 231  7.7 4  4.8  64  171  319 295 -356  2
3909500 2599500  4 11 12   9.8  984 249  5.7 3  4.8  62  105  345 283 -368  2
3909500 2599500  4 11 13   9.5  984 223  4.2 6  4.8  62    9  260 291 -370  2
3909500 2599500  4 11 14  10.5  984 224  4.8 6  4.8  61   95  326 305 -365  2
3909500 2599500  4 11 15  11.6  984 242  5.6 6  4.4  52  136  301 305 -372  2
3909500 2599500  4 11 16  11.8  984 261  4.2 6  4.0  45   61  238 303 -375  2
3909500 2599500  4 11 17  11.7  984 230  4.5 5  3.9  44   72  182 297 -370  2
3909500 2599500  4 11 18  11.5  984 252  3.4 4  4.0  46   84  106 287 -363  2
3909500 2599500  4 11 19  10.4  983 214  2.2 6  4.1  48   20   37 287 -353  2
3909500 2599500  4 11 20  10.1  983 186  0.8 6  3.9  49    0    0 292 -346  2
3909500 2599500  4 11 21   8.7  984 232  0.6 6  4.0  53    0    0 289 -344  2
3909500 2599500  4 11 22   6.8  984  98  0.4 5  4.2  62    0    0 280 -344  2
3909500 2599500  4 11 23   5.4  984  66  0.9 5  4.2  70    0    0 272 -343  2
3909500 2599500  4 11 24   5.1  984 215  1.3 7  4.2  74    0    0 279 -341  2
3909500 2599500  4 12  1   4.5  984 241  0.7 7  4.2  76    0    0 289 -340  2
3909500 2599500  4 12  2   6.5  984 277  1.0 8  4.2  72    0    0 296 -340  2
3909500 2599500  4 12  3   3.7  984 150  1.0 8  4.2  75    0    0 300 -339  2
3909500 2599500  4 12  4   2.7  984 128  1.3 8  4.1  83    0    0 294 -336  2
3909500 2599500  4 12  5   2.9  984 179  1.2 8  4.0  84    0    0 292 -333  2
3909500 2599500  4 12  6   3.1  984 108  1.1 8  4.2  86    0    0 293 -330  2
3909500 2599500  4 12  7   3.8  984  84  0.8 8  4.3  86    0   26 294 -328  2
3909500 2599500  4 12  8   4.8  985 202  2.1 7  4.5  84    5   97 290 -331  2
3909500 2599500  4 12  9   6.6  985 294  2.8 7  4.7  80    3  148 288 -336  2
3909500 2599500  4 12 10   6.4  985 261  3.6 7  4.8  78    0  128 289 -344  2
3909500 2599500  4 12 11   7.7  986 297  2.6 8  4.9  76    0  185 298 -351  2
3909500 2599500  4 12 12   8.4  986 283  5.2 7  4.6  67   35  307 302 -357  2
3909500 2599500  4 12 13   9.4  986 317  3.9 7  4.2  58   20  286 301 -365  2
3909500 2599500  4 12 14   9.2  987 296  3.9 6  4.0  54   26  286 297 -367  2
3909500 2599500  4 12 15   9.2  987 316  3.8 7  3.9  53    2  204 294 -365  2
3909500 2599500  4 12 16   9.9  987 313  3.4 7  3.9  51    0  157 297 -364  2
3909500 2599500  4 12 17   9.6  987 306  3.3 6  3.7  48   39  175 291 -361  2
3909500 2599500  4 12 18   9.5  987 308  4.5 4  3.7  49   85  104 275 -353  2
3909500 2599500  4 12 19   8.7  988 331  3.8 6  3.9  54   20   38 274 -347  2
3909500 2599500  4 12 20   7.8  988 309  2.7 7  4.0  57    0    1 285 -341  2
3909500 2599500  4 12 21   7.3  989 308  2.1 6  3.8  58    0    0 281 -336  2
3909500 2599500  4 12 22   7.0  990 276  2.5 4  3.7  57    0    0 264 -332  2
3909500 2599500  4 12 23   6.2  990 273  1.5 3  3.6  57    0    0 246 -329  2
3909500 2599500  4 12 24   4.8  990 274  0.9 3  3.6  63    0    0 237 -327  2
3909500 2599500  4 13  1   5.1  991 288  3.1 4  3.7  67    0    0 242 -325  2
3909500 2599500  4 13  2   4.9  991 307  2.9 3  3.8  68    0    0 242 -323  2
3909500 2599500  4 13  3   3.8  991 293  1.9 4  3.8  72    0    0 241 -321  2
3909500 2599500  4 13  4   2.6  991 310  1.4 5  3.8  77    0    0 249 -319  2
3909500 2599500  4 13  5   1.1  990 149  1.0 3  3.6  80    0    0 239 -316  2
3909500 2599500  4 13  6   1.0  990  71  0.9 4  3.4  82    0    0 231 -315  2
3909500 2599500  4 13  7   1.2  990 112  0.5 3  3.5  83   24   51 230 -314  2
3909500 2599500  4 13  8   4.4  990 100  1.5 3  3.8  79  103  121 229 -315  2
3909500 2599500  4 13  9   6.1  991 308  1.4 3  3.9  69  220  170 233 -322  2
3909500 2599500  4 13 10   6.6  991 266  3.0 4  3.6  59  177  265 242 -333  2
3909500 2599500  4 13 11   7.3  991 245  3.0 4  3.2  50  228  312 252 -344  2
3909500 2599500  4 13 12   8.1  991 266  2.9 4  2.9  44  283  331 254 -354  2
3909500 2599500  4 13 13   9.1  991 241  3.9 5  2.7  38  345  316 261 -362  2
3909500 2599500  4 13 14   9.7  991 263  5.5 5  2.7  36  369  288 269 -369  2
3909500 2599500  4 13 15  10.2  990 253  5.2 3  2.7  34  326  258 260 -371  2
3909500 2599500  4 13 16  10.0  990 272  4.6 4  2.4  31  118  252 254 -369  2
3909500 2599500  4 13 17  10.4  990 240  4.9 6  2.3  29   61  185 267 -364  2
3909500 2599500  4 13 18  10.5  989 267  5.3 6  2.3  28   61  110 275 -356  2
3909500 2599500  4 13 19   9.8  989 266  5.2 5  2.3  29   12   37 268 -347  2
3909500 2599500  4 13 20   9.2  990 285  3.8 4  2.3  30    0    2 255 -337  2
3909500 2599500  4 13 21   6.8  990 315  3.4 4  2.8  41    0    0 250 -330  2
3909500 2599500  4 13 22   6.3  991 317  1.9 2  3.4  55    0    0 242 -328  2
3909500 2599500  4 13 23   5.2  992 245  2.1 2  3.4  58    0    0 232 -326  2
3909500 2599500  4 13 24   4.8  992 201  1.2 3  3.4  62    0    0 236 -326  2
3909500 2599500  4 14  1   3.9  992 209  1.3 2  3.4  64    0    0 234 -325  2
3909500 2599500  4 14  2   2.9  992 185  0.7 2  3.4  68    0    0 225 -325  2
3909500 2599500  4 14  3   2.4  991 192  1.4 2  3.3  71    0    0 221 -324  2
3909500 2599500  4 14  4   1.9  991 189  1.8 2  3.3  73    0    0 221 -322  2
3909500 2599500  4 14  5   1.6  992 190  1.7 3  3.2  73    0    0 228 -321  2
3909500 2599500  4 14  6   1.7  992 190  1.3 4  3.2  73    0    0 238 -321  2
3909500 2599500  4 14  7   2.4  992 193  1.6 4  3.3  73   35   45 244 -322  2
3909500 2599500  4 14  8   3.3  993 217  2.5 1  3.4  72  176   78 231 -325  2
3909500 2599500  4 14  9   5.0  994 209  3.7 1  3.6  69  327   91 220 -332  2
3909500 2599500  4 14 10   5.8  994 212  4.5 4  3.6  64  338  171 240 -340  2
3909500 2599500  4 14 11   4.3  994 202  4.0 6  3.6  66  125  304 266 -347  2
3909500 2599500  4 14 12   6.9  994 225  5.5 8  3.5  61   28  289 287 -348  2
3909500 2599500  4 14 13   7.7  994 228  5.9 8  3.2  50   61  320 297 -352  2
3909500 2599500  4 14 14   7.1  993 213  3.9 6  3.2  49  181  316 286 -359  2
3909500 2599500  4 14 15   8.5  993 182  4.8 6  3.1  47  179  278 277 -362  2
3909500 2599500  4 14 16   8.9  993 182  3.6 6  3.0  42  157  227 279 -362  2
3909500 2599500  4 14 17   9.2  992 215  5.8 7  3.0  41   66  175 284 -358  2
3909500 2599500  4 14 18   9.1  992 201  3.9 7  3.1  42   24  105 288 -354  2
3909500 2599500  4 14 19   8.5  992 259  4.8 7  3.2  45   12   37 288 -348  2
3909500 2599500  4 14 20   7.4  993 163  3.1 6  3.4  50    0    2 280 -340  2
3909500 2599500  4 14 21   6.2  993 182  1.1 5  3.6  57    0    0 267 -335  2
3909500 2599500  4 14 22   4.8  993  84  1.3 2  3.6  64    0    0 247 -333  2
3909500 2599500  4 14 23   4.3  993  73  1.5 2  3.5  66    0    0 235 -331  2
3909500 2599500  4 14 24   3.4  993  38  1.3 5  3.5  68    0    0 248 -331  2
3909500 2599500  4 15  1   2.6  992  47  1.2 4  3.4  70    0    0 254 -331  2
3909500 2599500  4 15  2   2.5  991  37  1.4 4  3.3  71    0    0 251 -331  2
3909500 2599500  4 15  3   2.3  991  45  1.9 7  3.3  71    0    0 263 -330  2
3909500 2599500  4 15  4   2.6  990  54  2.1 8  3.3  71    0    0 279 -328  2
3909500 2599500  4 15  5   3.5  991  43  2.0 8  3.4  70    0    0 286 -327  2
3909500 2599500  4 15  6   3.7  990 134  2.4 8  3.4  68    0    0 289 -327  2
3909500 2599500  4 15  7   4.4  989 127  1.8 8  3.5  67    0   19 293 -328  2
3909500 2599500  4 15  8   5.3  989 155  0.9 7  3.5  64    0   67 294 -331  2
3909500 2599500  4 15  9   6.5  988 162  1.4 7  3.6  61    0  120 294 -334  2
3909500 2599500  4 15 10   6.9  988 164  2.2 7  3.7  60    0  125 299 -338  2
3909500 2599500  4 15 11   6.0  987 165  1.8 8  4.2  68    0  133 305 -343  2
3909500 2599500  4 15 12   6.4  987 165  2.1 8  4.7  78    0  125 315 -348  2
3909500 2599500  4 15 13   6.9  986 123  1.6 8  4.9  79    0  115 319 -350  2
3909500 2599500  4 15 14   8.7  985 176  3.1 8  5.0  74    0  111 325 -351  2
3909500 2599500  4 15 15   9.6  985 162  2.2 8  4.8  65    0  132 329 -354  2
3909500 2599500  4 15 16   9.6  984 182  3.9 8  4.8  62    0  111 331 -357  2
3909500 2599500  4 15 17   9.3  983 146  2.6 7  5.2  69    0   83 324 -358  2
3909500 2599500  4 15 18   9.5  982 136  2.3 7  5.6  74    0   69 316 -357  2
3909500 2599500  4 15 19   9.3  981 170  2.3 8  5.7  75    0   25 325 -355  2
3909500 2599500  4 15 20   9.9  981 166  2.3 8  5.7  74    0    0 331 -351  2
3909500 2599500  4 15 21  10.1  980 189  1.7 8  5.5  70    0    0 332 -346  2
3909500 2599500  4 15 22   9.6  980 207  1.7 8  5.5  71    0    0 331 -341  2
3909500 2599500  4 15 23   9.0  980 216  2.6 8  5.7  76    0    0 329 -335  2
3909500 2599500  4 15 24   8.5  979 210  4.0 8  5.9  81    0    0 328 -330  2
3909500 2599500  4 16  1   7.4  979 224  4.7 7  5.6  81    0    0 319 -327  2
3909500 2599500  4 16  2   6.3  980 234  7.7 6  4.9  76    0    0 302 -325  2
3909500 2599500  4 16  3   6.3  981 225  8.0 7  4.3  71    0    0 298 -326  2
3909500 2599500  4 16  4   6.1  982 197  6.7 7  4.1  68    0    0 303 -326  2
3909500 2599500  4 16  5   6.1  982 202  7.2 7  4.1  68    0    0 302 -324  2
3909500 2599500  4 16  6   6.0  982 195  7.0 7  4.2  70    0    0 301 -321  2
3909500 2599500  4 16  7   5.9  982 209  7.4 6  4.2  70    1   38 294 -320  2
3909500 2599500  4 16  8   6.0  983 216  7.4 7  4.2  70   21  108 292 -324  2
3909500 2599500  4 16  9   6.7  983 221  7.9 8  4.3  69    0  126 303 -332  2
3909500 2599500  4 16 10   6.9  984 223  7.9 8  4.3  67    0  151 308 -339  2
3909500 2599500  4 16 11   7.0  984 222  6.5 8  4.2  66    0  158 308 -349  2
3909500 2599500  4 16 12   7.7  984 215  6.2 5  4.2  63  134  303 292 -360  2
3909500 2599500  4 16 13   8.4  984 218  4.6 4  4.0  58  368  252 271 -368  2
3909500 2599500  4 16 14   9.2  983 243  6.4 6  3.6  50  147  293 278 -375  2
3909500 2599500  4 16 15  10.2  983 245  6.0 6  3.4  44   67  284 289 -378  2
3909500 2599500  4 16 16  10.0  982 235  6.1 6  3.3  42  125  224 292 -374  2
3909500 2599500  4 16 17  10.6  982 209  4.6 8  3.2  39   20  166 300 -366  2
3909500 2599500  4 16 18  10.4  981 237  4.7 8  3.1  38   10  100 307 -358  2
3909500 2599500  4 16 19   9.6  981 194  2.8 7  3.1  39   20   41 301 -349  2
3909500 2599500  4 16 20   8.5  981 176  2.6 7  3.3  45    0    3 293 -341  2
3909500 2599500  4 16 21   7.7  981 148  2.1 7  3.3  48    0    0 289 -337  2
3909500 2599500  4 16 22   6.8  981 129  2.0 6  3.4  52    0    0 285 -335  2
3909500 2599500  4 16 23   6.4  981 141  2.2 6  3.6  58    0    0 283 -332  2
