Koordinatensystem : Lambert konform konisch
Rechtswert        : 3884500 Meter
Hochwert          : 2925500 Meter
Hoehenlage        : 9 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3884500 2925500  9 18 14  13.9 1014 269  5.7 5  7.0  71  100  243 295 -390  0
3884500 2925500  9 18 15  13.0 1014 262  4.9 6  6.8  71   37  200 310 -389  0
3884500 2925500  9 18 16  12.7 1014 267  4.7 5  7.0  76   64  169 311 -386  0
3884500 2925500  9 18 17  13.4 1014 275  5.2 5  7.2  76   45  115 309 -381  0
3884500 2925500  9 18 18  12.1 1014 259  3.4 6  6.8  74   31   48 313 -375  0
3884500 2925500  9 18 19  10.8 1014 257  3.1 5  6.7  80    0    9 309 -370  0
3884500 2925500  9 18 20  10.7 1015 269  2.8 5  6.8  85    0    0 304 -366  0
3884500 2925500  9 18 21  10.5 1015 244  2.2 6  6.9  86    0    0 307 -364  0
3884500 2925500  9 18 22  10.6 1015 243  2.2 6  7.0  89    0    0 313 -361  0
3884500 2925500  9 18 23  10.2 1015 235  2.1 6  7.0  89    0    0 314 -358  0
3884500 2925500  9 18 24   9.6 1015 244  2.1 6  6.8  90    0    0 313 -356  0
3884500 2925500  9 19  1   9.8 1015 244  2.2 6  6.7  89    0    0 312 -355  0
3884500 2925500  9 19  2   9.4 1014 243  2.2 6  6.7  90    0    0 314 -354  0
3884500 2925500  9 19  3   9.2 1014 244  2.0 6  6.7  91    0    0 315 -353  0
3884500 2925500  9 19  4   9.0 1014 235  1.5 5  6.7  93    0    0 310 -352  0
3884500 2925500  9 19  5   8.8 1014 234  1.8 4  6.7  94    0    0 299 -351  0
3884500 2925500  9 19  6   8.3 1014 214  1.8 5  6.5  94    0    0 298 -352  0
3884500 2925500  9 19  7   8.9 1014 215  2.4 6  6.5  93    4   24 308 -353  0
3884500 2925500  9 19  8   9.4 1014 232  2.2 7  6.5  90    9   81 319 -354  0
3884500 2925500  9 19  9  10.4 1014 222  3.2 5  6.7  88   58  160 316 -355  0
3884500 2925500  9 19 10  11.9 1014 242  4.6 7  7.0  85   30  205 321 -357  0
3884500 2925500  9 19 11  11.8 1015 242  4.1 8  7.1  82    0  100 343 -358  0
3884500 2925500  9 19 12  12.6 1014 233  4.6 8  7.1  80    0  148 353 -359  0
3884500 2925500  9 19 13  13.3 1014 203  4.1 7  7.2  77   10  215 351 -361  0
3884500 2925500  9 19 14  14.7 1014 223  4.0 7  7.3  73   23  223 348 -366  0
3884500 2925500  9 19 15  14.4 1013 221  4.1 8  7.5  72    0  105 357 -375  0
3884500 2925500  9 19 16  12.4 1013 201  3.4 7  7.9  83    0   73 355 -383  0
3884500 2925500  9 19 17  12.7 1013 194  4.3 7  8.3  92    0   69 347 -385  0
3884500 2925500  9 19 18  12.6 1012 212  4.2 8  8.3  91    0   27 353 -381  0
3884500 2925500  9 19 19  12.3 1012 224  4.4 8  8.4  93    0    1 357 -377  0
3884500 2925500  9 19 20  12.4 1012 228  4.0 8  8.4  94    0    0 355 -375  0
3884500 2925500  9 19 21  12.5 1012 225  4.3 8  8.4  93    0    0 355 -373  0
3884500 2925500  9 19 22  12.9 1012 234  4.2 7  8.4  91    0    0 348 -372  0
3884500 2925500  9 19 23  13.0 1013 221  3.7 8  8.4  90    0    0 348 -372  0
3884500 2925500  9 19 24  13.0 1012 233  3.9 8  8.4  89    0    0 352 -372  0
3884500 2925500  9 20  1  13.0 1012 222  3.7 8  8.3  88    0    0 351 -372  0
3884500 2925500  9 20  2  13.0 1012 225  3.8 8  8.2  88    0    0 350 -372  0
3884500 2925500  9 20  3  12.8 1012 205  3.3 8  8.2  88    0    0 350 -371  0
3884500 2925500  9 20  4  12.6 1012 214  2.9 8  8.1  88    0    0 349 -371  0
3884500 2925500  9 20  5  12.3 1011 214  2.7 8  8.0  88    0    0 348 -371  0
3884500 2925500  9 20  6  12.3 1011 214  3.1 8  7.9  89    0    0 348 -370  0
3884500 2925500  9 20  7  12.4 1011 203  3.3 8  8.0  89    0   14 349 -370  0
3884500 2925500  9 20  8  12.6 1011 204  3.6 6  8.1  89    0   45 339 -371  0
3884500 2925500  9 20  9  12.5 1011 214  3.8 7  8.2  90    0   74 334 -373  0
3884500 2925500  9 20 10  12.8 1011 202  4.0 7  8.6  93    0  130 341 -378  0
3884500 2925500  9 20 11  13.0 1011 214  4.5 8  8.8  95    0  124 350 -382  0
3884500 2925500  9 20 12  13.3 1011 223  4.6 8  9.0  95    0  100 358 -382  0
3884500 2925500  9 20 13  14.3 1011 232  4.8 8  9.3  94    0  114 362 -381  0
3884500 2925500  9 20 14  14.8 1011 223  3.9 7  9.5  92    0  126 361 -385  0
3884500 2925500  9 20 15  14.9 1011 223  4.1 8  9.7  91    0  139 363 -394  0
3884500 2925500  9 20 16  15.5 1011 231  4.0 7  9.8  90    0  110 366 -399  0
3884500 2925500  9 20 17  15.3 1011 217  4.5 7  9.9  90    8  113 362 -398  0
3884500 2925500  9 20 18  15.4 1011 213  4.5 8  9.9  90    0   32 367 -394  0
3884500 2925500  9 20 19  15.3 1011 241  4.4 8  9.8  90    0    1 372 -390  0
3884500 2925500  9 20 20  15.3 1011 235  5.9 7  9.8  90    0    0 366 -386  0
3884500 2925500  9 20 21  15.0 1012 270  4.0 7  9.9  92    0    0 360 -384  0
3884500 2925500  9 20 22  14.3 1012 249  5.4 5  9.8  93    0    0 350 -384  0
3884500 2925500  9 20 23  14.2 1013 254  3.5 2  9.6  94    0    0 324 -381  0
3884500 2925500  9 20 24  14.0 1013 263  3.4 2  9.5  94    0    0 308 -377  0
3884500 2925500  9 21  1  13.6 1014 263  3.1 2  9.3  95    0    0 307 -374  0
3884500 2925500  9 21  2  13.3 1014 254  2.7 2  9.2  96    0    0 307 -372  0
3884500 2925500  9 21  3  13.8 1014 264  3.6 3  9.5  98    0    0 313 -370  0
3884500 2925500  9 21  4  12.9 1015 274  2.3 3  9.5  99    0    0 317 -367  0
3884500 2925500  9 21  5  13.2 1015 274  2.9 3  9.2  98    0    0 318 -365  0
3884500 2925500  9 21  6  13.3 1016 275  2.6 6  9.2  97    0    0 333 -364  0
3884500 2925500  9 21  7  13.1 1016 266  2.3 7  9.2  97    0   17 350 -362  0
3884500 2925500  9 21  8  13.0 1017 265  2.3 7  9.1  97    5   72 354 -364  0
3884500 2925500  9 21  9  13.6 1018 255  2.3 8  9.4  98    5  119 358 -370  0
3884500 2925500  9 21 10  14.4 1019 272  2.8 7  9.6  96   22  187 359 -381  0
3884500 2925500  9 21 11  15.8 1019 279  2.8 7  9.5  89   65  238 359 -395  0
3884500 2925500  9 21 12  17.1 1020 271  3.4 7  9.2  79   67  256 362 -409  0
3884500 2925500  9 21 13  17.5 1020 264  3.2 7  9.0  73   65  250 366 -421  0
3884500 2925500  9 21 14  17.8 1020 319  4.2 4  9.0  72  295  195 356 -428  0
3884500 2925500  9 21 15  18.7 1021 310  4.1 4  8.8  67  277  157 346 -430  0
3884500 2925500  9 21 16  18.5 1021 309  2.9 4  8.8  66  200  128 347 -428  0
3884500 2925500  9 21 17  17.7 1021 345  2.6 3  8.8  68  127   87 340 -421  0
3884500 2925500  9 21 18  15.6 1021 358  2.3 3  8.4  72   38   46 330 -409  0
3884500 2925500  9 21 19  13.5 1021  42  2.1 2  8.2  80    0    0 318 -397  0
3884500 2925500  9 21 20  11.7 1021  62  1.8 1  7.8  86    0    0 303 -389  0
3884500 2925500  9 21 21  10.7 1022  85  1.1 1  7.5  91    0    0 293 -384  0
3884500 2925500  9 21 22  10.0 1022 101  1.0 1  7.2  92    0    0 289 -380  0
3884500 2925500  9 21 23  10.5 1022  75  1.4 1  7.1  93    0    0 287 -376  0
3884500 2925500  9 21 24  10.8 1022 108  1.8 0  7.3  92    0    0 284 -374  0
3884500 2925500  9 22  1  10.2 1022  88  1.5 1  7.2  91    0    0 283 -373  0
3884500 2925500  9 22  2   9.3 1022  88  1.4 1  7.0  94    0    0 282 -372  0
3884500 2925500  9 22  3   9.5 1022  98  1.8 1  7.0  95    0    0 279 -370  0
3884500 2925500  9 22  4   9.4 1022 118  1.5 1  7.0  95    0    0 278 -369  0
3884500 2925500  9 22  5   9.1 1022  90  1.8 0  7.0  96    0    0 274 -368  0
3884500 2925500  9 22  6   8.9 1021  89  1.4 0  6.9  97    0    0 269 -367  0
3884500 2925500  9 22  7   8.7 1021  98  1.9 1  6.7  96    5   23 270 -366  0
3884500 2925500  9 22  8  10.9 1021 107  2.2 1  7.1  94   51   81 275 -368  0
3884500 2925500  9 22  9  14.0 1021 107  2.4 1  8.0  89  144  127 283 -374  0
3884500 2925500  9 22 10  15.9 1021 128  3.2 1  8.4  80  244  156 290 -385  0
3884500 2925500  9 22 11  18.8 1021 128  2.7 2  8.9  72  357  156 304 -398  0
3884500 2925500  9 22 12  20.1 1020 149  3.5 2  9.3  66  448  142 316 -411  0
3884500 2925500  9 22 13  21.4 1020 168  4.0 1  9.2  60  474  134 318 -423  0
3884500 2925500  9 22 14  21.6 1019 158  4.4 1  9.0  56  409  147 318 -430  0
3884500 2925500  9 22 15  21.9 1018 168  3.7 4  9.0  55  298  159 326 -433  0
3884500 2925500  9 22 16  21.9 1018 158  3.5 4  8.9  55  206  136 332 -431  0
3884500 2925500  9 22 17  21.5 1017 167  2.4 4  8.9  55   66  112 329 -425  0
3884500 2925500  9 22 18  18.6 1017 149  1.5 3  9.4  64    9   44 320 -415  0
3884500 2925500  9 22 19  15.9 1017 128  0.4 2  9.8  80    0    0 307 -403  0
3884500 2925500  9 22 20  14.8 1016 124  0.4 2  9.7  89    0    0 297 -393  0
3884500 2925500  9 22 21  14.3 1016 131  0.4 1  9.5  92    0    0 291 -387  0
3884500 2925500  9 22 22  13.7 1016 152  0.5 1  9.3  93    0    0 286 -383  0
3884500 2925500  9 22 23  12.4 1016 219  1.0 2  8.9  95    0    0 283 -381  0
3884500 2925500  9 22 24  11.9 1015 157  0.6 2  8.4  95    0    0 281 -379  0
3884500 2925500  9 23  1  11.3 1015 139  1.6 2  8.0  94    0    0 277 -377  0
3884500 2925500  9 23  2  11.9 1015 139  1.6 2  8.1  95    0    0 278 -375  0
3884500 2925500  9 23  3  11.7 1014 139  1.8 2  8.3  96    0    0 278 -373  0
3884500 2925500  9 23  4  11.7 1014 159  1.8 1  8.3  97    0    0 276 -372  0
3884500 2925500  9 23  5  12.2 1014 169  2.1 0  8.5  97    0    0 273 -370  0
3884500 2925500  9 23  6  12.1 1013 170  2.4 0  8.5  96    0    0 273 -369  0
3884500 2925500  9 23  7  12.1 1013 170  2.0 1  8.4  95    3   22 275 -367  0
3884500 2925500  9 23  8  13.8 1013 169  2.0 1  8.7  93   54   79 279 -368  0
3884500 2925500  9 23  9  16.5 1012 179  2.4 2  9.3  86  159  123 288 -373  0
3884500 2925500  9 23 10  19.0 1012 187  2.3 2  9.9  78  273  145 300 -384  0
3884500 2925500  9 23 11  21.0 1011 189  2.4 2 10.3  70  361  158 309 -398  0
3884500 2925500  9 23 12  22.0 1011 219  2.5 2 10.2  63  396  175 314 -412  0
3884500 2925500  9 23 13  22.6 1010 202  3.0 3  9.8  58  401  178 321 -424  0
3884500 2925500  9 23 14  22.6 1010 230  2.4 3  9.7  56  280  222 327 -432  0
3884500 2925500  9 23 15  23.0 1009 201  2.1 3  9.8  56  109  227 331 -435  0
3884500 2925500  9 23 16  22.4 1008 181  1.7 4 10.0  58   67  174 334 -434  0
3884500 2925500  9 23 17  21.5 1008 172  1.2 5 10.8  65   24  110 338 -428  0
3884500 2925500  9 23 18  18.8 1007 120  1.8 7 11.2  75    4   38 339 -418  0
3884500 2925500  9 23 19  16.7 1007  77  1.3 6 10.9  85    0    0 335 -406  0
3884500 2925500  9 23 20  15.9 1006  77  1.1 6 10.8  92    0    0 330 -397  0
3884500 2925500  9 23 21  15.5 1006 142  0.9 4 10.4  92    0    0 326 -392  0
3884500 2925500  9 23 22  14.7 1005 131  1.5 2  9.9  92    0    0 319 -389  0
3884500 2925500  9 23 23  15.4 1004 150  2.2 3 10.1  94    0    0 320 -386  0
3884500 2925500  9 23 24  15.5 1003 159  1.9 4 10.2  92    0    0 328 -384  0
3884500 2925500  9 24  1  15.8 1003 229  1.8 5 10.0  88    0    0 334 -382  0
3884500 2925500  9 24  2  15.1 1002 199  1.2 6  9.9  89    0    0 339 -380  0
3884500 2925500  9 24  3  15.0 1002 169  1.6 7  9.9  91    0    0 345 -379  0
3884500 2925500  9 24  4  14.2 1001 198  1.1 5  9.8  93    0    0 344 -379  0
3884500 2925500  9 24  5  13.5 1001 208  0.9 3  9.5  94    0    0 338 -381  0
3884500 2925500  9 24  6  13.5 1000 149  1.6 6  9.4  96    0    0 340 -383  0
3884500 2925500  9 24  7  14.2 1000 205  0.4 8  9.8  97    0   17 352 -385  0
3884500 2925500  9 24  8  15.0 1000 190  1.7 8 10.1  96    0   55 360 -387  0
3884500 2925500  9 24  9  15.7 1000 198  2.1 8 10.2  92    0   51 364 -389  0
3884500 2925500  9 24 10  15.8 1000 199  2.1 8 10.6  93    0  126 368 -391  0
3884500 2925500  9 24 11  16.0 1000 230  2.0 8 10.8  94    0  119 371 -393  0
3884500 2925500  9 24 12  16.8 1000 198  2.5 7 11.0  92    1  190 372 -396  0
3884500 2925500  9 24 13  16.4 1000 254  2.1 7 10.8  90    0  155 371 -403  0
3884500 2925500  9 24 14  16.2  999 248  1.6 8 10.8  92    0   91 373 -412  0
3884500 2925500  9 24 15  15.9  999 223  1.3 8 10.9  94    0   83 375 -415  0
3884500 2925500  9 24 16  15.9  999 209  1.5 8 10.6  92    0   96 375 -412  0
3884500 2925500  9 24 17  16.1  999 189  1.3 8 10.5  91    0   55 376 -406  0
3884500 2925500  9 24 18  15.8  999 188  0.9 8 10.6  92    0   17 376 -402  0
3884500 2925500  9 24 19  15.1  999 177  1.1 8 10.5  94    0    0 374 -399  0
3884500 2925500  9 24 20  14.7  999 290  1.6 7 10.4  96    0    0 368 -398  0
3884500 2925500  9 24 21  14.5 1000 270  0.0 6 10.2  96    0    0 360 -396  0
3884500 2925500  9 24 22  14.4 1000 290  1.6 7 10.0  95    0    0 358 -391  0
3884500 2925500  9 24 23  14.3 1000 330  2.7 7  9.8  94    0    0 361 -383  0
3884500 2925500  9 24 24  13.5 1001 328  2.8 7  9.3  92    0    0 358 -376  0
3884500 2925500  9 25  1  13.0 1001 312  3.2 8  8.8  91    0    0 360 -373  0
3884500 2925500  9 25  2  12.6 1001 322  4.1 8  8.3  89    0    0 361 -370  0
3884500 2925500  9 25  3  12.0 1001 308  3.4 7  7.8  86    0    0 356 -368  0
3884500 2925500  9 25  4  11.6 1002 299  3.6 8  7.3  83    0    0 354 -367  0
3884500 2925500  9 25  5  11.3 1002 288  3.4 8  6.8  80    0    0 357 -365  0
3884500 2925500  9 25  6  10.5 1002 288  2.7 8  6.7  81    0    0 357 -363  0
3884500 2925500  9 25  7   9.3 1002 257  2.1 4  6.5  84    6   19 334 -360  0
3884500 2925500  9 25  8  10.2 1003 248  2.4 1  6.4  84   75   57 300 -360  0
3884500 2925500  9 25  9  12.2 1003 266  3.2 2  6.5  78  190   91 291 -363  0
3884500 2925500  9 25 10  13.1 1003 274  5.2 1  6.7  72  305  102 291 -370  0
3884500 2925500  9 25 11  13.9 1003 277  5.3 1  6.8  69  309  142 284 -377  0
3884500 2925500  9 25 12  15.3 1003 286  4.0 3  6.8  65  247  207 296 -381  0
3884500 2925500  9 25 13  14.0 1003 274  3.5 5  6.7  64  151  248 317 -381  0
3884500 2925500  9 25 14  14.7 1003 275  3.2 7  6.4  62   20  212 337 -381  0
3884500 2925500  9 25 15  14.1 1003 270  4.1 6  5.9  58   25  189 341 -381  0
3884500 2925500  9 25 16  15.0 1003 280  3.3 7  6.0  57   85  150 342 -377  0
3884500 2925500  9 25 17  14.8 1003 278  2.8 7  6.1  57   42   94 347 -371  0
3884500 2925500  9 25 18  13.3 1003 259  1.7 7  6.0  59    6   31 344 -367  0
3884500 2925500  9 25 19   9.7 1004 229  1.4 4  6.2  73    0    0 317 -362  0
3884500 2925500  9 25 20   8.3 1004 231  0.2 4  6.3  88    0    0 291 -359  0
3884500 2925500  9 25 21   8.0 1004 196  0.1 6  6.2  91    0    0 300 -357  0
3884500 2925500  9 25 22   8.7 1005 231  0.4 7  6.3  92    0    0 315 -354  0
3884500 2925500  9 25 23   7.8 1005 359  0.2 8  6.3  92    0    0 322 -352  0
3884500 2925500  9 25 24   7.4 1005 352  0.1 7  6.1  93    0    0 320 -350  0
3884500 2925500  9 26  1   8.0 1006 351  1.3 7  6.3  96    0    0 316 -347  0
3884500 2925500  9 26  2   7.1 1006  51  0.5 7  6.4  97    0    0 315 -346  0
3884500 2925500  9 26  3   7.4 1006 284  0.7 6  6.1  96    0    0 307 -344  0
3884500 2925500  9 26  4   7.9 1006 353  0.2 7  6.3  96    0    0 308 -343  0
3884500 2925500  9 26  5   8.2 1006 263  0.6 7  6.5  96    0    0 316 -341  0
3884500 2925500  9 26  6   8.3 1006 286  0.9 7  6.4  93    0    0 318 -340  0
3884500 2925500  9 26  7   8.7 1006 271  0.9 8  6.5  93    0    4 323 -339  0
3884500 2925500  9 26  8   9.1 1006 284  1.3 8  6.6  93    0   33 329 -341  0
3884500 2925500  9 26  9   9.6 1007 274  1.3 7  6.9  93    0   63 325 -347  0
3884500 2925500  9 26 10  10.3 1007 256  1.6 7  7.1  92    0   83 324 -357  0
3884500 2925500  9 26 11  10.5 1007 258  1.7 8  7.4  93    0   96 332 -368  0
3884500 2925500  9 26 12  10.6 1007 258  1.7 8  7.6  95    0  110 340 -376  0
3884500 2925500  9 26 13  10.6 1007 248  2.0 7  7.7  96    0  100 337 -380  0
3884500 2925500  9 26 14  10.8 1007 250  1.7 7  7.7  96    0  103 332 -378  0
3884500 2925500  9 26 15  11.1 1007 262  2.0 8  7.9  96    0   81 338 -377  0
3884500 2925500  9 26 16  11.0 1007 250  2.0 8  7.9  96    0   57 345 -376  0
3884500 2925500  9 26 17  10.5 1007 258  2.1 7  7.8  96    0   39 338 -371  0
3884500 2925500  9 26 18  10.6 1007 247  2.5 8  7.8  98    0   10 338 -365  0
3884500 2925500  9 26 19  10.3 1007 262  2.8 8  7.8  98    0    0 343 -361  0
3884500 2925500  9 26 20  10.4 1008 254  2.3 8  7.6  96    0    0 344 -358  0
3884500 2925500  9 26 21  10.2 1008 257  2.3 8  7.6  96    0    0 343 -358  0
3884500 2925500  9 26 22  10.3 1008 247  2.4 8  7.6  96    0    0 341 -358  0
3884500 2925500  9 26 23  10.4 1008 269  2.8 8  7.6  97    0    0 341 -359  0
3884500 2925500  9 26 24  10.1 1008 258  2.6 8  7.6  97    0    0 342 -359  0
3884500 2925500  9 27  1  10.1 1008 265  2.5 8  7.5  97    0    0 341 -359  0
3884500 2925500  9 27  2  10.2 1008 257  1.9 8  7.6  97    0    0 341 -359  0
3884500 2925500  9 27  3  10.1 1008 270  3.2 8  7.6  97    0    0 341 -359  0
3884500 2925500  9 27  4  10.3 1008 277  3.0 8  7.6  97    0    0 342 -359  0
3884500 2925500  9 27  5  10.3 1007 274  3.2 8  7.6  97    0    0 344 -359  0
3884500 2925500  9 27  6  10.5 1007 287  2.8 8  7.7  97    0    0 344 -360  0
3884500 2925500  9 27  7  10.8 1007 288  2.7 8  7.9  98    0    2 346 -360  0
3884500 2925500  9 27  8  11.4 1007 297  2.1 8  8.1  98    0   47 349 -360  0
3884500 2925500  9 27  9  13.2 1007   8  3.1 8  8.8  98    0   29 354 -361  0
3884500 2925500  9 27 10  13.1 1008 358  3.3 8  9.3  97    0   44 357 -362  0
3884500 2925500  9 27 11  13.0 1008  20  3.0 7  9.2  97    0   46 352 -363  0
3884500 2925500  9 27 12  13.3 1008  16  2.8 8  9.3  97    0   55 352 -365  0
3884500 2925500  9 27 13  13.4 1008  26  3.3 8  9.4  97    0   65 360 -369  0
3884500 2925500  9 27 14  13.7 1008  28  3.0 8  9.5  97    0   74 361 -372  0
3884500 2925500  9 27 15  13.6 1008  27  3.2 7  9.5  96    0   81 356 -371  0
3884500 2925500  9 27 16  13.6 1008  27  3.0 8  9.4  96    0   59 356 -370  0
3884500 2925500  9 27 17  13.7 1008  39  3.0 8  9.3  95    0   42 360 -370  0
3884500 2925500  9 27 18  13.3 1009  29  3.5 8  9.2  94    0   20 359 -367  0
3884500 2925500  9 27 19  13.1 1009  19  3.0 8  9.1  95    0    0 357 -364  0
3884500 2925500  9 27 20  13.2 1010   7  2.9 8  9.0  95    0    0 357 -362  0
3884500 2925500  9 27 21  13.1 1010   8  2.8 8  8.9  94    0    0 356 -361  0
3884500 2925500  9 27 22  13.2 1011  19  3.0 8  8.9  93    0    0 356 -361  0
3884500 2925500  9 27 23  13.2 1011  41  3.5 8  8.8  93    0    0 357 -362  0
3884500 2925500  9 27 24  13.0 1011  18  2.3 8  8.7  92    0    0 357 -362  0
3884500 2925500  9 28  1  12.8 1011  13  1.3 8  8.6  93    0    0 356 -362  0
3884500 2925500  9 28  2  12.7 1012 352  1.6 8  8.6  93    0    0 357 -362  0
3884500 2925500  9 28  3  12.5 1012   1  2.0 8  8.5  93    0    0 357 -362  0
3884500 2925500  9 28  4  12.3 1012 342  2.0 8  8.4  93    0    0 356 -360  0
3884500 2925500  9 28  5  11.9 1012   5  2.2 8  8.2  92    0    0 356 -360  0
3884500 2925500  9 28  6  11.6 1013  12  2.2 8  7.9  92    0    0 355 -361  0
3884500 2925500  9 28  7  11.6 1013   7  1.5 8  7.7  90    0    6 354 -360  0
3884500 2925500  9 28  8  11.7 1013   5  1.0 7  7.5  88    0   43 348 -360  0
3884500 2925500  9 28  9  11.8 1014  34  1.9 7  7.4  86    0   70 342 -361  0
3884500 2925500  9 28 10  11.9 1014 343  1.0 7  7.3  84    0   69 341 -365  0
3884500 2925500  9 28 11  11.9 1015  18  1.8 8  7.3  84    0   67 346 -372  0
3884500 2925500  9 28 12  12.0 1015 357  2.9 8  7.2  83    0   75 351 -378  0
3884500 2925500  9 28 13  12.7 1015 357  3.2 6  6.9  77    5  184 341 -378  0
3884500 2925500  9 28 14  12.4 1016   6  3.3 6  6.7  74   10  186 332 -375  0
3884500 2925500  9 28 15  11.5 1016   7  3.2 7  6.6  76    3  152 335 -372  0
3884500 2925500  9 28 16  12.4 1016 321  1.0 5  6.1  71   99  124 330 -372  0
3884500 2925500  9 28 17  11.9 1016  11  1.5 4  6.1  69   74   73 317 -372  0
3884500 2925500  9 28 18  10.7 1016 288  1.1 4  6.4  77   13   31 311 -370  0
3884500 2925500  9 28 19   8.4 1017 277  0.8 4  6.4  87    0    0 307 -369  0
3884500 2925500  9 28 20   9.5 1018 353  1.4 5  6.3  88    0    0 311 -368  0
3884500 2925500  9 28 21   7.5 1018  20  1.8 3  6.0  87    0    0 305 -367  0
3884500 2925500  9 28 22   7.9 1019  44  1.0 4  5.9  90    0    0 298 -367  0
3884500 2925500  9 28 23   7.6 1019  30  1.5 5  5.8  89    0    0 309 -366  0
3884500 2925500  9 28 24   6.8 1019  47  2.0 5  5.6  89    0    0 313 -365  0
3884500 2925500  9 29  1   5.3 1019 355  0.5 3  5.3  91    0    0 298 -364  0
3884500 2925500  9 29  2   4.3 1019 357  0.5 1  5.0  94    0    0 271 -363  0
3884500 2925500  9 29  3   3.6 1020  37  0.3 3  4.8  95    0    0 267 -363  0
3884500 2925500  9 29  4   3.2 1020 351  0.0 2  4.6  96    0    0 271 -363  0
3884500 2925500  9 29  5   3.4 1019 358  0.1 2  4.6  96    0    0 266 -363  0
3884500 2925500  9 29  6   2.7 1020 339  0.0 2  4.5  96    0    0 265 -363  0
3884500 2925500  9 29  7   3.0 1020 166  0.9 1  4.5  97    0   14 259 -363  0
3884500 2925500  9 29  8   6.1 1020  96  1.0 1  5.1  97   55   60 257 -364  0
3884500 2925500  9 29  9   9.4 1020  89  1.9 1  5.8  89  198   69 267 -367  0
3884500 2925500  9 29 10  11.0 1021  92  2.6 1  5.9  76  317   87 275 -370  0
3884500 2925500  9 29 11  12.6 1021 103  3.8 1  5.9  69  372  105 283 -374  0
3884500 2925500  9 29 12  12.2 1021 101  3.5 2  5.8  65   80  249 291 -379  0
3884500 2925500  9 29 13  12.4 1021  95  2.8 6  5.7  64    1  176 314 -381  0
3884500 2925500  9 29 14  12.9 1021 119  3.6 7  5.2  57   11  195 334 -382  0
3884500 2925500  9 29 15  12.8 1020  78  3.2 6  4.8  53   12  175 334 -382  0
3884500 2925500  9 29 16  12.7 1020  35  2.9 7  5.3  58   12  134 334 -382  0
3884500 2925500  9 29 17  13.1 1020  62  3.4 6  5.6  61   18   92 334 -381  0
3884500 2925500  9 29 18  11.4 1020  87  3.0 7  5.6  64    8   33 331 -379  0
3884500 2925500  9 29 19  10.0 1020  89  2.2 6  5.6  70    0    0 326 -376  0
3884500 2925500  9 29 20   7.5 1020  77  1.8 5  5.5  79    0    0 311 -373  0
3884500 2925500  9 29 21   8.6 1020 118  1.8 5  5.5  83    0    0 305 -372  0
3884500 2925500  9 29 22   8.7 1020  88  2.0 7  5.7  82    0    0 316 -371  0
3884500 2925500  9 29 23   8.3 1020  85  2.6 5  5.7  84    0    0 316 -370  0
3884500 2925500  9 29 24   7.1 1020  86  2.0 1  5.7  87    0    0 288 -369  0
3884500 2925500  9 30  1   6.5 1020  90  2.1 0  5.6  91    0    0 263 -369  0
3884500 2925500  9 30  2   6.1 1020  90  2.6 1  5.4  92    0    0 259 -369  0
3884500 2925500  9 30  3   6.0 1019 100  2.8 2  5.4  93    0    0 267 -368  0
3884500 2925500  9 30  4   6.2 1019 109  3.5 3  5.4  93    0    0 275 -368  0
3884500 2925500  9 30  5   5.7 1018  97  3.2 2  5.4  93    0    0 274 -366  0
3884500 2925500  9 30  6   5.6 1018  98  3.5 2  5.3  94    0    0 267 -365  0
3884500 2925500  9 30  7   5.6 1018 101  3.8 4  5.3  95    0   10 276 -365  0
3884500 2925500  9 30  8   6.9 1018 111  3.9 3  5.5  93   17   71 283 -366  0
