Koordinatensystem : Lambert konform konisch
Rechtswert        : 3884500 Meter
Hochwert          : 2925500 Meter
Hoehenlage        : 9 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3884500 2925500  6 25 18  23.0 1010   5  3.5 8 11.8  65    0   39 391 -451  0
3884500 2925500  6 25 19  21.3 1010 355  3.7 7 13.0  77    0   45 388 -438  0
3884500 2925500  6 25 20  20.8 1009  18  3.4 7 12.9  82    6   46 381 -425  0
3884500 2925500  6 25 21  20.9 1009  28  2.6 6 12.2  78    0    5 376 -413  0
3884500 2925500  6 25 22  20.5 1009 174  5.1 7 12.4  81    0    0 375 -404  0
3884500 2925500  6 25 23  20.1 1010  79  4.4 7 13.1  87    0    0 378 -398  0
3884500 2925500  6 25 24  20.0 1009 100  4.7 7 13.3  90    0    0 378 -394  0
3884500 2925500  6 26  1  19.4 1009 164  3.0 8 13.1  90    0    0 381 -392  0
3884500 2925500  6 26  2  18.9 1009 171  1.9 8 12.6  90    0    0 384 -391  0
3884500 2925500  6 26  3  18.1 1009 171  1.1 7 12.1  90    0    0 377 -390  0
3884500 2925500  6 26  4  18.0 1008 100  1.2 8 11.9  91    0    0 375 -392  0
3884500 2925500  6 26  5  18.0 1008 140  2.4 8 12.1  92    0    2 375 -392  0
3884500 2925500  6 26  6  17.9 1008 161  2.3 8 12.0  92    0   11 372 -392  0
3884500 2925500  6 26  7  18.0 1008 199  2.4 8 12.0  92    0   26 370 -397  0
3884500 2925500  6 26  8  18.1 1009 202  2.7 7 12.2  93    0   87 366 -406  0
3884500 2925500  6 26  9  18.7 1009 214  2.9 8 12.1  90    0  130 366 -417  0
3884500 2925500  6 26 10  18.6 1009 201  2.8 8 12.0  89    0  162 369 -427  0
3884500 2925500  6 26 11  19.1 1009 203  4.4 8 12.2  89    0  232 371 -440  0
3884500 2925500  6 26 12  19.8 1009 201  3.9 8 12.2  86    0  133 373 -456  0
3884500 2925500  6 26 13  19.9 1010 209  3.7 8 12.1  83    0  193 375 -467  0
3884500 2925500  6 26 14  20.9 1010 227  4.5 6 12.0  80   20  348 373 -479  0
3884500 2925500  6 26 15  21.6 1010 232  4.9 7 11.6  73    0  211 373 -488  0
3884500 2925500  6 26 16  21.3 1010 212  5.0 6 11.3  70    9  251 373 -488  0
3884500 2925500  6 26 17  21.1 1010 241  4.8 7 11.4  72    0  153 372 -486  0
3884500 2925500  6 26 18  20.3 1010 218  5.1 8 11.0  71    0   81 376 -484  0
3884500 2925500  6 26 19  19.7 1011 228  5.9 8 10.5  71    0   40 377 -478  0
3884500 2925500  6 26 20  18.8 1011 230  5.2 8 10.1  72    0   26 371 -468  0
3884500 2925500  6 26 21  18.0 1012 231  5.2 8  9.8  74    0    1 365 -455  0
3884500 2925500  6 26 22  17.3 1012 232  5.1 8  9.6  76    0    0 367 -446  0
3884500 2925500  6 26 23  16.8 1013 205  4.9 8  9.7  78    0    0 368 -444  0
3884500 2925500  6 26 24  16.7 1013 172  4.7 8  9.8  81    0    0 368 -442  0
3884500 2925500  6 27  1  16.7 1014 131  4.3 8 10.1  83    0    0 359 -391  0
3884500 2925500  6 27  2  16.8 1014 100  4.1 8 10.3  85    0    0 368 -387  0
3884500 2925500  6 27  3  16.9 1014  79  3.9 8 10.4  86    0    0 371 -384  0
3884500 2925500  6 27  4  16.9 1014  83  3.8 8 10.4  87    0    0 371 -381  0
3884500 2925500  6 27  5  16.9 1014  84  3.7 8 10.4  86    0   10 369 -380  0
3884500 2925500  6 27  6  16.9 1014  90  3.2 8 10.4  87    0   20 367 -381  0
3884500 2925500  6 27  7  17.1 1015  89  4.0 8 10.4  86    0   83 366 -388  0
3884500 2925500  6 27  8  18.0 1015  78  4.2 7 10.5  84   45  207 363 -400  0
3884500 2925500  6 27  9  18.2 1015  88  4.8 6 10.7  82  142  282 357 -417  0
3884500 2925500  6 27 10  18.9 1015 100  4.0 5 10.8  81  212  336 352 -434  0
3884500 2925500  6 27 11  20.8 1015  83  4.3 5 11.4  78  279  368 355 -452  0
3884500 2925500  6 27 12  21.2 1015 112  4.6 6 11.7  75  116  405 365 -468  0
3884500 2925500  6 27 13  22.2 1015  86  4.5 7 11.7  72   26  346 376 -481  0
3884500 2925500  6 27 14  22.8 1015  89  5.3 6 11.7  68   21  326 378 -489  0
3884500 2925500  6 27 15  22.0 1015  88  5.6 7 11.7  69    9  271 375 -493  0
3884500 2925500  6 27 16  21.8 1015  86  5.4 6 11.5  70   35  282 371 -495  0
3884500 2925500  6 27 17  21.7 1015  81  4.7 7 11.4  70   39  239 369 -491  0
3884500 2925500  6 27 18  21.3 1015  77  3.6 7 11.3  70   25  173 370 -483  0
3884500 2925500  6 27 19  20.8 1015  77  3.6 6 10.9  70   30  117 364 -474  0
3884500 2925500  6 27 20  20.5 1015  84  2.6 7 10.7  70    8   52 362 -464  0
3884500 2925500  6 27 21  19.7 1016  83  2.5 5 10.8  73    0    5 359 -451  0
3884500 2925500  6 27 22  19.0 1016  70  2.1 4 11.1  79    0    0 350 -442  0
3884500 2925500  6 27 23  18.4 1016  67  3.0 2 11.0  81    0    0 340 -435  0
3884500 2925500  6 27 24  17.6 1016  80  2.9 1 10.5  81    0    0 330 -428  0
3884500 2925500  6 28  1  17.2 1017  78  2.5 4 10.0  81    0    0 336 -422  0
3884500 2925500  6 28  2  16.9 1017  77  2.5 2  9.8  80    0    0 338 -416  0
3884500 2925500  6 28  3  15.8 1017  60  2.2 2  9.6  82    0    0 333 -412  0
3884500 2925500  6 28  4  14.6 1016  55  2.1 2  9.6  89    0    0 330 -408  0
3884500 2925500  6 28  5  15.2 1016  66  2.8 3  9.7  91    0    8 332 -406  0
3884500 2925500  6 28  6  15.8 1016  67  3.9 3  9.5  87   13   60 338 -406  0
3884500 2925500  6 28  7  17.0 1016  78  3.7 3  9.6  82   73  130 341 -410  0
3884500 2925500  6 28  8  16.9 1016  61  3.6 2  9.8  81  152  189 340 -417  0
3884500 2925500  6 28  9  16.3 1016  93  4.3 6  9.7  82   34  254 347 -428  0
3884500 2925500  6 28 10  17.0 1017  70  3.4 7  9.6  81  115  324 362 -442  0
3884500 2925500  6 28 11  18.6 1016 109  4.3 5  9.5  75  268  347 363 -456  0
3884500 2925500  6 28 12  19.2 1016  78  4.0 5  9.8  72  211  390 362 -468  0
3884500 2925500  6 28 13  20.0 1016 121  4.7 4 10.2  71  330  369 363 -478  0
3884500 2925500  6 28 14  20.0 1016 100  4.1 4 10.0  69  383  332 362 -486  0
3884500 2925500  6 28 15  19.9 1016  47  3.2 4  9.9  68  391  287 361 -490  0
3884500 2925500  6 28 16  21.2 1016 109  2.9 4  9.9  66  446  195 362 -486  0
3884500 2925500  6 28 17  21.2 1016  79  2.7 3 10.0  64  285  200 360 -472  0
3884500 2925500  6 28 18  20.8 1016  71  3.5 4 10.2  65  117  179 358 -457  0
3884500 2925500  6 28 19  20.8 1016  68  3.4 2 10.3  67  134   98 353 -446  0
3884500 2925500  6 28 20  20.1 1016  67  2.7 3 10.2  68   38   56 347 -435  0
3884500 2925500  6 28 21  19.1 1016  67  1.6 6 10.1  71    2   10 358 -423  0
3884500 2925500  6 28 22  19.0 1016  80  2.3 7 10.1  73    0    0 370 -415  0
3884500 2925500  6 28 23  18.8 1016 100  1.9 5 10.0  73    0    0 367 -409  0
3884500 2925500  6 28 24  17.4 1017  90  1.7 4  9.9  76    0    0 353 -404  0
3884500 2925500  6 29  1  17.2 1017  90  1.5 3  9.9  81    0    0 342 -401  0
3884500 2925500  6 29  2  16.7 1017  80  1.3 3  9.9  82    0    0 337 -397  0
3884500 2925500  6 29  3  15.8 1016 100  1.5 2  9.6  84    0    0 331 -393  0
3884500 2925500  6 29  4  15.0 1016  90  2.3 3  9.7  88    0    0 328 -389  0
3884500 2925500  6 29  5  15.4 1016  90  1.7 4  9.6  89    0    4 335 -387  0
3884500 2925500  6 29  6  16.3 1017  90  2.6 7  9.6  85    0   25 354 -387  0
3884500 2925500  6 29  7  17.8 1017  90  1.7 6  9.9  81   36  132 366 -393  0
3884500 2925500  6 29  8  19.9 1017 100  2.4 4 10.2  75  129  202 360 -405  0
3884500 2925500  6 29  9  20.5 1017  90  2.6 3 10.4  70  185  266 353 -421  0
3884500 2925500  6 29 10  21.8 1017  90  2.2 2 10.4  66  415  243 349 -438  0
3884500 2925500  6 29 11  23.0 1017  18  2.0 2 10.5  62  564  221 351 -452  0
3884500 2925500  6 29 12  24.3 1018   7  1.6 3 10.7  58  523  282 362 -463  0
3884500 2925500  6 29 13  24.4 1017  36  1.9 4 10.9  57  384  361 372 -470  0
3884500 2925500  6 29 14  24.7 1017  14  2.1 5 10.7  56  218  395 379 -472  0
3884500 2925500  6 29 15  24.9 1017  14  1.9 5 10.8  55  279  345 382 -470  0
3884500 2925500  6 29 16  25.5 1017 354  3.0 4 11.2  56  276  289 379 -464  0
3884500 2925500  6 29 17  24.6 1017  35  3.5 4 11.1  56  256  222 373 -455  0
3884500 2925500  6 29 18  24.3 1017  25  3.2 4 11.1  58  175  171 369 -445  0
3884500 2925500  6 29 19  23.6 1017 357  3.6 3 11.0  59   99  114 362 -434  0
3884500 2925500  6 29 20  23.1 1018 357  3.0 3 10.6  59   14   53 355 -422  0
3884500 2925500  6 29 21  21.3 1018 356  2.3 1 10.8  64    0    5 346 -412  0
3884500 2925500  6 29 22  19.9 1018 347  2.5 1 11.6  76    0    0 336 -404  0
3884500 2925500  6 29 23  19.0 1019 328  1.6 1 12.6  89    0    0 332 -398  0
3884500 2925500  6 29 24  18.0 1019 327  1.2 1 12.8  96    0    0 328 -395  0
3884500 2925500  6 30  1  17.4 1019 318  0.9 1 12.2  97    0    0 325 -392  0
3884500 2925500  6 30  2  16.8 1019 310  1.1 1 11.8  97    0    0 321 -391  0
3884500 2925500  6 30  3  16.0 1019 339  0.8 1 11.3  97    0    0 319 -389  0
3884500 2925500  6 30  4  15.5 1019 310  2.0 1 10.8  96    0    0 316 -388  0
3884500 2925500  6 30  5  15.6 1019 320  1.0 0 10.6  96    0   11 312 -386  0
3884500 2925500  6 30  6  17.1 1019  37  1.9 0 11.2  97   26   71 311 -387  0
3884500 2925500  6 30  7  19.0 1019  38  1.2 1 11.8  92  103  135 320 -394  0
3884500 2925500  6 30  8  21.4 1020  18  1.0 1 12.2  82  228  176 329 -407  0
3884500 2925500  6 30  9  22.1 1020  29  2.1 1 12.4  76  352  208 336 -424  0
3884500 2925500  6 30 10  23.5 1020  59  2.1 2 12.3  71  397  267 344 -441  0
3884500 2925500  6 30 11  24.6 1020  27  1.8 2 11.9  64  409  320 353 -456  0
3884500 2925500  6 30 12  25.1 1020 346  2.4 2 11.4  58  494  315 357 -468  0
3884500 2925500  6 30 13  24.9 1020 346  3.0 3 11.1  56  539  302 362 -476  0
3884500 2925500  6 30 14  25.5 1020   5  3.1 4 11.1  55  489  311 370 -479  0
3884500 2925500  6 30 15  25.7 1020   4  3.1 3 11.1  54  477  273 371 -479  0
3884500 2925500  6 30 16  25.6 1020   5  2.9 3 10.5  51  467  211 367 -476  0
3884500 2925500  6 30 17  26.1 1020 346  2.9 2 10.0  48  370  179 362 -469  0
3884500 2925500  6 30 18  24.5 1019 355  3.8 1 10.7  53  258  146 355 -459  0
3884500 2925500  6 30 19  23.1 1019  15  3.6 0 11.6  63  145  108 345 -447  0
3884500 2925500  6 30 20  21.1 1019 354  3.3 2 11.8  71   53   61 342 -434  0
3884500 2925500  6 30 21  19.8 1020  15  2.6 0 11.8  79    4   12 337 -424  0
3884500 2925500  6 30 22  19.1 1020 339  1.9 0 11.8  83    0    0 327 -415  0
3884500 2925500  6 30 23  18.7 1021 319  1.7 0 11.9  87    0    0 325 -409  0
3884500 2925500  6 30 24  17.8 1021 300  1.8 0 11.8  90    0    0 321 -406  0
3884500 2925500  7  1  1  17.4 1021 300  1.5 2 11.9  96    0    0 328 -402  0
3884500 2925500  7  1  2  17.2 1021 272  1.1 1 11.7  95    0    0 324 -400  0
3884500 2925500  7  1  3  16.7 1021 310  1.6 1 11.5  95    0    0 320 -398  0
3884500 2925500  7  1  4  16.5 1021 301  1.8 0 11.3  96    0    0 315 -396  0
3884500 2925500  7  1  5  17.0 1020 319  1.5 0 11.3  95    0    8 312 -395  0
3884500 2925500  7  1  6  18.0 1020 349  1.8 1 11.9  95   14   57 316 -396  0
3884500 2925500  7  1  7  20.0 1021 340  1.3 1 12.8  93   82  127 323 -403  0
3884500 2925500  7  1  8  22.2 1021  20  2.2 1 13.4  85  233  157 330 -417  0
3884500 2925500  7  1  9  24.0 1021  45  2.0 3 13.5  76  336  195 343 -436  0
3884500 2925500  7  1 10  25.2 1021  15  2.5 3 13.8  71  314  282 356 -456  0
3884500 2925500  7  1 11  24.8 1021  23  2.3 4 13.5  68  329  286 364 -475  0
3884500 2925500  7  1 12  25.0 1021   4  3.1 4 13.0  66  293  374 367 -490  0
3884500 2925500  7  1 13  25.8 1021 358  3.7 5 12.0  59  302  377 372 -501  0
3884500 2925500  7  1 14  26.8 1021   4  4.2 3 11.3  53  418  320 372 -506  0
3884500 2925500  7  1 15  26.5 1021 354  4.9 1 11.0  51  639  157 365 -506  0
3884500 2925500  7  1 16  26.7 1021  14  5.1 1 10.5  48  590  125 360 -500  0
3884500 2925500  7  1 17  25.5 1020   7  4.7 1 10.3  49  447  125 357 -490  0
3884500 2925500  7  1 18  24.6 1020  17  4.7 1 10.6  54  302  114 353 -478  0
3884500 2925500  7  1 19  23.2 1020 348  3.9 0 10.9  59  164   95 346 -465  0
3884500 2925500  7  1 20  21.6 1020 349  4.2 2 10.5  62   61   55 341 -453  0
3884500 2925500  7  1 21  20.3 1020   2  3.3 2 10.2  66    4   11 340 -441  0
3884500 2925500  7  1 22  19.8 1021 338  2.5 2  9.9  68    0    0 335 -432  0
3884500 2925500  7  1 23  18.9 1021 331  2.2 2  9.8  70    0    0 332 -425  0
3884500 2925500  7  1 24  18.1 1021 350  2.2 3 10.0  75    0    0 332 -421  0
3884500 2925500  7  2  1  18.2 1021 360  1.6 2 10.5  81    0    0 332 -418  0
3884500 2925500  7  2  2  17.7 1021 350  2.6 1 11.0  86    0    0 326 -415  0
3884500 2925500  7  2  3  17.2 1020  28  1.2 1 10.9  88    0    0 320 -413  0
3884500 2925500  7  2  4  17.8 1020 310  1.4 1 11.2  90    0    0 321 -410  0
3884500 2925500  7  2  5  18.1 1020  10  2.3 2 11.6  91    0   11 324 -408  0
3884500 2925500  7  2  6  19.1 1020  20  3.7 2 11.9  89   24   68 327 -409  0
3884500 2925500  7  2  7  20.7 1020  21  2.1 2 12.2  84   90  134 329 -416  0
3884500 2925500  7  2  8  23.0 1020  59  2.3 2 12.8  78  167  197 335 -430  0
3884500 2925500  7  2  9  23.7 1020  70  3.2 2 12.9  72  249  254 340 -448  0
3884500 2925500  7  2 10  25.7 1020  51  2.9 1 12.5  64  354  287 345 -468  0
3884500 2925500  7  2 11  26.3 1020  79  3.3 1 11.8  56  501  275 350 -486  0
3884500 2925500  7  2 12  26.8 1020  54  3.8 1 11.0  51  531  299 355 -500  0
3884500 2925500  7  2 13  26.6 1019  91  3.5 2 10.9  50  408  368 362 -510  0
3884500 2925500  7  2 14  27.8 1019  29  1.2 2 11.8  52  420  347 369 -514  0
3884500 2925500  7  2 15  27.3 1018 355  4.3 1 13.2  57  519  254 370 -513  0
3884500 2925500  7  2 16  27.2 1017   3  4.0 2 13.3  59  462  219 368 -505  0
3884500 2925500  7  2 17  26.3 1017   0  4.6 1 12.7  58  383  180 365 -495  0
3884500 2925500  7  2 18  25.1 1016   3  4.7 0 11.9  58  247  155 353 -490  0
3884500 2925500  7  2 19  23.7 1016 358  4.0 0 11.3  59  131  115 342 -481  0
3884500 2925500  7  2 20  21.9 1016  21  3.9 1 11.2  65   49   59 339 -472  0
3884500 2925500  7  2 21  20.4 1016   0  0.7 2 11.7  74    2   11 338 -465  0
3884500 2925500  7  2 22  20.0 1016 360  0.6 1 11.9  80    0    0 334 -458  0
3884500 2925500  7  2 23  19.3 1016 360  0.5 0 12.0  84    0    0 327 -449  0
3884500 2925500  7  2 24  19.4 1016   0  0.5 0 12.2  86    0    0 325 -442  0
3884500 2925500  7  3  1  19.0 1015   1  0.5 2 12.2  87    0    0 329 -436  0
3884500 2925500  7  3  2  18.9 1015  64  0.6 2 12.1  88    0    0 332 -431  0
3884500 2925500  7  3  3  18.5 1015   1  0.7 2 12.0  88    0    0 331 -426  0
3884500 2925500  7  3  4  18.2 1014 107  0.6 2 11.7  89    0    0 328 -423  0
3884500 2925500  7  3  5  19.2 1014   1  0.5 2 11.7  86    3   14 328 -420  0
3884500 2925500  7  3  6  20.7 1014 102  0.5 0 12.1  82   41   61 328 -419  0
3884500 2925500  7  3  7  19.9 1014 127  0.7 0 12.4  83  102  113 324 -423  0
3884500 2925500  7  3  8  20.5 1014 107  0.7 1 12.6  84  196  157 325 -434  0
3884500 2925500  7  3  9  21.6 1013 105  0.6 2 13.0  83  352  165 334 -449  0
3884500 2925500  7  3 10  25.8 1013 112  0.8 2 13.4  72  566  115 350 -466  0
3884500 2925500  7  3 11  27.7 1013 125  0.9 2 12.8  58  596  162 364 -483  0
3884500 2925500  7  3 12  28.7 1012 124  0.9 3 11.4  48  292  344 374 -497  0
3884500 2925500  7  3 13  28.6 1012 130  0.8 4 11.0  44  180  350 382 -509  0
3884500 2925500  7  3 14  29.0 1012 359  0.9 4 11.1  45  200  340 387 -516  0
3884500 2925500  7  3 15  30.0 1011 108  0.8 4 11.3  44  183  314 392 -520  0
3884500 2925500  7  3 16  30.3 1010 148  0.8 4 11.1  41   89  264 394 -520  0
3884500 2925500  7  3 17  29.4 1010   2  0.9 4 11.1  42   59  217 392 -516  0
3884500 2925500  7  3 18  29.2 1009   4  0.7 5 11.9  46    5  129 392 -511  0
3884500 2925500  7  3 19  26.3 1010   3  0.9 7 12.2  52    0   39 393 -501  0
3884500 2925500  7  3 20  23.2 1010   2  1.0 6 12.6  64    2   35 387 -490  0
3884500 2925500  7  3 21  21.7 1010   0  0.7 5 13.4  78    0    2 377 -478  0
3884500 2925500  7  3 22  21.7 1010 256  0.9 6 13.8  84    0    0 375 -466  0
3884500 2925500  7  3 23  21.2 1011 359  0.9 5 13.9  86    0    0 375 -458  0
3884500 2925500  7  3 24  21.0 1011   1  4.3 6 13.6  86    0    0 373 -452  0
3884500 2925500  7  4  1  20.2 1011   0  3.2 8 12.9  84    0    0 379 -446  0
3884500 2925500  7  4  2  19.4 1011   0  2.6 8 12.5  86    0    0 381 -442  0
3884500 2925500  7  4  3  18.8 1011 357  5.4 8 12.3  88    0    0 379 -440  0
3884500 2925500  7  4  4  18.7 1011 357  3.4 6 11.9  87    0    0 372 -436  0
3884500 2925500  7  4  5  18.3 1010 276  0.7 6 11.1  83    3   16 363 -433  0
3884500 2925500  7  4  6  17.7 1011 341  0.5 2 10.6  81   29   70 347 -432  0
3884500 2925500  7  4  7  17.9 1011 253  2.8 8 10.9  85    5   98 353 -434  0
3884500 2925500  7  4  8  18.1 1011 354  0.9 8 11.6  89    2  137 376 -440  0
3884500 2925500  7  4  9  19.5 1011 358  3.8 8 11.8  86   23  237 381 -447  0
3884500 2925500  7  4 10  20.1 1011 360  4.6 8 12.0  82    3  222 386 -453  0
3884500 2925500  7  4 11  20.9 1011 285  5.1 8 12.1  80    0  182 391 -448  0
3884500 2925500  7  4 12  22.4 1011 270  4.1 6 11.8  72   48  346 389 -447  0
3884500 2925500  7  4 13  23.7 1011 265  5.3 4 11.4  64  272  413 384 -466  0
3884500 2925500  7  4 14  23.6 1011 300  4.7 5 11.0  60  324  386 383 -480  0
3884500 2925500  7  4 15  23.5 1011 286  5.4 4 11.1  61  242  367 382 -485  0
3884500 2925500  7  4 16  24.0 1010 288  6.9 4 11.3  61  137  313 380 -483  0
3884500 2925500  7  4 17  23.6 1010 292  6.8 3 10.7  58  209  251 375 -475  0
3884500 2925500  7  4 18  22.8 1010 288  7.0 2  9.7  54  230  163 363 -467  0
3884500 2925500  7  4 19  21.7 1010 295  5.9 1  9.3  55  149  115 351 -455  0
3884500 2925500  7  4 20  20.1 1011 301  5.5 3  9.2  59   57   64 350 -443  0
3884500 2925500  7  4 21  17.6 1011 310  0.5 4  8.8  65    5   11 352 -433  0
3884500 2925500  7  4 22  15.7 1011 299  3.3 4  8.9  75    0    0 349 -423  0
3884500 2925500  7  4 23  15.2 1011 288  0.6 2  9.2  83    0    0 336 -416  0
3884500 2925500  7  4 24  14.4 1011 279  0.2 3  9.3  88    0    0 330 -411  0
3884500 2925500  7  5  1  13.4 1011 359  0.5 3  9.4  94    0    0 332 -407  0
3884500 2925500  7  5  2  12.8 1011 359  0.5 2  9.1  96    0    0 325 -403  0
3884500 2925500  7  5  3  12.5 1011 359  0.5 2  8.8  96    0    0 319 -399  0
3884500 2925500  7  5  4  12.2 1011 359  0.5 2  8.9  98    0    0 318 -396  0
3884500 2925500  7  5  5  12.4 1011 359  0.4 2  8.8  98    3   16 317 -393  0
3884500 2925500  7  5  6  13.5 1011 359  0.4 2  9.1  97   45   65 318 -391  0
3884500 2925500  7  5  7  15.5 1011 268  2.3 1  9.6  93  143  111 318 -396  0
3884500 2925500  7  5  8  18.2 1011 359  2.4 1 10.3  86  262  145 320 -407  0
3884500 2925500  7  5  9  20.2 1011 359  2.8 2 10.7  76  387  167 334 -423  0
3884500 2925500  7  5 10  21.9 1011 292  2.9 2  9.9  63  499  184 344 -440  0
3884500 2925500  7  5 11  23.3 1011 358  3.1 2  9.3  54  521  237 351 -456  0
3884500 2925500  7  5 12  24.1 1011 304  2.8 3  9.3  51  449  312 361 -470  0
3884500 2925500  7  5 13  25.2 1010   1  0.7 3  9.2  47  479  307 369 -479  0
3884500 2925500  7  5 14  25.4 1010 287  0.5 3  8.6  43  485  288 371 -485  0
3884500 2925500  7  5 15  25.6 1010   4  3.0 3  8.3  40  400  288 371 -485  0
3884500 2925500  7  5 16  25.1 1009   9  0.8 4  8.8  43  314  265 374 -480  0
3884500 2925500  7  5 17  25.4 1009 359  0.8 5  9.3  46  222  227 380 -473  0
3884500 2925500  7  5 18  24.1 1008  11  2.4 6 10.0  51  169  168 386 -467  0
3884500 2925500  7  5 19  23.1 1008  29  2.6 4 10.7  58  138   99 378 -459  0
3884500 2925500  7  5 20  21.9 1008  67  2.8 4 10.6  62   38   51 366 -446  0
3884500 2925500  7  5 21  20.7 1007  76  2.6 7 10.5  66    0    3 374 -435  0
3884500 2925500  7  5 22  19.8 1008   0  0.4 7 10.6  70    0    0 383 -426  0
3884500 2925500  7  5 23  19.4 1008   1  0.3 7 10.4  72    0    0 379 -419  0
3884500 2925500  7  5 24  18.2 1008 357  1.8 6 10.2  75    0    0 373 -416  0
3884500 2925500  7  6  1  19.3 1007 119  0.3 7 10.1  74    0    0 372 -416  0
3884500 2925500  7  6  2  18.3 1007 181  1.9 8 10.3  75    0    0 382 -414  0
3884500 2925500  7  6  3  18.7 1007 186  2.3 8 10.6  78    0    0 386 -412  0
3884500 2925500  7  6  4  18.4 1007 166  0.6 8 10.7  79    0    0 387 -412  0
3884500 2925500  7  6  5  17.9 1006 206  0.4 8 11.3  86    0    1 386 -411  0
3884500 2925500  7  6  6  17.7 1006 199  3.4 8 12.0  93    0   13 385 -410  0
3884500 2925500  7  6  7  17.7 1006 236  0.8 8 12.1  94    0   35 384 -409  0
3884500 2925500  7  6  8  17.9 1006 234  1.0 7 11.9  92   39  187 378 -409  0
3884500 2925500  7  6  9  19.5 1006 245  1.1 6 11.5  85  182  253 371 -408  0
3884500 2925500  7  6 10  20.6 1006 243  5.8 4 10.7  72  347  262 362 -407  0
3884500 2925500  7  6 11  22.2 1006 255  6.1 2  9.6  60  607  177 349 -408  0
3884500 2925500  7  6 12  23.6 1006 245  7.0 2  8.5  49  456  302 347 -422  0
3884500 2925500  7  6 13  23.7 1006 234  7.2 3  8.0  43  227  380 355 -441  0
3884500 2925500  7  6 14  23.8 1006 265  5.9 3  7.6  41  411  316 359 -450  0
3884500 2925500  7  6 15  24.2 1006 304  5.8 2  7.7  41  452  257 356 -463  0
3884500 2925500  7  6 16  23.9 1005 278  3.4 5  7.8  41  165  289 360 -471  0
3884500 2925500  7  6 17  21.9 1005 281  2.6 7  8.3  47    3  163 370 -463  0
3884500 2925500  7  6 18  18.5 1005 304  1.4 8  9.6  64    0   61 374 -452  0
3884500 2925500  7  6 19  18.7 1005 316  1.2 7 10.6  78    1   73 370 -441  0
3884500 2925500  7  6 20  15.3 1005 100  1.1 7 10.3  84    0   14 361 -433  0
3884500 2925500  7  6 21  16.7 1004 187  1.6 7  9.4  82    0    1 355 -428  0
3884500 2925500  7  6 22  16.2 1005 170  2.5 7  9.0  76    0    0 357 -422  0
3884500 2925500  7  6 23  16.5 1005 220  1.5 6  9.3  79    0    0 354 -417  0
3884500 2925500  7  6 24  13.4 1005 186  1.2 7  9.3  87    0    0 350 -412  0
3884500 2925500  7  7  1  13.2 1005 172  1.1 6  9.4  97    0    0 344 -409  0
3884500 2925500  7  7  2  13.1 1004 195  1.2 5  9.2  97    0    0 337 -407  0
3884500 2925500  7  7  3  12.8 1004 167  2.3 2  8.9  94    0    0 324 -405  0
3884500 2925500  7  7  4  13.1 1004 179  2.2 2  8.9  95    0    0 315 -404  0
3884500 2925500  7  7  5  13.5 1003 194  2.2 2  9.2  95    4   14 315 -403  0
3884500 2925500  7  7  6  14.3 1003 193  2.9 1  9.3  92   56   61 311 -403  0
3884500 2925500  7  7  7  15.2 1003 203  3.7 1  9.3  88  169   96 308 -407  0
3884500 2925500  7  7  8  16.3 1003 211  3.9 2  9.3  82  240  147 312 -414  0
3884500 2925500  7  7  9  17.2 1003 215  4.7 4  9.3  77  221  237 324 -423  0
3884500 2925500  7  7 10  18.5 1003 214  4.5 4  9.3  72  207  312 335 -427  0
