     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3884500 2925500 12  1 10   6.9 1006 112  5.3 7  5.4  87    0   25 317 -348  2
3884500 2925500 12  1 11   6.8 1006 113  5.0 6  5.4  86    0   57 309 -350  2
3884500 2925500 12  1 12   7.8 1007 114  4.5 7  5.4  84    0   77 310 -351  2
3884500 2925500 12  1 13   8.3 1007 116  4.6 8  5.5  81    0   68 326 -354  2
3884500 2925500 12  1 14   8.9 1007 117  4.7 6  5.5  79   29  103 320 -356  2
3884500 2925500 12  1 15   8.9 1007 121  4.9 7  5.6  78   11   63 314 -356  2
3884500 2925500 12  1 16   8.5 1007 103  4.5 6  5.6  79   10   25 314 -356  2
3884500 2925500 12  1 17   7.6 1008 110  4.3 6  5.5  82    0    1 305 -355  2
3884500 2925500 12  1 18   7.4 1009 114  4.5 6  5.4  83    0    0 302 -353  2
3884500 2925500 12  1 19   7.4 1009 108  4.7 4  5.3  82    0    0 289 -353  2
3884500 2925500 12  1 20   7.0 1010 106  4.3 4  5.2  83    0    0 275 -353  2
3884500 2925500 12  1 21   6.6 1011  98  3.8 4  5.2  84    0    0 274 -352  2
3884500 2925500 12  1 22   6.5 1011  96  4.0 5  5.2  85    0    0 279 -351  2
3884500 2925500 12  1 23   6.4 1012 102  4.5 5  5.1  85    0    0 284 -351  2
3884500 2925500 12  1 24   5.4 1012  81  3.7 3  5.0  86    0    0 271 -350  2
3884500 2925500 12  2  1   5.0 1013  89  5.1 3  4.9  89    0    0 256 -349  2
3884500 2925500 12  2  2   4.9 1013  90  3.9 3  4.8  90    0    0 253 -348  2
3884500 2925500 12  2  3   4.6 1013 100  3.5 4  4.8  90    0    0 254 -347  2
3884500 2925500 12  2  4   4.4 1014  92  4.6 4  4.7  90    0    0 255 -346  2
3884500 2925500 12  2  5   4.4 1015  89  5.2 4  4.6  89    0    0 252 -345  2
3884500 2925500 12  2  6   4.6 1015  90  6.0 5  4.6  88    0    0 257 -343  2
3884500 2925500 12  2  7   4.7 1015 105  5.9 6  4.6  87    0    0 269 -343  2
3884500 2925500 12  2  8   4.4 1016  96  5.3 6  4.6  87    0    0 274 -341  2
3884500 2925500 12  2  9   4.4 1016  95  5.3 6  4.5  88    0    0 272 -339  2
3884500 2925500 12  2 10   4.2 1017  87  5.0 7  4.6  89    0   32 277 -338  2
3884500 2925500 12  2 11   4.7 1017  96  5.0 7  4.7  90    0   45 283 -340  2
3884500 2925500 12  2 12   5.1 1018  99  5.2 8  4.8  90    0   53 290 -345  2
3884500 2925500 12  2 13   5.4 1018  88  5.5 8  4.9  90    0   45 296 -349  2
3884500 2925500 12  2 14   5.7 1017  87  5.3 8  5.0  89    0   35 298 -352  2
3884500 2925500 12  2 15   6.3 1017  80  5.2 7  5.1  88    0   27 293 -353  2
3884500 2925500 12  2 16   6.5 1017  77  4.6 8  5.2  87    0   11 296 -352  2
3884500 2925500 12  2 17   6.6 1017  78  4.3 8  5.2  87    0    0 301 -350  2
3884500 2925500 12  2 18   6.8 1017  82  5.0 8  5.3  87    0    0 303 -349  2
3884500 2925500 12  2 19   7.0 1017  79  4.3 8  5.3  86    0    0 304 -348  2
3884500 2925500 12  2 20   7.0 1017  90  4.3 8  5.3  86    0    0 306 -348  2
3884500 2925500 12  2 21   7.1 1017  95  4.1 8  5.3  86    0    0 307 -348  2
3884500 2925500 12  2 22   7.1 1017  99  4.0 8  5.3  85    0    0 307 -348  2
3884500 2925500 12  2 23   7.3 1017 121  4.4 7  5.4  85    0    0 301 -348  2
3884500 2925500 12  2 24   7.4 1017 151  4.9 7  5.5  85    0    0 295 -347  2
3884500 2925500 12  3  1   7.4  976 194  5.7 7  5.7  87    0    0 322 -346  2
3884500 2925500 12  3  2   7.4  975 229  6.4 7  5.9  89    0    0 328 -345  2
3884500 2925500 12  3  3   7.4  975 261  7.1 7  6.1  91    0    0 327 -344  2
3884500 2925500 12  3  4   7.3  976 270  7.0 7  6.1  92    0    0 326 -343  2
3884500 2925500 12  3  5   7.3  977 268  6.7 7  6.0  90    0    0 331 -342  2
3884500 2925500 12  3  6   7.4  979 280  6.1 6  6.0  90    0    0 324 -341  2
3884500 2925500 12  3  7   6.9  980 261  5.4 6  5.8  90    0    0 310 -340  2
3884500 2925500 12  3  8   6.7  982 261  4.8 6  5.7  90    0    0 308 -339  2
3884500 2925500 12  3  9   6.5  983 272  6.7 5  5.4  86    0   11 300 -336  2
3884500 2925500 12  3 10   6.7  984 262  5.3 5  5.4  87   33   54 291 -335  2
3884500 2925500 12  3 11   7.6  985 272  7.6 3  5.4  84   31   86 278 -335  2
3884500 2925500 12  3 12   7.0  986 251  5.5 6  5.4  82    3   79 284 -338  2
3884500 2925500 12  3 13   6.2  986 270  7.8 8  5.5  89    0   21 312 -341  2
3884500 2925500 12  3 14   5.8  987 281  7.2 8  5.5  92    0   19 322 -342  2
3884500 2925500 12  3 15   5.9  988 291  8.4 8  5.4  91    0   16 323 -342  2
3884500 2925500 12  3 16   5.8  989 288  8.5 7  5.2  89    0    3 318 -340  2
3884500 2925500 12  3 17   6.2  990 271  8.5 7  5.1  86    0    0 312 -339  2
3884500 2925500 12  3 18   5.4  992 272  8.4 7  4.9  84    0    0 310 -338  2
3884500 2925500 12  3 19   6.0  993 261  6.4 6  4.8  83    0    0 302 -337  2
3884500 2925500 12  3 20   5.6  994 249  4.7 6  4.9  84    0    0 297 -337  2
3884500 2925500 12  3 21   5.7  994 260  4.4 7  5.0  86    0    0 301 -338  2
3884500 2925500 12  3 22   5.5  994 271  4.3 7  5.0  86    0    0 306 -339  2
3884500 2925500 12  3 23   5.0  995 253  4.5 7  5.0  89    0    0 305 -340  2
3884500 2925500 12  3 24   5.1  995 248  4.6 6  5.0  90    0    0 298 -341  2
3884500 2925500 12  4  1   5.0  996 259  4.9 4  5.0  90    0    0 279 -341  2
3884500 2925500 12  4  2   4.8  997 262  4.7 5  4.9  90    0    0 276 -340  2
3884500 2925500 12  4  3   4.5  998 259  4.3 4  4.8  89    0    0 280 -338  2
3884500 2925500 12  4  4   4.3 1000 259  3.6 5  4.7  89    0    0 282 -335  2
3884500 2925500 12  4  5   4.2 1001 257  3.7 4  4.7  90    0    0 283 -330  2
3884500 2925500 12  4  6   3.8 1002 246  3.3 2  4.6  90    0    0 263 -327  2
3884500 2925500 12  4  7   4.0 1003 248  3.3 3  4.6  92    0    0 255 -325  2
3884500 2925500 12  4  8   4.4 1005 260  3.3 4  4.7  91    0    0 265 -323  2
3884500 2925500 12  4  9   3.9 1006 249  2.8 3  4.7  92    0    6 261 -322  2
3884500 2925500 12  4 10   4.7 1007 243  2.8 3  4.8  92   16   51 254 -323  2
3884500 2925500 12  4 11   6.3 1008 262  4.0 2  4.9  87   64   90 250 -327  2
3884500 2925500 12  4 12   7.2 1010 262  4.3 3  5.1  83   92  110 254 -333  2
3884500 2925500 12  4 13   7.0 1011 261  4.3 5  5.3  84   25  108 270 -339  2
3884500 2925500 12  4 14   7.9 1011 261  4.6 4  5.3  83   58  104 274 -344  2
3884500 2925500 12  4 15   8.1 1012 271  4.7 6  5.3  80   23   66 278 -346  2
3884500 2925500 12  4 16   7.4 1013 242  3.0 6  5.2  80    6   21 289 -346  2
3884500 2925500 12  4 17   7.2 1013 232  2.3 7  5.1  81    0    0 297 -343  2
3884500 2925500 12  4 18   7.2 1014 230  2.3 7  5.2  83    0    0 308 -342  2
3884500 2925500 12  4 19   7.3 1014 226  2.9 6  5.4  85    0    0 306 -342  2
3884500 2925500 12  4 20   7.3 1014 204  3.3 7  5.5  86    0    0 310 -343  2
3884500 2925500 12  4 21   7.3 1014 194  3.4 8  5.5  86    0    0 327 -343  2
3884500 2925500 12  4 22   6.9 1014 204  3.7 8  5.5  88    0    0 336 -343  2
3884500 2925500 12  4 23   6.8 1014 203  3.7 8  5.7  92    0    0 340 -343  2
3884500 2925500 12  4 24   7.1 1013 204  3.9 8  5.8  94    0    0 343 -343  2
3884500 2925500 12  5  1   7.6 1013 214  3.7 8  6.0  94    0    0 346 -343  2
3884500 2925500 12  5  2   8.1 1012 203  3.6 8  6.2  94    0    0 350 -345  2
3884500 2925500 12  5  3   8.7 1012 213  3.5 8  6.6  96    0    0 355 -348  2
3884500 2925500 12  5  4   9.6 1011 214  3.1 8  7.0  96    0    0 358 -350  2
3884500 2925500 12  5  5  10.5 1011 223  3.4 8  7.2  93    0    0 363 -353  2
3884500 2925500 12  5  6  11.1 1011 224  3.6 8  7.4  91    0    0 366 -355  2
3884500 2925500 12  5  7  11.6 1011 223  3.9 8  7.4  88    0    0 367 -357  2
3884500 2925500 12  5  8  11.4 1010 204  4.1 8  7.3  86    0    0 368 -358  2
3884500 2925500 12  5  9  11.3 1010 204  4.0 7  7.2  86    0    4 362 -360  2
3884500 2925500 12  5 10  11.4 1010 204  4.2 6  7.1  84    0   28 351 -360  2
3884500 2925500 12  5 11  11.7 1009 204  4.4 7  7.0  82    0   38 351 -361  2
3884500 2925500 12  5 12  12.0 1009 203  5.0 7  7.0  80    0   40 357 -362  2
3884500 2925500 12  5 13  12.4 1008 203  5.0 6  6.9  78    0   46 352 -363  2
3884500 2925500 12  5 14  12.8 1008 212  4.5 7  6.8  75    0   48 353 -364  2
3884500 2925500 12  5 15  13.0 1007 213  4.5 7  6.7  72    0   37 359 -365  2
3884500 2925500 12  5 16  12.4 1006 216  5.4 7  6.8  73    0   10 357 -365  2
3884500 2925500 12  5 17  11.7 1005 211  5.4 8  7.0  79    0    0 361 -366  2
3884500 2925500 12  5 18  11.1 1005 204  4.4 8  7.3  87    0    0 363 -365  2
3884500 2925500 12  5 19  11.3 1005 213  4.7 8  7.5  90    0    0 362 -365  2
3884500 2925500 12  5 20  11.4 1005 213  4.6 8  7.5  88    0    0 362 -365  2
3884500 2925500 12  5 21  11.8 1004 223  4.6 8  7.4  86    0    0 362 -365  2
3884500 2925500 12  5 22  11.6 1004 222  4.3 7  7.3  84    0    0 356 -364  2
3884500 2925500 12  5 23  11.7 1004 223  4.3 7  7.2  84    0    0 350 -362  2
3884500 2925500 12  5 24  11.4 1004 243  5.7 7  7.1  83    0    0 348 -361  2
3884500 2925500 12  6  1  10.9 1005 253  4.8 8  6.7  80    0    0 351 -358  2
3884500 2925500 12  6  2  10.5 1005 243  4.8 7  6.5  81    0    0 349 -356  2
3884500 2925500 12  6  3  10.6 1006 253  5.1 6  6.5  81    0    0 333 -354  2
3884500 2925500 12  6  4  10.1 1006 242  5.4 7  6.4  81    0    0 331 -354  2
3884500 2925500 12  6  5   9.9 1007 242  5.1 8  6.3  82    0    0 341 -353  2
3884500 2925500 12  6  6   9.6 1007 243  4.6 6  6.3  83    0    0 334 -352  2
3884500 2925500 12  6  7   9.6 1007 253  4.8 7  6.2  83    0    0 327 -350  2
3884500 2925500 12  6  8   9.4 1008 244  5.1 7  6.2  83    0    0 329 -349  2
3884500 2925500 12  6  9   9.2 1008 243  4.3 7  6.2  85    0   10 328 -346  2
3884500 2925500 12  6 10   9.5 1009 234  3.9 7  6.2  84    0   27 329 -342  2
3884500 2925500 12  6 11   9.6 1009 243  4.6 8  6.1  82    0   42 337 -343  2
3884500 2925500 12  6 12  10.0 1009 243  4.7 6  6.0  80    2   83 333 -345  2
3884500 2925500 12  6 13   9.8 1008 225  3.8 7  6.0  79    0   58 329 -348  2
3884500 2925500 12  6 14   9.7 1008 214  3.5 7  6.0  80    0   48 336 -350  2
3884500 2925500 12  6 15   9.4 1006 203  4.7 7  6.2  83    0   26 335 -351  2
3884500 2925500 12  6 16   9.0 1005 183  4.1 8  6.6  90    0    3 341 -352  2
3884500 2925500 12  6 17   9.1 1004 183  5.1 8  6.8  94    0    0 350 -354  2
3884500 2925500 12  6 18   9.5 1002 203  4.4 8  7.0  95    0    0 354 -355  2
3884500 2925500 12  6 19  10.6 1001 223  4.3 8  7.3  94    0    0 358 -356  2
3884500 2925500 12  6 20  10.2 1000 203  5.1 8  7.5  94    0    0 362 -357  2
3884500 2925500 12  6 21  10.2  999 204  4.9 8  7.4  94    0    0 362 -359  2
3884500 2925500 12  6 22  10.5  998 203  4.7 8  7.5  94    0    0 365 -360  2
3884500 2925500 12  6 23  10.9  997 213  4.2 8  7.9  97    0    0 367 -362  2
3884500 2925500 12  6 24  11.6  996 204  4.1 8  8.3  97    0    0 370 -364  2
3884500 2925500 12  7  1  11.9  994 192  5.4 8  8.3  94    0    0 371 -366  2
3884500 2925500 12  7  2  12.3  992 201  5.1 8  8.3  93    0    0 372 -368  2
3884500 2925500 12  7  3  12.6  990 211  5.5 8  8.5  92    0    0 374 -369  2
3884500 2925500 12  7  4  12.5  988 210  5.4 8  8.7  93    0    0 374 -370  2
3884500 2925500 12  7  5  12.6  986 217  5.0 8  8.8  94    0    0 374 -369  2
3884500 2925500 12  7  6  12.8  985 230  5.8 8  8.8  93    0    0 375 -368  2
3884500 2925500 12  7  7  12.8  984 230  4.1 8  8.6  91    0    0 374 -364  2
3884500 2925500 12  7  8   9.7  983 249  4.5 8  8.1  94    0    0 366 -358  2
3884500 2925500 12  7  9  11.5  983 238  7.5 8  7.6  93    0    0 361 -354  2
3884500 2925500 12  7 10  10.4  982 252  9.5 7  7.3  86    0    9 352 -354  2
3884500 2925500 12  7 11  10.1  984 249  9.2 5  6.8  85    9   74 327 -354  2
3884500 2925500 12  7 12   9.0  985 239  8.8 5  6.4  84    4   85 308 -355  2
3884500 2925500 12  7 13   8.8  985 266 10.7 4  6.1  84    8   94 294 -354  2
3884500 2925500 12  7 14   7.7  986 265  8.8 5  5.9  84   14   87 287 -352  2
3884500 2925500 12  7 15   8.4  987 270  8.6 5  5.7  83   31   68 290 -349  2
3884500 2925500 12  7 16   7.5  988 272  8.8 6  5.5  80    0    9 293 -346  2
3884500 2925500 12  7 17   7.9  990 254  9.8 5  5.3  80    0    0 291 -341  2
3884500 2925500 12  7 18   7.7  991 248  5.6 6  5.4  80    0    0 289 -337  2
3884500 2925500 12  7 19   6.7  991 245  4.8 7  5.3  82    0    0 294 -335  2
3884500 2925500 12  7 20   6.8  992 244  6.0 7  5.2  84    0    0 295 -334  2
3884500 2925500 12  7 21   6.9  992 246  6.6 7  5.3  84    0    0 295 -334  2
3884500 2925500 12  7 22   6.7  993 245  6.1 7  5.3  84    0    0 294 -333  2
3884500 2925500 12  7 23   6.4  994 253  6.8 6  5.3  86    0    0 287 -333  2
3884500 2925500 12  7 24   6.1  994 255  5.9 5  5.3  88    0    0 277 -334  2
3884500 2925500 12  8  1   6.2  995 253  5.3 4  5.1  86    0    0 266 -335  2
3884500 2925500 12  8  2   6.0  996 264  5.6 4  5.1  85    0    0 261 -335  2
3884500 2925500 12  8  3   5.9  997 244  8.8 4  5.1  87    0    0 262 -334  2
3884500 2925500 12  8  4   5.8  998 251  5.4 4  4.9  84    0    0 263 -334  2
3884500 2925500 12  8  5   5.8  998 261  5.4 3  4.9  83    0    0 260 -334  2
3884500 2925500 12  8  6   5.3  999 258  4.3 2  4.8  84    0    0 249 -333  2
3884500 2925500 12  8  7   5.3 1000 257  4.8 3  4.8  85    0    0 246 -332  2
3884500 2925500 12  8  8   5.0 1001 258  4.0 3  4.7  85    0    0 248 -331  2
3884500 2925500 12  8  9   5.3 1001 243  4.4 2  4.8  86    0    5 243 -329  2
3884500 2925500 12  8 10   5.4 1002 246  4.4 3  4.8  86   16   51 245 -327  2
3884500 2925500 12  8 11   6.4 1003 244  4.6 3  5.1  87   35   90 254 -327  2
3884500 2925500 12  8 12   6.5 1003 233  4.4 7  5.2  85    0   66 275 -329  2
3884500 2925500 12  8 13   6.4 1003 234  4.3 7  5.2  86    0   66 292 -335  2
3884500 2925500 12  8 14   6.5 1002 233  4.5 6  5.1  84    8   83 287 -338  2
3884500 2925500 12  8 15   6.5 1002 224  3.4 6  4.9  80   30   71 282 -338  2
3884500 2925500 12  8 16   6.0 1001 213  3.0 6  4.7  78    9   24 280 -335  2
3884500 2925500 12  8 17   5.3 1001 194  3.2 6  4.6  80    0    0 276 -330  2
3884500 2925500 12  8 18   5.3 1000 174  3.3 6  4.6  82    0    0 275 -327  2
3884500 2925500 12  8 19   5.6  999 164  4.2 7  4.5  79    0    0 282 -325  2
3884500 2925500 12  8 20   5.7  997 172  4.9 7  4.4  76    0    0 290 -322  2
3884500 2925500 12  8 21   5.6  995 161  5.3 7  4.3  74    0    0 291 -321  2
3884500 2925500 12  8 22   5.4  994 159  6.6 8  4.3  75    0    0 296 -321  2
3884500 2925500 12  8 23   4.9  992 149  6.1 7  4.5  80    0    0 297 -322  2
3884500 2925500 12  8 24   4.4  990 150  7.0 7  4.6  86    0    0 295 -323  2
3884500 2925500 12  9  1   4.0  988 158  6.6 8  4.7  89    0    0 302 -323  2
3884500 2925500 12  9  2   3.9  986 161  7.5 8  4.8  92    0    0 309 -324  2
3884500 2925500 12  9  3   4.3  985 161  5.7 7  4.9  94    0    0 308 -324  2
3884500 2925500 12  9  4   5.3  984 169  5.0 7  5.2  94    0    0 309 -324  2
3884500 2925500 12  9  5   6.4  983 191  4.2 8  5.8  97    0    0 320 -324  2
3884500 2925500 12  9  6   7.0  982 199  3.9 8  6.2  99    0    0 329 -325  2
3884500 2925500 12  9  7   7.6  982 211  3.2 7  6.4  97    0    0 328 -327  2
3884500 2925500 12  9  8   7.8  983 222  3.8 6  6.4  95    0    0 321 -329  2
3884500 2925500 12  9  9   7.3  983 224  2.8 6  6.2  92    0    0 313 -331  2
3884500 2925500 12  9 10   7.0  984 223  2.6 5  5.9  91    7   43 303 -334  2
3884500 2925500 12  9 11   7.6  985 205  2.7 2  6.0  91   55   81 276 -337  2
3884500 2925500 12  9 12   7.9  986 212  3.2 3  6.0  89   48  101 263 -341  2
3884500 2925500 12  9 13   8.5  986 222  3.4 4  5.9  85   72  106 274 -345  2
3884500 2925500 12  9 14   8.8  986 213  2.6 4  5.8  81   51   92 283 -346  2
3884500 2925500 12  9 15   8.7  987 196  2.9 2  5.8  80   34   62 274 -346  2
3884500 2925500 12  9 16   7.7  987 181  2.6 2  5.7  82   10   21 262 -343  2
3884500 2925500 12  9 17   7.0  987 162  2.5 1  5.6  85    0    0 254 -340  2
3884500 2925500 12  9 18   6.2  987 163  2.2 2  5.4  87    0    0 244 -337  2
3884500 2925500 12  9 19   5.8  988 141  2.2 3  5.3  88    0    0 251 -336  2
3884500 2925500 12  9 20   5.7  988 153  2.2 4  5.2  89    0    0 265 -337  2
3884500 2925500 12  9 21   4.9  988 132  2.1 3  5.1  90    0    0 263 -339  2
3884500 2925500 12  9 22   4.5  988 111  2.3 3  5.0  91    0    0 255 -339  2
3884500 2925500 12  9 23   4.7  989 121  2.5 4  5.0  92    0    0 261 -339  2
3884500 2925500 12  9 24   4.6  989 111  2.4 4  4.9  91    0    0 264 -338  2
3884500 2925500 12 10  1   4.6  989 120  2.3 3  4.8  89    0    0 254 -338  2
3884500 2925500 12 10  2   4.2  989  90  2.2 3  4.7  89    0    0 249 -337  2
3884500 2925500 12 10  3   4.2  989  90  2.9 4  4.7  90    0    0 258 -337  2
3884500 2925500 12 10  4   4.6  990  90  3.0 5  4.8  91    0    0 274 -336  2
3884500 2925500 12 10  5   5.0  990  91  3.1 7  4.9  90    0    0 296 -336  2
3884500 2925500 12 10  6   5.2  991  99  2.9 7  5.0  89    0    0 311 -335  2
3884500 2925500 12 10  7   5.2  991  80  2.6 7  5.0  89    0    0 312 -335  2
3884500 2925500 12 10  8   5.1  992  50  2.2 7  5.1  91    0    0 313 -335  2
3884500 2925500 12 10  9   5.0  993  49  2.3 7  5.1  92    0    7 312 -335  2
3884500 2925500 12 10 10   5.1  994  50  2.5 5  5.1  93    2   37 299 -336  2
3884500 2925500 12 10 11   5.3  996  40  2.7 8  5.2  92    0   35 306 -337  2
3884500 2925500 12 10 12   5.2  997  20  2.4 8  5.1  92    0   56 326 -338  2
3884500 2925500 12 10 13   5.3  998  10  2.5 3  5.1  92   52   89 290 -340  2
3884500 2925500 12 10 14   6.0  998 350  2.7 4  5.3  91   33   77 262 -341  2
3884500 2925500 12 10 15   6.1 1000 350  3.3 6  5.4  91    3   47 285 -342  2
3884500 2925500 12 10 16   5.9 1001 340  2.9 7  5.4  91    0    5 307 -342  2
3884500 2925500 12 10 17   5.6 1002 350  3.0 7  5.2  90    0    0 313 -340  2
3884500 2925500 12 10 18   5.6 1003 350  3.1 7  5.2  91    0    0 313 -339  2
3884500 2925500 12 10 19   5.6 1004   1  3.5 8  5.2  92    0    0 321 -338  2
3884500 2925500 12 10 20   4.3 1005 349  4.1 8  5.2  95    0    0 326 -336  2
3884500 2925500 12 10 21   4.6 1007 348  3.4 8  5.2  98    0    0 326 -332  2
3884500 2925500 12 10 22   4.7 1008 348  3.1 8  5.2  98    0    0 327 -329  2
3884500 2925500 12 10 23   5.0 1009 358  2.7 7  5.3  98    0    0 320 -326  2
3884500 2925500 12 10 24   5.1 1010 339  2.4 8  5.3  98    0    0 322 -323  2
3884500 2925500 12 11  1   5.6 1011 328  2.9 8  5.5  98    0    0 331 -321  2
3884500 2925500 12 11  2   5.8 1012 338  3.8 7  5.5  96    0    0 325 -319  2
3884500 2925500 12 11  3   5.5 1012 336  3.3 8  5.2  92    0    0 326 -317  2
3884500 2925500 12 11  4   5.6 1013 319  3.2 7  5.2  92    0    0 324 -316  2
3884500 2925500 12 11  5   5.8 1014 315  3.0 8  5.3  93    0    0 325 -316  2
3884500 2925500 12 11  6   6.1 1014 346  3.9 8  5.3  91    0    0 332 -318  2
3884500 2925500 12 11  7   5.9 1015 332  3.7 8  5.1  88    0    0 333 -319  2
3884500 2925500 12 11  8   5.7 1016 307  3.1 8  5.1  90    0    0 333 -322  2
3884500 2925500 12 11  9   5.4 1017 349  2.7 8  5.1  91    0    3 332 -327  2
3884500 2925500 12 11 10   5.7 1018 344  3.1 6  5.2  92    6   36 320 -331  2
3884500 2925500 12 11 11   5.8 1019 313  3.3 6  5.1  90   14   63 309 -334  2
3884500 2925500 12 11 12   6.6 1020 339  3.8 5  5.0  86   47   74 303 -336  2
3884500 2925500 12 11 13   6.9 1021 346  4.4 4  5.0  81   15   84 290 -338  2
3884500 2925500 12 11 14   7.0 1022 347  3.7 5  4.7  76   22   71 289 -338  2
3884500 2925500 12 11 15   6.7 1022 346  3.3 5  4.5  74   31   44 293 -337  2
3884500 2925500 12 11 16   6.5 1023 357  2.7 6  4.6  76    0    9 298 -334  2
3884500 2925500 12 11 17   6.1 1024 346  3.1 6  4.8  82    0    0 302 -330  2
3884500 2925500 12 11 18   5.5 1025 356  2.2 6  4.9  87    0    0 302 -326  2
3884500 2925500 12 11 19   5.6 1025 356  1.6 7  5.0  90    0    0 308 -324  2
3884500 2925500 12 11 20   5.7 1026 356  1.3 7  5.1  91    0    0 314 -321  2
3884500 2925500 12 11 21   5.6 1027 349  1.9 6  5.1  92    0    0 309 -319  2
3884500 2925500 12 11 22   5.2 1028   4  2.0 7  5.1  93    0    0 308 -317  2
3884500 2925500 12 11 23   4.4 1029  67  2.2 6  4.9  94    0    0 307 -317  2
3884500 2925500 12 11 24   2.1 1029 349  1.8 6  4.5  96    0    0 298 -316  2
3884500 2925500 12 12  1   1.1 1030 329  0.8 7  4.1  99    0    0 298 -316  2
3884500 2925500 12 12  2   0.0 1030 306  1.2 7  3.8  98    0    0 300 -316  2
3884500 2925500 12 12  3  -0.3 1031 332  2.0 8  3.6  98    0    0 304 -318  2
3884500 2925500 12 12  4   1.9 1032 319  1.3 8  3.9  99    0    0 313 -321  2
3884500 2925500 12 12  5   2.7 1032 319  2.0 8  4.3  99    0    0 319 -322  2
3884500 2925500 12 12  6   2.5 1032 316  1.0 8  4.4  99    0    0 319 -322  2
3884500 2925500 12 12  7   3.3 1033 299  1.6 8  4.6  99    0    0 320 -324  2
3884500 2925500 12 12  8   3.9 1034 308  1.5 8  4.8  99    0    0 322 -327  2
3884500 2925500 12 12  9   4.3 1034 344  1.4 7  4.9  99    0    0 320 -328  2
3884500 2925500 12 12 10   4.7 1035 336  1.5 7  5.1  99    1   33 316 -330  2
3884500 2925500 12 12 11   5.5 1035  30  2.0 7  5.3  99    0   49 319 -332  2
3884500 2925500 12 12 12   5.5 1036  17  1.8 7  5.3  96    2   75 320 -334  2
3884500 2925500 12 12 13   4.8 1036  28  2.9 5  4.8  90   37   91 305 -336  2
3884500 2925500 12 12 14   5.1 1036  25  2.9 6  4.5  85    7   74 297 -337  2
3884500 2925500 12 12 15   4.9 1037  27  2.7 7  4.4  84    1   40 308 -337  2
3884500 2925500 12 12 16   4.4 1037  10  3.0 7  4.3  82    0    9 312 -337  2
3884500 2925500 12 12 17   4.4 1038   5  2.2 7  4.1  81    0    0 310 -337  2
3884500 2925500 12 12 18   4.3 1038  18  2.2 7  4.1  81    0    0 311 -336  2
3884500 2925500 12 12 19   4.1 1039  51  2.4 7  4.1  81    0    0 313 -334  2
