Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2599500 Meter
Hoehenlage        : 126 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2599500 12 16  3  -1.7 1010  27  3.5 7  2.7  80    0    0 273 -289  0
3909500 2599500 12 16  4  -1.4 1010  36  3.4 8  2.7  79    0    0 277 -289  0
3909500 2599500 12 16  5  -1.4 1010  29  3.5 8  2.7  79    0    0 281 -290  0
3909500 2599500 12 16  6  -1.4 1010  17  3.0 7  2.7  79    0    0 277 -291  0
3909500 2599500 12 16  7  -1.0 1009  34  3.3 7  2.7  78    0    0 275 -291  0
3909500 2599500 12 16  8  -1.3 1009  33  3.2 6  2.7  77    0    0 271 -291  0
3909500 2599500 12 16  9  -1.4 1009  16  3.3 6  2.7  78    0    8 266 -292  0
3909500 2599500 12 16 10  -1.4 1009  33  3.0 6  2.7  78   10   52 267 -294  0
3909500 2599500 12 16 11  -0.9 1009  39  2.4 5  2.7  78   21   92 263 -297  0
3909500 2599500 12 16 12  -0.6 1009  26  3.2 2  2.8  78   62  121 246 -302  0
3909500 2599500 12 16 13   0.8 1009  39  2.9 2  2.9  76   82  128 236 -306  0
3909500 2599500 12 16 14   1.4 1008  48  1.6 2  3.0  73   74  114 238 -309  0
3909500 2599500 12 16 15   1.7 1008  56  3.0 2  3.0  71   62   82 239 -311  0
3909500 2599500 12 16 16   1.4 1008  50  1.9 2  3.0  69   26   38 240 -310  0
3909500 2599500 12 16 17   0.4 1008  26  1.7 2  2.9  71    0    5 239 -307  0
3909500 2599500 12 16 18   0.2 1008   7  1.4 1  2.8  73    0    0 233 -306  0
3909500 2599500 12 16 19  -0.6 1008  39  2.2 4  2.8  75    0    0 240 -305  0
3909500 2599500 12 16 20  -0.7 1008  46  1.8 4  2.8  77    0    0 252 -304  0
3909500 2599500 12 16 21  -0.7 1008  63  1.5 5  2.8  77    0    0 255 -304  0
3909500 2599500 12 16 22  -0.2 1008  30  2.2 6  2.8  77    0    0 265 -303  0
3909500 2599500 12 16 23   0.1 1007  38  2.9 6  2.9  76    0    0 269 -303  0
3909500 2599500 12 16 24   0.1 1007  20  2.2 8  2.9  75    0    0 278 -302  0
3909500 2599500 12 17  1   0.0 1007  22  2.7 8  2.9  75    0    0 285 -301  0
3909500 2599500 12 17  2   0.1 1007  32  2.8 8  2.9  76    0    0 285 -301  0
3909500 2599500 12 17  3   0.1 1006  34  2.5 8  2.9  76    0    0 286 -300  0
3909500 2599500 12 17  4   0.2 1006  37  2.0 7  3.0  77    0    0 282 -299  0
3909500 2599500 12 17  5   0.2 1006  41  1.7 7  3.0  78    0    0 279 -298  0
3909500 2599500 12 17  6   0.6 1005  68  2.2 8  3.1  78    0    0 283 -298  0
3909500 2599500 12 17  7   0.8 1005  84  2.2 8  3.1  78    0    0 288 -297  0
3909500 2599500 12 17  8   0.6 1005  79  2.2 7  3.1  78    0    0 285 -296  0
3909500 2599500 12 17  9   0.5 1005  87  2.0 7  3.1  78    0    4 281 -296  0
3909500 2599500 12 17 10   0.5 1005 108  1.6 7  3.1  78    0   36 281 -296  0
3909500 2599500 12 17 11   0.3 1006 143  1.4 8  3.1  79    0   42 286 -299  0
3909500 2599500 12 17 12   0.3 1006 105  1.3 8  3.1  80    0   41 292 -304  0
3909500 2599500 12 17 13   0.2 1006 102  1.3 8  3.1  80    0   43 293 -308  0
3909500 2599500 12 17 14   0.1 1005 189  2.2 6  3.1  81    0   42 284 -311  0
3909500 2599500 12 17 15   0.1 1005 142  1.7 7  3.1  81    0   32 280 -312  0
3909500 2599500 12 17 16   0.2 1004 205  2.5 8  3.1  81    0   18 290 -310  0
3909500 2599500 12 17 17   0.5 1005 205  2.2 8  3.2  82    0    1 298 -306  0
3909500 2599500 12 17 18   0.6 1004 210  1.7 8  3.3  82    0    0 299 -302  0
3909500 2599500 12 17 19   0.8 1004 200  2.2 7  3.3  82    0    0 295 -299  0
3909500 2599500 12 17 20   0.9 1004 182  1.7 7  3.3  81    0    0 290 -298  0
3909500 2599500 12 17 21   1.0 1004 189  1.5 8  3.3  81    0    0 298 -296  0
3909500 2599500 12 17 22   1.0 1004 202  2.4 8  3.3  81    0    0 305 -296  0
3909500 2599500 12 17 23   1.1 1004 203  2.0 8  3.4  81    0    0 306 -295  0
3909500 2599500 12 17 24   1.2 1003 169  1.2 8  3.4  81    0    0 306 -296  0
3909500 2599500 12 18  1   1.0 1003 204  1.7 8  3.4  82    0    0 306 -298  0
3909500 2599500 12 18  2   1.1 1003 198  1.8 7  3.4  82    0    0 300 -301  0
3909500 2599500 12 18  3   1.1 1003 211  2.2 7  3.5  84    0    0 293 -304  0
3909500 2599500 12 18  4   1.1 1002 208  2.3 7  3.5  85    0    0 294 -306  0
3909500 2599500 12 18  5   1.1 1002 214  2.4 7  3.6  86    0    0 294 -307  0
3909500 2599500 12 18  6   1.3 1002 209  1.8 8  3.6  86    0    0 301 -310  0
3909500 2599500 12 18  7   1.2 1002 222  2.3 8  3.6  87    0    0 307 -313  0
3909500 2599500 12 18  8   1.2 1002 225  2.6 8  3.7  88    0    0 307 -314  0
3909500 2599500 12 18  9   1.4 1002 213  2.0 8  3.7  88    0    3 308 -315  0
3909500 2599500 12 18 10   1.7 1002 239  2.3 8  3.8  88    0   36 308 -315  0
3909500 2599500 12 18 11   1.8 1002 221  2.6 7  3.9  89    0   43 301 -315  0
3909500 2599500 12 18 12   2.5 1002 224  2.9 7  4.0  88    0   73 295 -316  0
3909500 2599500 12 18 13   2.7 1002 239  2.5 7  4.1  88    0   55 296 -320  0
3909500 2599500 12 18 14   3.3 1002 228  3.1 8  4.2  89    0   41 305 -323  0
3909500 2599500 12 18 15   3.7 1001 203  2.6 7  4.4  90    0   35 308 -323  0
3909500 2599500 12 18 16   4.3 1001 209  2.3 8  4.6  91    0   14 309 -322  0
3909500 2599500 12 18 17   4.5 1001 214  1.9 7  4.8  91    0    0 312 -320  0
3909500 2599500 12 18 18   4.4 1001 206  3.2 8  4.8  91    0    0 312 -321  0
3909500 2599500 12 18 19   4.8 1001 220  4.5 8  4.8  89    0    0 318 -321  0
3909500 2599500 12 18 20   4.9 1002 209  2.9 8  4.8  88    0    0 318 -320  0
3909500 2599500 12 18 21   5.0 1002 219  3.0 8  4.8  87    0    0 318 -318  0
3909500 2599500 12 18 22   4.9 1002 207  2.5 8  4.8  88    0    0 318 -317  0
3909500 2599500 12 18 23   5.1 1002 206  3.1 8  4.7  87    0    0 317 -317  0
3909500 2599500 12 18 24   5.1 1002 212  2.5 8  4.8  86    0    0 318 -316  0
3909500 2599500 12 19  1   5.0 1002 213  3.1 8  4.8  87    0    0 318 -315  0
3909500 2599500 12 19  2   5.0 1002 219  3.5 8  4.8  87    0    0 318 -315  0
3909500 2599500 12 19  3   5.1 1002 211  3.1 8  4.7  86    0    0 319 -316  0
3909500 2599500 12 19  4   5.0 1002 222  3.1 8  4.7  86    0    0 318 -316  0
3909500 2599500 12 19  5   4.9 1002 228  2.6 8  4.7  86    0    0 317 -316  0
3909500 2599500 12 19  6   4.9 1002 211  1.9 8  4.7  86    0    0 316 -316  0
3909500 2599500 12 19  7   4.9 1002 167  2.3 8  4.7  86    0    0 314 -316  0
3909500 2599500 12 19  8   4.9 1002 213  1.9 8  4.7  87    0    0 313 -316  0
3909500 2599500 12 19  9   4.8 1002 212  1.1 8  4.7  87    0    1 313 -316  0
3909500 2599500 12 19 10   4.8 1002 211  1.5 7  4.7  88    0   24 306 -316  0
3909500 2599500 12 19 11   4.8 1003 207  1.1 8  4.8  89    0   29 305 -318  0
3909500 2599500 12 19 12   4.8 1003 203  1.7 8  4.8  90    0   30 310 -321  0
3909500 2599500 12 19 13   4.7 1002 207  1.3 8  4.9  90    0   34 310 -324  0
3909500 2599500 12 19 14   4.7 1002 222  1.1 8  4.9  92    0   32 308 -326  0
3909500 2599500 12 19 15   4.8 1001 190  1.6 7  5.0  93    0   38 301 -326  0
3909500 2599500 12 19 16   4.8 1001 211  1.4 8  5.0  92    4   34 300 -323  0
3909500 2599500 12 19 17   5.0 1001 228  1.4 8  5.0  91    0    0 307 -320  0
3909500 2599500 12 19 18   5.1 1001 214  1.9 8  5.0  91    0    0 307 -319  0
3909500 2599500 12 19 19   5.1 1001 221  2.6 8  5.0  90    0    0 308 -318  0
3909500 2599500 12 19 20   5.0 1000 222  2.7 8  4.9  89    0    0 309 -318  0
3909500 2599500 12 19 21   5.0 1000 207  3.0 8  4.9  88    0    0 309 -318  0
3909500 2599500 12 19 22   4.8 1000 226  2.4 8  4.8  88    0    0 309 -318  0
3909500 2599500 12 19 23   4.5 1000 227  2.6 8  4.8  89    0    0 309 -318  0
3909500 2599500 12 19 24   4.7  999 211  1.9 7  4.8  89    0    0 305 -317  0
3909500 2599500 12 20  1   4.5  999 230  2.4 8  4.8  89    0    0 307 -317  0
3909500 2599500 12 20  2   4.3  999 236  2.6 8  4.7  89    0    0 314 -316  0
3909500 2599500 12 20  3   4.1  998 209  2.2 8  4.7  90    0    0 315 -316  0
3909500 2599500 12 20  4   4.1  998 197  1.2 8  4.6  89    0    0 317 -315  0
3909500 2599500 12 20  5   3.5  997 201  2.4 8  4.5  89    0    0 317 -316  0
3909500 2599500 12 20  6   3.2  996 189  2.7 8  4.4  89    0    0 316 -317  0
3909500 2599500 12 20  7   3.1  996 198  3.0 8  4.3  89    0    0 316 -318  0
3909500 2599500 12 20  8   3.0  995 203  3.0 8  4.3  90    0    0 317 -319  0
3909500 2599500 12 20  9   2.7  994 196  3.1 8  4.3  90    0    2 318 -319  0
3909500 2599500 12 20 10   1.8  994 186  3.2 4  4.1  90    0   21 293 -320  0
3909500 2599500 12 20 11   0.8  993 201  2.3 6  3.9  91    0   25 276 -323  0
3909500 2599500 12 20 12   1.1  993 225  2.5 7  3.8  92    0   52 293 -327  0
3909500 2599500 12 20 13   1.5  992 215  0.3 7  4.0  94    0   71 300 -331  0
3909500 2599500 12 20 14   2.2  992 254  1.1 8  4.2  94    0   34 309 -335  0
3909500 2599500 12 20 15   2.4  992 248  2.0 7  4.3  93    0   46 311 -335  0
3909500 2599500 12 20 16   2.6  992 259  1.6 8  4.3  93    3   27 312 -331  0
3909500 2599500 12 20 17   3.0  993 304  2.5 8  4.3  90    0    4 318 -324  0
3909500 2599500 12 20 18   2.9  994 317  1.7 8  4.1  86    0    0 316 -319  0
3909500 2599500 12 20 19   3.4  996 338  2.9 7  4.1  84    0    0 309 -317  0
3909500 2599500 12 20 20   3.0  997  13  2.1 7  4.0  83    0    0 300 -316  0
3909500 2599500 12 20 21   3.1  999  25  2.9 7  3.9  82    0    0 297 -315  0
3909500 2599500 12 20 22   3.0 1000  21  3.2 6  3.8  80    0    0 289 -313  0
3909500 2599500 12 20 23   2.4 1001  22  3.5 6  3.6  76    0    0 280 -308  0
3909500 2599500 12 20 24   1.1 1002  26  3.0 4  3.3  76    0    0 263 -304  0
3909500 2599500 12 21  1  -0.1 1003  30  3.1 2  3.1  79    0    0 238 -303  0
3909500 2599500 12 21  2  -0.5 1004  25  3.0 3  3.0  80    0    0 227 -302  0
3909500 2599500 12 21  3  -0.6 1005  92  2.9 2  3.0  80    0    0 224 -299  0
3909500 2599500 12 21  4  -1.2 1006  70  2.6 2  2.9  81    0    0 216 -296  0
3909500 2599500 12 21  5  -1.6 1006  57  1.9 3  2.8  83    0    0 218 -294  0
3909500 2599500 12 21  6  -1.3 1006  79  2.1 3  2.8  83    0    0 220 -293  0
3909500 2599500 12 21  7  -1.7 1006  45  2.5 3  2.8  82    0    0 219 -292  0
3909500 2599500 12 21  8  -1.9 1006  84  2.2 3  2.8  82    0    0 216 -291  0
3909500 2599500 12 21  9  -2.3 1006  42  2.4 3  2.7  83    0    6 214 -291  0
3909500 2599500 12 21 10  -2.3 1006  13  2.4 6  2.7  83   17   52 222 -292  0
3909500 2599500 12 21 11  -1.3 1005 350  2.8 5  2.7  81   59  105 230 -296  0
3909500 2599500 12 21 12  -0.4 1005  46  2.4 4  2.8  78   76  135 227 -301  0
3909500 2599500 12 21 13   0.9 1004  69  2.8 5  3.0  76   15  122 230 -305  0
3909500 2599500 12 21 14   0.6 1003  34  2.8 8  3.1  76    0   58 247 -308  0
3909500 2599500 12 21 15   1.3 1002  83  2.7 8  3.2  77    0   18 260 -308  0
3909500 2599500 12 21 16   0.7 1000  73  2.1 8  3.4  82    0   15 266 -305  0
3909500 2599500 12 21 17   0.9  999  59  2.0 8  3.5  86    0    1 270 -300  0
3909500 2599500 12 21 18   1.1  998  28  2.3 7  3.6  87    0    0 271 -296  0
3909500 2599500 12 21 19   1.2  998  59  1.3 8  3.7  87    0    0 275 -294  0
3909500 2599500 12 21 20   1.4  997  19  0.8 8  3.7  88    0    0 282 -294  0
3909500 2599500 12 21 21   1.7  996  19  0.7 8  3.8  88    0    0 286 -294  0
3909500 2599500 12 21 22   1.8  996  20  0.3 8  3.8  87    0    0 289 -295  0
3909500 2599500 12 21 23   1.9  995 330  0.5 8  3.8  87    0    0 292 -296  0
3909500 2599500 12 21 24   2.2  995 212  0.9 8  3.9  87    0    0 296 -297  0
3909500 2599500 12 22  1   1.9  995 246  1.3 8  3.9  88    0    0 299 -298  0
3909500 2599500 12 22  2   2.0  994 221  1.5 7  3.9  88    0    0 295 -299  0
3909500 2599500 12 22  3   2.1  993 226  1.1 7  3.9  88    0    0 288 -299  0
3909500 2599500 12 22  4   2.4  993 188  0.7 6  4.1  89    0    0 279 -301  0
3909500 2599500 12 22  5   2.3  992 351  0.4 8  4.1  90    0    0 287 -302  0
3909500 2599500 12 22  6   2.5  992 145  1.1 8  4.1  89    0    0 311 -305  0
3909500 2599500 12 22  7   2.5  992  92  1.1 8  4.1  89    0    0 311 -308  0
3909500 2599500 12 22  8   3.0  991 223  1.0 8  4.2  90    0    0 313 -311  0
3909500 2599500 12 22  9   3.5  991 211  1.5 8  4.4  90    0    2 316 -312  0
3909500 2599500 12 22 10   3.7  990 212  1.4 7  4.6  92    0   24 306 -313  0
3909500 2599500 12 22 11   4.0  989 209  0.7 7  4.7  92    0   39 297 -313  0
3909500 2599500 12 22 12   5.0  988 192  1.1 7  5.0  93    0   36 300 -314  0
3909500 2599500 12 22 13   5.5  987 225  2.4 7  5.3  93    0   33 304 -315  0
3909500 2599500 12 22 14   7.7  986 199  3.0 7  5.8  93    0   24 312 -315  0
3909500 2599500 12 22 15   8.7  985 215  4.0 8  6.3  91    0   24 330 -322  0
3909500 2599500 12 22 16   8.6  984 213  4.8 8  6.5  90    0   14 342 -330  0
3909500 2599500 12 22 17   8.9  983 211  4.8 8  6.6  91    0    0 344 -335  0
3909500 2599500 12 22 18   9.4  983 212  5.3 8  6.7  90    0    0 345 -339  0
3909500 2599500 12 22 19   9.3  982 210  4.6 8  6.7  89    0    0 347 -343  0
3909500 2599500 12 22 20   9.6  982 214  3.6 8  6.8  89    0    0 347 -342  0
3909500 2599500 12 22 21  10.1  982 209  3.8 8  6.9  88    0    0 349 -341  0
3909500 2599500 12 22 22  10.4  982 205  4.4 8  6.9  86    0    0 351 -342  0
3909500 2599500 12 22 23  10.5  981 194  4.3 8  7.0  86    0    0 352 -344  0
3909500 2599500 12 22 24  10.2  980 196  3.7 8  7.1  87    0    0 352 -346  0
3909500 2599500 12 23  1  10.3  979 199  4.3 7  7.1  88    0    0 344 -348  0
3909500 2599500 12 23  2  10.4  978 196  4.2 8  7.2  89    0    0 345 -350  0
3909500 2599500 12 23  3  10.3  977 203  3.4 8  7.2  89    0    0 354 -353  0
3909500 2599500 12 23  4  10.7  976 194  4.5 7  7.2  88    0    0 347 -354  0
3909500 2599500 12 23  5  10.9  975 194  4.4 7  7.3  87    0    0 341 -356  0
3909500 2599500 12 23  6  10.9  974 204  5.2 7  7.2  85    0    0 341 -356  0
3909500 2599500 12 23  7  10.7  974 194  5.4 7  7.0  84    0    0 341 -357  0
3909500 2599500 12 23  8  10.9  973 201  6.0 7  6.9  82    0    0 340 -357  0
3909500 2599500 12 23  9  10.7  972 193  5.7 8  7.0  83    0    2 348 -357  0
3909500 2599500 12 23 10  10.8  971 192  5.7 8  7.2  86    0   20 356 -358  0
3909500 2599500 12 23 11  10.9  971 196  6.2 7  7.5  88    0   42 350 -359  0
3909500 2599500 12 23 12  11.9  970 206  6.3 4  7.6  86   14  114 325 -360  0
3909500 2599500 12 23 13  11.9  969 215  7.7 6  7.6  84    4  100 323 -360  0
3909500 2599500 12 23 14  11.7  969 223  7.3 6  7.7  85    0   72 337 -359  0
3909500 2599500 12 23 15  12.1  969 227  6.8 5  7.6  83    8   75 332 -359  0
3909500 2599500 12 23 16  12.1  970 237  5.4 7  7.4  80    0   16 338 -359  0
3909500 2599500 12 23 17  12.0  971 234  5.7 7  7.4  80    0    1 349 -359  0
3909500 2599500 12 23 18  11.2  973 245  5.2 8  7.4  83    0    0 353 -359  0
3909500 2599500 12 23 19  10.7  973 223  5.3 8  7.4  88    0    0 355 -358  0
3909500 2599500 12 23 20  10.7  974 221  4.3 7  7.5  89    0    0 347 -357  0
3909500 2599500 12 23 21  10.7  975 225  4.8 7  7.4  89    0    0 339 -357  0
3909500 2599500 12 23 22  10.4  975 219  3.3 8  7.3  88    0    0 343 -357  0
3909500 2599500 12 23 23  10.4  976 256  3.3 8  7.3  90    0    0 349 -357  0
3909500 2599500 12 23 24  10.4  976 223  4.5 6  7.4  90    0    0 335 -356  0
3909500 2599500 12 24  1  10.0  976 218  4.7 7  7.3  90    0    0 326 -356  0
3909500 2599500 12 24  2   9.8  977 239  1.5 7  7.1  90    0    0 330 -355  0
3909500 2599500 12 24  3   6.9  977 327  3.7 7  6.3  89    0    0 324 -351  0
3909500 2599500 12 24  4   6.3  978 283  3.6 7  5.5  88    0    0 316 -345  0
3909500 2599500 12 24  5   5.6  979  26  2.8 7  5.3  88    0    0 314 -341  0
3909500 2599500 12 24  6   5.4  978 345  2.0 7  5.2  89    0    0 312 -336  0
3909500 2599500 12 24  7   4.8  979 343  1.6 7  5.1  90    0    0 309 -332  0
3909500 2599500 12 24  8   4.7  979 312  2.5 8  5.0  91    0    0 314 -328  0
3909500 2599500 12 24  9   3.7  980  15  1.7 8  4.8  90    0    0 317 -325  0
3909500 2599500 12 24 10   2.4  981  34  1.4 7  4.4  89    0   30 305 -321  0
3909500 2599500 12 24 11   2.7  981  23  2.7 6  4.3  90    6   70 290 -317  0
3909500 2599500 12 24 12   3.0  982   6  2.0 7  4.3  90    0   63 292 -316  0
3909500 2599500 12 24 13   2.5  981  18  2.0 7  4.1  86    0   49 298 -316  0
3909500 2599500 12 24 14   2.3  981  19  2.2 7  4.0  87    0   43 296 -316  0
3909500 2599500 12 24 15   2.3  981  29  2.5 8  4.0  88    0   39 302 -316  0
3909500 2599500 12 24 16   2.4  982   4  1.9 8  4.0  86    0   12 306 -317  0
3909500 2599500 12 24 17   2.5  982  19  2.2 7  4.0  85    0    0 299 -316  0
3909500 2599500 12 24 18   2.4  982  48  2.0 8  3.9  84    0    0 297 -315  0
3909500 2599500 12 24 19   2.5  983  22  1.8 7  3.9  84    0    0 295 -315  0
3909500 2599500 12 24 20   2.5  983  36  2.1 7  3.9  84    0    0 288 -314  0
3909500 2599500 12 24 21   2.4  983  37  2.0 7  3.9  83    0    0 287 -311  0
3909500 2599500 12 24 22   2.4  984  42  1.9 7  3.9  84    0    0 286 -308  0
3909500 2599500 12 24 23   1.8  983  63  1.7 6  3.6  80    0    0 284 -306  0
3909500 2599500 12 24 24   1.1  983 102  1.7 6  3.3  77    0    0 281 -305  0
3909500 2599500 12 25  1   0.3 1016 144  1.7 6  2.9  72    0    0 267 -316  0
3909500 2599500 12 25  2  -0.1 1016 184  2.0 6  2.6  67    0    0 259 -317  0
3909500 2599500 12 25  3  -0.2 1016 211  2.4 6  2.3  62    0    0 273 -317  0
3909500 2599500 12 25  4   0.2 1016 216  2.8 6  2.3  61    0    0 281 -318  0
3909500 2599500 12 25  5   0.4 1015 197  3.1 6  2.4  61    0    0 288 -318  0
3909500 2599500 12 25  6   1.0 1015 201  3.9 7  2.4  59    0    0 295 -319  0
3909500 2599500 12 25  7   0.8 1014 191  4.0 8  2.5  61    0    0 302 -319  0
3909500 2599500 12 25  8   0.6 1014 196  4.4 7  2.6  64    0    0 302 -321  0
3909500 2599500 12 25  9   0.3 1014 197  4.4 7  2.5  65    0    2 292 -324  0
3909500 2599500 12 25 10   0.0 1014 185  4.1 8  2.5  66    3   41 298 -326  0
3909500 2599500 12 25 11  -0.4 1014 192  4.8 8  2.6  71    0   30 303 -329  0
3909500 2599500 12 25 12  -0.1 1014 206  3.7 8  2.7  74    0   38 301 -332  0
3909500 2599500 12 25 13  -0.1 1013 208  3.8 8  2.8  74    0   44 300 -334  0
3909500 2599500 12 25 14   0.1 1012 194  3.2 7  2.8  74    0   29 291 -337  0
3909500 2599500 12 25 15   0.6 1011 197  3.0 8  2.8  72    0   28 291 -338  0
3909500 2599500 12 25 16   0.7 1011 203  4.0 7  2.8  71    0   15 291 -337  0
3909500 2599500 12 25 17   0.9 1011 205  3.4 7  2.9  72    0    1 285 -337  0
3909500 2599500 12 25 18   1.4 1011 203  3.8 7  3.0  73    0    0 286 -336  0
3909500 2599500 12 25 19   1.4 1010 202  3.7 7  3.1  74    0    0 287 -336  0
3909500 2599500 12 25 20   1.6 1010 203  3.0 8  3.3  78    0    0 295 -336  0
3909500 2599500 12 25 21   1.7 1010 186  3.6 8  3.5  81    0    0 304 -336  0
3909500 2599500 12 25 22   1.9 1010 194  3.3 7  3.5  81    0    0 297 -336  0
3909500 2599500 12 25 23   2.0 1009 203  3.1 7  3.5  80    0    0 292 -337  0
3909500 2599500 12 25 24   2.1 1009 202  2.9 8  3.5  80    0    0 299 -337  0
3909500 2599500 12 26  1   2.3 1008 207  3.2 8  3.6  81    0    0 307 -337  0
3909500 2599500 12 26  2   2.3 1008 198  2.9 8  3.6  81    0    0 306 -336  0
3909500 2599500 12 26  3   2.5 1008 192  2.8 8  3.6  79    0    0 306 -336  0
3909500 2599500 12 26  4   2.7 1007 191  2.7 8  3.6  77    0    0 305 -336  0
3909500 2599500 12 26  5   2.9 1007 191  2.9 7  3.6  78    0    0 297 -335  0
3909500 2599500 12 26  6   2.9 1006 188  2.3 8  3.7  79    0    0 297 -335  0
3909500 2599500 12 26  7   2.7 1006 197  2.1 8  3.7  79    0    0 300 -333  0
3909500 2599500 12 26  8   2.5 1005 218  2.3 8  3.8  82    0    0 296 -330  0
3909500 2599500 12 26  9   2.7 1005 184  2.8 8  3.9  84    0    1 295 -326  0
3909500 2599500 12 26 10   3.1 1005 186  3.0 8  3.8  82    0   15 293 -324  0
3909500 2599500 12 26 11   3.6 1004 193  3.5 8  3.9  79    0   39 292 -327  0
3909500 2599500 12 26 12   4.9 1003 201  2.8 7  4.0  78   17  128 290 -332  0
3909500 2599500 12 26 13   5.5 1002 188  3.5 5  4.2  75   62  170 278 -336  0
3909500 2599500 12 26 14   5.7 1001 190  3.4 5  4.1  72   59  157 268 -338  0
3909500 2599500 12 26 15   5.4 1000 182  2.6 4  4.1  73   39  114 262 -338  0
3909500 2599500 12 26 16   5.1  999 182  2.1 5  4.1  74   10   49 261 -336  0
3909500 2599500 12 26 17   4.2  998 169  2.4 7  4.0  75    0    3 273 -332  0
3909500 2599500 12 26 18   3.9  997 202  2.5 7  3.9  76    0    0 279 -329  0
3909500 2599500 12 26 19   3.4  997 222  2.1 8  3.8  76    0    0 280 -328  0
3909500 2599500 12 26 20   3.6  996 202  2.6 7  3.8  76    0    0 277 -326  0
3909500 2599500 12 26 21   4.2  996 207  3.8 7  3.7  73    0    0 273 -324  0
3909500 2599500 12 26 22   4.8  996 203  4.8 7  3.7  69    0    0 276 -322  0
3909500 2599500 12 26 23   5.4  996 196  3.9 7  3.9  70    0    0 277 -320  0
3909500 2599500 12 26 24   5.6  995 193  4.5 8  4.1  72    0    0 283 -319  0
3909500 2599500 12 27  1   5.5  995 235  3.6 7  4.2  72    0    0 284 -318  0
3909500 2599500 12 27  2   5.2  994 229  4.2 7  4.2  74    0    0 282 -316  0
3909500 2599500 12 27  3   5.2  993 230  3.9 7  4.1  74    0    0 282 -315  0
3909500 2599500 12 27  4   5.4  993 198  3.1 8  3.9  70    0    0 287 -315  0
3909500 2599500 12 27  5   4.7  992 209  2.9 8  3.8  68    0    0 291 -315  0
3909500 2599500 12 27  6   4.8  991 204  3.5 7  3.7  68    0    0 289 -315  0
3909500 2599500 12 27  7   4.9  990 204  3.2 8  3.7  68    0    0 292 -318  0
3909500 2599500 12 27  8   5.3  990 206  4.4 7  3.8  68    0    0 297 -323  0
3909500 2599500 12 27  9   5.6  989 202  3.1 7  3.9  68    0    1 296 -329  0
3909500 2599500 12 27 10   6.4  989 208  3.8 8  4.1  69    0    9 303 -334  0
3909500 2599500 12 27 11   6.8  989 201  4.9 8  4.5  72    0   19 311 -338  0
3909500 2599500 12 27 12   7.4  989 211  5.1 8  4.8  75    0   44 313 -340  0
3909500 2599500 12 27 13   7.7  990 228  6.7 8  5.1  77    0   51 315 -342  0
3909500 2599500 12 27 14   6.9  990 223  5.8 8  5.2  79    0   49 316 -343  0
3909500 2599500 12 27 15   6.8  991 214  5.9 6  5.1  81    0   51 302 -344  0
3909500 2599500 12 27 16   6.5  991 215  5.4 8  5.0  80    0   20 302 -343  0
3909500 2599500 12 27 17   6.3  992 202  5.2 7  5.0  81    0    4 310 -341  0
3909500 2599500 12 27 18   5.8  992 186  3.3 6  5.0  84    0    0 293 -338  0
3909500 2599500 12 27 19   5.7  992 192  4.7 4  5.0  85    0    0 267 -337  0
3909500 2599500 12 27 20   5.9  992 196  3.7 3  4.9  83    0    0 240 -336  0
3909500 2599500 12 27 21   6.0  992 183  3.9 4  4.9  83    0    0 236 -336  0
3909500 2599500 12 27 22   5.7  991 181  3.4 6  5.1  87    0    0 260 -336  0
3909500 2599500 12 27 23   6.5  990 172  3.7 6  5.2  86    0    0 280 -334  0
3909500 2599500 12 27 24   6.9  989 180  3.0 5  5.2  83    0    0 276 -333  0
