Koordinatensystem : Lambert konform konisch
Rechtswert        : 4217500 Meter
Hochwert          : 2854500 Meter
Hoehenlage        : 53 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4217500 2854500  7 28 12  23.5 1006 320  3.5 3  9.3  51  406  298 355 -430  0
4217500 2854500  7 28 13  25.0 1005 290  3.6 5  8.8  46  188  374 370 -420  0
4217500 2854500  7 28 14  25.5 1005 270  3.7 6  8.6  42  213  358 390 -415  0
4217500 2854500  7 28 15  24.0 1004 290  4.7 6  8.3  42   97  324 393 -424  0
4217500 2854500  7 28 16  23.1 1003 280  5.0 6  8.3  45    8  212 389 -436  0
4217500 2854500  7 28 17  21.8 1003 290  5.3 6  9.1  53   23  199 385 -442  0
4217500 2854500  7 28 18  20.6 1003 290  5.1 6 10.1  63   12  136 380 -445  0
4217500 2854500  7 28 19  19.3 1003 300  4.2 8 10.8  73    0   47 383 -442  0
4217500 2854500  7 28 20  18.8 1004 300  4.0 7 11.1  80    0    5 383 -435  0
4217500 2854500  7 28 21  18.6 1004 310  3.3 5 10.4  76    0    0 369 -427  0
4217500 2854500  7 28 22  17.0 1004 290  3.4 3  9.6  75    0    0 349 -422  0
4217500 2854500  7 28 23  15.8 1004 290  3.1 2  9.2  78    0    0 331 -418  0
4217500 2854500  7 28 24  15.2 1004 280  2.5 1  9.3  84    0    0 317 -414  0
4217500 2854500  7 29  1  15.3 1004 290  3.5 0  9.4  86    0    0 306 -410  0
4217500 2854500  7 29  2  14.5 1004 290  3.3 0  9.1  85    0    0 297 -408  0
4217500 2854500  7 29  3  13.7 1003 290  2.6 1  8.6  85    0    0 299 -406  0
4217500 2854500  7 29  4  13.3 1003 280  3.3 1  8.3  85    0    0 303 -403  0
4217500 2854500  7 29  5  13.1 1003 280  2.5 1  8.2  86    1    9 301 -401  0
4217500 2854500  7 29  6  14.1 1002 270  3.1 2  8.4  85   36   49 306 -400  0
4217500 2854500  7 29  7  15.5 1002 270  3.1 2  8.7  82  127   90 312 -402  0
4217500 2854500  7 29  8  16.8 1002 280  4.5 3  8.8  75  197  141 320 -404  0
4217500 2854500  7 29  9  17.9 1002 290  4.4 4  8.4  67  389  131 333 -409  0
4217500 2854500  7 29 10  19.1 1002 290  5.3 3  8.0  60  401  203 337 -409  0
4217500 2854500  7 29 11  20.1 1001 250  5.1 4  7.9  55  396  263 342 -412  0
4217500 2854500  7 29 12  20.8 1001 260  5.9 4  7.9  52  291  340 350 -413  0
4217500 2854500  7 29 13  21.4 1001 260  5.6 4  7.7  49  341  330 352 -416  0
4217500 2854500  7 29 14  22.1 1001 250  4.2 3  7.7  47  408  285 350 -428  0
4217500 2854500  7 29 15  21.3 1001 300  4.6 5  7.6  46  186  324 351 -443  0
4217500 2854500  7 29 16  22.0 1001 240  4.4 6  7.6  46  125  278 360 -451  0
4217500 2854500  7 29 17  21.8 1000 270  3.8 3  7.4  45  115  220 353 -447  0
4217500 2854500  7 29 18  22.4 1001 260  4.9 2  7.1  42   76  156 337 -444  0
4217500 2854500  7 29 19  20.7 1001 280  3.8 4  7.1  44   34   90 339 -437  0
4217500 2854500  7 29 20  19.6 1001 290  3.5 6  7.2  48    0   20 351 -427  0
4217500 2854500  7 29 21  18.8 1001 280  4.1 6  7.5  53    0    0 357 -417  0
4217500 2854500  7 29 22  17.5 1002 270  3.6 4  7.5  57    0    0 346 -410  0
4217500 2854500  7 29 23  16.5 1003 270  2.7 3  7.4  61    0    0 332 -405  0
4217500 2854500  7 29 24  16.1 1003 270  3.1 1  7.7  66    0    0 318 -403  0
4217500 2854500  7 30  1  15.5 1003 270  3.2 1  8.1  71    0    0 308 -401  0
4217500 2854500  7 30  2  14.8 1003 280  3.1 1  8.6  79    0    0 307 -399  0
4217500 2854500  7 30  3  14.4 1004 270  2.9 1  8.8  84    0    0 305 -396  0
4217500 2854500  7 30  4  14.0 1004 280  2.9 2  8.9  87    0    0 307 -393  0
4217500 2854500  7 30  5  13.5 1005 270  2.7 1  8.9  90    1    9 305 -390  0
4217500 2854500  7 30  6  14.0 1005 250  2.1 1  9.0  91   48   46 299 -390  0
4217500 2854500  7 30  7  15.5 1005 280  3.1 1  9.2  87  169   71 300 -395  0
4217500 2854500  7 30  8  16.7 1006 270  2.5 2  9.5  82  268   99 309 -406  0
4217500 2854500  7 30  9  17.8 1006 270  3.0 3  9.4  75  288  174 321 -420  0
4217500 2854500  7 30 10  19.2 1007 280  3.4 3  9.1  68  293  244 331 -436  0
4217500 2854500  7 30 11  20.3 1007 260  4.1 3  8.7  60  348  273 336 -452  0
4217500 2854500  7 30 12  20.8 1007 260  3.5 3  8.1  54  305  322 340 -465  0
4217500 2854500  7 30 13  21.3 1007 280  4.0 5  8.0  51  190  359 353 -473  0
4217500 2854500  7 30 14  22.6 1007 260  4.4 4  8.0  48  310  313 361 -477  0
4217500 2854500  7 30 15  22.6 1007 270  3.8 4  7.8  45  238  301 358 -481  0
4217500 2854500  7 30 16  22.2 1008 270  4.3 5  7.7  45  238  246 361 -480  0
4217500 2854500  7 30 17  22.1 1008 280  4.5 4  7.5  44  262  164 359 -476  0
4217500 2854500  7 30 18  21.1 1008 270  3.6 5  7.4  46  116  143 354 -469  0
4217500 2854500  7 30 19  21.2 1008 260  2.3 6  7.6  48   19   84 357 -459  0
4217500 2854500  7 30 20  20.3 1009 230  2.2 5  7.5  49    0   14 353 -446  0
4217500 2854500  7 30 21  17.4 1009 210  2.0 4  7.7  56    0    0 340 -432  0
4217500 2854500  7 30 22  15.6 1010 210  2.3 3  8.0  68    0    0 326 -422  0
4217500 2854500  7 30 23  14.5 1010 210  2.2 2  8.1  76    0    0 316 -415  0
4217500 2854500  7 30 24  13.6 1010 210  2.1 0  8.2  82    0    0 304 -410  0
4217500 2854500  7 31  1  13.2 1011 190  2.0 1  8.4  87    0    0 299 -404  0
4217500 2854500  7 31  2  12.7 1011 220  2.6 2  8.4  90    0    0 303 -399  0
4217500 2854500  7 31  3  12.1 1011 230  2.5 2  8.2  91    0    0 304 -395  0
4217500 2854500  7 31  4  11.8 1011 210  2.3 2  8.1  93    0    0 302 -392  0
4217500 2854500  7 31  5  12.7 1011 200  2.1 3  8.2  92    0    1 307 -388  0
4217500 2854500  7 31  6  14.4 1011 200  1.6 4  8.3  85    0   16 318 -387  0
4217500 2854500  7 31  7  16.8 1011 190  1.6 5  8.3  75    5   83 331 -394  0
4217500 2854500  7 31  8  18.1 1011 190  1.9 6  8.5  68   60  169 346 -409  0
4217500 2854500  7 31  9  19.7 1011 210  2.5 6  8.7  64  227  195 356 -429  0
4217500 2854500  7 31 10  22.6 1012 250  2.8 3  8.6  55  523  112 353 -450  0
4217500 2854500  7 31 11  23.3 1011 200  3.4 1  8.3  47  660   87 341 -468  0
4217500 2854500  7 31 12  24.5 1011 220  3.1 2  8.0  43  503  218 341 -483  0
4217500 2854500  7 31 13  24.0 1011 200  2.4 5  7.9  42  286  328 360 -493  0
4217500 2854500  7 31 14  24.8 1010 210  3.0 6  7.7  40  113  338 379 -498  0
4217500 2854500  7 31 15  25.6 1010 200  3.8 5  7.8  39  184  306 382 -499  0
4217500 2854500  7 31 16  25.3 1010 160  4.0 5  7.8  38  198  253 378 -499  0
4217500 2854500  7 31 17  25.8 1009 160  3.7 4  7.9  38  147  203 374 -494  0
4217500 2854500  7 31 18  24.6 1009 210  3.1 3  7.7  38  101  143 362 -485  0
4217500 2854500  7 31 19  23.0 1009 160  2.1 2  7.6  41   51   83 348 -474  0
4217500 2854500  7 31 20  20.1 1009 170  2.7 3  8.0  49    1   22 340 -460  0
4217500 2854500  7 31 21  18.0 1009 170  3.0 3  8.2  59    0    0 336 -445  0
4217500 2854500  7 31 22  16.8 1009 160  3.0 4  8.5  68    0    0 334 -437  0
4217500 2854500  7 31 23  16.1 1009 170  3.3 4  8.7  74    0    0 335 -434  0
4217500 2854500  7 31 24  16.8 1009 170  2.8 4  8.7  74    0    0 333 -429  0
4217500 2854500  8  1  1  17.3 1009 190  2.7 6  8.6  70    0    0 353 -423  0
4217500 2854500  8  1  2  16.6 1009 190  2.7 6  8.6  71    0    0 352 -422  0
4217500 2854500  8  1  3  17.1 1009 180  2.4 6  8.8  73    0    0 352 -419  0
4217500 2854500  8  1  4  16.5 1008 210  1.6 6  8.9  74    0    0 352 -415  0
4217500 2854500  8  1  5  16.9 1008 160  2.3 7  9.1  76    0    0 356 -411  0
4217500 2854500  8  1  6  17.8 1008 170  2.6 7  9.3  75   11   33 361 -410  0
4217500 2854500  8  1  7  18.5 1009 180  2.4 5  9.2  70  104   93 354 -416  0
4217500 2854500  8  1  8  21.3 1009 200  2.6 7  9.4  64  105  171 359 -430  0
4217500 2854500  8  1  9  22.4 1009 250  3.7 7  9.7  59   44  235 376 -451  0
4217500 2854500  8  1 10  21.7 1009 260  2.2 5  9.9  59  172  305 371 -471  0
4217500 2854500  8  1 11  24.1 1009 190  2.9 5 10.0  57  516  218 368 -488  0
4217500 2854500  8  1 12  27.1 1009 200  3.6 5  9.8  47  516  259 381 -495  0
4217500 2854500  8  1 13  26.9 1009 230  4.0 5  9.5  42  278  369 389 -497  0
4217500 2854500  8  1 14  27.5 1008 220  4.2 5  9.5  42  277  354 392 -508  0
4217500 2854500  8  1 15  27.8 1008 210  4.1 5  9.4  40  161  340 393 -516  0
4217500 2854500  8  1 16  28.3 1008 210  3.7 3  9.4  39  363  216 388 -512  0
4217500 2854500  8  1 17  27.7 1007 190  3.6 3  9.3  39  264  184 383 -506  0
4217500 2854500  8  1 18  27.1 1007 170  3.3 2  9.2  40  172  135 378 -495  0
4217500 2854500  8  1 19  26.6 1007 170  2.7 2  9.3  42   67   84 374 -480  0
4217500 2854500  8  1 20  23.4 1006 160  2.2 3  9.7  48    5   19 370 -467  0
4217500 2854500  8  1 21  22.2 1007 150  2.4 6 10.3  59    0    0 374 -458  0
4217500 2854500  8  1 22  22.6 1007 150  2.9 7 10.7  62    0    0 383 -453  0
4217500 2854500  8  1 23  21.8 1007 150  2.4 6 10.6  62    0    0 381 -448  0
4217500 2854500  8  1 24  21.4 1007 260  1.2 5 10.5  64    0    0 373 -444  0
4217500 2854500  8  2  1  19.2 1007 240  0.7 4 10.5  70    0    0 364 -441  0
4217500 2854500  8  2  2  19.4 1007 340  2.0 2 10.7  75    0    0 353 -438  0
4217500 2854500  8  2  3  18.1 1007 350  1.8 3 10.9  80    0    0 346 -434  0
4217500 2854500  8  2  4  18.4 1006 340  1.7 6 11.1  84    0    0 356 -431  0
4217500 2854500  8  2  5  18.5 1006 360  1.7 7 11.3  84    0    1 370 -429  0
4217500 2854500  8  2  6  18.8 1006 320  1.9 7 11.5  85    0    8 375 -427  0
4217500 2854500  8  2  7  19.1 1007 291  2.2 7 11.9  86    0   30 376 -430  0
4217500 2854500  8  2  8  19.1 1007 210  2.6 8 12.1  87    0   54 382 -437  0
4217500 2854500  8  2  9  19.3 1008 270  2.3 7 12.5  89   11  189 384 -441  0
4217500 2854500  8  2 10  21.2 1008 290  1.8 6 13.0  86  138  271 382 -443  0
4217500 2854500  8  2 11  23.0 1008 230  2.5 6 12.9  76  237  290 386 -455  0
4217500 2854500  8  2 12  22.9 1008 250  2.5 8 12.0  68   20  281 397 -463  0
4217500 2854500  8  2 13  24.5 1008 270  2.7 6 11.9  64   91  336 401 -460  0
4217500 2854500  8  2 14  25.6 1007 260  2.6 6 12.2  61  295  292 401 -459  0
4217500 2854500  8  2 15  26.1 1007 250  2.8 7 11.8  56   14  238 405 -460  0
4217500 2854500  8  2 16  26.0 1007 270  3.2 4 10.9  51   94  253 397 -460  0
4217500 2854500  8  2 17  25.7 1007 260  2.9 4 10.0  48  237  150 383 -456  0
4217500 2854500  8  2 18  25.0 1006 270  3.0 5  9.4  46   52  135 383 -452  0
4217500 2854500  8  2 19  24.1 1006 330  2.7 6  9.2  47   20   69 387 -448  0
4217500 2854500  8  2 20  22.8 1006 330  2.6 7  9.1  50    0   14 390 -442  0
4217500 2854500  8  2 21  22.2 1007 330  3.1 7  9.4  54    0    0 390 -437  0
4217500 2854500  8  2 22  20.1 1007 300  2.0 7 10.9  69    0    0 388 -434  0
4217500 2854500  8  2 23  18.7 1007 350  1.3 8 12.5  87    0    0 389 -432  0
4217500 2854500  8  2 24  18.3 1007 110  1.1 8 12.6  93    0    0 391 -429  0
4217500 2854500  8  3  1  18.5 1007 110  1.3 8 12.7  95    0    0 391 -426  0
4217500 2854500  8  3  2  18.4 1007 110  1.8 8 12.7  94    0    0 391 -422  0
4217500 2854500  8  3  3  18.1 1006 140  1.2 8 12.5  94    0    0 390 -416  0
4217500 2854500  8  3  4  17.9 1006 280  0.9 8 12.4  95    0    0 388 -410  0
4217500 2854500  8  3  5  17.9 1005 280  1.9 8 12.5  96    0    3 387 -406  0
4217500 2854500  8  3  6  17.7 1005 280  1.8 8 12.3  95    0   12 386 -406  0
4217500 2854500  8  3  7  17.4 1005 310  2.1 8 11.9  93    0   23 385 -412  0
4217500 2854500  8  3  8  17.2 1005 290  2.9 8 11.7  94    0   46 382 -421  0
4217500 2854500  8  3  9  17.3 1005 320  3.5 7 11.9  96    0   81 376 -433  0
4217500 2854500  8  3 10  17.4 1005 310  2.7 7 12.1  96    0  140 372 -452  0
4217500 2854500  8  3 11  17.8 1005 310  3.0 7 11.8  92    0  170 373 -468  0
4217500 2854500  8  3 12  18.3 1005 300  2.5 8 11.4  87    0  207 377 -474  0
4217500 2854500  8  3 13  17.5 1005 290  3.0 8 11.4  88    0  189 378 -478  0
4217500 2854500  8  3 14  18.0 1005 300  3.1 8 11.3  88    0  162 377 -480  0
4217500 2854500  8  3 15  19.0 1005 270  2.2 7 11.0  82   10  219 375 -480  0
4217500 2854500  8  3 16  19.0 1005 270  3.9 7 10.7  77    0  162 373 -481  0
4217500 2854500  8  3 17  16.5 1005 280  3.7 8 10.8  84    1  133 372 -480  0
4217500 2854500  8  3 18  16.2 1006 300  3.9 8 11.1  94    0   42 371 -473  0
4217500 2854500  8  3 19  16.4 1006 300  2.8 8 11.0  94    6   59 371 -461  0
4217500 2854500  8  3 20  16.0 1006 300  2.5 8 10.8  93    1   14 370 -450  0
4217500 2854500  8  3 21  15.7 1007 310  1.5 7 10.7  94    0    0 364 -438  0
4217500 2854500  8  3 22  15.3 1007 250  2.1 7 10.6  95    0    0 357 -429  0
4217500 2854500  8  3 23  14.9 1007 220  2.3 6 10.3  95    0    0 352 -423  0
4217500 2854500  8  3 24  14.2 1007 240  2.6 4 10.1  97    0    0 338 -417  0
4217500 2854500  8  4  1  13.9 1007 240  2.0 2  9.9  98    0    0 321 -415  0
4217500 2854500  8  4  2  13.4 1007 230  1.9 3  9.6  97    0    0 315 -413  0
4217500 2854500  8  4  3  13.2 1007 260  2.1 3  9.4  98    0    0 318 -412  0
4217500 2854500  8  4  4  12.6 1007 280  1.9 1  9.2  98    0    0 309 -410  0
4217500 2854500  8  4  5  12.2 1006 270  1.7 0  8.8  97    1    7 296 -407  0
4217500 2854500  8  4  6  12.7 1006 180  1.3 1  8.8  97   35   41 293 -405  0
4217500 2854500  8  4  7  13.9 1007 230  1.4 4  9.3  97  109   86 310 -408  0
4217500 2854500  8  4  8  15.0 1007 240  1.4 3  9.7  94  223  122 320 -420  0
4217500 2854500  8  4  9  17.8 1007 230  1.9 2  9.9  84  363  146 318 -436  0
4217500 2854500  8  4 10  19.6 1007 200  2.0 3  9.9  72  394  209 327 -455  0
4217500 2854500  8  4 11  19.9 1006 210  2.4 4  9.1  63  380  276 339 -472  0
4217500 2854500  8  4 12  21.1 1006 180  2.4 5  8.2  54  358  320 350 -481  0
4217500 2854500  8  4 13  21.8 1005 190  2.8 5  7.8  48  269  360 359 -483  0
4217500 2854500  8  4 14  22.1 1005 190  2.4 5  7.7  46  239  352 359 -489  0
4217500 2854500  8  4 15  22.5 1004 171  3.4 6  7.6  45  188  328 363 -494  0
4217500 2854500  8  4 16  22.1 1004 220  2.5 6  7.3  43  136  280 366 -487  0
4217500 2854500  8  4 17  22.1 1003 210  3.2 6  7.3  44   80  218 366 -484  0
4217500 2854500  8  4 18  21.5 1003 170  2.8 8  7.7  47    2  105 375 -480  0
4217500 2854500  8  4 19  21.5 1003 160  2.6 6  8.0  49    0   17 374 -468  0
4217500 2854500  8  4 20  20.1 1002 160  2.8 5  7.9  51    0    2 356 -459  0
4217500 2854500  8  4 21  17.7 1002 150  2.6 4  8.2  59    0    0 339 -451  0
4217500 2854500  8  4 22  16.2 1002 150  2.6 2  8.9  73    0    0 323 -446  0
4217500 2854500  8  4 23  15.5 1002 150  2.7 0  9.4  83    0    0 305 -441  0
4217500 2854500  8  4 24  14.9 1002 150  2.7 1  9.5  87    0    0 301 -437  0
4217500 2854500  8  5  1  14.8 1002 150  2.9 1  9.5  89    0    0 306 -433  0
4217500 2854500  8  5  2  14.3 1002 150  2.5 1  9.4  89    0    0 304 -431  0
4217500 2854500  8  5  3  13.7 1001 140  2.3 1  9.1  90    0    0 301 -429  0
4217500 2854500  8  5  4  13.5 1001 130  2.4 1  9.0  92    0    0 302 -427  0
4217500 2854500  8  5  5  13.5 1001 130  2.2 3  9.1  93    0    7 309 -425  0
4217500 2854500  8  5  6  14.0 1001 130  2.0 5  9.3  93    7   30 326 -424  0
4217500 2854500  8  5  7  15.7 1001 130  2.2 6  9.5  89   10   82 343 -425  0
4217500 2854500  8  5  8  17.7 1002 140  1.9 6  9.4  78   88  163 354 -427  0
4217500 2854500  8  5  9  20.2 1002 150  2.1 5  9.3  67  318  157 357 -425  0
4217500 2854500  8  5 10  22.5 1002 120  2.6 4  9.2  57  462  159 359 -420  0
4217500 2854500  8  5 11  23.8 1002 140  3.5 4  9.0  50  597  141 364 -421  0
4217500 2854500  8  5 12  24.3 1001 150  3.0 5  8.8  47  398  289 374 -423  0
4217500 2854500  8  5 13  24.3 1001 170  2.6 6  8.4  44  156  368 384 -420  0
4217500 2854500  8  5 14  24.6 1001 170  2.4 6  8.3  43   69  336 390 -416  0
4217500 2854500  8  5 15  24.5 1001 150  3.1 6  8.3  43  103  320 391 -411  0
4217500 2854500  8  5 16  25.5 1002 150  2.8 6  8.5  42  157  269 393 -406  0
4217500 2854500  8  5 17  24.8 1001 130  3.3 6  8.5  42   91  212 394 -403  0
4217500 2854500  8  5 18  24.3 1002 130  2.7 7  8.4  43   26  137 396 -401  0
4217500 2854500  8  5 19  22.9 1002 150  1.8 6  8.3  45   27   76 393 -401  0
4217500 2854500  8  5 20  20.7 1002 110  1.2 6  8.6  52    0    7 382 -402  0
4217500 2854500  8  5 21  19.1 1003  60  0.8 6  9.3  63    0    0 376 -401  0
4217500 2854500  8  5 22  19.3 1003 300  3.2 5  9.8  70    0    0 371 -400  0
4217500 2854500  8  5 23  18.2 1004 320  3.2 4 10.3  75    0    0 361 -399  0
4217500 2854500  8  5 24  17.7 1004 350  3.1 2 10.4  80    0    0 345 -399  0
4217500 2854500  8  6  1  17.4 1005   0  3.5 2 10.2  81    0    0 333 -400  0
4217500 2854500  8  6  2  16.9 1004  20  2.7 1 10.2  82    0    0 327 -401  0
4217500 2854500  8  6  3  16.5 1004  20  2.7 0 10.2  85    0    0 318 -401  0
4217500 2854500  8  6  4  16.0 1004 340  2.4 1 10.1  87    0    0 316 -401  0
4217500 2854500  8  6  5  15.9 1005   0  2.5 4 10.1  88    0    1 333 -401  0
4217500 2854500  8  6  6  16.3 1005 330  2.4 6 10.3  89    0    8 356 -402  0
4217500 2854500  8  6  7  16.6 1006 330  2.4 6 10.5  88    0   38 366 -403  0
4217500 2854500  8  6  8  17.2 1006 330  3.3 6 10.5  86    4  122 367 -406  0
4217500 2854500  8  6  9  18.7 1007 340  2.8 7 10.7  83   13  196 376 -411  0
4217500 2854500  8  6 10  20.2 1007 330  3.4 7 11.2  78   37  266 386 -417  0
4217500 2854500  8  6 11  21.7 1007 340  4.0 6 11.4  73  289  290 389 -421  0
4217500 2854500  8  6 12  23.1 1007 330  2.8 5 11.4  67  336  304 387 -421  0
4217500 2854500  8  6 13  24.2 1007 350  2.5 6 11.5  62   91  348 392 -421  0
4217500 2854500  8  6 14  22.8 1007 360  3.1 6 11.4  62    4  240 395 -421  0
4217500 2854500  8  6 15  20.3 1007 310  2.6 7 12.4  76    0  102 394 -416  0
4217500 2854500  8  6 16  19.9 1007 320  3.4 8 13.7  92    0   91 399 -410  0
4217500 2854500  8  6 17  19.5 1007 330  3.7 8 13.5  93    0   71 400 -407  0
4217500 2854500  8  6 18  19.7 1007 320  3.5 7 13.3  92    0   46 396 -405  0
4217500 2854500  8  6 19  19.2 1008 350  3.6 8 13.3  93    0   29 394 -401  0
4217500 2854500  8  6 20  19.1 1008 330  3.3 8 13.2  94    0    9 397 -397  0
4217500 2854500  8  6 21  18.9 1009 340  3.2 8 12.8  92    0    0 396 -395  0
4217500 2854500  8  6 22  18.7 1009 330  3.0 8 12.5  91    0    0 394 -394  0
4217500 2854500  8  6 23  18.4 1009 340  3.3 8 12.2  91    0    0 393 -394  0
4217500 2854500  8  6 24  18.2 1009 330  3.3 8 12.0  90    0    0 391 -393  0
4217500 2854500  8  7  1  17.9 1009 340  3.6 8 11.8  90    0    0 389 -392  0
4217500 2854500  8  7  2  17.9 1009 340  3.5 8 11.7  90    0    0 388 -391  0
4217500 2854500  8  7  3  17.6 1009 330  3.6 8 11.6  91    0    0 386 -391  0
4217500 2854500  8  7  4  17.7 1008 330  3.4 8 11.7  92    0    0 385 -390  0
4217500 2854500  8  7  5  17.9 1009 340  3.1 8 11.9  92    0    1 385 -389  0
4217500 2854500  8  7  6  17.8 1009 330  3.7 7 12.0  93   11   28 379 -389  0
4217500 2854500  8  7  7  18.1 1008 340  3.7 7 12.0  92   18   81 372 -389  0
4217500 2854500  8  7  8  18.7 1009 340  3.7 7 11.9  89    0   67 374 -390  0
4217500 2854500  8  7  9  19.4 1009 330  4.3 7 11.7  84    0  106 377 -393  0
4217500 2854500  8  7 10  20.1 1009 340  3.8 7 11.6  80    0  173 380 -399  0
4217500 2854500  8  7 11  20.4 1009 320  4.7 7 11.4  76    4  233 382 -404  0
4217500 2854500  8  7 12  21.7 1009 330  5.4 6 11.1  70   51  312 380 -408  0
4217500 2854500  8  7 13  22.6 1008 340  4.6 5 10.5  63   53  317 375 -410  0
4217500 2854500  8  7 14  22.7 1008 320  5.1 5 10.1  58   11  255 373 -412  0
4217500 2854500  8  7 15  23.5 1008 330  4.9 6 10.1  57    3  206 381 -415  0
4217500 2854500  8  7 16  23.1 1008 350  3.2 7  9.9  55    0  115 391 -416  0
4217500 2854500  8  7 17  23.1 1008 340  3.7 8  9.6  54    0   60 399 -415  0
4217500 2854500  8  7 18  22.6 1008 340  2.9 8  9.4  54    0   28 403 -411  0
4217500 2854500  8  7 19  19.9 1008 110  2.4 8  9.9  62    0   17 398 -408  0
4217500 2854500  8  7 20  19.3 1009 110  1.4 7 11.0  76    0    2 390 -404  0
4217500 2854500  8  7 21  18.8 1009 180  1.4 7 11.6  83    0    0 385 -400  0
4217500 2854500  8  7 22  18.3 1010 200  1.1 7 11.8  87    0    0 384 -397  0
4217500 2854500  8  7 23  17.7 1010 210  1.4 8 11.7  90    0    0 386 -396  0
4217500 2854500  8  7 24  17.7 1009 230  2.4 8 11.4  90    0    0 389 -395  0
4217500 2854500  8  8  1  17.6 1009 240  1.8 7 11.0  87    0    0 384 -393  0
4217500 2854500  8  8  2  17.6 1009 230  2.0 7 10.8  85    0    0 379 -392  0
4217500 2854500  8  8  3  17.3 1009 260  1.7 8 10.6  84    0    0 382 -391  0
4217500 2854500  8  8  4  17.1 1009 230  2.4 8 10.5  85    0    0 386 -391  0
4217500 2854500  8  8  5  17.0 1008 240  1.9 8 10.5  86    0    6 385 -391  0
4217500 2854500  8  8  6  16.6 1008 250  1.5 7 10.7  88   23   32 380 -393  0
4217500 2854500  8  8  7  17.1 1008 290  1.6 7 10.8  89   21   85 375 -395  0
4217500 2854500  8  8  8  18.6 1008 300  1.3 6 10.4  80   70  159 372 -397  0
4217500 2854500  8  8  9  20.3 1008 280  1.3 5  9.7  68  107  225 368 -400  0
4217500 2854500  8  8 10  20.8 1008 270  1.9 6  9.1  60  113  284 371 -408  0
4217500 2854500  8  8 11  21.1 1009 300  1.8 7  8.6  55   35  296 381 -419  0
4217500 2854500  8  8 12  21.4 1009 300  1.3 6  8.1  51   36  310 382 -424  0
4217500 2854500  8  8 13  23.2 1009 290  1.0 5  8.2  48  196  349 379 -423  0
4217500 2854500  8  8 14  23.0 1008 230  2.2 7  8.4  47   98  339 386 -422  0
4217500 2854500  8  8 15  22.7 1008 310  2.0 6  8.5  49  109  310 387 -428  0
4217500 2854500  8  8 16  23.3 1008 250  1.2 4  8.5  48  256  225 376 -435  0
4217500 2854500  8  8 17  23.9 1008 300  1.1 4  8.5  46  219  168 369 -433  0
4217500 2854500  8  8 18  22.4 1007 330  1.0 6  8.9  50   51  138 374 -428  0
4217500 2854500  8  8 19  21.5 1007 310  0.6 6  9.3  56    2   51 377 -419  0
4217500 2854500  8  8 20  20.5 1007 150  1.4 7  9.6  61    0    6 379 -409  0
4217500 2854500  8  8 21  20.2 1008 230  0.8 7 10.0  66    0    0 381 -402  0
4217500 2854500  8  8 22  19.2 1008 330  1.3 7 10.4  72    0    0 380 -398  0
4217500 2854500  8  8 23  18.4 1008  40  1.4 8 10.6  78    0    0 381 -396  0
4217500 2854500  8  8 24  18.4 1008 280  1.3 7 10.9  82    0    0 380 -395  0
4217500 2854500  8  9  1  18.0 1008 270  2.0 5 11.0  84    0    0 367 -395  0
4217500 2854500  8  9  2  17.2 1008 280  2.4 3 10.9  86    0    0 348 -395  0
4217500 2854500  8  9  3  16.1 1008 270  2.1 1 10.6  88    0    0 326 -395  0
4217500 2854500  8  9  4  15.5 1008 270  1.5 1 10.4  92    0    0 313 -394  0
4217500 2854500  8  9  5  14.7 1008 220  1.3 1 10.2  95    0    3 310 -392  0
4217500 2854500  8  9  6  15.1 1008 210  1.6 2 10.1  95   47   33 313 -392  0
