Koordinatensystem : Lambert konform konisch
Rechtswert        : 4217500 Meter
Hochwert          : 2854500 Meter
Hoehenlage        : 53 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4217500 2854500  3  6 23   1.6 1011 140  4.3 8  2.7  62    0    0 306 -331  2
4217500 2854500  3  6 24   1.6 1011 151  3.8 8  2.7  64    0    0 305 -327  2
4217500 2854500  3  7  1   1.3 1011 140  2.8 8  2.7  65    0    0 305 -326  2
4217500 2854500  3  7  2   1.3 1012 131  2.0 7  2.8  67    0    0 299 -328  2
4217500 2854500  3  7  3   0.7 1012 181  1.5 8  2.9  72    0    0 299 -328  2
4217500 2854500  3  7  4   0.2 1012 360  0.0 8  3.3  84    0    0 303 -327  2
4217500 2854500  3  7  5   0.3 1013 282  0.6 8  3.6  94    0    0 302 -327  2
4217500 2854500  3  7  6   0.2 1013 301  0.7 8  3.7  95    0    0 299 -325  2
4217500 2854500  3  7  7   0.3 1014 280  1.7 6  3.7  95    0    0 289 -324  2
4217500 2854500  3  7  8   0.6 1014 290  2.1 8  3.7  96    0   18 288 -324  2
4217500 2854500  3  7  9   0.9 1015 300  2.1 8  3.9  98   39   91 297 -324  2
4217500 2854500  3  7 10   1.6 1016 290  2.4 7  4.1  99    7  138 292 -326  2
4217500 2854500  3  7 11   2.7 1016 300  3.1 7  4.3  98    0   93 289 -330  2
4217500 2854500  3  7 12   3.4 1016 291  3.3 8  4.6  98    0  101 295 -334  2
4217500 2854500  3  7 13   4.7 1017 291  2.9 7  4.7  94    0  158 296 -339  2
4217500 2854500  3  7 14   5.9 1017 281  3.0 7  4.7  85    0  135 292 -345  2
4217500 2854500  3  7 15   6.1 1017 290  3.1 8  4.2  73    0   92 295 -351  2
4217500 2854500  3  7 16   6.2 1016 271  2.5 8  3.8  66    0   57 295 -351  2
4217500 2854500  3  7 17   5.6 1016 269  2.2 6  3.8  65    0   66 283 -346  2
4217500 2854500  3  7 18   5.2 1016 259  2.0 7  3.6  66    0   25 275 -338  2
4217500 2854500  3  7 19   3.0 1016 229  0.9 6  3.4  68    0    0 269 -330  2
4217500 2854500  3  7 20   1.3 1016 160  1.3 5  3.3  76    0    0 254 -326  2
4217500 2854500  3  7 21   1.4 1016 141  2.4 5  3.5  85    0    0 247 -323  2
4217500 2854500  3  7 22   2.5 1016 141  2.9 7  4.1  93    0    0 258 -320  2
4217500 2854500  3  7 23   2.4 1015 141  2.8 6  4.4  98    0    0 263 -318  2
4217500 2854500  3  7 24   2.5 1015 151  3.0 7  4.4  98    0    0 264 -317  2
4217500 2854500  3  8  1   2.2 1015 161  2.4 7  4.4  98    0    0 269 -316  2
4217500 2854500  3  8  2   2.0 1015 141  3.0 6  4.3  98    0    0 265 -315  2
4217500 2854500  3  8  3   1.4 1014 150  3.1 7  4.2  98    0    0 265 -315  2
4217500 2854500  3  8  4   0.7 1013 151  3.2 4  4.0  98    0    0 257 -315  2
4217500 2854500  3  8  5   0.3 1013 151  3.4 2  3.8  97    0    0 233 -314  2
4217500 2854500  3  8  6   0.2 1012 160  4.2 2  3.7  96    0    0 224 -313  2
4217500 2854500  3  8  7   0.4 1011 161  3.8 3  3.7  95    0    0 230 -313  2
4217500 2854500  3  8  8   0.9 1011 171  3.6 3  3.7  93   35   38 240 -313  2
4217500 2854500  3  8  9   2.8 1011 200  3.5 4  3.8  88   31   86 250 -314  2
4217500 2854500  3  8 10   3.1 1011 200  4.0 8  3.9  83    0   83 279 -319  2
4217500 2854500  3  8 11   6.2 1011 201  4.2 5  4.0  75   88  204 291 -330  2
4217500 2854500  3  8 12   9.5 1011 220  4.3 3  4.0  60  499   70 277 -342  2
4217500 2854500  3  8 13   9.6 1012 239  3.9 6  3.8  51  145  235 288 -346  2
4217500 2854500  3  8 14   9.9 1011 239  5.3 7  3.6  49    0   99 306 -347  2
4217500 2854500  3  8 15   9.8 1011 220  5.1 6  3.6  48    0   93 306 -347  2
4217500 2854500  3  8 16   9.5 1011 250  4.0 7  3.7  49    0   45 306 -345  2
4217500 2854500  3  8 17   9.0 1012 250  5.7 7  3.7  51    0   44 307 -341  2
4217500 2854500  3  8 18   8.8 1012 250  5.3 8  3.7  52    1   22 308 -336  2
4217500 2854500  3  8 19   8.4 1011 240  4.3 7  3.7  53    0    0 306 -330  2
4217500 2854500  3  8 20   7.3 1012 201  3.2 7  3.7  56    0    0 300 -324  2
4217500 2854500  3  8 21   7.5 1012 249  5.0 8  3.8  60    0    0 306 -322  2
4217500 2854500  3  8 22   6.9 1012 220  2.7 8  4.1  64    0    0 313 -323  2
4217500 2854500  3  8 23   6.3 1011 180  3.5 8  4.3  72    0    0 314 -325  2
4217500 2854500  3  8 24   6.3 1011 200  4.4 8  4.5  76    0    0 313 -326  2
4217500 2854500  3  9  1   5.8 1011 200  4.3 8  4.7  80    0    0 313 -327  2
4217500 2854500  3  9  2   6.4 1010 200  4.2 8  4.7  80    0    0 312 -328  2
4217500 2854500  3  9  3   6.3 1010 210  3.9 8  4.5  76    0    0 314 -329  2
4217500 2854500  3  9  4   6.1 1009 210  4.1 8  4.5  77    0    0 316 -329  2
4217500 2854500  3  9  5   5.7 1009 210  4.4 8  4.9  84    0    0 317 -330  2
4217500 2854500  3  9  6   5.7 1009 220  4.1 8  5.1  89    0    0 319 -331  2
4217500 2854500  3  9  7   5.8 1008 220  4.9 8  5.2  90    0    0 321 -332  2
4217500 2854500  3  9  8   5.8 1008 230  4.9 8  5.3  93    0   10 322 -333  2
4217500 2854500  3  9  9   6.2 1008 231  4.6 8  5.5  95    0   49 323 -335  2
4217500 2854500  3  9 10   6.9 1009 240  4.8 8  5.8  95    0   66 325 -339  2
4217500 2854500  3  9 11   7.2 1009 250  5.2 8  6.0  96    0   86 326 -343  2
4217500 2854500  3  9 12   7.8 1009 260  5.6 8  6.2  96    0   71 327 -347  2
4217500 2854500  3  9 13   8.1 1010 260  4.8 8  6.3  95    0   73 328 -352  2
4217500 2854500  3  9 14   8.2 1010 260  5.1 8  6.3  93    0   66 328 -356  2
4217500 2854500  3  9 15   8.6 1011 261  5.0 8  6.3  91    0   57 329 -357  2
4217500 2854500  3  9 16   8.5 1011 270  4.8 7  6.1  88    0   56 323 -356  2
4217500 2854500  3  9 17   8.3 1011 260  3.5 7  6.0  87    0   63 315 -356  2
4217500 2854500  3  9 18   8.1 1012 260  3.2 8  6.0  88    0   17 317 -354  2
4217500 2854500  3  9 19   8.0 1011 251  3.4 8  6.0  89    0    0 317 -351  2
4217500 2854500  3  9 20   7.9 1012 241  2.9 8  6.0  90    0    0 314 -346  2
4217500 2854500  3  9 21   7.8 1012 231  3.6 8  6.0  91    0    0 313 -342  2
4217500 2854500  3  9 22   8.0 1013 250  3.4 8  6.0  90    0    0 312 -338  2
4217500 2854500  3  9 23   7.9 1013 250  2.8 8  5.8  87    0    0 313 -335  2
4217500 2854500  3  9 24   7.9 1013 251  3.2 7  5.6  84    0    0 310 -333  2
4217500 2854500  3 10  1   7.3 1013 231  3.0 7  5.5  84    0    0 308 -330  2
4217500 2854500  3 10  2   6.6 1013 211  3.2 5  5.3  85    0    0 298 -328  2
4217500 2854500  3 10  3   5.6 1013 220  3.4 2  5.0  85    0    0 271 -326  2
4217500 2854500  3 10  4   5.0 1013 221  3.4 0  4.7  85    0    0 245 -325  2
4217500 2854500  3 10  5   4.7 1013 221  2.8 3  4.7  87    0    0 251 -323  2
4217500 2854500  3 10  6   5.0 1013 202  3.3 6  4.7  88    0    0 283 -322  2
4217500 2854500  3 10  7   5.6 1013 220  3.6 7  4.6  84    0    0 303 -320  2
4217500 2854500  3 10  8   6.2 1014 221  3.4 7  4.6  79   22   37 308 -319  2
4217500 2854500  3 10  9   7.7 1014 230  3.5 7  4.6  74   11   84 310 -323  2
4217500 2854500  3 10 10   8.9 1014 192  2.8 7  4.6  68   15  144 313 -333  2
4217500 2854500  3 10 11  11.1 1015 250  4.5 7  4.8  63   45  193 318 -344  2
4217500 2854500  3 10 12  11.6 1015 270  4.2 7  4.9  59   17  201 317 -355  2
4217500 2854500  3 10 13  12.0 1015 261  4.7 7  5.2  60    0  108 313 -363  2
4217500 2854500  3 10 14  12.9 1015 250  4.6 6  5.4  60    5  163 310 -368  2
4217500 2854500  3 10 15  13.3 1015 270  4.5 6  5.5  59   10  162 309 -371  2
4217500 2854500  3 10 16  13.7 1015 260  4.4 5  5.3  56   69  144 306 -371  2
4217500 2854500  3 10 17  12.9 1016 260  2.3 5  5.1  54   74   77 300 -368  2
4217500 2854500  3 10 18  11.4 1015 231  2.4 7  5.0  57    0   21 303 -362  2
4217500 2854500  3 10 19   9.7 1015 231  2.8 7  5.0  64    0    0 306 -356  2
4217500 2854500  3 10 20  10.0 1016 250  3.2 7  5.1  68    0    0 303 -350  2
4217500 2854500  3 10 21  10.6 1015 260  3.8 7  5.1  65    0    0 304 -347  2
4217500 2854500  3 10 22   9.6 1015 231  3.2 7  5.0  65    0    0 304 -344  2
4217500 2854500  3 10 23   9.5 1015 250  3.7 7  4.9  67    0    0 304 -343  2
4217500 2854500  3 10 24   9.2 1015 250  3.1 8  4.9  68    0    0 308 -342  2
4217500 2854500  3 11  1   8.1 1014 221  2.9 7  4.9  70    0    0 307 -342  2
4217500 2854500  3 11  2   7.4 1014 221  3.2 5  4.9  74    0    0 294 -341  2
4217500 2854500  3 11  3   6.1 1014 241  3.6 4  4.8  79    0    0 280 -340  2
4217500 2854500  3 11  4   6.6 1013 231  3.0 5  4.9  82    0    0 280 -340  2
4217500 2854500  3 11  5   6.3 1013 201  2.8 7  5.0  84    0    0 294 -339  2
4217500 2854500  3 11  6   7.0 1013 220  3.6 7  5.2  85    0    0 304 -338  2
4217500 2854500  3 11  7   7.5 1013 220  3.4 8  5.3  83    0    0 312 -338  2
4217500 2854500  3 11  8   8.0 1012 210  3.7 8  5.2  80    0   24 318 -339  2
4217500 2854500  3 11  9   8.7 1012 210  3.6 7  5.3  77    1   77 315 -343  2
4217500 2854500  3 11 10  10.0 1013 200  3.9 7  5.2  72    6  143 313 -351  2
4217500 2854500  3 11 11  11.7 1012 221  4.0 7  5.2  64   62  228 317 -359  2
4217500 2854500  3 11 12  12.4 1012 220  4.9 7  5.1  58   18  218 321 -367  2
4217500 2854500  3 11 13  11.2 1011 221  4.3 8  5.3  61    0  104 328 -372  2
4217500 2854500  3 11 14  10.3 1010 210  4.2 8  5.6  69    0   68 334 -375  2
4217500 2854500  3 11 15   9.9 1008 181  3.7 8  5.9  76    0   71 335 -375  2
4217500 2854500  3 11 16   9.9 1007 190  4.2 8  6.3  83    0   59 337 -371  2
4217500 2854500  3 11 17   9.9 1006 190  3.3 7  6.6  87    0   35 335 -367  2
4217500 2854500  3 11 18  10.3 1005 220  4.3 8  6.8  87    0   16 338 -362  2
4217500 2854500  3 11 19  10.9 1004 230  4.4 8  6.8  85    0    0 348 -358  2
4217500 2854500  3 11 20  10.2 1004 231  5.1 8  6.9  86    0    0 350 -357  2
4217500 2854500  3 11 21  10.3 1004 240  5.3 8  7.1  90    0    0 351 -357  2
4217500 2854500  3 11 22   9.3 1004 290  4.6 8  6.9  91    0    0 351 -358  2
4217500 2854500  3 11 23   8.3 1004 280  3.7 8  6.5  92    0    0 348 -358  2
4217500 2854500  3 11 24   7.9 1004 271  3.9 8  6.3  92    0    0 346 -360  2
4217500 2854500  3 12  1   7.5 1005 271  3.9 8  6.3  95    0    0 345 -360  2
4217500 2854500  3 12  2   7.4 1005 260  3.6 8  6.2  96    0    0 344 -356  2
4217500 2854500  3 12  3   7.4 1005 260  3.9 8  6.3  97    0    0 344 -351  2
4217500 2854500  3 12  4   7.5 1005 260  3.7 8  6.3  97    0    0 344 -348  2
4217500 2854500  3 12  5   7.4 1005 251  4.4 8  6.3  97    0    0 343 -347  2
4217500 2854500  3 12  6   7.3 1005 251  4.8 8  6.2  97    0    0 342 -347  2
4217500 2854500  3 12  7   7.4 1005 251  4.0 8  6.1  95    0    1 341 -347  2
4217500 2854500  3 12  8   7.6 1006 250  5.1 8  6.2  95   25   27 341 -347  2
4217500 2854500  3 12  9   8.2 1006 250  5.4 7  6.2  93   28   77 335 -348  2
4217500 2854500  3 12 10   8.1 1006 270  5.3 8  6.2  92    0   76 336 -349  2
4217500 2854500  3 12 11   7.6 1007 290  4.7 8  6.1  92    0  101 340 -349  2
4217500 2854500  3 12 12   8.6 1007 309  4.5 7  6.2  91  112  153 332 -351  2
4217500 2854500  3 12 13   7.9 1008 291  4.0 7  6.2  90    8  167 327 -352  2
4217500 2854500  3 12 14   8.7 1008 310  5.4 7  5.9  86    0  122 325 -352  2
4217500 2854500  3 12 15   8.8 1009 320  5.0 6  5.8  82    0  119 319 -353  2
4217500 2854500  3 12 16   8.5 1010 330  6.0 7  5.6  80    0   94 318 -352  2
4217500 2854500  3 12 17   7.7 1011 349  5.1 8  5.6  82    0   44 326 -350  2
4217500 2854500  3 12 18   7.1 1012 350  4.4 7  5.5  86    0   22 323 -345  2
4217500 2854500  3 12 19   6.5 1014 330  3.7 7  5.4  87    0    0 315 -339  2
4217500 2854500  3 12 20   6.6 1015 321  4.2 6  5.3  87    0    0 309 -336  2
4217500 2854500  3 12 21   6.2 1017 332  4.7 7  5.0  84    0    0 307 -334  2
4217500 2854500  3 12 22   5.4 1018  20  4.6 8  4.6  81    0    0 315 -332  2
4217500 2854500  3 12 23   4.5 1019  20  3.8 8  4.2  79    0    0 317 -331  2
4217500 2854500  3 12 24   3.9 1021 350  2.3 7  4.0  78    0    0 307 -329  2
4217500 2854500  3 13  1   3.4 1022 340  3.0 7  3.6  74    0    0 299 -327  2
4217500 2854500  3 13  2   2.7 1022 321  2.8 5  3.4  73    0    0 285 -324  2
4217500 2854500  3 13  3   1.9 1023 311  3.0 3  3.5  79    0    0 261 -321  2
4217500 2854500  3 13  4   1.3 1023 320  3.4 1  3.6  86    0    0 237 -318  2
4217500 2854500  3 13  5   0.9 1024 330  3.3 1  3.6  88    0    0 225 -316  2
4217500 2854500  3 13  6   0.5 1024 330  3.7 0  3.4  86    0    0 217 -314  2
4217500 2854500  3 13  7   0.0 1025 330  3.8 0  3.2  84    0    5 211 -312  2
4217500 2854500  3 13  8   1.4 1025 340  4.3 1  3.1  79   66   37 215 -310  2
4217500 2854500  3 13  9   2.3 1025 340  4.4 0  3.1  73  174   60 218 -311  2
4217500 2854500  3 13 10   3.7 1026 340  4.4 0  3.2  69  338   57 215 -313  2
4217500 2854500  3 13 11   4.9 1026 331  5.0 1  3.0  60  411   94 222 -319  2
4217500 2854500  3 13 12   6.0 1026  10  6.9 2  2.8  50  275  171 234 -327  2
4217500 2854500  3 13 13   6.1 1026  10  7.6 2  2.4  42  367  139 240 -333  2
4217500 2854500  3 13 14   6.1 1026  10  6.3 1  2.2  38  374  122 235 -335  2
4217500 2854500  3 13 15   6.2 1026  10  6.0 1  2.0  34  400   51 230 -334  2
4217500 2854500  3 13 16   6.1 1026 351  6.8 1  1.8  30  267   70 229 -331  2
4217500 2854500  3 13 17   5.3 1026  20  6.9 0  1.6  29  133   63 223 -326  2
4217500 2854500  3 13 18   4.4 1027  10  5.7 1  1.5  29   23   30 221 -319  2
4217500 2854500  3 13 19   3.3 1028   0  4.3 1  1.5  31    0    0 224 -315  2
4217500 2854500  3 13 20   2.7 1028 350  3.6 1  1.5  32    0    0 220 -312  2
4217500 2854500  3 13 21   2.4 1028 340  3.0 0  1.5  34    0    0 215 -309  2
4217500 2854500  3 13 22   1.4 1028 330  3.7 0  1.7  39    0    0 209 -308  2
4217500 2854500  3 13 23   1.9 1028 341  4.0 0  2.0  47    0    0 210 -308  2
4217500 2854500  3 13 24   1.7 1028 350  4.2 0  2.3  55    0    0 214 -308  2
4217500 2854500  3 14  1   0.5 1028 360  3.4 0  2.6  64    0    0 215 -308  2
4217500 2854500  3 14  2   0.2 1028 360  4.4 0  2.7  71    0    0 215 -308  2
4217500 2854500  3 14  3   0.1 1027   0  3.4 1  2.7  71    0    0 220 -307  2
4217500 2854500  3 14  4   0.3 1027   0  3.5 3  2.7  71    0    0 236 -306  2
4217500 2854500  3 14  5   0.3 1027  20  4.7 5  2.8  73    0    0 255 -306  2
4217500 2854500  3 14  6   0.5 1027  20  3.9 5  2.8  73    0    0 266 -305  2
4217500 2854500  3 14  7   0.6 1028  40  3.4 7  2.9  74    0    2 276 -305  2
4217500 2854500  3 14  8   0.8 1028  49  3.7 7  3.1  78    6   47 287 -307  2
4217500 2854500  3 14  9   1.6 1029  21  3.6 7  3.2  79    7   99 290 -311  2
4217500 2854500  3 14 10   2.2 1029  21  3.9 7  3.2  76   14  161 293 -313  2
4217500 2854500  3 14 11   2.8 1030  49  3.9 7  3.4  75   20  202 296 -315  2
4217500 2854500  3 14 12   4.3 1030  31  3.1 6  3.5  72   66  256 294 -318  2
4217500 2854500  3 14 13   5.6 1030  59  3.7 3  3.5  66  283  244 278 -321  2
4217500 2854500  3 14 14   6.4 1030  69  4.3 3  3.4  60  155  268 265 -323  2
4217500 2854500  3 14 15   6.6 1030  79  4.1 5  3.3  55   17  185 277 -324  2
4217500 2854500  3 14 16   7.1 1030  41  4.4 5  3.1  51   53  119 287 -324  2
4217500 2854500  3 14 17   6.4 1030  70  3.3 4  3.1  51   33  103 281 -324  2
4217500 2854500  3 14 18   6.2 1030  30  2.7 5  3.1  53    2   35 280 -323  2
4217500 2854500  3 14 19   5.8 1030  30  3.6 7  3.2  56    0    0 292 -320  2
4217500 2854500  3 14 20   4.4 1031  20  4.1 6  3.5  65    0    0 294 -318  2
4217500 2854500  3 14 21   2.1 1031  11  3.4 3  3.6  76    0    0 269 -317  2
4217500 2854500  3 14 22   1.4 1032  20  3.3 1  3.5  84    0    0 241 -316  2
4217500 2854500  3 14 23   0.8 1032  30  2.8 1  3.6  88    0    0 230 -315  2
4217500 2854500  3 14 24  -0.5 1032  20  2.9 0  3.5  92    0    0 222 -315  2
4217500 2854500  3 15  1   0.8 1032  10  3.0 0  3.4  91    0    0 218 -315  2
4217500 2854500  3 15  2  -0.1 1032  40  2.5 0  3.4  89    0    0 219 -315  2
4217500 2854500  3 15  3  -0.1 1032  40  2.6 0  3.4  91    0    0 217 -315  2
4217500 2854500  3 15  4  -0.3 1033  40  2.7 1  3.4  92    0    0 222 -315  2
4217500 2854500  3 15  5   0.6 1033  20  2.4 5  3.5  92    0    0 247 -315  2
4217500 2854500  3 15  6   0.8 1033  40  2.0 5  3.5  90    0    0 267 -315  2
4217500 2854500  3 15  7   0.3 1034  60  2.0 5  3.5  89    1    7 267 -315  2
4217500 2854500  3 15  8   1.8 1035  60  2.0 5  3.5  87   53   50 269 -315  2
4217500 2854500  3 15  9   3.7 1036  79  2.1 3  3.6  79  134   98 263 -316  2
4217500 2854500  3 15 10   5.2 1036 129  2.2 1  3.4  68  296  101 245 -321  2
4217500 2854500  3 15 11   5.9 1037 100  2.2 0  3.1  56  394  111 230 -326  2
4217500 2854500  3 15 12   7.3 1037 100  2.0 1  2.8  48  447  120 232 -330  2
4217500 2854500  3 15 13   8.0 1037   2  1.1 1  2.9  45  459  126 242 -334  2
4217500 2854500  3 15 14   8.1 1037  20  1.3 1  2.8  44  409  137 244 -336  2
4217500 2854500  3 15 15   8.9 1036  78  1.4 1  2.8  42  342  123 246 -339  2
4217500 2854500  3 15 16   9.0 1036  30  1.5 1  2.9  41  233  112 248 -339  2
4217500 2854500  3 15 17   8.7 1036  48  0.7 1  2.9  41  111   89 248 -336  2
4217500 2854500  3 15 18   8.0 1036 331  2.1 3  2.8  42   19   38 256 -332  2
4217500 2854500  3 15 19   6.9 1036 341  2.1 5  2.9  46    0    0 272 -324  2
4217500 2854500  3 15 20   4.1 1037  41  2.3 4  2.9  53    0    0 270 -318  2
4217500 2854500  3 15 21   3.4 1037  49  2.5 4  3.0  63    0    0 261 -315  2
4217500 2854500  3 15 22   2.9 1038  29  1.4 2  3.2  70    0    0 251 -315  2
4217500 2854500  3 15 23   3.6 1038  30  2.4 2  3.4  72    0    0 242 -314  2
4217500 2854500  3 15 24   1.8 1037 359  1.3 1  3.4  76    0    0 237 -313  2
4217500 2854500  3 16  1   0.6 1037  10  1.0 1  3.3  82    0    0 227 -311  2
4217500 2854500  3 16  2   0.2 1037 329  2.6 0  3.3  87    0    0 220 -311  2
4217500 2854500  3 16  3  -0.2 1037 340  1.9 1  3.4  91    0    0 218 -311  2
4217500 2854500  3 16  4  -0.6 1037 329  1.9 0  3.4  93    0    0 216 -310  2
4217500 2854500  3 16  5  -1.0 1037 330  1.7 0  3.3  94    0    0 208 -310  2
4217500 2854500  3 16  6  -1.5 1037 329  1.6 2  3.2  95    0    0 216 -309  2
4217500 2854500  3 16  7  -1.4 1037 330  2.4 2  3.2  96    2    8 223 -308  2
4217500 2854500  3 16  8   0.2 1037 330  1.6 3  3.4  95   56   52 229 -309  2
4217500 2854500  3 16  9   2.8 1037 319  1.7 3  3.6  88  135   97 239 -312  2
4217500 2854500  3 16 10   4.5 1037 340  2.5 5  3.7  78  166  165 255 -317  2
4217500 2854500  3 16 11   5.8 1037 312  2.0 4  3.5  65  279  171 262 -325  2
4217500 2854500  3 16 12   8.1 1037 329  2.3 4  3.2  53  443  121 261 -332  2
4217500 2854500  3 16 13   9.3 1036 272  1.5 2  3.2  47  453  128 256 -341  2
4217500 2854500  3 16 14  10.5 1036 290  2.4 2  3.4  46  402  139 248 -347  2
4217500 2854500  3 16 15  11.4 1035 271  2.8 1  3.7  46  344  120 246 -349  2
4217500 2854500  3 16 16  11.7 1034 280  3.2 1  3.9  46  244  106 243 -348  2
4217500 2854500  3 16 17  11.3 1033 280  3.3 2  3.9  47  119   86 246 -344  2
4217500 2854500  3 16 18  10.3 1033 280  3.4 3  3.9  49   21   39 249 -336  2
4217500 2854500  3 16 19   8.7 1033 280  3.6 3  3.8  53    0    0 247 -327  2
4217500 2854500  3 16 20   7.4 1033 280  3.6 2  3.8  58    0    0 239 -320  2
4217500 2854500  3 16 21   6.2 1032 280  3.4 2  3.8  62    0    0 233 -316  2
4217500 2854500  3 16 22   5.5 1032 270  3.6 2  3.8  68    0    0 230 -315  2
4217500 2854500  3 16 23   4.6 1031 274  2.5 2  3.8  72    0    0 228 -314  2
4217500 2854500  3 16 24   3.9 1031 290  3.4 1  3.8  75    0    0 226 -313  2
4217500 2854500  3 17  1   3.9 1030 271  3.3 0  3.8  77    0    0 223 -311  2
4217500 2854500  3 17  2   3.0 1030 261  3.4 0  3.8  79    0    0 222 -310  2
4217500 2854500  3 17  3   2.7 1029 270  3.6 1  3.7  82    0    0 223 -309  2
4217500 2854500  3 17  4   2.7 1028 281  3.7 3  3.8  83    0    0 225 -309  2
4217500 2854500  3 17  5   2.1 1027 261  4.0 4  3.7  84    0    0 226 -308  2
4217500 2854500  3 17  6   1.9 1026 271  3.5 7  3.6  84    0    0 232 -307  2
4217500 2854500  3 17  7   2.1 1026 271  2.9 7  3.7  84    0    2 240 -307  2
4217500 2854500  3 17  8   2.6 1025 290  5.0 7  3.7  83    3   51 243 -307  2
4217500 2854500  3 17  9   3.0 1025 301  4.5 6  3.7  82   16  131 243 -311  2
4217500 2854500  3 17 10   2.6 1024 320  5.9 7  3.7  81   37  211 241 -317  2
4217500 2854500  3 17 11   2.5 1025 320  5.2 7  3.7  82   11  206 238 -327  2
4217500 2854500  3 17 12   2.8 1025 331  5.0 7  3.7  82    0  124 236 -337  2
4217500 2854500  3 17 13   3.9 1025 330  4.3 7  3.8  80    0   94 239 -348  2
4217500 2854500  3 17 14   4.5 1025 311  3.8 7  3.8  75    0   83 245 -355  2
4217500 2854500  3 17 15   5.3 1024 331  3.4 7  3.7  70    0  102 249 -356  2
4217500 2854500  3 17 16   6.3 1024 322  3.1 7  3.8  66   43  120 253 -354  2
4217500 2854500  3 17 17   6.6 1024 321  2.4 4  3.7  63   46  126 250 -348  2
4217500 2854500  3 17 18   6.2 1024 282  2.2 3  3.7  62   12   45 244 -339  2
4217500 2854500  3 17 19   4.7 1024 291  2.8 3  3.6  66    0    0 240 -330  2
4217500 2854500  3 17 20   3.8 1025 300  2.7 3  3.7  72    0    0 237 -323  2
4217500 2854500  3 17 21   3.0 1025 322  3.1 2  3.7  78    0    0 233 -318  2
4217500 2854500  3 17 22   1.9 1026  10  2.6 2  3.7  84    0    0 229 -316  2
4217500 2854500  3 17 23   1.9 1026   9  2.7 1  3.8  88    0    0 226 -315  2
4217500 2854500  3 17 24   1.6 1026 360  2.0 2  3.9  91    0    0 226 -314  2
4217500 2854500  3 18  1   0.6 1026 350  2.1 3  3.8  93    0    0 226 -314  2
4217500 2854500  3 18  2   0.6 1026 330  2.9 2  3.7  94    0    0 227 -312  2
4217500 2854500  3 18  3  -0.6 1026 319  2.4 1  3.6  95    0    0 224 -311  2
4217500 2854500  3 18  4  -1.3 1026 290  2.4 0  3.3  96    0    0 217 -310  2
4217500 2854500  3 18  5  -1.3 1026 290  2.5 1  3.3  96    0    0 217 -310  2
4217500 2854500  3 18  6  -1.2 1026 300  2.9 2  3.3  97    0    0 225 -309  2
4217500 2854500  3 18  7   0.0 1026 289  2.8 5  3.5  97    1    8 245 -309  2
4217500 2854500  3 18  8   0.9 1026 290  2.6 6  3.8  97   56   42 269 -309  2
4217500 2854500  3 18  9   3.1 1026 301  2.8 5  4.0  93  154   85 277 -312  2
4217500 2854500  3 18 10   5.4 1026 301  2.4 4  4.1  80  343   66 275 -319  2
4217500 2854500  3 18 11   8.3 1026 301  2.8 3  4.0  66  445   66 272 -328  2
4217500 2854500  3 18 12  10.5 1026 301  3.2 2  3.9  54  506   71 268 -339  2
4217500 2854500  3 18 13  11.5 1025 311  3.7 3  3.8  48  496   85 273 -350  2
4217500 2854500  3 18 14  12.5 1025 340  4.1 3  3.8  44  391  129 282 -357  2
