Koordinatensystem : Lambert konform konisch
Rechtswert        : 3884500 Meter
Hochwert          : 2925500 Meter
Hoehenlage        : 9 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3884500 2925500  1 11 14   2.4 1026 204  4.0 4  2.7  63   92   90 241 -312  0
3884500 2925500  1 11 15   2.4 1026 194  3.7 5  2.5  57   46   70 242 -313  0
3884500 2925500  1 11 16   2.4 1025 195  5.1 4  2.5  56   27   39 244 -314  0
3884500 2925500  1 11 17   2.3 1025 194  3.5 6  2.4  54    0    0 247 -313  0
3884500 2925500  1 11 18   1.8 1025 194  3.9 6  2.3  53    0    0 252 -313  0
3884500 2925500  1 11 19   1.6 1025 205  5.1 4  2.3  54    0    0 250 -312  0
3884500 2925500  1 11 20   1.3 1025 195  3.7 4  2.3  56    0    0 247 -312  0
3884500 2925500  1 11 21   1.8 1025 194  4.1 4  2.3  56    0    0 247 -313  0
3884500 2925500  1 11 22   2.2 1025 194  4.1 4  2.3  54    0    0 248 -313  0
3884500 2925500  1 11 23   2.0 1024 193  4.3 4  2.3  53    0    0 248 -313  0
3884500 2925500  1 11 24   1.7 1024 193  3.5 6  2.3  53    0    0 255 -313  0
3884500 2925500  1 12  1   1.8 1023 183  4.8 5  2.3  53    0    0 257 -313  0
3884500 2925500  1 12  2   2.2 1022 194  3.6 4  2.3  53    0    0 250 -313  0
3884500 2925500  1 12  3   2.5 1021 194  3.8 5  2.3  52    0    0 250 -313  0
3884500 2925500  1 12  4   3.8 1021 204  4.4 5  2.4  50    0    0 255 -313  0
3884500 2925500  1 12  5   4.0 1020 204  4.8 4  2.4  48    0    0 252 -313  0
3884500 2925500  1 12  6   3.7 1020 195  5.2 5  2.5  50    0    0 251 -313  0
3884500 2925500  1 12  7   4.0 1019 195  5.3 6  2.6  52    0    0 258 -313  0
3884500 2925500  1 12  8   4.5 1018 203  5.3 6  2.7  53    0    0 263 -314  0
3884500 2925500  1 12  9   4.8 1018 204  5.2 8  2.8  53    0    9 270 -314  0
3884500 2925500  1 12 10   4.6 1018 204  5.0 6  2.8  52    3   37 270 -315  0
3884500 2925500  1 12 11   4.7 1018 205  5.8 7  2.8  53    1   57 267 -315  0
3884500 2925500  1 12 12   4.8 1017 205  5.9 6  2.8  54   10  100 267 -317  0
3884500 2925500  1 12 13   5.5 1017 205  5.4 5  2.9  53   31  115 263 -320  0
3884500 2925500  1 12 14   6.0 1016 205  7.8 6  3.0  52   26  105 266 -321  0
3884500 2925500  1 12 15   6.0 1015 204  5.1 8  3.0  52    7   68 279 -320  0
3884500 2925500  1 12 16   6.5 1015 205  4.8 7  3.0  51    0   20 286 -319  0
3884500 2925500  1 12 17   6.3 1014 204  4.8 7  2.9  49    0    0 284 -318  0
3884500 2925500  1 12 18   6.2 1014 214  4.4 7  2.8  47    0    0 286 -319  0
3884500 2925500  1 12 19   6.1 1013 203  4.2 7  2.8  47    0    0 288 -320  0
3884500 2925500  1 12 20   6.0 1013 193  5.1 7  2.9  50    0    0 290 -322  0
3884500 2925500  1 12 21   6.4 1012 193  5.1 8  3.0  51    0    0 298 -323  0
3884500 2925500  1 12 22   6.4 1012 204  5.0 8  3.1  52    0    0 305 -323  0
3884500 2925500  1 12 23   6.3 1011 204  5.2 8  3.2  54    0    0 307 -324  0
3884500 2925500  1 12 24   6.3 1011 214  5.0 8  3.5  59    0    0 310 -324  0
3884500 2925500  1 13  1   5.2 1010 214  4.8 7  4.0  71    0    0 310 -324  0
3884500 2925500  1 13  2   4.7 1010 215  4.7 8  4.5  83    0    0 313 -324  0
3884500 2925500  1 13  3   4.3 1010 214  4.4 8  4.8  91    0    0 316 -324  0
3884500 2925500  1 13  4   4.4 1009 214  4.6 8  4.9  94    0    0 319 -324  0
3884500 2925500  1 13  5   4.6 1009 215  5.0 8  5.0  94    0    0 322 -324  0
3884500 2925500  1 13  6   4.7 1009 204  4.5 8  5.0  93    0    0 323 -324  0
3884500 2925500  1 13  7   4.9 1009 204  4.6 8  5.0  93    0    0 325 -324  0
3884500 2925500  1 13  8   4.7 1009 204  5.0 8  5.1  94    0    0 326 -324  0
3884500 2925500  1 13  9   4.9 1010 214  6.0 8  5.0  94    0    1 326 -324  0
3884500 2925500  1 13 10   4.8 1010 205  4.1 8  5.0  93    0   13 326 -324  0
3884500 2925500  1 13 11   4.8 1011 215  4.7 7  5.1  94    0   27 324 -324  0
3884500 2925500  1 13 12   5.0 1011 205  4.0 6  5.1  94    0   39 321 -324  0
3884500 2925500  1 13 13   4.8 1011 205  3.3 6  5.1  94    0   69 318 -325  0
3884500 2925500  1 13 14   4.8 1011 215  3.0 7  5.1  96    0   51 318 -325  0
3884500 2925500  1 13 15   4.8 1011 204  3.2 8  5.1  96    0   23 321 -325  0
3884500 2925500  1 13 16   4.9 1010 204  3.1 8  5.1  95    0   15 322 -325  0
3884500 2925500  1 13 17   4.4 1010 194  2.3 8  5.2  97    0    0 322 -324  0
3884500 2925500  1 13 18   4.1 1011 195  2.7 8  5.2 100    0    0 321 -323  0
3884500 2925500  1 13 19   4.2 1011 205  2.7 8  5.1 100    0    0 320 -322  0
3884500 2925500  1 13 20   4.1 1011 204  2.3 8  5.1  99    0    0 321 -322  0
3884500 2925500  1 13 21   4.0 1011 195  2.5 8  5.0  99    0    0 321 -322  0
3884500 2925500  1 13 22   4.0 1011 205  2.0 8  5.0  99    0    0 322 -322  0
3884500 2925500  1 13 23   4.0 1011 204  2.0 8  5.0  99    0    0 324 -322  0
3884500 2925500  1 13 24   3.9 1011 214  1.6 8  5.0  99    0    0 324 -322  0
3884500 2925500  1 14  1   3.8 1011 214  2.1 8  5.0  99    0    0 326 -323  0
3884500 2925500  1 14  2   3.7 1010 215  2.0 8  4.9  99    0    0 326 -323  0
3884500 2925500  1 14  3   3.7 1010 205  1.7 7  4.9  99    0    0 322 -323  0
3884500 2925500  1 14  4   3.6 1010 204  1.8 6  4.9  99    0    0 314 -323  0
3884500 2925500  1 14  5   3.5 1010 193  1.7 8  4.9  99    0    0 318 -323  0
3884500 2925500  1 14  6   3.6 1010 202  1.7 8  4.9  99    0    0 327 -324  0
3884500 2925500  1 14  7   3.6 1010 223  1.7 7  4.9  99    0    0 323 -324  0
3884500 2925500  1 14  8   3.5 1010 213  1.9 8  4.8  99    0    0 324 -324  0
3884500 2925500  1 14  9   3.4 1011 212  1.5 8  4.8  99    0    5 329 -324  0
3884500 2925500  1 14 10   3.3 1011 210  1.7 4  4.8  99    7   43 307 -324  0
3884500 2925500  1 14 11   3.3 1011 242  1.6 8  4.8 100    0   35 305 -325  0
3884500 2925500  1 14 12   3.5 1012 251  1.4 5  4.9 100    0   36 311 -327  0
3884500 2925500  1 14 13   3.9 1012 262  2.3 7  4.9 100    0   35 305 -329  0
3884500 2925500  1 14 14   4.2 1012 274  2.6 7  5.0  99    0   40 320 -332  0
3884500 2925500  1 14 15   4.2 1012 263  2.9 7  5.1  99    0   53 321 -333  0
3884500 2925500  1 14 16   3.7 1012 246  2.0 7  5.0 100    0   19 320 -332  0
3884500 2925500  1 14 17   3.8 1013 264  2.0 8  5.0 100    0    0 326 -329  0
3884500 2925500  1 14 18   3.8 1013 262  1.7 6  4.9  99    0    0 317 -327  0
3884500 2925500  1 14 19   3.7 1014 255  1.9 8  4.9  99    0    0 316 -325  0
3884500 2925500  1 14 20   3.6 1014 235  1.5 6  4.9  99    0    0 314 -324  0
3884500 2925500  1 14 21   3.6 1015 242  1.6 8  4.9  99    0    0 314 -323  0
3884500 2925500  1 14 22   3.3 1015 237  1.5 8  4.8  99    0    0 325 -322  0
3884500 2925500  1 14 23   3.2 1016 247  1.5 6  4.8  99    0    0 312 -322  0
3884500 2925500  1 14 24   3.0 1016 250  1.4 7  4.7  99    0    0 304 -321  0
3884500 2925500  1 15  1   3.0 1016 251  1.1 8  4.7  99    0    0 314 -321  0
3884500 2925500  1 15  2   2.9 1017 235  1.2 8  4.6  99    0    0 319 -321  0
3884500 2925500  1 15  3   2.8 1017 261  2.2 7  4.6  99    0    0 313 -321  0
3884500 2925500  1 15  4   2.2 1018 270  2.0 5  4.5  99    0    0 293 -321  0
3884500 2925500  1 15  5   2.0 1018 272  2.1 5  4.4  99    0    0 280 -320  0
3884500 2925500  1 15  6   1.9 1018 261  2.1 8  4.3  99    0    0 294 -320  0
3884500 2925500  1 15  7   1.9 1019 260  1.6 8  4.3  99    0    0 309 -320  0
3884500 2925500  1 15  8   1.9 1019 240  1.3 7  4.3  99    0    0 301 -320  0
3884500 2925500  1 15  9   1.8 1019 261  1.1 8  4.3 100    0    3 298 -320  0
3884500 2925500  1 15 10   2.3 1020 169  1.3 5  4.4 100    1   34 287 -320  0
3884500 2925500  1 15 11   2.4 1020 200  1.7 6  4.4  99    6   76 276 -321  0
3884500 2925500  1 15 12   2.7 1021 180  1.5 7  4.5 100    2   86 285 -324  0
3884500 2925500  1 15 13   3.3 1021 230  1.5 7  4.7 100    0   56 288 -327  0
3884500 2925500  1 15 14   3.5 1021 199  1.1 8  4.8 100    0   55 291 -328  0
3884500 2925500  1 15 15   3.5 1021 166  1.6 8  4.7  98    0   30 294 -328  0
3884500 2925500  1 15 16   3.3 1021 107  1.8 7  4.6  96    1   32 286 -327  0
3884500 2925500  1 15 17   2.3 1021 118  2.2 7  4.5  97    0    0 277 -324  0
3884500 2925500  1 15 18   2.2 1022 109  2.9 7  4.4  99    0    0 272 -319  0
3884500 2925500  1 15 19   2.2 1022 118  3.2 7  4.3  98    0    0 271 -316  0
3884500 2925500  1 15 20   1.8 1022 128  3.0 8  4.2  98    0    0 272 -315  0
3884500 2925500  1 15 21   1.7 1023 127  3.4 6  4.2  99    0    0 268 -315  0
3884500 2925500  1 15 22   2.0 1023 127  3.2 7  4.3  99    0    0 262 -315  0
3884500 2925500  1 15 23   2.4 1023 127  3.2 7  4.4  99    0    0 266 -314  0
3884500 2925500  1 15 24   1.9 1023 117  2.7 7  4.2  96    0    0 263 -312  0
3884500 2925500  1 16  1   0.8 1023  98  2.4 6  4.0  96    0    0 255 -312  0
3884500 2925500  1 16  2   0.7 1023 108  3.3 2  3.9  99    0    0 232 -312  0
3884500 2925500  1 16  3   0.3 1023 118  2.7 4  3.9  99    0    0 222 -311  0
3884500 2925500  1 16  4   0.0 1023 108  3.7 3  3.8  99    0    0 224 -311  0
3884500 2925500  1 16  5   0.7 1022 118  4.3 4  3.8  99    0    0 225 -310  0
3884500 2925500  1 16  6   1.1 1022 118  4.3 7  4.0  99    0    0 241 -310  0
3884500 2925500  1 16  7   1.4 1022 117  4.4 8  4.1  99    0    0 254 -309  0
3884500 2925500  1 16  8   1.4 1022 117  4.8 8  4.0  96    0    0 256 -308  0
3884500 2925500  1 16  9   1.2 1022 117  4.5 8  3.9  94    0    1 253 -306  0
3884500 2925500  1 16 10   1.2 1022 117  5.0 6  3.8  93    1   41 245 -306  0
3884500 2925500  1 16 11   1.5 1022 107  5.4 6  3.8  91   13  104 237 -307  0
3884500 2925500  1 16 12   1.7 1022 127  4.8 7  3.8  89   28  148 241 -309  0
3884500 2925500  1 16 13   1.5 1021 118  5.6 7  3.7  89   15  142 244 -311  0
3884500 2925500  1 16 14   2.0 1021 128  4.9 7  3.7  88    5  111 245 -312  0
3884500 2925500  1 16 15   2.1 1020 128  5.5 6  3.8  87    6   87 244 -313  0
3884500 2925500  1 16 16   1.9 1020 118  5.0 7  3.8  87    0   36 246 -313  0
3884500 2925500  1 16 17   1.6 1020 129  4.4 7  3.8  88    0    4 249 -312  0
3884500 2925500  1 16 18   1.5 1020 139  4.4 7  3.7  88    0    0 251 -310  0
3884500 2925500  1 16 19   1.4 1020 149  3.5 7  3.7  88    0    0 251 -309  0
3884500 2925500  1 16 20   1.1 1020 149  3.4 7  3.6  88    0    0 252 -308  0
3884500 2925500  1 16 21   1.3 1019 139  3.7 8  3.6  87    0    0 257 -308  0
3884500 2925500  1 16 22   1.2 1019 140  4.2 8  3.6  87    0    0 262 -308  0
3884500 2925500  1 16 23   1.1 1019 140  3.3 7  3.6  87    0    0 260 -308  0
3884500 2925500  1 16 24   1.1 1019 139  3.1 8  3.5  86    0    0 262 -307  0
3884500 2925500  1 17  1   1.0 1019 138  3.2 7  3.5  86    0    0 264 -307  0
3884500 2925500  1 17  2   1.0 1018 138  3.1 7  3.5  86    0    0 263 -308  0
3884500 2925500  1 17  3   1.4 1018 148  2.7 7  3.5  86    0    0 266 -309  0
3884500 2925500  1 17  4   1.4 1018 158  2.5 7  3.6  86    0    0 269 -309  0
3884500 2925500  1 17  5   1.6 1018 169  2.3 8  3.7  88    0    0 274 -310  0
3884500 2925500  1 17  6   1.8 1017 158  2.7 8  3.8  88    0    0 279 -311  0
3884500 2925500  1 17  7   2.2 1017 158  2.7 8  3.9  89    0    0 282 -313  0
3884500 2925500  1 17  8   2.2 1016 140  2.6 8  4.0  90    0    0 285 -314  0
3884500 2925500  1 17  9   2.4 1016 161  2.8 8  4.1  91    0    3 288 -314  0
3884500 2925500  1 17 10   2.9 1016 161  3.0 8  4.2  92    0   20 290 -315  0
3884500 2925500  1 17 11   3.3 1016 181  3.4 7  4.3  91    0   51 289 -316  0
3884500 2925500  1 17 12   3.5 1015 163  3.6 8  4.4  92    0   80 290 -318  0
3884500 2925500  1 17 13   3.9 1014 162  3.8 8  4.5  91    0   46 292 -320  0
3884500 2925500  1 17 14   4.5 1013 172  3.7 8  4.5  88    0   70 295 -322  0
3884500 2925500  1 17 15   5.0 1013 193  2.7 7  4.7  88    1   66 297 -323  0
3884500 2925500  1 17 16   5.1 1012 163  3.1 8  4.7  87    0   18 302 -324  0
3884500 2925500  1 17 17   4.9 1011 172  3.8 8  4.9  90    0    4 308 -325  0
3884500 2925500  1 17 18   5.2 1011 193  3.3 8  5.3  97    0    0 313 -325  0
3884500 2925500  1 17 19   5.4 1010 195  3.4 8  5.4  97    0    0 317 -325  0
3884500 2925500  1 17 20   5.4 1010 204  2.9 8  5.3  94    0    0 319 -325  0
3884500 2925500  1 17 21   5.5 1010 203  3.8 7  5.2  92    0    0 317 -325  0
3884500 2925500  1 17 22   4.9 1010 202  3.5 7  5.0  91    0    0 312 -325  0
3884500 2925500  1 17 23   4.9 1010 192  3.5 5  5.0  92    0    0 304 -323  0
3884500 2925500  1 17 24   5.0 1009 200  3.9 6  5.0  92    0    0 301 -321  0
3884500 2925500  1 18  1   4.7 1008 178  4.0 7  5.0  93    0    0 306 -319  0
3884500 2925500  1 18  2   4.5 1008 171  4.7 7  4.9  93    0    0 306 -319  0
3884500 2925500  1 18  3   4.9 1007 170  4.8 6  4.9  91    0    0 301 -320  0
3884500 2925500  1 18  4   5.3 1005 169  5.2 4  4.7  86    0    0 292 -322  0
3884500 2925500  1 18  5   5.0 1004 162  4.6 5  4.6  84    0    0 289 -323  0
3884500 2925500  1 18  6   5.1 1002 150  5.3 8  4.6  83    0    0 303 -323  0
3884500 2925500  1 18  7   5.4 1000 161  4.7 8  4.6  82    0    0 314 -325  0
3884500 2925500  1 18  8   5.4  999 161  5.0 8  4.8  84    0    0 317 -328  0
3884500 2925500  1 18  9   5.7  998 162  5.3 8  4.9  86    0    5 319 -330  0
3884500 2925500  1 18 10   6.0  997 162  5.1 8  4.9  84    0   17 322 -330  0
3884500 2925500  1 18 11   6.6  996 172  4.5 8  5.1  84    0   35 326 -331  0
3884500 2925500  1 18 12   6.9  995 172  4.9 7  5.1  83    0   41 327 -332  0
3884500 2925500  1 18 13   6.4  994 182  4.6 8  5.1  82    0   50 326 -333  0
3884500 2925500  1 18 14   6.2  993 183  4.2 8  5.0  83    0   64 327 -333  0
3884500 2925500  1 18 15   5.5  992 183  3.8 8  5.0  85    0   34 323 -334  0
3884500 2925500  1 18 16   4.8  991 191  3.6 8  5.0  89    0   19 321 -335  0
3884500 2925500  1 18 17   4.9  992 234  3.8 8  5.0  92    0    3 323 -334  0
3884500 2925500  1 18 18   4.2  992 262  4.3 8  4.9  92    0    0 324 -328  0
3884500 2925500  1 18 19   3.9  993 243  3.6 7  4.7  92    0    0 316 -324  0
3884500 2925500  1 18 20   4.3  994 239  4.2 7  4.7  91    0    0 308 -324  0
3884500 2925500  1 18 21   4.3  995 256  5.2 7  4.7  90    0    0 308 -325  0
3884500 2925500  1 18 22   3.3  997 253  3.9 6  4.6  90    0    0 300 -324  0
3884500 2925500  1 18 23   2.7  998 234  3.5 2  4.4  91    0    0 268 -321  0
3884500 2925500  1 18 24   2.8  999 225  3.8 0  4.3  91    0    0 231 -317  0
3884500 2925500  1 19  1   2.6  999 215  2.8 1  4.2  90    0    0 224 -315  0
3884500 2925500  1 19  2   2.2  999 217  2.9 1  4.2  91    0    0 227 -315  0
3884500 2925500  1 19  3   2.2  999 215  3.3 2  4.1  91    0    0 229 -315  0
3884500 2925500  1 19  4   2.0 1000 193  4.0 3  4.1  91    0    0 239 -316  0
3884500 2925500  1 19  5   2.0  999 191  4.4 1  4.1  92    0    0 233 -316  0
3884500 2925500  1 19  6   1.7  999 181  3.3 1  4.0  92    0    0 217 -316  0
3884500 2925500  1 19  7   2.0  998 168  4.0 3  4.0  92    0    0 221 -316  0
3884500 2925500  1 19  8   2.2  997 161  3.6 4  4.1  91    0    0 234 -315  0
3884500 2925500  1 19  9   2.3  997 159  4.5 4  4.0  88    0    4 235 -315  0
3884500 2925500  1 19 10   2.7  996 148  4.6 5  3.9  85    5   48 250 -315  0
3884500 2925500  1 19 11   3.1  994 140  5.1 6  3.9  82   15   99 271 -316  0
3884500 2925500  1 19 12   3.8  992 139  6.4 7  3.9  80    1   90 291 -318  0
3884500 2925500  1 19 13   3.8  990 129  6.4 7  4.0  79    0   66 300 -322  0
3884500 2925500  1 19 14   4.4  988 130  7.3 7  4.2  81    0   54 303 -325  0
3884500 2925500  1 19 15   3.8  986 140  8.1 8  4.5  87    0   21 313 -328  0
3884500 2925500  1 19 16   3.7  984 142  6.8 8  4.7  92    0   11 321 -331  0
3884500 2925500  1 19 17   4.2  983 151  8.2 8  4.9  94    0    1 324 -334  0
3884500 2925500  1 19 18   5.5  982 172  7.5 8  5.1  93    0    0 328 -337  0
3884500 2925500  1 19 19   7.2  982 201  4.1 7  5.4  88    0    0 327 -338  0
3884500 2925500  1 19 20   7.0  982 171  3.9 7  5.5  85    0    0 322 -339  0
3884500 2925500  1 19 21   7.3  983 173  4.2 7  5.5  84    0    0 321 -340  0
3884500 2925500  1 19 22   6.2  983 151  4.4 7  5.4  86    0    0 317 -339  0
3884500 2925500  1 19 23   6.9  982 163  5.0 7  5.4  86    0    0 311 -338  0
3884500 2925500  1 19 24   6.4  982 222  4.2 7  5.4  87    0    0 306 -336  0
3884500 2925500  1 20  1   5.7  983 206  4.7 7  5.2  87    0    0 302 -333  0
3884500 2925500  1 20  2   5.7  984 204  4.6 6  4.9  83    0    0 294 -330  0
3884500 2925500  1 20  3   5.2  985 215  4.2 6  4.6  81    0    0 286 -328  0
3884500 2925500  1 20  4   4.5  986 228  3.7 6  4.4  80    0    0 282 -324  0
3884500 2925500  1 20  5   4.2  987 227  3.6 5  4.3  80    0    0 272 -322  0
3884500 2925500  1 20  6   4.5  987 217  3.4 6  4.2  79    0    0 271 -320  0
3884500 2925500  1 20  7   3.9  988 214  2.9 7  4.3  82    0    0 281 -317  0
3884500 2925500  1 20  8   3.5  989 230  2.6 7  4.3  86    0    0 285 -315  0
3884500 2925500  1 20  9   3.0  990 216  2.8 4  4.1  84    1   10 264 -315  0
3884500 2925500  1 20 10   3.4  991 193  3.3 1  4.0  82   44   39 226 -315  0
3884500 2925500  1 20 11   3.8  992 189  5.1 2  4.1  81  117   56 213 -315  0
3884500 2925500  1 20 12   4.4  993 204  4.7 5  4.2  80   14  109 235 -316  0
3884500 2925500  1 20 13   4.5  994 211  3.9 7  4.2  78    4  103 264 -319  0
3884500 2925500  1 20 14   4.8  994 213  3.9 5  4.3  79    3   92 264 -324  0
3884500 2925500  1 20 15   5.0  995 210  2.8 5  4.3  79    8   78 253 -325  0
3884500 2925500  1 20 16   5.0  995 190  3.3 7  4.4  79    0   32 267 -323  0
3884500 2925500  1 20 17   4.5  996 190  2.4 7  4.3  80    0    4 280 -319  0
3884500 2925500  1 20 18   3.6  997 180  2.1 5  4.2  82    0    0 266 -316  0
3884500 2925500  1 20 19   2.9  997 171  1.9 2  4.1  84    0    0 235 -315  0
3884500 2925500  1 20 20   2.2  998 170  2.1 1  4.0  87    0    0 210 -315  0
3884500 2925500  1 20 21   2.1  999 171  2.4 0  4.0  88    0    0 200 -314  0
3884500 2925500  1 20 22   2.3  999 172  2.3 0  3.9  88    0    0 197 -313  0
3884500 2925500  1 20 23   1.7 1000 171  2.2 0  3.9  88    0    0 199 -313  0
3884500 2925500  1 20 24   1.4 1000 176  2.2 0  3.9  90    0    0 200 -314  0
3884500 2925500  1 21  1   1.0 1001 153  2.7 2  3.8  91    0    0 212 -315  0
3884500 2925500  1 21  2   0.4 1001 148  2.2 3  3.7  93    0    0 225 -315  0
3884500 2925500  1 21  3  -0.4 1001 159  1.8 3  3.6  93    0    0 227 -316  0
3884500 2925500  1 21  4   0.0 1002 151  2.2 1  3.5  93    0    0 219 -316  0
3884500 2925500  1 21  5  -0.7 1002 150  2.1 2  3.6  96    0    0 217 -316  0
3884500 2925500  1 21  6  -0.3 1002 146  2.4 1  3.5  95    0    0 219 -316  0
3884500 2925500  1 21  7  -0.7 1002 158  1.4 1  3.4  93    0    0 215 -316  0
3884500 2925500  1 21  8  -1.0 1003 151  1.4 1  3.4  95    0    0 216 -315  0
3884500 2925500  1 21  9  -1.1 1004 145  1.3 2  3.4  95    0   11 217 -316  0
3884500 2925500  1 21 10   1.0 1004 142  1.6 1  3.5  91   29   52 214 -316  0
3884500 2925500  1 21 11   2.5 1005 170  2.1 2  3.7  85   53   98 217 -317  0
3884500 2925500  1 21 12   2.9 1005 158  1.8 4  3.8  82   19  125 233 -319  0
3884500 2925500  1 21 13   4.1 1005 191  2.3 4  3.9  80  105  135 243 -322  0
3884500 2925500  1 21 14   4.9 1005 196  2.4 2  4.1  78  133  116 238 -325  0
3884500 2925500  1 21 15   4.6 1005 179  2.0 4  4.2  78   41  100 243 -327  0
3884500 2925500  1 21 16   4.6 1005 181  2.1 6  4.2  80    4   45 260 -325  0
3884500 2925500  1 21 17   4.5 1006 155  2.2 6  4.2  80    0    6 267 -321  0
3884500 2925500  1 21 18   3.5 1006 159  1.6 5  4.2  82    0    0 262 -317  0
3884500 2925500  1 21 19   3.2 1006 172  1.5 6  4.1  85    0    0 260 -315  0
3884500 2925500  1 21 20   3.5 1006 181  1.3 7  4.1  85    0    0 266 -315  0
3884500 2925500  1 21 21   2.9 1007 179  1.4 7  4.0  84    0    0 269 -315  0
3884500 2925500  1 21 22   2.0 1007 180  1.5 6  3.9  86    0    0 265 -313  0
3884500 2925500  1 21 23   1.6 1007 186  1.6 5  3.9  89    0    0 258 -312  0
3884500 2925500  1 21 24   1.0 1007 159  1.4 5  3.8  91    0    0 251 -311  0
3884500 2925500  1 22  1   1.6 1007 173  1.3 6  3.8  91    0    0 255 -311  0
3884500 2925500  1 22  2   1.9 1006 173  1.4 5  3.8  87    0    0 258 -311  0
3884500 2925500  1 22  3   2.3 1006 159  2.1 4  3.8  85    0    0 253 -310  0
3884500 2925500  1 22  4   2.2 1005 169  2.0 5  3.8  85    0    0 257 -310  0
3884500 2925500  1 22  5   1.5 1005 140  2.6 3  3.8  87    0    0 251 -310  0
3884500 2925500  1 22  6   1.6 1004 139  3.1 4  3.7  87    0    0 245 -309  0
3884500 2925500  1 22  7   0.8 1004 147  3.7 4  3.6  86    0    0 249 -307  0
3884500 2925500  1 22  8   0.2 1003 139  4.0 3  3.5  88    0    0 244 -306  0
3884500 2925500  1 22  9   0.7 1002 140  4.3 3  3.4  87    1   11 240 -305  0
3884500 2925500  1 22 10   1.7 1002 152  5.0 3  3.5  83   19   51 242 -305  0
3884500 2925500  1 22 11   2.6 1001 151  5.7 5  3.5  78   25   84 253 -307  0
3884500 2925500  1 22 12   3.1 1000 149  6.5 6  3.6  76   16  119 269 -310  0
3884500 2925500  1 22 13   3.6  998 160  6.5 7  3.6  74    1   97 281 -313  0
3884500 2925500  1 22 14   4.3  997 153  6.8 8  3.7  72    0   71 292 -314  0
3884500 2925500  1 22 15   4.7  995 150  7.3 7  3.7  69    7   84 294 -315  0
3884500 2925500  1 22 16   4.9  994 150  7.4 8  3.7  68   16   51 296 -315  0
3884500 2925500  1 22 17   4.7  993 151  6.6 7  3.7  68    0    8 298 -314  0
3884500 2925500  1 22 18   5.2  991 150  6.8 8  3.6  65    0    0 300 -313  0
3884500 2925500  1 22 19   5.2  991 159  6.6 8  3.5  62    0    0 308 -312  0
3884500 2925500  1 22 20   4.2  990 170  6.2 8  3.8  70    0    0 310 -311  0
3884500 2925500  1 22 21   3.0  990 170  6.1 8  4.2  84    0    0 310 -311  0
3884500 2925500  1 22 22   3.5  990 161  5.7 8  4.5  92    0    0 312 -311  0
3884500 2925500  1 22 23   3.9  989 171  5.5 8  4.7  93    0    0 315 -312  0
3884500 2925500  1 22 24   4.4  989 181  4.6 8  4.8  92    0    0 315 -313  0
3884500 2925500  1 23  1   4.4  988 181  4.3 8  4.9  91    0    0 315 -313  0
3884500 2925500  1 23  2   4.4  988 189  3.7 7  4.8  89    0    0 311 -313  0
3884500 2925500  1 23  3   4.5  987 169  3.9 7  4.6  87    0    0 307 -314  0
3884500 2925500  1 23  4   4.3  987 157  3.6 8  4.6  86    0    0 316 -314  0
3884500 2925500  1 23  5   3.8  986 136  4.3 7  4.5  86    0    0 316 -315  0
3884500 2925500  1 23  6   3.5  984 137  4.8 6  4.3  86    0    0 299 -315  0
3884500 2925500  1 23  7   3.4  982 128  5.8 8  4.2  85    0    0 307 -315  0
