Koordinatensystem : Lambert konform konisch
Rechtswert        : 3884500 Meter
Hochwert          : 2925500 Meter
Hoehenlage        : 9 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3884500 2925500 10 28  7   8.9 1004 243  2.1 6  7.2  99    0    0 311 -354  2
3884500 2925500 10 28  8   8.7 1004 236  2.2 7  6.9  97    0    7 326 -352  2
3884500 2925500 10 28  9   8.4 1004 234  2.0 6  6.7  95    2   62 323 -350  2
3884500 2925500 10 28 10   8.9 1004 221  2.5 5  6.7  95   44  144 305 -350  2
3884500 2925500 10 28 11   9.7 1004 244  3.2 6  6.8  92   64  192 307 -354  2
3884500 2925500 10 28 12  10.3 1004 253  3.7 5  6.6  85   37  206 310 -359  2
3884500 2925500 10 28 13  10.8 1004 254  4.2 3  6.2  77   63  216 286 -361  2
3884500 2925500 10 28 14  11.0 1003 263  4.9 2  5.7  70  109  202 262 -360  2
3884500 2925500 10 28 15  10.5 1003 253  4.1 2  5.4  66   48  154 253 -358  2
3884500 2925500 10 28 16   9.7 1003 253  3.5 4  5.5  70   15   86 268 -356  2
3884500 2925500 10 28 17   8.7 1003 255  3.1 4  5.4  74    2   24 282 -353  2
3884500 2925500 10 28 18   7.2 1004 226  2.2 1  5.1  75    0    0 258 -349  2
3884500 2925500 10 28 19   6.7 1004 233  2.2 2  5.1  81    0    0 245 -346  2
3884500 2925500 10 28 20   6.1 1004 212  2.0 2  5.1  85    0    0 251 -344  2
3884500 2925500 10 28 21   5.8 1004 223  2.1 1  5.0  86    0    0 241 -341  2
3884500 2925500 10 28 22   5.2 1005 213  2.0 1  4.9  86    0    0 228 -338  2
3884500 2925500 10 28 23   5.2 1005 235  2.2 1  4.8  87    0    0 224 -334  2
3884500 2925500 10 28 24   4.9 1005 232  2.2 1  4.8  87    0    0 225 -331  2
3884500 2925500 10 29  1   4.5 1005 225  2.0 0  4.6  87    0    0 216 -328  2
3884500 2925500 10 29  2   4.1 1005 226  1.8 0  4.5  87    0    0 208 -327  2
3884500 2925500 10 29  3   3.9 1005 225  2.2 0  4.5  88    0    0 208 -326  2
3884500 2925500 10 29  4   4.3 1005 205  2.4 2  4.5  87    0    0 223 -325  2
3884500 2925500 10 29  5   3.7 1005 205  2.9 3  4.5  88    0    0 242 -325  2
3884500 2925500 10 29  6   3.7 1005 208  2.4 3  4.4  89    0    0 246 -326  2
3884500 2925500 10 29  7   3.4 1005 237  2.2 3  4.4  89    0    0 243 -326  2
3884500 2925500 10 29  8   3.0 1005 233  1.6 3  4.3  90    1   17 239 -326  2
3884500 2925500 10 29  9   4.0 1006 214  2.4 2  4.4  90   56   61 231 -326  2
3884500 2925500 10 29 10   5.6 1007 222  2.5 1  4.6  86  157   82 220 -330  2
3884500 2925500 10 29 11   6.2 1007 219  2.2 4  4.9  84   86  152 236 -337  2
3884500 2925500 10 29 12   8.2 1007 249  3.2 3  5.2  82  119  165 255 -343  2
3884500 2925500 10 29 13   8.8 1006 237  2.6 4  5.3  77   40  176 261 -346  2
3884500 2925500 10 29 14   8.9 1006 204  3.4 5  5.1  72    0   82 273 -347  2
3884500 2925500 10 29 15   8.6 1006 209  2.5 6  5.0  71    0   83 284 -347  2
3884500 2925500 10 29 16   7.8 1005 225  1.8 6  5.1  76    0   54 288 -346  2
3884500 2925500 10 29 17   5.7 1006 271  2.9 7  5.2  84    0    2 287 -342  2
3884500 2925500 10 29 18   5.8 1006 241  1.7 7  5.2  91    0    0 288 -338  2
3884500 2925500 10 29 19   5.7 1007 233  1.3 8  5.3  93    0    0 291 -334  2
3884500 2925500 10 29 20   5.8 1007 214  1.9 7  5.4  95    0    0 289 -331  2
3884500 2925500 10 29 21   5.3 1008 222  1.8 6  5.4  95    0    0 278 -329  2
3884500 2925500 10 29 22   4.4 1008 236  1.6 5  5.1  94    0    0 265 -327  2
3884500 2925500 10 29 23   3.8 1008 209  1.6 5  4.9  96    0    0 259 -324  2
3884500 2925500 10 29 24   3.4 1008 224  1.3 2  4.7  96    0    0 245 -322  2
3884500 2925500 10 30  1   2.7 1009 226  1.3 2  4.6  96    0    0 231 -319  2
3884500 2925500 10 30  2   2.0 1009 171  1.1 2  4.4  97    0    0 230 -317  2
3884500 2925500 10 30  3   1.9 1009 195  1.4 1  4.3  98    0    0 224 -316  2
3884500 2925500 10 30  4   1.6 1009 190  1.1 1  4.2  98    0    0 218 -315  2
3884500 2925500 10 30  5   1.2 1008 231  1.3 3  4.1  98    0    0 224 -315  2
3884500 2925500 10 30  6   1.3 1008 222  1.1 4  4.1  98    0    0 237 -315  2
3884500 2925500 10 30  7   0.6 1008 234  1.2 5  4.0  98    0    0 244 -315  2
3884500 2925500 10 30  8   0.3 1008 200  1.3 8  3.9  99    0   10 264 -315  2
3884500 2925500 10 30  9   0.5 1009 232  1.3 7  3.9  99   13   64 275 -314  2
3884500 2925500 10 30 10   1.3 1009 241  1.7 7  4.0  99   17  110 269 -315  2
3884500 2925500 10 30 11   1.9 1009 230  1.5 7  4.2  99    8  131 270 -321  2
3884500 2925500 10 30 12   2.5 1008 206  1.8 7  4.5 100    6  146 273 -331  2
3884500 2925500 10 30 13   3.3 1008 212  1.5 5  4.7 100   40  170 267 -339  2
3884500 2925500 10 30 14   4.8 1008 230  2.1 5  4.9  96  166  121 260 -343  2
3884500 2925500 10 30 15   4.9 1007 227  2.1 6  5.0  92   88  110 271 -344  2
3884500 2925500 10 30 16   4.7 1007 210  1.6 7  4.9  91   23   71 283 -341  2
3884500 2925500 10 30 17   4.1 1007 215  1.0 6  4.8  91    0   16 281 -335  2
3884500 2925500 10 30 18   3.1 1006 164  1.3 6  4.6  93    0    0 271 -327  2
3884500 2925500 10 30 19   1.3 1006 141  0.7 5  4.4  97    0    0 258 -322  2
3884500 2925500 10 30 20   0.2 1006 116  0.6 5  4.0  99    0    0 246 -319  2
3884500 2925500 10 30 21   0.7 1005 136  0.8 2  3.9  99    0    0 228 -317  2
3884500 2925500 10 30 22   1.2 1005  98  1.2 6  4.1  99    0    0 237 -316  2
3884500 2925500 10 30 23   0.8 1004 129  1.3 8  4.1  99    0    0 274 -315  2
3884500 2925500 10 30 24   0.6 1004  83  1.1 7  4.0  99    0    0 279 -315  2
3884500 2925500 10 31  1   0.2 1003  56  1.0 8  3.9  99    0    0 278 -315  2
3884500 2925500 10 31  2   0.0 1002 102  1.2 7  3.8  99    0    0 276 -315  2
3884500 2925500 10 31  3   0.1 1002  44  1.1 8  3.8  99    0    0 276 -314  2
3884500 2925500 10 31  4   0.0 1001  47  1.2 8  3.8  99    0    0 282 -313  2
3884500 2925500 10 31  5   0.0 1001  41  1.5 8  3.8 100    0    0 282 -313  2
3884500 2925500 10 31  6   0.7 1000  50  1.7 8  3.9  99    0    0 283 -313  2
3884500 2925500 10 31  7   0.6  999  19  1.4 8  4.0  99    0    0 285 -313  2
3884500 2925500 10 31  8   0.6  999  13  1.5 6  4.0  99    0    2 275 -314  2
3884500 2925500 10 31  9   1.2  998  27  1.4 7  4.1 100    0   42 270 -314  2
3884500 2925500 10 31 10   2.0  998 344  1.8 7  4.3 100    4   87 278 -316  2
3884500 2925500 10 31 11   3.4  998 348  1.4 7  4.7 100   12  122 283 -322  2
3884500 2925500 10 31 12   4.8  998 340  1.4 8  5.1  98    0   96 297 -331  2
3884500 2925500 10 31 13   5.7  998 321  1.8 8  5.3  95    0   69 309 -338  2
3884500 2925500 10 31 14   6.6  998 339  1.6 8  5.5  92    0   73 313 -341  2
3884500 2925500 10 31 15   6.7  998   9  2.3 8  5.3  85    0   50 315 -341  2
3884500 2925500 10 31 16   6.7  998   7  2.3 7  5.1  82    0   23 310 -340  2
3884500 2925500 10 31 17   6.4  998 352  1.1 7  5.1  83    0    3 305 -337  2
3884500 2925500 10 31 18   5.6  999 335  0.8 7  5.0  85    0    0 302 -334  2
3884500 2925500 10 31 19   4.1  999 346  0.4 7  4.9  90    0    0 296 -331  2
3884500 2925500 10 31 20   3.0 1000 200  0.3 7  4.8  97    0    0 294 -330  2
3884500 2925500 10 31 21   2.1 1000 355  0.3 5  4.6 100    0    0 282 -330  2
3884500 2925500 10 31 22   3.1 1000 211  0.9 5  4.6  99    0    0 273 -330  2
3884500 2925500 10 31 23   2.2 1001 246  0.9 5  4.6  99    0    0 274 -330  2
3884500 2925500 10 31 24   3.0 1001 246  1.7 6  4.6  98    0    0 278 -329  2
3884500 2925500 11  1  1   2.6 1002 304  1.3 5  4.6  98    0    0 278 -328  2
3884500 2925500 11  1  2   1.8 1002 182  1.1 5  4.4  99    0    0 271 -328  2
3884500 2925500 11  1  3   0.6 1002 171  1.0 3  4.1  99    0    0 258 -327  2
3884500 2925500 11  1  4   0.9 1003 126  0.8 7  4.0  99    0    0 266 -326  2
3884500 2925500 11  1  5   1.6 1003 180  1.2 8  4.2  99    0    0 293 -325  2
3884500 2925500 11  1  6   1.3 1004  31  0.9 8  4.2  99    0    0 298 -325  2
3884500 2925500 11  1  7   1.6 1004  11  0.7 5  4.2  99    0    0 281 -324  2
3884500 2925500 11  1  8   1.2 1005  71  0.8 5  4.2  99    0   11 263 -323  2
3884500 2925500 11  1  9   2.9 1005  99  1.4 4  4.4  99   66   29 263 -323  2
3884500 2925500 11  1 10   4.9 1006 128  2.7 2  4.7  92  139   46 255 -326  2
3884500 2925500 11  1 11   4.9 1006  98  3.0 4  4.6  86   33  113 261 -332  2
3884500 2925500 11  1 12   5.3 1007 110  3.3 7  4.6  84    0  104 287 -339  2
3884500 2925500 11  1 13   5.7 1007 100  3.0 7  4.7  83    3  123 305 -344  2
3884500 2925500 11  1 14   5.6 1007 110  3.8 6  4.6  81   60  104 300 -347  2
3884500 2925500 11  1 15   5.7 1008 102  4.8 6  4.7  82    3   91 294 -347  2
3884500 2925500 11  1 16   5.7 1008  84  3.4 6  4.8  84    0   51 294 -343  2
3884500 2925500 11  1 17   5.9 1008  96  3.9 6  4.9  85    0    9 292 -337  2
3884500 2925500 11  1 18   5.6 1008  72  3.8 7  4.9  86    0    0 295 -330  2
3884500 2925500 11  1 19   5.5 1009  68  3.8 6  4.9  87    0    0 293 -325  2
3884500 2925500 11  1 20   5.5 1010  51  3.3 7  4.9  87    0    0 292 -321  2
3884500 2925500 11  1 21   5.4 1010  71  3.1 8  4.9  87    0    0 299 -317  2
3884500 2925500 11  1 22   5.3 1010  73  3.3 7  4.9  88    0    0 298 -315  2
3884500 2925500 11  1 23   5.3 1010  73  3.3 7  5.0  89    0    0 294 -315  2
3884500 2925500 11  1 24   5.5 1010  76  3.1 6  5.1  90    0    0 290 -315  2
3884500 2925500 11  2  1   5.4 1011  69  3.0 8  5.1  91    0    0 304 -315  2
3884500 2925500 11  2  2   5.3 1011  60  3.0 8  5.1  92    0    0 305 -315  2
3884500 2925500 11  2  3   4.9 1010  72  3.1 8  5.1  93    0    0 306 -315  2
3884500 2925500 11  2  4   4.5 1010  66  3.3 8  5.0  93    0    0 305 -315  2
3884500 2925500 11  2  5   4.2 1010  75  2.9 8  4.8  93    0    0 305 -315  2
3884500 2925500 11  2  6   4.1 1010  58  2.6 7  4.8  93    0    0 301 -315  2
3884500 2925500 11  2  7   4.9 1010  76  3.6 8  4.8  91    0    0 303 -315  2
3884500 2925500 11  2  8   4.9 1010  75  3.9 8  4.8  89    0    0 310 -315  2
3884500 2925500 11  2  9   5.2 1011  70  3.3 8  4.9  89    0   10 313 -317  2
3884500 2925500 11  2 10   6.4 1011  72  4.9 8  5.0  86    0   39 316 -321  2
3884500 2925500 11  2 11   6.5 1011  71  4.9 7  5.1  84    0   86 313 -325  2
3884500 2925500 11  2 12   6.8 1011  70  5.0 6  5.2  85    3  126 304 -329  2
3884500 2925500 11  2 13   7.6 1010  69  4.8 7  5.2  82    1  115 305 -331  2
3884500 2925500 11  2 14   7.9 1010  79  5.1 6  5.1  77    7  131 305 -332  2
3884500 2925500 11  2 15   7.6 1010  71  4.3 7  5.0  76    0   52 304 -334  2
3884500 2925500 11  2 16   7.5 1010  70  3.3 8  5.1  79    0   38 313 -335  2
3884500 2925500 11  2 17   6.8 1010  68  2.8 8  5.4  86    0    7 317 -334  2
3884500 2925500 11  2 18   6.6 1010  78  3.2 8  5.7  92    0    0 315 -334  2
3884500 2925500 11  2 19   6.6 1011  73  3.6 8  5.7  94    0    0 315 -334  2
3884500 2925500 11  2 20   6.6 1010  75  3.6 8  5.8  95    0    0 314 -334  2
3884500 2925500 11  2 21   6.8 1011  78  4.0 8  5.8  94    0    0 315 -334  2
3884500 2925500 11  2 22   6.9 1011  78  4.2 8  5.8  94    0    0 315 -335  2
3884500 2925500 11  2 23   7.0 1011  69  3.5 8  5.8  94    0    0 316 -336  2
3884500 2925500 11  2 24   7.1 1012  69  3.1 8  5.8  92    0    0 316 -337  2
3884500 2925500 11  3  1   6.9 1012  79  3.2 8  5.7  91    0    0 314 -337  2
3884500 2925500 11  3  2   6.8 1013 106  3.3 8  5.7  92    0    0 314 -336  2
3884500 2925500 11  3  3   6.5 1013 129  3.2 8  5.6  92    0    0 313 -336  2
3884500 2925500 11  3  4   5.8 1013 236  2.0 7  5.5  93    0    0 306 -337  2
3884500 2925500 11  3  5   5.5 1013 352  2.5 5  5.3  94    0    0 284 -336  2
3884500 2925500 11  3  6   5.5 1014  96  3.1 5  5.4  97    0    0 270 -337  2
3884500 2925500 11  3  7   5.0 1014  84  3.1 7  5.4  99    0    0 284 -339  2
3884500 2925500 11  3  8   5.3 1015 105  3.0 7  5.3  97    0    0 299 -340  2
3884500 2925500 11  3  9   5.6 1015 128  2.1 6  5.3  95   17   57 293 -342  2
3884500 2925500 11  3 10   6.8 1016 126  2.3 6  5.5  94   37  113 289 -345  2
3884500 2925500 11  3 11   7.4 1017 127  1.8 7  5.7  91   36  149 300 -350  2
3884500 2925500 11  3 12   8.2 1018  91  2.1 6  5.9  90   40  171 302 -356  2
3884500 2925500 11  3 13   8.5 1018  95  1.5 7  6.0  88   10  141 303 -360  2
3884500 2925500 11  3 14   8.9 1018  82  2.7 6  6.2  89    8  126 303 -363  2
3884500 2925500 11  3 15   9.1 1018  89  2.0 7  6.3  89   10   96 305 -364  2
3884500 2925500 11  3 16   9.0 1018  89  2.7 7  6.3  88   17   58 313 -363  2
3884500 2925500 11  3 17   8.3 1018  80  2.5 7  6.3  90    0   11 312 -358  2
3884500 2925500 11  3 18   7.2 1018  78  2.4 6  6.1  93    0    0 302 -353  2
3884500 2925500 11  3 19   7.0 1018  87  3.3 7  6.0  96    0    0 302 -349  2
3884500 2925500 11  3 20   7.1 1018  89  3.0 7  6.1  98    0    0 310 -347  2
3884500 2925500 11  3 21   7.0 1018  98  3.7 7  6.1  98    0    0 311 -345  2
3884500 2925500 11  3 22   6.9 1018  80  3.5 8  6.1  98    0    0 317 -343  2
3884500 2925500 11  3 23   6.8 1018  99  4.3 8  6.0  98    0    0 325 -342  2
3884500 2925500 11  3 24   6.9 1018  81  3.2 8  6.1  99    0    0 327 -340  2
3884500 2925500 11  4  1   7.2 1018  78  3.1 8  6.1  99    0    0 329 -339  2
3884500 2925500 11  4  2   7.3 1017  79  3.7 7  6.2  99    0    0 321 -339  2
3884500 2925500 11  4  3   7.1 1017  77  3.8 8  6.2  99    0    0 322 -340  2
3884500 2925500 11  4  4   7.4 1017  66  3.5 7  6.2  98    0    0 322 -342  2
3884500 2925500 11  4  5   7.3 1016  67  3.6 8  6.2  98    0    0 323 -343  2
3884500 2925500 11  4  6   7.2 1016  58  3.3 8  6.2  98    0    0 331 -345  2
3884500 2925500 11  4  7   7.3 1016  71  3.8 6  6.2  98    0    0 317 -346  2
3884500 2925500 11  4  8   7.3 1016  62  4.3 8  6.3  99    0    0 319 -347  2
3884500 2925500 11  4  9   7.6 1016  63  4.4 7  6.4  99    1   43 327 -349  2
3884500 2925500 11  4 10   7.9 1016  71  3.9 4  6.5  99   18  115 304 -351  2
3884500 2925500 11  4 11   8.2 1016  91  3.8 6  6.5  98    2  103 300 -354  2
3884500 2925500 11  4 12   8.6 1016  80  4.0 6  6.5  95    1  112 315 -358  2
3884500 2925500 11  4 13   8.9 1015  79  4.0 7  6.6  94    0   85 322 -361  2
3884500 2925500 11  4 14   9.4 1015  83  4.6 8  6.8  94    0   43 335 -363  2
3884500 2925500 11  4 15   9.3 1015  92  3.7 8  6.9  94    0   25 341 -365  2
3884500 2925500 11  4 16   8.9 1015  90  3.5 8  6.8  95    1   40 340 -365  2
3884500 2925500 11  4 17   9.0 1015 101  3.0 8  6.8  95    3   15 338 -363  2
3884500 2925500 11  4 18   9.0 1015 100  2.5 8  6.8  95    0    0 338 -360  2
3884500 2925500 11  4 19   9.0 1016 101  2.4 8  6.8  95    0    0 336 -358  2
3884500 2925500 11  4 20   9.0 1016  99  2.2 8  6.8  95    0    0 336 -358  2
3884500 2925500 11  4 21   9.0 1016  83  2.1 8  6.9  97    0    0 336 -358  2
3884500 2925500 11  4 22   9.0 1016  98  2.1 8  6.9  97    0    0 336 -357  2
3884500 2925500 11  4 23   8.9 1017  94  1.7 7  6.8  95    0    0 331 -355  2
3884500 2925500 11  4 24   8.9 1017  87  2.0 5  6.7  95    0    0 317 -354  2
3884500 2925500 11  5  1   8.8 1017  89  1.7 8  6.7  95    0    0 321 -353  2
3884500 2925500 11  5  2   8.8 1017  78  1.9 6  6.7  95    0    0 326 -354  2
3884500 2925500 11  5  3   8.7 1017  75  1.8 8  6.8  97    0    0 326 -352  2
3884500 2925500 11  5  4   8.7 1018 112  1.1 8  6.8  97    0    0 337 -351  2
3884500 2925500 11  5  5   8.7 1018 110  1.3 6  6.7  97    0    0 329 -352  2
3884500 2925500 11  5  6   8.7 1018  91  1.0 7  6.8  98    0    0 326 -352  2
3884500 2925500 11  5  7   8.6 1018 109  1.1 8  6.8  98    0    0 337 -352  2
3884500 2925500 11  5  8   8.6 1019 121  1.0 8  6.8  99    0    0 341 -352  2
3884500 2925500 11  5  9   8.6 1019 100  1.0 6  6.9  99    5   31 332 -352  2
3884500 2925500 11  5 10   8.7 1019  85  1.2 7  6.9 100    0   54 325 -353  2
3884500 2925500 11  5 11   9.0 1020 112  0.9 7  6.9  98    0   56 330 -355  2
3884500 2925500 11  5 12   9.3 1020   0  0.5 8  6.8  94    0   44 335 -357  2
3884500 2925500 11  5 13   9.3 1020 116  0.9 8  6.8  94    0   43 339 -359  2
3884500 2925500 11  5 14   9.1 1020  30  1.1 7  6.8  94    0   41 332 -360  2
3884500 2925500 11  5 15   9.0 1020  95  1.3 8  6.8  95    0   33 331 -360  2
3884500 2925500 11  5 16   8.7 1020  71  2.1 8  6.7  95    0   25 334 -359  2
3884500 2925500 11  5 17   8.6 1020  71  1.2 8  6.8  98    0    4 333 -358  2
3884500 2925500 11  5 18   8.3 1020 103  1.6 7  6.8  99    0    0 326 -356  2
3884500 2925500 11  5 19   8.3 1020 120  2.1 8  6.7  99    0    0 325 -355  2
3884500 2925500 11  5 20   8.3 1020  82  2.4 8  6.7  99    0    0 330 -355  2
3884500 2925500 11  5 21   8.4 1020  70  1.8 7  6.8  99    0    0 328 -355  2
3884500 2925500 11  5 22   8.5 1020  89  2.1 8  6.8  99    0    0 329 -356  2
3884500 2925500 11  5 23   8.6 1020  79  1.9 8  6.8  99    0    0 337 -356  2
3884500 2925500 11  5 24   8.5 1020  80  2.0 8  6.8  99    0    0 339 -356  2
3884500 2925500 11  6  1   8.7 1020  48  2.0 8  6.9  99    0    0 342 -357  2
3884500 2925500 11  6  2   8.8 1019  58  3.3 7  6.9  99    0    0 337 -357  2
3884500 2925500 11  6  3   8.8 1018  60  3.4 7  7.0  99    0    0 333 -357  2
3884500 2925500 11  6  4   8.9 1018  59  4.7 8  7.0  99    0    0 340 -356  2
3884500 2925500 11  6  5   9.0 1017  49  3.4 8  7.1  99    0    0 346 -355  2
3884500 2925500 11  6  6   9.0 1017  59  4.0 8  7.1  99    0    0 347 -354  2
3884500 2925500 11  6  7   8.9 1017  58  3.8 8  7.1 100    0    0 348 -353  2
3884500 2925500 11  6  8   9.1 1017  68  4.1 7  6.9  97    0    0 343 -352  2
3884500 2925500 11  6  9   8.9 1017  71  4.3 8  6.9  97    0    6 343 -352  2
3884500 2925500 11  6 10   9.1 1017  71  5.2 8  6.9  97    0   41 348 -354  2
3884500 2925500 11  6 11   9.0 1017  70  4.0 7  6.8  95    2  101 341 -356  2
3884500 2925500 11  6 12   9.3 1016  68  4.3 8  6.7  92    0   50 339 -358  2
3884500 2925500 11  6 13   9.7 1016  76  4.3 8  6.7  91    0   46 343 -359  2
3884500 2925500 11  6 14   9.8 1016  62  4.9 8  6.8  91    0   36 341 -361  2
3884500 2925500 11  6 15   9.6 1015  55  3.5 7  7.0  93    0   40 335 -362  2
3884500 2925500 11  6 16   9.6 1015  50  3.5 8  7.1  95    0   40 335 -362  2
3884500 2925500 11  6 17   9.6 1015  63  3.6 8  7.2  97    0    4 341 -362  2
3884500 2925500 11  6 18   9.8 1015  69  4.3 8  7.3  98    0    0 342 -363  2
3884500 2925500 11  6 19   9.6 1015  93  4.0 8  7.2  96    0    0 342 -363  2
3884500 2925500 11  6 20   9.8 1016  80  3.9 8  7.0  94    0    0 343 -362  2
3884500 2925500 11  6 21   9.9 1016  78  3.4 8  6.9  91    0    0 345 -362  2
3884500 2925500 11  6 22   9.8 1016  71  2.9 8  6.9  91    0    0 347 -361  2
3884500 2925500 11  6 23   9.5 1016  79  3.0 8  7.1  95    0    0 348 -361  2
3884500 2925500 11  6 24   9.4 1016  81  2.8 8  7.3  99    0    0 348 -361  2
3884500 2925500 11  7  1   9.4 1016  90  3.2 8  7.2  98    0    0 348 -361  2
3884500 2925500 11  7  2   9.2 1016  80  3.4 7  7.2  98    0    0 343 -361  2
3884500 2925500 11  7  3   9.2 1015  88  3.2 7  7.1  99    0    0 338 -361  2
3884500 2925500 11  7  4   9.2 1015  97  2.7 8  7.2  99    0    0 343 -361  2
3884500 2925500 11  7  5   9.2 1015 100  2.6 8  7.2  99    0    0 348 -361  2
3884500 2925500 11  7  6   9.3 1015 106  1.9 8  7.2  99    0    0 348 -361  2
3884500 2925500 11  7  7   9.3 1015 108  1.9 8  7.2  99    0    0 347 -361  2
3884500 2925500 11  7  8   9.5 1015 112  2.4 8  7.2  99    0    0 348 -361  2
3884500 2925500 11  7  9   9.6 1015 121  2.7 8  7.3  99    0   20 347 -362  2
3884500 2925500 11  7 10   9.9 1016 131  2.2 8  7.5  99    0   41 348 -364  2
3884500 2925500 11  7 11  10.4 1016 129  2.3 8  7.7 100    0   40 348 -367  2
3884500 2925500 11  7 12  10.8 1016 151  2.4 8  8.0 100    0   52 347 -372  2
3884500 2925500 11  7 13  11.2 1016 158  1.9 8  8.0  97    0   59 347 -377  2
3884500 2925500 11  7 14  11.7 1016 112  1.6 7  7.9  93    2   97 342 -379  2
3884500 2925500 11  7 15  11.9 1016 110  1.3 6  7.9  91    3   76 333 -378  2
3884500 2925500 11  7 16  11.8 1015  99  1.4 7  7.8  90    1   39 333 -375  2
3884500 2925500 11  7 17  10.9 1016  89  1.2 7  7.8  93    0    6 336 -370  2
3884500 2925500 11  7 18  10.8 1016  80  1.2 7  7.9  97    0    0 335 -365  2
3884500 2925500 11  7 19  11.0 1015  87  1.9 7  8.0  99    0    0 334 -361  2
3884500 2925500 11  7 20  10.7 1015  99  1.4 7  8.0  99    0    0 334 -359  2
3884500 2925500 11  7 21  10.3 1015  99  1.6 7  7.9  99    0    0 332 -357  2
3884500 2925500 11  7 22  10.1 1015  89  1.4 7  7.7  99    0    0 329 -355  2
3884500 2925500 11  7 23   9.9 1015  87  1.1 7  7.6  99    0    0 326 -353  2
3884500 2925500 11  7 24   9.8 1015  78  1.0 8  7.5  99    0    0 329 -352  2
3884500 2925500 11  8  1  10.1 1015  69  1.2 5  7.6  99    0    0 315 -351  2
3884500 2925500 11  8  2  10.1 1014  68  1.4 6  7.7  99    0    0 302 -350  2
3884500 2925500 11  8  3  10.3 1014  70  1.9 6  7.7  99    0    0 310 -350  2
3884500 2925500 11  8  4  10.4 1013  80  1.9 6  7.7  99    0    0 312 -348  2
3884500 2925500 11  8  5  10.4 1013  91  1.5 5  7.8  99    0    0 309 -346  2
3884500 2925500 11  8  6  10.3 1012 100  1.2 7  7.8  99    0    0 317 -346  2
3884500 2925500 11  8  7  10.3 1012  99  1.6 8  7.8  99    0    0 336 -346  2
3884500 2925500 11  8  8  10.2 1012 150  1.4 8  7.8 100    0    0 343 -346  2
3884500 2925500 11  8  9  10.2 1012 151  0.7 7  7.8 100    0   19 339 -347  2
3884500 2925500 11  8 10  10.7 1012 159  1.8 8  7.9  99    0   55 342 -350  2
3884500 2925500 11  8 11  10.6 1012 181  1.8 8  7.8  98    0   49 347 -356  2
3884500 2925500 11  8 12  11.0 1012 173  1.9 6  7.6  94    0   93 337 -362  2
3884500 2925500 11  8 13  11.8 1012 210  2.2 5  7.4  88   41  152 325 -367  2
3884500 2925500 11  8 14  11.8 1012 221  2.5 7  7.3  84   18  124 332 -370  2
3884500 2925500 11  8 15  11.4 1012 207  2.3 7  7.0  82    0   35 341 -370  2
3884500 2925500 11  8 16  11.2 1012 204  1.9 7  6.8  82    0   24 340 -368  2
3884500 2925500 11  8 17  10.9 1013 222  2.3 7  6.7  81    0    3 339 -365  2
3884500 2925500 11  8 18   9.4 1013 182  1.7 6  6.3  82    0    0 330 -363  2
3884500 2925500 11  8 19   7.1 1013 143  1.4 3  6.0  88    0    0 303 -361  2
3884500 2925500 11  8 20   7.8 1014 145  2.1 2  6.2  93    0    0 277 -361  2
3884500 2925500 11  8 21   7.7 1014 141  2.3 1  6.3  95    0    0 259 -361  2
3884500 2925500 11  8 22   7.7 1014 143  2.3 0  6.3  96    0    0 244 -360  2
3884500 2925500 11  8 23   7.9 1015 149  2.4 0  6.2  92    0    0 237 -359  2
3884500 2925500 11  8 24   8.0 1015 154  2.5 1  5.9  87    0    0 229 -357  2
3884500 2925500 11  9  1   8.2  995 157  2.9 1  5.6  82    0    0 257 -339  2
3884500 2925500 11  9  2   8.5  995 160  3.5 2  5.4  78    0    0 265 -339  2
