Koordinatensystem : Lambert konform konisch
Rechtswert        : 3996500 Meter
Hochwert          : 2967500 Meter
Hoehenlage        : 25 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3996500 2967500 10 22 15  11.6 1005 212  5.2 7  7.1  83    0   77 345 -371  0
3996500 2967500 10 22 16  11.6 1005 258  4.2 7  7.0  82    0   53 343 -369  0
3996500 2967500 10 22 17  11.6 1005 222  3.9 8  7.0  81    0   14 347 -365  0
3996500 2967500 10 22 18  11.3 1006 239  3.5 8  6.8  80    0    0 352 -363  0
3996500 2967500 10 22 19  10.8 1007 245  3.5 7  6.7  82    0    0 339 -362  0
3996500 2967500 10 22 20  10.7 1008 228  3.3 7  6.4  79    0    0 325 -359  0
3996500 2967500 10 22 21   9.9 1009 229  3.3 7  6.1  78    0    0 320 -355  0
3996500 2967500 10 22 22   9.2 1009 229  3.3 7  6.0  80    0    0 314 -351  0
3996500 2967500 10 22 23   8.7 1010 233  3.1 6  5.8  82    0    0 298 -349  0
3996500 2967500 10 22 24   8.5 1011 238  3.5 6  5.7  82    0    0 284 -347  0
3996500 2967500 10 23  1   8.0 1012 236  3.3 6  5.6  82    0    0 283 -345  0
3996500 2967500 10 23  2   7.3 1012 233  2.9 6  5.4  83    0    0 282 -342  0
3996500 2967500 10 23  3   7.3 1012 236  2.9 6  5.4  84    0    0 275 -340  0
3996500 2967500 10 23  4   6.5 1013 230  3.0 7  5.3  86    0    0 280 -339  0
3996500 2967500 10 23  5   6.4 1013 228  3.0 6  5.3  89    0    0 279 -338  0
3996500 2967500 10 23  6   5.7 1014 228  3.0 6  5.2  90    0    0 268 -336  0
3996500 2967500 10 23  7   6.0 1014 224  3.0 6  5.1  89    0    0 267 -334  0
3996500 2967500 10 23  8   6.2 1015 219  2.9 6  5.2  89    0   14 269 -334  0
3996500 2967500 10 23  9   7.1 1016 222  2.9 8  5.4  89    0   29 291 -336  0
3996500 2967500 10 23 10   8.2 1016 232  2.9 7  5.5  84    3  100 302 -341  0
3996500 2967500 10 23 11   9.6 1017 242  3.1 5  5.5  78   45  159 284 -349  0
3996500 2967500 10 23 12  10.1 1017 237  3.5 6  5.6  74   40  175 283 -356  0
3996500 2967500 10 23 13  10.6 1018 242  3.1 7  5.4  69   32  170 300 -361  0
3996500 2967500 10 23 14  11.0 1018 247  2.9 7  5.2  65   44  154 309 -363  0
3996500 2967500 10 23 15  10.8 1018 234  2.8 6  5.2  64   45  121 305 -364  0
3996500 2967500 10 23 16  10.2 1018 237  3.0 6  5.2  66   36   76 300 -361  0
3996500 2967500 10 23 17   9.0 1018 214  2.6 7  5.4  72    1   19 302 -356  0
3996500 2967500 10 23 18   8.7 1019 219  2.7 6  5.4  77    0    0 300 -350  0
3996500 2967500 10 23 19   7.9 1019 218  3.3 3  5.4  80    0    0 280 -345  0
3996500 2967500 10 23 20   7.8 1020 230  3.5 3  5.5  83    0    0 267 -341  0
3996500 2967500 10 23 21   8.1 1020 230  3.4 3  5.5  83    0    0 269 -337  0
3996500 2967500 10 23 22   7.0 1021 227  3.3 2  5.4  84    0    0 263 -334  0
3996500 2967500 10 23 23   6.5 1021 240  3.2 2  5.3  87    0    0 257 -332  0
3996500 2967500 10 23 24   7.2 1022 247  2.7 1  5.3  86    0    0 252 -329  0
3996500 2967500 10 24  1   7.1 1022 236  3.0 0  5.3  85    0    0 243 -328  0
3996500 2967500 10 24  2   6.6 1022 243  3.0 0  5.2  86    0    0 237 -326  0
3996500 2967500 10 24  3   6.2 1022 243  2.7 0  5.2  88    0    0 235 -326  0
3996500 2967500 10 24  4   6.1 1023 238  2.7 0  5.3  90    0    0 233 -325  0
3996500 2967500 10 24  5   5.3 1023 240  1.9 0  5.1  90    0    0 229 -323  0
3996500 2967500 10 24  6   5.1 1023 215  2.2 0  4.9  89    0    0 228 -322  0
3996500 2967500 10 24  7   4.7 1023 214  2.5 1  4.8  89    0    0 232 -322  0
3996500 2967500 10 24  8   4.8 1024 210  2.9 1  4.7  88   13   24 236 -321  0
3996500 2967500 10 24  9   6.4 1024 213  3.4 0  5.0  89   86   61 232 -323  0
3996500 2967500 10 24 10   8.3 1025 214  3.4 1  5.5  87  172   84 235 -330  0
3996500 2967500 10 24 11   9.7 1025 203  3.8 1  5.7  81  253   92 244 -339  0
3996500 2967500 10 24 12  11.2 1025 211  4.0 2  5.9  76  296   97 253 -347  0
3996500 2967500 10 24 13  12.3 1024 202  4.4 1  6.0  71  279  107 257 -353  0
3996500 2967500 10 24 14  12.4 1024 210  5.4 0  6.0  67  233  108 248 -357  0
3996500 2967500 10 24 15  12.6 1023 218  5.3 2  6.0  67  122  115 255 -357  0
3996500 2967500 10 24 16  12.1 1023 196  5.0 2  6.0  68   56   80 268 -354  0
3996500 2967500 10 24 17  11.4 1022 186  4.0 4  5.9  69    5   25 279 -348  0
3996500 2967500 10 24 18  10.6 1022 176  4.2 5  5.9  73    0    0 295 -342  0
3996500 2967500 10 24 19  10.3 1022 176  4.5 2  5.9  75    0    0 285 -336  0
3996500 2967500 10 24 20   9.7 1022 177  4.4 2  5.7  75    0    0 269 -333  0
3996500 2967500 10 24 21   9.4 1021 178  4.6 4  5.5  74    0    0 278 -330  0
3996500 2967500 10 24 22   8.9 1021 177  4.8 4  5.3  74    0    0 289 -329  0
3996500 2967500 10 24 23   8.5 1021 179  4.7 3  5.2  74    0    0 284 -328  0
3996500 2967500 10 24 24   8.7 1021 162  4.4 3  5.0  73    0    0 279 -327  0
3996500 2967500 10 25  1   7.7 1020 177  4.1 2  4.9  73    0    0 273 -326  0
3996500 2967500 10 25  2   8.4 1020 186  3.9 3  4.8  72    0    0 273 -326  0
3996500 2967500 10 25  3   8.5 1020 194  4.2 4  4.8  70    0    0 284 -325  0
3996500 2967500 10 25  4   8.8 1019 187  4.7 5  4.8  69    0    0 295 -324  0
3996500 2967500 10 25  5   8.8 1019 195  4.9 6  4.8  68    0    0 305 -324  0
3996500 2967500 10 25  6   8.9 1019 194  4.3 6  4.8  68    0    0 309 -324  0
3996500 2967500 10 25  7   9.0 1019 196  5.1 6  4.8  68    0    0 309 -325  0
3996500 2967500 10 25  8   9.1 1019 194  5.3 6  4.9  68    0    3 308 -326  0
3996500 2967500 10 25  9   9.1 1019 180  4.9 8  4.9  69    0   28 318 -329  0
3996500 2967500 10 25 10   9.6 1019 202  3.9 8  4.9  68    0   58 330 -335  0
3996500 2967500 10 25 11  10.2 1019 209  3.4 7  5.0  67    0  107 327 -343  0
3996500 2967500 10 25 12  10.6 1019 217  3.5 7  5.3  68    0   91 325 -351  0
3996500 2967500 10 25 13  11.2 1019 212  4.5 7  5.4  67    0   74 328 -357  0
3996500 2967500 10 25 14  11.2 1019 205  4.6 8  5.4  66    0   57 335 -359  0
3996500 2967500 10 25 15  11.1 1018 212  4.2 8  5.6  69    0   39 341 -360  0
3996500 2967500 10 25 16  10.9 1019 208  3.6 6  6.0  74    5   55 332 -358  0
3996500 2967500 10 25 17  10.2 1019 218  2.8 7  6.3  80    0   15 325 -355  0
3996500 2967500 10 25 18  10.5 1020 230  3.3 8  6.4  82    0    0 337 -352  0
3996500 2967500 10 25 19   9.6 1020 216  3.1 8  6.6  86    0    0 342 -351  0
3996500 2967500 10 25 20   9.5 1021 225  3.1 8  6.8  92    0    0 343 -351  0
3996500 2967500 10 25 21   9.7 1022 234  2.7 8  6.9  93    0    0 343 -351  0
3996500 2967500 10 25 22  10.0 1022 230  2.3 8  7.0  92    0    0 344 -351  0
3996500 2967500 10 25 23  10.2 1023 213  2.3 8  7.1  93    0    0 345 -352  0
3996500 2967500 10 25 24  10.3 1023 253  1.9 8  7.2  93    0    0 346 -351  0
3996500 2967500 10 26  1  10.4 1024 246  2.4 7  7.2  93    0    0 341 -349  0
3996500 2967500 10 26  2  10.5 1025 272  2.4 7  7.2  93    0    0 336 -346  0
3996500 2967500 10 26  3   9.7 1026 262  1.8 6  7.1  93    0    0 328 -342  0
3996500 2967500 10 26  4   7.5 1026 234  1.2 4  6.4  93    0    0 307 -337  0
3996500 2967500 10 26  5   4.9 1027 253  1.0 3  5.6  95    0    0 282 -334  0
3996500 2967500 10 26  6   5.3 1027 214  1.3 1  5.3  98    0    0 261 -331  0
3996500 2967500 10 26  7   5.4 1027 214  2.0 5  5.4  98    0    0 272 -330  0
3996500 2967500 10 26  8   4.8 1028 210  1.9 4  5.3  98    8   22 285 -329  0
3996500 2967500 10 26  9   6.9 1028 229  2.0 1  5.6  98   62   66 262 -330  0
3996500 2967500 10 26 10   9.0 1029 219  2.3 1  6.2  94  128  102 251 -335  0
3996500 2967500 10 26 11  10.1 1029 215  2.8 2  6.3  86  197  120 262 -344  0
3996500 2967500 10 26 12  11.1 1029 214  3.2 1  6.2  79  250  121 265 -353  0
3996500 2967500 10 26 13  11.7 1029 226  4.0 1  5.9  72  256  122 261 -359  0
3996500 2967500 10 26 14  12.1 1028 222  4.6 1  5.7  67  217  117 262 -361  0
3996500 2967500 10 26 15  12.2 1027 218  4.1 1  5.6  64  139  105 260 -361  0
3996500 2967500 10 26 16  11.8 1026 211  3.3 3  5.5  64   33   77 266 -357  0
3996500 2967500 10 26 17   9.8 1026 205  3.2 4  5.6  70    0   11 276 -351  0
3996500 2967500 10 26 18  10.8 1025 187  3.5 6  5.8  75    0    0 288 -345  0
3996500 2967500 10 26 19  11.2 1025 199  4.2 5  6.1  75    0    0 296 -342  0
3996500 2967500 10 26 20  10.9 1024 197  4.8 5  6.1  75    0    0 291 -342  0
3996500 2967500 10 26 21  11.2 1024 191  4.2 6  6.1  76    0    0 296 -343  0
3996500 2967500 10 26 22  11.3 1023 200  4.7 7  6.3  77    0    0 307 -345  0
3996500 2967500 10 26 23  11.3 1023 198  4.7 7  6.4  78    0    0 313 -346  0
3996500 2967500 10 26 24  11.2 1022 211  4.3 7  6.4  78    0    0 313 -348  0
3996500 2967500 10 27  1  11.4 1021 213  4.5 8  6.4  77    0    0 318 -351  0
3996500 2967500 10 27  2  11.0 1019 213  6.0 7  6.4  77    0    0 320 -353  0
3996500 2967500 10 27  3  10.8 1018 212  5.5 7  6.4  79    0    0 316 -354  0
3996500 2967500 10 27  4  11.1 1017 213  6.0 8  6.4  78    0    0 320 -354  0
3996500 2967500 10 27  5  11.2 1016 214  5.7 8  6.5  79    0    0 324 -352  0
3996500 2967500 10 27  6  11.5 1015 211  6.0 8  6.6  80    0    0 324 -351  0
3996500 2967500 10 27  7  11.5 1015 221  6.1 6  6.7  80    0    0 318 -351  0
3996500 2967500 10 27  8  12.0 1014 223  6.1 6  6.8  79    0   13 311 -352  0
3996500 2967500 10 27  9  12.1 1013 223  6.1 6  6.9  79    0   43 314 -353  0
3996500 2967500 10 27 10  12.3 1013 232  6.4 7  7.1  80    0   57 320 -355  0
3996500 2967500 10 27 11  12.5 1013 222  6.6 8  7.3  81    0   60 329 -356  0
3996500 2967500 10 27 12  12.2 1012 220  6.4 8  7.5  84    0   48 335 -357  0
3996500 2967500 10 27 13  11.8 1011 212  5.7 8  7.7  87    0   52 338 -358  0
3996500 2967500 10 27 14  11.3 1010 213  4.8 7  7.7  91    0   53 341 -358  0
3996500 2967500 10 27 15  11.6 1009 214  5.1 7  7.9  93    0   41 345 -359  0
3996500 2967500 10 27 16  11.6 1009 212  4.7 7  7.9  93    0   27 348 -359  0
3996500 2967500 10 27 17  11.8 1008 225  5.3 8  8.0  93    0    5 352 -358  0
3996500 2967500 10 27 18  11.9 1008 226  5.0 8  8.1  93    0    0 355 -358  0
3996500 2967500 10 27 19  12.2 1008 236  4.8 8  8.2  93    0    0 357 -358  0
3996500 2967500 10 27 20  12.3 1008 237  4.9 8  8.3  92    0    0 359 -359  0
3996500 2967500 10 27 21  12.1 1007 228  4.8 8  8.3  93    0    0 361 -359  0
3996500 2967500 10 27 22  12.2 1007 238  4.1 8  8.3  93    0    0 361 -359  0
3996500 2967500 10 27 23  11.9 1007 260  4.5 8  8.2  93    0    0 361 -359  0
3996500 2967500 10 27 24  11.4 1006 241  3.7 8  8.0  93    0    0 359 -360  0
3996500 2967500 10 28  1  11.0 1005 228  3.4 7  7.8  94    0    0 354 -360  0
3996500 2967500 10 28  2  10.8 1005 220  3.2 7  7.7  94    0    0 348 -360  0
3996500 2967500 10 28  3  10.9 1004 231  3.2 8  7.7  94    0    0 351 -360  0
3996500 2967500 10 28  4  10.9 1004 234  3.0 8  7.6  93    0    0 355 -359  0
3996500 2967500 10 28  5   8.7 1003 223  2.6 7  7.1  92    0    0 344 -358  0
3996500 2967500 10 28  6   9.4 1003 218  2.9 6  6.8  94    0    0 329 -356  0
3996500 2967500 10 28  7   9.8 1002 216  3.5 7  7.1  94    0    0 330 -355  0
3996500 2967500 10 28  8   9.6 1002 240  3.2 7  7.1  93    0   13 335 -353  0
3996500 2967500 10 28  9  10.0 1002 233  3.4 6  7.0  91    6   57 326 -353  0
3996500 2967500 10 28 10  10.0 1002 235  3.4 6  6.9  90    6   94 316 -354  0
3996500 2967500 10 28 11  10.1 1001 250  3.6 6  6.8  87   46  138 316 -357  0
3996500 2967500 10 28 12  10.4 1002 259  4.0 6  6.5  82   32  158 317 -361  0
3996500 2967500 10 28 13  10.4 1001 266  4.1 7  6.2  78    1  122 324 -362  0
3996500 2967500 10 28 14  10.3 1001 292  3.5 7  5.8  74    3  118 330 -362  0
3996500 2967500 10 28 15   8.9 1001 262  2.6 6  5.8  76    1   88 319 -360  0
3996500 2967500 10 28 16   7.6 1001 262  3.6 5  5.9  85   12   62 300 -357  0
3996500 2967500 10 28 17   6.5 1001 246  2.1 6  5.6  88    0    3 296 -353  0
3996500 2967500 10 28 18   5.5 1001 239  2.1 5  5.2  89    0    0 293 -349  0
3996500 2967500 10 28 19   6.5 1001 242  2.3 5  5.2  89    0    0 287 -344  0
3996500 2967500 10 28 20   6.5 1002 258  2.9 5  5.3  88    0    0 289 -342  0
3996500 2967500 10 28 21   4.9 1002 220  3.2 3  5.2  90    0    0 272 -341  0
3996500 2967500 10 28 22   5.4 1002 231  3.8 1  5.1  92    0    0 240 -340  0
3996500 2967500 10 28 23   4.6 1003 224  3.8 1  4.9  90    0    0 222 -338  0
3996500 2967500 10 28 24   5.3 1002 230  3.7 0  4.8  89    0    0 216 -336  0
3996500 2967500 10 29  1   3.8 1002 213  3.7 0  4.7  89    0    0 208 -333  0
3996500 2967500 10 29  2   3.9 1002 223  4.2 0  4.6  90    0    0 206 -331  0
3996500 2967500 10 29  3   4.1 1002 225  4.2 0  4.6  90    0    0 207 -328  0
3996500 2967500 10 29  4   4.2 1003 217  3.9 0  4.6  89    0    0 210 -327  0
3996500 2967500 10 29  5   3.5 1003 217  4.3 0  4.5  89    0    0 209 -325  0
3996500 2967500 10 29  6   3.8 1003 216  3.7 1  4.4  89    0    0 213 -324  0
3996500 2967500 10 29  7   4.1 1003 218  3.4 2  4.5  88    0    0 224 -324  0
3996500 2967500 10 29  8   3.9 1003 226  3.1 3  4.5  89    1   19 234 -325  0
3996500 2967500 10 29  9   5.2 1004 231  3.5 5  4.6  88   12   69 252 -326  0
3996500 2967500 10 29 10   6.2 1004 240  3.5 5  4.8  83   49  120 266 -330  0
3996500 2967500 10 29 11   7.1 1004 231  3.1 3  5.0  82  161  135 257 -336  0
3996500 2967500 10 29 12   8.1 1005 239  4.2 2  5.2  79  205  146 242 -341  0
3996500 2967500 10 29 13   8.3 1004 247  4.2 5  5.2  76   15  163 257 -344  0
3996500 2967500 10 29 14   8.6 1004 217  4.2 6  5.1  74    0   75 282 -345  0
3996500 2967500 10 29 15   8.2 1004 233  4.1 8  5.0  72    0   39 299 -345  0
3996500 2967500 10 29 16   8.0 1004 213  2.1 7  5.1  75    0   34 303 -344  0
3996500 2967500 10 29 17   7.8 1004 210  3.0 7  5.1  76    0    5 294 -341  0
3996500 2967500 10 29 18   6.5 1004 186  2.5 5  4.9  78    0    0 280 -340  0
3996500 2967500 10 29 19   8.4 1005 194  3.5 6  4.9  76    0    0 274 -339  0
3996500 2967500 10 29 20   6.7 1005 210  3.2 7  4.9  76    0    0 283 -338  0
3996500 2967500 10 29 21   6.9 1005 217  3.5 7  4.9  80    0    0 285 -335  0
3996500 2967500 10 29 22   6.7 1006 235  3.1 7  5.0  81    0    0 284 -331  0
3996500 2967500 10 29 23   6.1 1006 232  2.8 6  5.0  83    0    0 279 -326  0
3996500 2967500 10 29 24   6.1 1006 256  2.5 6  5.0  85    0    0 274 -323  0
3996500 2967500 10 30  1   5.4 1006 228  2.0 5  4.9  86    0    0 270 -321  0
3996500 2967500 10 30  2   4.5 1007 240  2.4 3  4.8  88    0    0 255 -319  0
3996500 2967500 10 30  3   3.5 1007 236  2.1 1  4.6  90    0    0 235 -317  0
3996500 2967500 10 30  4   3.1 1007 232  1.8 1  4.4  90    0    0 223 -315  0
3996500 2967500 10 30  5   3.4 1006 337  1.0 1  4.4  90    0    0 220 -315  0
3996500 2967500 10 30  6   3.5 1006 241  1.6 7  4.5  92    0    0 250 -314  0
3996500 2967500 10 30  7   3.2 1006 210  2.2 8  4.5  93    0    0 286 -314  0
3996500 2967500 10 30  8   3.3 1007 237  1.6 8  4.5  94    0    9 292 -314  0
3996500 2967500 10 30  9   3.4 1007 206  1.6 6  4.5  94    0   41 280 -313  0
3996500 2967500 10 30 10   4.0 1007 226  2.0 6  4.6  92   10  105 266 -315  0
3996500 2967500 10 30 11   5.0 1007 226  1.7 4  4.7  89   62  154 254 -323  0
3996500 2967500 10 30 12   6.0 1007 210  1.6 4  4.8  85  131  156 247 -334  0
3996500 2967500 10 30 13   6.6 1006 226  1.5 3  4.8  80  174  143 247 -341  0
3996500 2967500 10 30 14   7.2 1006 251  1.5 3  4.7  76  136  139 246 -344  0
3996500 2967500 10 30 15   7.2 1005 229  1.6 3  4.6  72  133   96 249 -344  0
3996500 2967500 10 30 16   6.8 1005 243  0.9 3  4.5  72   40   71 251 -342  0
3996500 2967500 10 30 17   5.1 1005 310  0.8 4  4.5  77    0   14 252 -337  0
3996500 2967500 10 30 18   3.2 1004 268  0.8 4  4.4  85    0    0 251 -331  0
3996500 2967500 10 30 19   2.6 1005 273  0.6 5  4.3  91    0    0 250 -326  0
3996500 2967500 10 30 20   2.5 1005 177  0.7 5  4.2  91    0    0 253 -322  0
3996500 2967500 10 30 21   2.1 1004 111  0.7 6  4.1  92    0    0 260 -320  0
3996500 2967500 10 30 22   1.7 1004 110  0.8 7  4.1  93    0    0 272 -318  0
3996500 2967500 10 30 23   2.0 1003 133  1.0 6  4.2  93    0    0 277 -318  0
3996500 2967500 10 30 24   2.6 1003 197  1.4 5  4.3  93    0    0 283 -317  0
3996500 2967500 10 31  1   3.6 1020 243  1.8 3  4.6  93    0    0 235 -333  0
3996500 2967500 10 31  2   4.3 1020 267  2.3 2  4.8  93    0    0 239 -334  0
3996500 2967500 10 31  3   4.8 1020 243  2.7 1  5.0  93    0    0 249 -333  0
3996500 2967500 10 31  4   4.8 1020 232  2.9 2  5.0  93    0    0 246 -330  0
3996500 2967500 10 31  5   5.0 1021 247  3.0 3  5.0  93    0    0 250 -328  0
3996500 2967500 10 31  6   5.4 1021 237  3.2 4  5.0  93    0    0 266 -328  0
3996500 2967500 10 31  7   5.0 1022 237  3.3 6  5.0  91    0    0 283 -331  0
3996500 2967500 10 31  8   6.1 1022 237  2.9 6  5.2  92    1   18 295 -334  0
3996500 2967500 10 31  9   6.1 1023 235  3.1 4  5.3  92   18   69 290 -336  0
3996500 2967500 10 31 10   7.3 1023 230  4.0 5  5.4  89   34  116 288 -339  0
3996500 2967500 10 31 11   8.8 1024 245  4.2 5  5.6  84   81  146 299 -341  0
3996500 2967500 10 31 12  10.0 1024 253  4.5 6  5.8  80   29  164 311 -344  0
3996500 2967500 10 31 13  10.4 1024 248  4.9 7  5.9  77   20  154 325 -346  0
3996500 2967500 10 31 14  10.2 1024 236  5.3 7  5.9  76    0   85 331 -349  0
3996500 2967500 10 31 15  10.1 1024 226  5.0 8  6.0  78    0   48 337 -353  0
3996500 2967500 10 31 16  10.2 1023 224  4.6 7  6.0  79    0   27 337 -356  0
3996500 2967500 10 31 17  10.3 1024 224  4.4 7  6.1  79    0    2 333 -356  0
3996500 2967500 10 31 18  10.5 1024 233  4.4 7  6.2  79    0    0 334 -356  0
3996500 2967500 10 31 19  10.7 1024 233  4.7 7  6.2  79    0    0 336 -356  0
3996500 2967500 10 31 20  10.3 1024 233  4.5 8  6.3  80    0    0 342 -357  0
3996500 2967500 10 31 21  10.5 1024 229  4.9 7  6.3  82    0    0 343 -357  0
3996500 2967500 10 31 22  10.7 1024 230  4.2 7  6.4  81    0    0 340 -358  0
3996500 2967500 10 31 23  10.7 1024 230  4.2 7  6.5  82    0    0 342 -358  0
3996500 2967500 10 31 24  10.7 1025 228  4.2 6  6.6  83    0    0 338 -358  0
3996500 2967500 11  1  1  10.7 1024 231  4.1 7  6.8  85    0    0 346 -358  0
3996500 2967500 11  1  2  10.7 1024 231  4.0 8  6.8  85    0    0 352 -358  0
3996500 2967500 11  1  3  10.7 1024 238  3.4 6  6.8  86    0    0 347 -358  0
3996500 2967500 11  1  4  10.7 1024 231  3.3 7  6.8  86    0    0 342 -358  0
3996500 2967500 11  1  5  10.8 1024 242  3.2 8  6.8  86    0    0 352 -358  0
3996500 2967500 11  1  6  11.0 1024 235  3.3 7  6.9  85    0    0 352 -358  0
3996500 2967500 11  1  7  11.0 1024 232  2.3 8  6.9  85    0    0 353 -358  0
3996500 2967500 11  1  8  10.9 1024 231  2.6 8  6.9  86    0    5 358 -358  0
3996500 2967500 11  1  9  11.2 1024 237  3.7 8  7.0  86    0   35 358 -358  0
3996500 2967500 11  1 10  11.4 1024 241  3.9 7  7.1  86    0   54 354 -360  0
3996500 2967500 11  1 11  11.6 1024 247  4.1 8  7.2  86    0   43 355 -362  0
3996500 2967500 11  1 12  11.9 1024 232  4.6 7  7.3  86    0   61 357 -365  0
3996500 2967500 11  1 13  12.3 1024 243  4.5 7  7.4  85    0   56 354 -367  0
3996500 2967500 11  1 14  12.7 1024 251  4.5 8  7.6  84    0   50 360 -369  0
3996500 2967500 11  1 15  12.8 1024 254  4.2 8  7.7  84    0   28 367 -370  0
3996500 2967500 11  1 16  12.8 1024 260  4.1 8  7.8  85    0   14 368 -370  0
3996500 2967500 11  1 17  12.8 1024 263  4.3 8  7.9  86    0    0 368 -368  0
3996500 2967500 11  1 18  12.6 1024 264  3.7 8  7.9  87    0    0 367 -367  0
3996500 2967500 11  1 19  12.8 1024 263  3.8 7  8.0  88    0    0 362 -367  0
3996500 2967500 11  1 20  12.7 1024 263  3.8 7  8.1  88    0    0 357 -366  0
3996500 2967500 11  1 21  12.7 1025 264  3.7 6  8.1  89    0    0 352 -366  0
3996500 2967500 11  1 22  12.5 1025 271  3.3 7  8.2  91    0    0 352 -366  0
3996500 2967500 11  1 23  12.3 1025 261  3.3 7  8.3  93    0    0 356 -366  0
3996500 2967500 11  1 24  12.2 1025 257  3.2 7  8.3  94    0    0 356 -367  0
3996500 2967500 11  2  1  12.3 1025 267  3.2 8  8.4  95    0    0 360 -368  0
3996500 2967500 11  2  2  12.3 1025 267  2.8 8  8.4  96    0    0 365 -368  0
3996500 2967500 11  2  3  12.3 1026 259  2.5 8  8.4  96    0    0 365 -369  0
3996500 2967500 11  2  4  12.2 1025 261  2.7 8  8.4  96    0    0 365 -370  0
3996500 2967500 11  2  5  12.3 1025 269  2.9 8  8.5  96    0    0 365 -370  0
3996500 2967500 11  2  6  12.3 1025 274  2.4 7  8.5  96    0    0 361 -371  0
3996500 2967500 11  2  7  12.4 1025 277  2.3 8  8.6  96    0    0 361 -371  0
3996500 2967500 11  2  8  12.3 1025 269  2.0 8  8.6  97    0    5 366 -372  0
3996500 2967500 11  2  9  12.3 1026 284  2.2 8  8.6  98    1   42 366 -372  0
3996500 2967500 11  2 10  12.7 1026 313  2.6 7  8.8  98    0   63 363 -374  0
3996500 2967500 11  2 11  12.7 1027 288  2.5 6  9.0  99    0   83 353 -375  0
3996500 2967500 11  2 12  12.8 1027 292  2.2 7  8.8  97    0   91 352 -377  0
3996500 2967500 11  2 13  12.9 1026 296  2.7 6  8.7  95    1  105 354 -380  0
3996500 2967500 11  2 14  12.9 1026 282  2.6 7  8.6  94    0   73 354 -380  0
3996500 2967500 11  2 15  12.5 1026 299  2.5 8  8.5  94    0   46 365 -378  0
3996500 2967500 11  2 16  12.2 1026 314  1.9 8  8.3  94    0   22 368 -372  0
3996500 2967500 11  2 17  12.0 1026 307  1.7 7  8.1  93    0    0 361 -365  0
3996500 2967500 11  2 18  12.0 1026 293  1.4 7  7.9  91    0    0 355 -358  0
3996500 2967500 11  2 19  10.8 1027 297  1.3 6  7.5  91    0    0 345 -353  0
3996500 2967500 11  2 20   9.9 1027 288  1.4 6  7.1  92    0    0 335 -353  0
3996500 2967500 11  2 21   9.3 1026 265  1.6 5  6.8  92    0    0 326 -355  0
3996500 2967500 11  2 22   8.0 1026 277  1.0 2  6.4  93    0    0 301 -357  0
3996500 2967500 11  2 23   7.6 1026 238  1.7 3  6.3  96    0    0 287 -358  0
3996500 2967500 11  2 24   8.5 1026 261  1.9 4  6.5  98    0    0 300 -358  0
3996500 2967500 11  3  1   9.3 1025 237  1.7 7  6.7  96    0    0 326 -360  0
3996500 2967500 11  3  2   9.8 1025 219  2.3 7  7.1  96    0    0 345 -361  0
3996500 2967500 11  3  3  10.6 1024 230  3.1 8  7.5  97    0    0 353 -364  0
3996500 2967500 11  3  4  11.1 1023 229  3.1 8  7.8  97    0    0 361 -368  0
3996500 2967500 11  3  5  11.6 1022 250  3.4 8  8.0  97    0    0 362 -372  0
3996500 2967500 11  3  6  12.2 1021 270  4.1 8  8.3  96    0    0 363 -375  0
